jd,flux,dataset_marker,flux_err
1385.9407987924412,1.002524476320207,TESS,
1385.9421876779754,1.0033681685972382,TESS,
1385.9435765630437,1.004023212173279,TESS,
1385.944965448577,1.0052214924820784,TESS,
1385.946354334111,1.0042742439975432,TESS,
1385.9477432196452,1.0061044527502516,TESS,
1385.9491321047128,1.0050234514425642,TESS,
1385.950520990246,1.0045952402047327,TESS,
1385.9519098757796,1.0059791293773628,TESS,
1385.953298761313,1.0047739119902392,TESS,
1385.9546876463812,1.0058662152403524,TESS,
1385.9560765319154,1.0045200924729802,TESS,
1385.9574654174487,1.0067297443943284,TESS,
1385.9588543025166,1.0049986948307206,TESS,
1385.9602431880505,1.004240512279413,TESS,
1385.9616320735847,1.0062073348779468,TESS,
1385.9630209586524,1.0044119122979813,TESS,
1385.9644098441863,1.0053991921642762,TESS,
1385.9657987297203,1.0055193436583787,TESS,
1385.9671876147881,1.0036024468123612,TESS,
1385.9685765003221,1.0062052509706483,TESS,
1385.9699653858563,1.0041311170719895,TESS,
1385.971354270924,1.0032578975559892,TESS,
1385.9727431564572,1.0044434224708065,TESS,
1385.974132041525,1.0052443782172573,TESS,
1385.9755209270584,1.0041650458398994,TESS,
1385.9769098125923,1.005695324020098,TESS,
1385.9782986976609,1.0043236904644863,TESS,
1385.9796875831942,1.0040840683227241,TESS,
1385.9810764682627,1.003394550321922,TESS,
1385.9824653537967,1.0045648164476773,TESS,
1385.9838542393302,1.0050529670186226,TESS,
1385.9852431243985,1.0046516970799542,TESS,
1385.9866320099325,1.0051317414192105,TESS,
1385.988020895,1.0050650919563104,TESS,
1385.9894097805343,1.0048190325129132,TESS,
1385.9907986656028,1.0041437004175673,TESS,
1385.992187551136,1.0055649020978268,TESS,
1385.9935764362044,1.003701172594949,TESS,
1385.994965321738,1.0053674685745249,TESS,
1385.9963542068049,1.0066109292037875,TESS,
1385.9977430923382,1.0059963938463883,TESS,
1385.9991319774065,1.0061656595675097,TESS,
1386.0005208629407,1.004436517352811,TESS,
1386.0019097480083,1.003196192829639,TESS,
1386.0032986335425,1.0051440015464892,TESS,
1386.0046875186108,1.0052978892692588,TESS,
1386.0060764041443,1.0045983576884097,TESS,
1386.0074652892126,1.0061177878229834,TESS,
1386.008854174281,1.0052704367228156,TESS,
1386.0102430598142,1.0053361095715931,TESS,
1386.0116319448828,1.004586033251699,TESS,
1386.0130208304167,1.0038423942337165,TESS,
1386.0144097154846,1.004121690129093,TESS,
1386.015798600553,1.0074234183517405,TESS,
1386.0171874860862,1.0046268761584036,TESS,
1386.0185763711531,1.0050381367373125,TESS,
1386.0199652566873,1.0049561092763368,TESS,
1386.0213541417559,1.004030318463645,TESS,
1386.0227430268235,1.0072602826939823,TESS,
1386.0241319123575,1.0064997159568836,TESS,
1386.0255207974258,1.006758150226589,TESS,
1386.0269096824936,1.0047911854789602,TESS,
1386.0282985680276,1.0047751999643957,TESS,
1386.0296874530961,1.0061030607706614,TESS,
1386.0310763381638,1.00567055799813,TESS,
1386.032465223698,1.005484103199508,TESS,
1386.0338541087663,1.0045579547589474,TESS,
1386.035242993834,1.0052071570797998,TESS,
1386.0366318793679,1.0050207022811777,TESS,
1386.0380207644364,1.0053450592880049,TESS,
1386.0394096495033,1.0051119936568917,TESS,
1386.0407985345703,1.0039877193770967,TESS,
1386.0421874201045,1.0058815858904255,TESS,
1386.043576305173,1.006087806491308,TESS,
1386.0449651902406,1.0047974736711691,TESS,
1386.046354075309,1.004873756146441,TESS,
1386.047742960843,1.0048195044499306,TESS,
1386.0491318459108,1.0053285166462715,TESS,
1386.050520730979,1.00648841156356,TESS,
1386.0519096160476,1.0049590641178725,TESS,
1386.053298501581,1.0057458339591425,TESS,
1386.0546873866494,1.0036644282935454,TESS,
1386.0560762717178,1.0053604073859437,TESS,
1386.0574651567854,1.0053625416831147,TESS,
1386.0588540418537,1.0077448086554566,TESS,
1386.0602429269222,1.005887516454215,TESS,
1386.0616318124548,1.0049244131341688,TESS,
1386.0630206975227,1.0046793073648115,TESS,
1386.064409582591,1.006218407032161,TESS,
1386.0657984676586,1.0051964143228012,TESS,
1386.067187352727,1.0047549708535537,TESS,
1386.0685762377955,1.0050688374429004,TESS,
1386.069965122863,1.0062820189126178,TESS,
1386.0713540083973,1.0051672813762638,TESS,
1386.0727428934656,1.0037600042430763,TESS,
1386.0741317785335,1.0050704604930671,TESS,
1386.0755206636018,1.0039799224422157,TESS,
1386.07690954867,1.0049630299831005,TESS,
1386.0782984337377,1.0040970822337627,TESS,
1386.0796873188056,1.0045333767634776,TESS,
1386.0810762038739,1.005527093931132,TESS,
1386.0824650889424,1.0044571790873733,TESS,
1386.0838539740093,1.0055813112177958,TESS,
1386.0852428590772,1.005380670513441,TESS,
1386.0866317441455,1.004971771180241,TESS,
1386.0880206292131,1.006533162984736,TESS,
1386.0894095142814,1.006099706537889,TESS,
