jd,flux,dataset_marker,flux_err
1354.1100291182026,1.0044114773248343,TESS,
1354.1114180000252,1.0060881191319069,TESS,
1354.1128068817313,1.0043805284179252,TESS,
1354.1155846453742,1.0036981007436185,TESS,
1354.1169735270803,1.00431962112888,TESS,
1354.1183624089028,1.005543744472818,TESS,
1354.1197512906085,1.0056610095632799,TESS,
1354.1211401724302,1.0055381871445834,TESS,
1354.1225290542523,1.0039085593059651,TESS,
1354.1239179359584,1.0069326237128333,TESS,
1354.125306817781,1.0066853467958459,TESS,
1354.1266956996021,1.0067439609158457,TESS,
1354.1280845814238,1.006031052513873,TESS,
1354.12947346313,1.0045041830828505,TESS,
1354.1308623449524,1.0060793777845154,TESS,
1354.1322512267745,1.005726481436986,TESS,
1354.1336401085957,1.005577552183878,TESS,
1354.1350289904183,1.0047019231016683,TESS,
1354.1364178722408,1.0046768523004035,TESS,
1354.137806753947,1.0052096809742395,TESS,
1354.139195635769,1.0033220246283885,TESS,
1354.1405845175902,1.0045588437616635,TESS,
1354.1419733994128,1.006636505618785,TESS,
1354.1433622812353,1.0037296098472748,TESS,
1354.1447511630565,1.0071038515421953,TESS,
1354.1461400448782,1.006032003969385,TESS,
1354.1475289267007,1.0063647994553517,TESS,
1354.1489178085233,1.0054481623775366,TESS,
1354.1503066903458,1.0060496556021508,TESS,
1354.151695572167,1.006315932304548,TESS,
1354.1530844541055,1.0046269382397304,TESS,
1354.154473335928,1.0055049970161023,TESS,
1354.1558622177506,1.0064525548082823,TESS,
1354.1572510995722,1.0041766934110092,TESS,
1354.1586399813934,1.0053022306724886,TESS,
1354.160028863216,1.004065933884743,TESS,
1354.161417745155,1.0032377500997716,TESS,
1354.162806626977,1.0063955077248679,TESS,
1354.1641955087987,1.0050461409259834,TESS,
1354.1655843907372,1.0047608362456262,TESS,
1354.1669732725597,1.0050936317315928,TESS,
1354.1683621543823,1.0046818459950253,TESS,
1354.16975103632,1.0038270189338392,TESS,
1354.171139918142,1.0049633446360229,TESS,
1354.1725287999645,1.0039345912213853,TESS,
1354.1739176819035,1.0038575451698732,TESS,
1354.175306563726,1.0066062957225208,TESS,
1354.1766954456637,1.0028675575285224,TESS,
1354.1780843274853,1.004475475180169,TESS,
1354.1794732093078,1.003681683275236,TESS,
1354.1808620912464,1.007287429410461,TESS,
1354.1822509731853,1.0052168464097913,TESS,
1354.183639855007,1.005502673435675,TESS,
1354.1850287369455,1.0039800359344253,TESS,
1354.186417618768,1.0058679762072267,TESS,
1354.187806500706,1.0070164016522967,TESS,
1354.1891953825282,1.0040298740753666,TESS,
1354.1905842644662,1.0037952333430684,TESS,
1354.1919731464052,1.0060044426512063,TESS,
1354.1933620282277,1.003660870377468,TESS,
1354.1947509101662,1.0045976993335857,TESS,
1354.1961397921048,1.0054922089919125,TESS,
1354.1975286739264,1.003454229731938,TESS,
1354.198917555865,1.0037965619610656,TESS,
1354.2003064378039,1.0036001278060684,TESS,
1354.201695319742,1.0037546457995088,TESS,
1354.2030842016804,1.0027370980580859,TESS,
1354.204473083503,1.005519644444321,TESS,
1354.205861965441,1.0056106834910756,TESS,
1354.20725084738,1.0055491346472052,TESS,
1354.2086397293185,1.005085731288259,TESS,
1354.2100286112566,1.0051035758312294,TESS,
1354.2114174931955,1.0031694278624506,TESS,
1354.212806375134,1.004981431817805,TESS,
1354.214195257072,1.0049289428799404,TESS,
1354.2155841390106,1.004499871796385,TESS,
1354.2169730209487,1.0052690924913938,TESS,
1354.2183619028876,1.0034051587941604,TESS,
1354.2197507848266,1.0088239590141632,TESS,
1354.221139666765,1.0058659820620777,TESS,
1354.2225285487032,1.0055817502653264,TESS,
1354.2239174306417,1.0044646031624838,TESS,
1354.2253063125806,1.005147754750437,TESS,
1354.226695194519,1.0058711990782585,TESS,
1354.2280840764572,1.0048489425698985,TESS,
1354.2294729583962,1.002966710246719,TESS,
1354.2308618403347,1.0060177159530195,TESS,
1354.23225072239,1.0026587189508818,TESS,
1354.2336396043281,1.0047970583363814,TESS,
1354.2350284862657,1.0069872537628357,TESS,
1354.2364173682047,1.0058792857752885,TESS,
1354.2378062501436,1.0028780358510958,TESS,
1354.239195132199,1.0038545018959857,TESS,
1354.2405840141375,1.0062135572810886,TESS,
1354.2419728960751,1.0080694898596425,TESS,
1354.2433617781305,1.0065216395936498,TESS,
1354.2447506600695,1.0058609448604972,TESS,
1354.2461395420075,1.0040743183875374,TESS,
1354.2475284240625,1.005826062047021,TESS,
1354.2489173060005,1.003725021072871,TESS,
1354.2503061879395,1.0043651977119412,TESS,
1354.2516950699949,1.0046158579974012,TESS,
1354.2530839519325,1.0047980921506623,TESS,
1354.2544728339874,1.0033236748070329,TESS,
1354.2558617159264,1.0045963163318148,TESS,
1354.2572505979817,1.0057161315473895,TESS,
1354.2586394799202,1.005029926026273,TESS,
1354.2600283619743,1.0059600792621723,TESS,
1354.2614172439132,1.0061380218810094,TESS,
1354.2628061259686,1.0066023052133444,TESS,
1354.2641950079076,1.0029408146389747,TESS,
1354.265583889962,1.0055349507430686,TESS,
1354.266972772016,1.0053178337763313,TESS,
1354.268361653955,1.0038648741048244,TESS,
1354.2697505360104,1.0053417211426037,TESS,
1354.2711394180644,1.0034829730494625,TESS,
1354.272528300003,1.0049071295812635,TESS,
1354.2739171820583,1.0031629416153809,TESS,
1354.2753060641137,1.0074751816051255,TESS,
1354.2766949460527,1.0062275003302248,TESS,
1354.2780838281067,1.0030367076356432,TESS,
1354.2794727101611,1.0030904341747653,TESS,
1354.2808615922165,1.005423799957967,TESS,
1354.2822504741555,1.006251910042014,TESS,
1354.2836393562104,1.0067917720639241,TESS,
1354.2850282382644,1.0059068446571233,TESS,
1354.2864171203198,1.006670343306231,TESS,
1354.2878060023752,1.0040737493154153,TESS,
1354.2891948844301,1.0061341854301904,TESS,
1354.2905837663682,1.0050210914431925,TESS,
1354.291972648423,1.0053556750684964,TESS,
1354.2933615304785,1.0048038184167005,TESS,
1354.2947504125339,1.0096831369968382,TESS,
1354.2961392945879,1.0052392162504988,TESS,
1354.2975281766423,1.0041170027528472,TESS,
1354.2989170586977,1.0062859193211136,TESS,
1354.300305940753,1.0064340596175598,TESS,
1354.3016948228085,1.003982424122838,TESS,
1354.3030837048625,1.0045589430012851,TESS,
1354.3044725869174,1.0061904044876118,TESS,
1354.3058614689728,1.0064734896998295,TESS,
1354.3072503510273,1.0071598599385978,TESS,
1354.3086392330827,1.0045227943939796,TESS,
1354.3100281151376,1.0056355762614708,TESS,
1354.3114169973085,1.0063625968679726,TESS,
1354.3128058793639,1.0042151238755395,TESS,
1354.3141947614188,1.005173887340931,TESS,
1354.3155836434732,1.0042245869177728,TESS,
1354.3169725255282,1.0031497591127176,TESS,
1354.3183614075836,1.0006897789677274,TESS,
1354.3197502897553,1.004064139871928,TESS,
1354.3211391718103,1.0040057500742277,TESS,
1354.3225280538647,1.006550771951027,TESS,
1354.3239169359197,1.0072935281837525,TESS,
1354.3253058180906,1.006290941208162,TESS,
1354.326694700146,1.0051231301572572,TESS,
1354.3280835822009,1.0054262425301195,TESS,
1354.3294724642553,1.0063050165622225,TESS,
1354.3308613464271,1.0062438253462145,TESS,
1354.332250228482,1.0038452975899876,TESS,
1354.3336391105374,1.004867838025289,TESS,
1354.3350279927083,1.0061205715987098,TESS,
1354.3364168747632,1.0068802555505516,TESS,
1354.337805756935,1.0048076459919533,TESS,
1354.3391946389895,1.0066720424300621,TESS,
1354.3405835210444,1.0040157245851815,TESS,
1354.3419724032153,1.0045844948598046,TESS,
1354.3433612852702,1.0057359005371103,TESS,
1354.344750167442,1.0060768022547573,TESS,
1354.3461390494974,1.0040511015516003,TESS,
1354.3475279316683,1.004344259948782,TESS,
1354.3489168137232,1.0057284813685805,TESS,
1354.3503056958946,1.005817374648117,TESS,
1354.35169457795,1.0049699981675246,TESS,
1354.3530834601208,1.0063149997310576,TESS,
1354.3544723422922,1.0060728488135116,TESS,
1354.3558612243476,1.0081084297914154,TESS,
1354.3572501065184,1.0042370712627855,TESS,
1354.3586389885738,1.0045540119132357,TESS,
1354.3600278707452,1.0037943138651049,TESS,
1354.3614167529156,1.0061998608731266,TESS,
1354.362805634971,1.0042374006980763,TESS,
1354.3641945171428,1.0050938825930302,TESS,
1354.3655833993146,1.006596598046639,TESS,
1354.366972281369,1.0029559094932927,TESS,
1354.3683611635395,1.003828723060915,TESS,
1354.3697500457113,1.006320756408506,TESS,
1354.3711389277667,1.003913705188076,TESS,
1354.372527809938,1.0051443254382852,TESS,
1354.3739166921089,1.0047077441694818,TESS,
1354.3753055742802,1.0061578883263986,TESS,
1354.376694456452,1.005139923352456,TESS,
1354.3780833385074,1.0054474464690317,TESS,
1354.3794722206778,1.0058802585489222,TESS,
1354.380861102849,1.0032704323269634,TESS,
1354.382249985021,1.0046379048415768,TESS,
1354.3836388671928,1.005161315981526,TESS,
1354.3850277493636,1.0079892811070708,TESS,
1354.386416631534,1.0050860212188826,TESS,
1354.3878055135895,1.005543271203134,TESS,
1354.3891943957613,1.0022661113782698,TESS,
1354.3905832779326,1.0041764629974974,TESS,
1354.3919721601035,1.0037782075152848,TESS,
1354.3933610422748,1.0063736549215607,TESS,
1354.3947499244466,1.003981147234453,TESS,
1354.3961388066184,1.0053027241725894,TESS,
1354.3975276887888,1.003858526383858,TESS,
1354.3989165709597,1.0044735498628268,TESS,
1354.4003054531315,1.0062050279430834,TESS,
1354.4016943353033,1.0047545716666508,TESS,
1354.4030832174751,1.0043970261568196,TESS,
1354.4044720996455,1.0045787834729163,TESS,
1354.4058609818169,1.0044111383613394,TESS,
1354.4072498639887,1.006681323221076,TESS,
1354.408638746276,1.0041559567807608,TESS,
1354.410027628448,1.004675314804865,TESS,
1354.4114165106191,1.0058702318728536,TESS,
1354.4128053927905,1.0046211200864723,TESS,
1354.4141942749623,1.0041210002663383,TESS,
1354.4155831571331,1.0060020860049814,TESS,
1354.4169720393045,1.0053987309400965,TESS,
1354.4183609215918,1.005086604169581,TESS,
1354.4197498037636,1.0045180582172448,TESS,
1354.4211386859354,1.003958214543046,TESS,
1354.4225275681067,1.0044290543863033,TESS,
1354.423916450394,1.0047810425678754,TESS,
1354.4253053325654,1.0044249275695187,TESS,
1354.4266942147362,1.0051644651514233,TESS,
1354.428083096908,1.0041454272938748,TESS,
1354.4294719791958,1.0035808748527355,TESS,
1354.4308608613667,1.0043134386912016,TESS,
1354.4322497435385,1.0040578171239363,TESS,
1354.4336386258262,1.0058905038910186,TESS,
1354.435027507998,1.0057234548258895,TESS,
1354.436416390169,1.0067232262868835,TESS,
1354.4378052724567,1.0050159932007552,TESS,
1354.4391941546285,1.004963623472174,TESS,
1354.4405830367996,1.0082586505941786,TESS,
1354.441971919087,1.0051069585465637,TESS,
1354.4433608012585,1.0047746854061175,TESS,
1354.4447496835458,1.0054716652716493,TESS,
1354.4461385657175,1.0071511681016618,TESS,
1354.4475274478893,1.0064266963985933,TESS,
1354.448916330177,1.00767168136819,TESS,
1354.450305212348,1.0054175160616061,TESS,
1354.4516940946357,1.0047497879803606,TESS,
1354.4530829768075,1.006171441117075,TESS,
1354.4544718590957,1.0078305591585712,TESS,
1354.4558607412666,1.0044399716946995,TESS,
1354.4572496235544,1.0040224043075763,TESS,
1354.4586385057253,1.0048520045077365,TESS,
1354.4600273880135,1.0065403288251729,TESS,
1354.4614162701848,1.006419175336521,TESS,
1354.4628051524717,1.0063978000232199,TESS,
1354.4641940347599,1.0052886399427678,TESS,
1354.4655829169317,1.0060596487771138,TESS,
1354.46697179922,1.0063373695712956,TESS,
1354.4683606813908,1.0046179771376365,TESS,
1354.4697495636776,1.0049172748132271,TESS,
1354.471138445966,1.002722237314257,TESS,
1354.472527328138,1.007622417520063,TESS,
1354.4739162104254,1.0068381027536368,TESS,
1354.4753050927131,1.0047421281742834,TESS,
1354.476693974884,1.0068009549636467,TESS,
1354.4780828571722,1.0064605755915077,TESS,
1354.4794717394605,1.004501691695138,TESS,
1354.4808606216309,1.0037869951538125,TESS,
1354.4822495039186,1.0049611698054162,TESS,
1354.4836383862068,1.0046617984288826,TESS,
1354.485027268495,1.0066674578751031,TESS,
1354.486416150666,1.0076143004115365,TESS,
1354.4878050329528,1.0074027862814021,TESS,
1354.489193915241,1.0077497676728129,TESS,
1354.4905827975292,1.0052532498805689,TESS,
1354.4919716798174,1.00446702776551,TESS,
1354.4933605619888,1.0066969198853786,TESS,
1354.4947494442756,1.0058112772228343,TESS,
1354.4961383265638,1.0035413166853817,TESS,
1354.497527208852,1.003761340183421,TESS,
1354.4989160911393,1.0049288987194545,TESS,
1354.500304973427,1.004917179358607,TESS,
1354.501693855598,1.0046194769121304,TESS,
1354.5030827378864,1.0054604615994396,TESS,
1354.5044716201749,1.0042360261359922,TESS,
1354.5058605024617,1.0054407183657208,TESS,
1354.507249384749,1.0044853382687893,TESS,
1354.5086382670372,1.0055640262794627,TESS,
1354.5100271493254,1.0060357005877438,TESS,
1354.5114160316136,1.0051923772229903,TESS,
1354.5128049139005,1.008562744615988,TESS,
1354.5141937961882,1.006116890771803,TESS,
1354.5155826784764,1.0058235990690365,TESS,
1354.5169715607637,1.0037447906273786,TESS,
1354.5183604430515,1.006486567436575,TESS,
1354.5197493253388,1.0066935971220534,TESS,
1354.521138207627,1.004562336592993,TESS,
1354.5225270899152,1.0047837906025068,TESS,
1354.523915972203,1.006181244253439,TESS,
1354.5253048544903,1.0051269204461806,TESS,
1354.526693736778,1.0058943530018372,TESS,
1354.5280826190663,1.006575954869017,TESS,
1354.5294715013545,1.0031318424341338,TESS,
1354.5308603836413,1.0048213588444654,TESS,
1354.5322492659288,1.0044056392013305,TESS,
1354.5336381482173,1.0070165242106002,TESS,
1354.535027030621,1.00481278443349,TESS,
1354.5364159129092,1.0049542490097152,TESS,
1354.537804795197,1.0053374700251494,TESS,
1354.5391936774843,1.0061319630895338,TESS,
1354.5405825597725,1.005554357231189,TESS,
1354.5419714420602,1.0052359123683272,TESS,
1354.5433603243484,1.0077943452901947,TESS,
1354.5447492067522,1.003623235002983,TESS,
1354.54613808904,1.0065412627467802,TESS,
1354.5475269713281,1.0044507717947462,TESS,
1354.5489158536154,1.0055740440797118,TESS,
1354.5503047359032,1.0050531818431931,TESS,
1354.551693618307,1.0062253299368713,TESS,
1354.5530825005947,1.0047077588304183,TESS,
1354.5544713828829,1.0054372828319975,TESS,
1354.555860265171,1.0066836983130691,TESS,
1354.5572491475748,1.0089315910356538,TESS,
1354.5586380298625,1.0038444169628922,TESS,
1354.5600269121499,1.0032774803359619,TESS,
1354.5614157945545,0.9998385535051711,TESS,
1354.5628046768422,1.0001610373875793,TESS,
1354.5641935591298,0.9983225548736557,TESS,
1354.5655824414182,0.9972782446467193,TESS,
1354.566971323822,0.9918233099156906,TESS,
1354.5683602061101,0.9907722047592499,TESS,
1354.5697490885143,0.9917225639697189,TESS,
1354.5711379708011,0.9864758282628937,TESS,
1354.5725268530894,0.9832561273155899,TESS,
1354.573915735494,0.9805766232638824,TESS,
1354.5753046177813,0.9776483890295303,TESS,
1354.576693500069,0.9728009448380555,TESS,
1354.5780823824728,0.9704429482402663,TESS,
1354.579471264761,0.9671959483656555,TESS,
1354.5808601471656,0.9634541107301162,TESS,
1354.5822490294534,0.9583151402210449,TESS,
1354.5836379117407,0.9553957274741195,TESS,
1354.5850267941448,0.9531413833535949,TESS,
1354.586415676433,0.9487122445591537,TESS,
1354.5878045588377,0.9456839937308654,TESS,
1354.5891934411245,0.9380729801843796,TESS,
1354.5905823235282,0.9357683893483093,TESS,
1354.5919712058164,0.931517051209233,TESS,
1354.5933600882213,0.9279375170214171,TESS,
1354.5947489705088,0.9212736212804122,TESS,
1354.596137852912,0.9186336947128356,TESS,
1354.5975267352003,0.9145935954348433,TESS,
1354.598915617605,0.9088859370099669,TESS,
1354.6003044998931,0.9058048764664107,TESS,
1354.6016933822973,0.9006729393054198,TESS,
1354.6030822645841,0.896754552712059,TESS,
1354.6044711469888,0.8915035254708067,TESS,
1354.6058600293934,0.8852598424754652,TESS,
1354.6072489116802,0.8831449732237181,TESS,
1354.608637794084,0.8756229494118788,TESS,
1354.6100266763722,0.8730756484622862,TESS,
1354.6114155587768,0.8680470657553359,TESS,
1354.6128044411814,0.862119764214462,TESS,
1354.6141933234683,0.8563993503956068,TESS,
1354.6155822058724,0.8535503307341581,TESS,
1354.6169710881607,0.8487384705156141,TESS,
1354.6183599705653,0.8425025957287382,TESS,
1354.619748852969,0.8379948980124798,TESS,
1354.6211377352558,0.8335569377306119,TESS,
1354.6225266176605,0.8279256328556928,TESS,
1354.6239155000653,0.8246423337524106,TESS,
1354.6253043823529,0.8196853958284833,TESS,
1354.626693264757,0.8152691912419553,TESS,
1354.6280821471607,0.8091851294853223,TESS,
1354.629471029449,0.8040344764658749,TESS,
1354.6308599118536,0.798840431265028,TESS,
1354.6322487942577,0.7951008586059902,TESS,
1354.6336376766615,0.7892051475268475,TESS,
1354.6350265589492,0.7825748688054959,TESS,
1354.6364154413538,0.7796186799927409,TESS,
