# "asas_sn_id":163209753943,"ra_deg":45.44706149,"dec_deg":-76.20321217,"catalog_sources":["stellar_main","tic"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
163209753943,2456811.9295462,346.13778967589076,0.2271693253412449,10.11165886430106,0.0007133667200855278,16.321482173069086,2.36,be009634,be,G,V
163209753943,2456814.9365904,334.63773281636486,0.12661691362445107,10.148344131465588,0.00041127185170747375,16.956127085967744,3.23,be010193,be,G,V
163209753943,2456827.8726245,339.56168508255627,0.18971380945834065,10.13248470423842,0.0006072848366404558,16.517109031752167,1.45,be012651,be,B,V
163209753943,2456829.9023051,362.0219389552069,0.3150679935314579,10.06294417929957,0.0009459791617840422,15.966345675639461,1.56,be013398,be,G,V
163209753943,2456831.8969895,352.94428632937843,0.26837192364349055,10.090516015334586,0.0008265004533427595,16.140513695825977,1.82,be014101,be,G,V
163209753943,2456832.9412809,418.0642120686622,0.4406839694235811,9.906673924927782,0.0011457673265564722,15.60203826205557,1.57,bf014648,bf,G,V
163209753943,2456836.8877357,360.9964546406717,0.31147492741008864,10.066024062755295,0.0009378477249689704,15.97879866045616,1.85,be015547,be,G,V
163209753943,2456838.9271782,409.22564670758646,0.394423588576201,9.929874295273521,0.0010476403309028124,15.722449193406264,1.58,bf016470,bf,G,V
163209753943,2456840.8811187,361.71987562241605,0.3134277570549931,10.063850472425042,0.0009418402680769918,15.972012756660607,1.47,be017049,be,G,V
163209753943,2456847.9111023,396.4869113902844,0.3313710930261103,9.964209266522897,0.0009084435332746794,15.911569842934624,1.56,bf019400,bf,G,V
163209753943,2456847.9315529,365.47237404133966,0.3297866257628274,10.052645018688908,0.0009808230364758029,15.916773795690556,1.42,be019295,be,G,V
163209753943,2456855.8396554,363.73156939660635,0.3366200807822092,10.05782891336123,0.0010059379579329662,15.894506343983405,1.49,be021660,be,G,V
163209753943,2456855.8757215,417.10955782154184,0.4333185996829922,9.9091560506073,0.0011291960807040776,15.620338066161843,1.57,bf021801,bf,G,V
163209753943,2456859.8245489,358.12868475368657,0.29452630091125664,10.074683635139126,0.0008939168997852706,16.03954618635632,1.47,be023207,be,G,V
163209753943,2456859.8912966,419.15468899566383,0.43905948116522686,9.90384558230883,0.0011385738463941632,15.606047994028645,1.41,bf023364,bf,G,V
163209753943,2456862.8849352,417.90097257358485,0.43312484767613296,9.907097949840209,0.0011265536785175652,15.6208236456252,1.53,bf023822,bf,G,V
163209753943,2456863.8669084,371.3013157509763,0.35945587272123714,10.03546518400764,0.0010522798830958685,15.823242435112885,1.55,be024004,be,G,V
163209753943,2456872.9286845,422.74911137761046,0.4537938460365695,9.894574646067296,0.0011667775690105346,15.570209888529208,1.49,bf026550,bf,G,V
163209753943,2456873.8197842,365.4205150192179,0.32877553368711077,10.052799091108543,0.000977954701067273,15.920107665150688,1.54,be026746,be,G,V
163209753943,2456876.9306773,425.9176270769463,0.4690318943632052,9.886467368996652,0.001196985623677043,15.534350453866965,1.47,bf027804,bf,G,V
163209753943,2456878.9289715,366.46738035063026,0.3384708892528149,10.049693095301908,0.0010039178388542688,15.888553087641956,1.43,be028494,be,G,V
163209753943,2456880.8278358,420.93284939556395,0.4603098651923468,9.899249356513383,0.00118863807068072,15.554730687092192,1.49,bf029321,bf,B,V
163209753943,2456882.7819927,346.4787194273494,0.25409764430947607,10.110589990546337,0.000797143016740593,16.19985479665647,1.44,be029949,be,B,V
163209753943,2456884.8095078,417.92230500760064,0.4371209166893933,9.907042528086418,0.0011368893822871742,15.610852422605866,1.48,bf030789,bf,G,V
163209753943,2456886.8414094,416.59464851422865,0.4292869691567437,9.910497187533208,0.00112007264732449,15.630487129089177,1.48,bf031593,bf,G,V
163209753943,2456887.7949574,369.64479748825954,0.35516956573444514,10.04031990911133,0.001044391476416144,15.83626703300423,2.11,be031815,be,G,V
163209753943,2456890.8353852,411.2805722514131,0.4032073944796551,9.92443591668669,0.0010656202519947683,15.69853517342489,1.59,bf032357,bf,G,V
163209753943,2456894.7872802,360.08822864966436,0.30527469707365895,10.068759093424617,0.0009214972790154281,16.000629371275245,2.12,be034043,be,G,V
163209753943,2456895.8165201,417.1875046804413,0.43087130247553446,9.908953173884358,0.0011226088197793824,15.626487469848202,1.53,bf034566,bf,G,V
163209753943,2456903.7716381,327.0611668149331,0.13722033235764255,10.173208950037417,0.00045603865669490584,16.868810226465587,1.54,be035831,be,B,V
163209753943,2456904.8079402,421.2311695728177,0.4484508355224885,9.898480154734855,0.0011571948981004044,15.583069299929386,1.45,bf036098,bf,G,V
163209753943,2456907.8962164,365.2238777366498,0.3288210904194056,10.053383496392867,0.0009786168169827717,15.919957230699268,1.43,be037119,be,G,V
163209753943,2456908.7336119,193.3679672826618,0.8024370824426598,10.743820074831474,0.004510644820356322,14.951328918147224,1.54,be037368,be,B,V
163209753943,2456909.7712037,423.34575173211806,0.500727015251791,9.89304338953868,0.0012856358959834368,15.463353835899284,1.44,bf037032,bf,B,V
163209753943,2456909.8911154,364.62607564393295,0.3433519639867743,10.055162096274895,0.0010235380337192657,15.873007553879715,1.55,be037845,be,G,V
163209753943,2456910.7470812,370.5996718454667,0.3866390951056204,10.037518828445155,0.0011339996171383841,15.744091979415833,2.05,be038139,be,G,V
163209753943,2456912.7538344,365.2218355555877,0.3396261794364207,10.053389567398215,0.0010107799007422018,15.884853494616383,1.73,be038919,be,G,V
163209753943,2456912.7948084,421.46805234010606,0.45484208189987135,9.89786975378321,0.0011730273849641993,15.567704796890599,1.40,bf038211,bf,G,V
163209753943,2456918.8457988,357.36423140366315,0.29169108192437265,10.077003700023209,0.0008872055342122576,16.050048515338165,1.61,be040333,be,G,V
163209753943,2456918.8604608,416.9586354883658,0.43090801134976026,9.909548972539437,0.0011233207165925938,15.626394972492632,1.47,bf039606,bf,G,V
163209753943,2456928.8745214,25.530026332042098,1.1426863274431127,12.942153247661604,0.04865057089101237,14.567538816280672,1.40,bf042861,bf,B,V
163209753943,2456929.6982714,138.6959335742528,0.8202268971442235,11.104622084064346,0.006428097437185931,14.927521376903666,1.41,be043836,be,B,V
163209753943,2456931.6355189,356.5524334893506,0.28722091771869573,10.079472892324619,0.0008755981459415815,16.066816229899313,1.43,be044450,be,G,V
163209753943,2456934.6823869,397.24765566719543,0.34823783949952253,9.962128047205516,0.0009528549391301255,15.85766649429275,1.79,bf044677,bf,B,V
163209753943,2456935.8636457,354.4010112115221,0.27275663362238206,10.086044023546632,0.0008365512297776987,16.122918089379688,1.95,be045744,be,G,V
163209753943,2456936.8694453,361.1501689903714,0.3107534476285703,10.065561848485451,0.0009352771106187665,15.981316504714878,1.56,be046117,be,G,V
163209753943,2456938.6767494,363.943120789355,0.35742672790458985,10.05719761749278,0.0010674945911799056,15.829388830279614,1.52,be046714,be,G,V
