# "asas_sn_id":661427601759,"ra_deg":71.71775,"dec_deg":-60.60353,"catalog_sources":["aavsovsx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
661427601759,2456786.4532752,310.23460033040635,1.8037197421422766,10.230555822381909,0.006319620490503404,14.071933746771457,1.76,bf003018,bf,B,V
661427601759,2456793.4564034,2257.5302208532653,1.7566524197238622,8.07569747254376,0.0008457936848021418,14.10064179803354,1.70,bf005112,bf,G,V
661427601759,2456839.9403309,1220.117246287872,0.5465170613531977,8.743777489778408,0.0004868714755790002,15.368347082556015,1.64,bf016864,bf,B,V
661427601759,2456847.918917,1288.5088798144602,0.2813630176423754,8.684562864876066,0.00023735138483998658,16.089188860728832,1.53,bf019405,bf,G,V
661427601759,2456850.935366,284.8548045604741,1.8242686499998064,10.323222532094182,0.006961092720837583,14.05963440652881,1.51,bf020644,bf,G,V
661427601759,2456851.9199953,347.97461921882757,1.766675218302489,10.105912483840129,0.005518503489247851,14.094464600928005,1.50,bf021048,bf,G,V
661427601759,2456858.9078705,1299.1211653856203,0.20715528847824435,8.675657258542719,0.00017332393453642288,16.421616331420733,1.58,bf022989,bf,G,V
661427601759,2456864.9105482,2178.552469286883,1.6739122458190725,8.114361344138967,0.000835173748653211,14.153024677328801,1.68,bf024536,bf,B,V
661427601759,2456871.8914579,1812.3841255043917,1.274715286507439,8.314155780564887,0.000764495823226337,14.448823408823685,1.66,bf026186,bf,B,V
661427601759,2456877.8851059,449.1783209662524,1.6697121583748167,9.828734435988284,0.004040498918265879,14.155752369706075,1.44,bf028187,bf,G,V
661427601759,2456878.8878203,1312.0371175805699,0.13728693211589876,8.664916100964374,0.00011373529316617812,16.868283393266296,1.48,bf028586,bf,G,V
661427601759,2456883.9234475,2248.0009426962256,1.740669102217995,8.080290181972293,0.0008416507292814417,14.110565842591182,1.60,bf030526,bf,B,V
661427601759,2456884.8570271,259.9504888353433,1.8434197317064904,10.42255480837062,0.007708072058868693,14.048295814161841,1.51,bf030821,bf,B,V
661427601759,2456885.8698046,264.5852902489835,1.8394059537888514,10.40336716525559,0.007556558778135848,14.050662423988447,1.47,bf031220,bf,G,V
661427601759,2456886.867621,1322.3271367127356,0.2050965034845323,8.656434128039336,0.00016858988661656312,16.432460752389346,1.62,bf031610,bf,G,V
661427601759,2456890.8592365,1400.9057914906314,0.5413650029082026,8.593759077743385,0.00042004267819198985,15.378630951344505,1.54,bf032373,bf,G,V
661427601759,2456896.8367998,1219.8968932223333,0.5466758349920187,8.743973591348361,0.00048710089141399315,15.368031701272773,1.50,bf034949,bf,B,V
661427601759,2456908.8478175,1149.1179789060857,0.7507394778320103,8.808869855517024,0.0007101282779800838,15.023633258787175,1.49,bf036708,bf,B,V
661427601759,2456910.9003076,2261.546317568175,1.75364159181444,8.073767687679066,0.0008428446281238875,14.102504300523895,1.60,bf037505,bf,B,V
661427601759,2456915.8130119,1285.8521205481204,0.2948280335022897,8.686803840983483,0.00024922403493041786,16.038434454388863,1.55,bf038443,bf,G,V
661427601759,2456917.8120799,1267.0596427380806,0.38317852332929564,8.70278875858229,0.0003287125411264035,15.753853495093875,1.53,bf039204,bf,G,V
661427601759,2456929.729621,1271.4492848341843,0.3829850818010592,8.699033799875355,0.0003274122982001172,15.754401749993395,1.39,bf043109,bf,B,V
661427601759,2456934.805888,1645.9435293604647,1.04445623754405,8.418744077186398,0.0006897432984901583,14.665130774009382,1.46,bf044690,bf,B,V
661427601759,2456940.754438,1222.3936150668096,0.5496262325278608,8.741753722553167,0.000488729498094126,15.362187762359078,1.56,bf046747,bf,B,V
661427601759,2456941.7495189,276.6448706254407,1.8291887993363547,10.354974848990274,0.007187007264713686,14.056710060168655,1.53,bf047033,bf,B,V
661427601759,2456942.7503148,1285.524023188305,0.2960518133445152,8.687080912220251,0.00025032239264530617,16.033937079877674,1.73,bf047399,bf,G,V
661427601759,2456943.7592582,290.11089129723996,1.8173334195098003,10.303371321208159,0.006808990878204391,14.063769861084785,1.62,bf047767,bf,G,V
