jd,flux,dataset_marker,flux_err
1599.533869380202,0.9380296641207573,TESS,
1599.5352583192582,0.9419511681917012,TESS,
1599.5366472578482,0.9446861822035079,TESS,
1599.5380361969035,0.949486675970954,TESS,
1599.539425135959,0.9516333325344208,TESS,
1599.5408140745492,0.9543189939003535,TESS,
1599.5422030136053,0.9572481402404319,TESS,
1599.5435919521954,0.9591640672237352,TESS,
1599.5449808912501,0.9617001209315191,TESS,
1599.546369830305,0.9633453236184902,TESS,
1599.5477587688945,0.9637948571310291,TESS,
1599.5491477079506,0.9638251315724564,TESS,
1599.550536646541,0.9640844666635173,TESS,
1599.5519255855968,0.9637039458931524,TESS,
1599.5533145241864,0.9637349951947232,TESS,
1599.554703463242,0.9649950326671561,TESS,
1599.5560924022973,0.9646857394472976,TESS,
1599.5574813408873,0.966557857016691,TESS,
1599.5588702799425,0.9668400802915834,TESS,
1599.560259218532,0.9657498470156395,TESS,
1599.5616481575878,0.9661884728784228,TESS,
1599.5630370961774,0.9668009654897775,TESS,
1599.5644260352335,0.9664514987393408,TESS,
1599.565814973824,0.9667449872918581,TESS,
1599.5672039128788,0.9684386485550316,TESS,
1599.5685928519335,0.9677797144889204,TESS,
1599.5699817905236,0.9668479699634345,TESS,
1599.5713707295797,0.9674807877588962,TESS,
1599.5727596681702,0.9687715216231506,TESS,
1599.5741486072254,0.9684366580106833,TESS,
1599.5755375458155,0.9688633033396287,TESS,
1599.5769264848707,0.9695285460618478,TESS,
1599.5783154234605,0.9693156931569977,TESS,
1599.579704362516,0.970691840477453,TESS,
1599.5810933011055,0.9694730995873734,TESS,
1599.5824822401612,0.9692675184494243,TESS,
1599.5838711792164,0.9702834749015018,TESS,
1599.5852601178065,0.9708937025363553,TESS,
1599.5866490568626,0.9701862502893976,TESS,
1599.588037995453,0.9718257309302327,TESS,
1599.5894269345083,0.9712959005247053,TESS,
1599.5908158730974,0.9718922402773256,TESS,
1599.5922048121522,0.9706519225060752,TESS,
1599.5935937507422,0.9716578653775926,TESS,
1599.5949826897984,0.9723031405438124,TESS,
1599.5963716283886,0.9719724492562416,TESS,
1599.597760567444,0.9721985249557558,TESS,
