jd,flux,dataset_marker,flux_err
1816.0893981518504,1.0115012338071683,TESS,
1816.0907870555225,1.0175030753953749,TESS,
1816.0921759591945,1.0084438961324464,TESS,
1816.093564862868,1.0158484734307973,TESS,
1816.0949537665415,1.01186021892678,TESS,
1816.0963426702135,1.0127612142243985,TESS,
1816.0977315738858,1.0192254686467725,TESS,
1816.0991204775592,1.011217953736261,TESS,
1816.1005093812325,1.0071730748197072,TESS,
1816.1018982844391,1.0140104543183717,TESS,
1816.103287188111,1.008039153282677,TESS,
1816.1046760917839,1.0161053421380346,TESS,
1816.1060649954572,1.0071850416974328,TESS,
1816.10745389913,1.014039348915217,TESS,
1816.1088428023372,1.0021381605847495,TESS,
1816.1102317060102,1.0172089084801768,TESS,
1816.111620609682,1.010011897529321,TESS,
1816.1130095133547,1.0148049569214828,TESS,
1816.1143984165626,1.0082426162281917,TESS,
1816.1157873202353,1.0170974937432171,TESS,
1816.1171762239076,1.0224511944241366,TESS,
1816.1185651271146,1.0147614914795633,TESS,
1816.1199540307882,1.0194316460941986,TESS,
1816.1213429339953,1.023441977291166,TESS,
1816.122731837667,1.0107358282330106,TESS,
1816.1241207408743,1.0147767962173926,TESS,
1816.1255096445477,1.017410379329342,TESS,
1816.1268985477548,1.0135680369957312,TESS,
1816.1282874509614,1.0222265768108627,TESS,
1816.129676354634,1.009745494891379,TESS,
1816.131065257841,1.0086604634250775,TESS,
1816.132454161514,1.02507130254899,TESS,
1816.1338430647213,1.0118469507091534,TESS,
1816.1352319679283,1.019499125701897,TESS,
1816.1366208711354,1.0190794012805786,TESS,
1816.138009774808,1.0087822335456653,TESS,
1816.139398678016,1.0231764091182431,TESS,
1816.140787581223,1.0189635643127084,TESS,
1816.1421764844295,1.0223109726504842,TESS,
1816.1435653876358,1.026060831549783,TESS,
1816.1449542913094,1.020894074009267,TESS,
1816.1463431945172,1.016269361108334,TESS,
1816.1477320977235,1.0197035538089025,TESS,
1816.14912100093,1.01773518150703,TESS,
1816.1505099041372,1.0182709195414608,TESS,
1816.1518988073449,1.0272950742476445,TESS,
1816.1532877105521,1.0122108190722368,TESS,
1816.1546766137583,1.0202609146735013,TESS,
1816.1560655169656,1.0242190322016456,TESS,
1816.1574544197076,1.0248136596251107,TESS,
1816.1588433229147,1.025278706550838,TESS,
1816.160232226122,1.0195690699057036,TESS,
1816.1616211293292,1.0172830048471782,TESS,
1816.1630100325353,1.0302999554975758,TESS,
1816.1643989357424,1.0294601375398802,TESS,
1816.1657878384847,1.0194507410299347,TESS,
1816.1671767416917,1.02484962203159,TESS,
1816.1685656448983,1.022562841717327,TESS,
1816.1699545481044,1.0205192483537475,TESS,
1816.1713434508467,1.0121351512975376,TESS,
