jd,flux,dataset_marker,flux_err
1653.9211176056533,1.0041279634931832,TESS,
1653.9225064761386,1.0020146150999063,TESS,
1653.9238953466247,0.9969331342107492,TESS,
1653.9252842171095,1.0015247719129008,TESS,
1653.9266730876525,1.0004556968960885,TESS,
1653.9280619581377,1.0042099489437906,TESS,
1653.9294508286807,0.997582740801673,TESS,
1653.9308396992246,0.9995278130665074,TESS,
1653.9322285697688,0.995454783162305,TESS,
1653.9336174403124,1.008138943485611,TESS,
1653.9350063109136,1.0012479251857174,TESS,
1653.9363951815149,1.0022833709666341,TESS,
1653.9377840521165,1.004454642858391,TESS,
1653.9391729227186,0.9991576911783703,TESS,
1653.9405617933203,0.9962917745401588,TESS,
1653.9419506639802,0.9929753659967346,TESS,
1653.9433395346396,0.9944093880372643,TESS,
1653.944728405299,0.9997233148248033,TESS,
1653.9461172759598,1.0017168456658396,TESS,
1653.94750614662,0.9961007707176912,TESS,
1653.9488950173377,0.9933115652573051,TESS,
1653.9502838880558,1.003037189432539,TESS,
1653.9516727587734,1.0050875831046908,TESS,
1653.953061629491,0.9944979177825494,TESS,
1653.9544505002682,1.0031848714179272,TESS,
1653.9558393709863,1.0027291281958528,TESS,
1653.957228241762,1.00190931980349,TESS,
1653.9586171125386,0.9973816852735847,TESS,
1653.960005983315,1.0105101386190456,TESS,
1653.9613948541491,0.9982155420377482,TESS,
1653.9627837249254,1.0015074408559264,TESS,
1653.9641725957608,1.0021826361638198,TESS,
1653.9655614665949,1.0002857718403655,TESS,
1653.966950337487,0.9987691255459332,TESS,
1653.9683392083216,1.0050662905536862,TESS,
1653.9697280792138,1.003211030272285,TESS,
1653.971116950107,0.9992600110759361,TESS,
1653.9725058210006,1.0053096975985816,TESS,
1653.9738946918928,0.9993784928935047,TESS,
1653.975283562785,0.9984981857866945,TESS,
1653.976672433736,0.9979692480608349,TESS,
1653.978061304687,1.0024062117097923,TESS,
1653.9794501756382,1.0007493156862033,TESS,
1653.9808390465892,1.0033665495301678,TESS,
1653.9822279175978,0.9991135135987417,TESS,
1653.9836167885483,1.0027777626328307,TESS,
1653.9850056595576,1.0014972103363533,TESS,
1653.9863945305674,1.0006503414352617,TESS,
1653.9877834016352,0.996816087738027,TESS,
1653.9891722726438,1.0054080911742767,TESS,
1653.9905611437111,0.9993120200217502,TESS,
1653.991950014778,0.9974635546698526,TESS,
1653.9933388858449,1.0038138870207443,TESS,
1653.994727756913,1.0048927249830557,TESS,
1653.9961166280386,1.0039540649290093,TESS,
1653.9975054991055,1.000297313863916,TESS,
1653.9988943702315,1.003665685441339,TESS,
1654.0002832413566,1.0003151830411015,TESS,
1654.0016721124816,1.0041069860150091,TESS,
1654.003060983666,1.0008516126278328,TESS,
1654.00444985485,0.9986179224567512,TESS,
1654.005838725975,1.0047094514400277,TESS,
1654.0072275971588,1.002285324428889,TESS,
1654.0086164684012,1.0023964213786263,TESS,
1654.010005339585,1.0014631257426094,TESS,
1654.0113942108271,1.0085229321802618,TESS,
1654.0127830820693,1.0077834708490543,TESS,
1654.0141719533108,0.9967514794580323,TESS,
1654.0155608245523,1.0041612843698058,TESS,
1654.0169496957942,0.9967437782426083,TESS,
1654.0183385670948,1.0029356814476857,TESS,
1654.019727438395,0.9987179314659654,TESS,
1654.0211163096953,1.000107428836845,TESS,
1654.0225051809948,1.0025707634879981,TESS,
1654.0238940522945,1.004914769640311,TESS,
1654.0252829236533,1.00121450718453,TESS,
1654.0266717950117,1.0046681134039814,TESS,
1654.0280606663705,1.0004382040747264,TESS,
1654.0294495377289,1.0052099074087404,TESS,
1654.0308384090868,0.9982914709722469,TESS,
1654.0322272805029,1.0030955992330186,TESS,
1654.0336161519194,1.002972926765946,TESS,
1654.035005023337,1.0021390516774136,TESS,
1654.036393894754,0.9969813960522295,TESS,
1654.03778276617,1.00681860012248,TESS,
1654.0391716376448,0.9976241007205927,TESS,
1654.040560509061,1.000949676163066,TESS,
1654.0419493805357,0.9934032451892183,TESS,
1654.0433382520114,1.000124139616677,TESS,
1654.044727123544,1.002933419626105,TESS,
1654.0461159950182,0.9997026033525749,TESS,
1654.0475048665514,1.002999687774845,TESS,
1654.0488937380837,1.0029984895738244,TESS,
1654.0502826096172,0.9943704727158822,TESS,
1654.051671481151,0.9962924183785393,TESS,
1654.0530603526836,0.9978294968498818,TESS,
1654.0544492242743,0.9975976286735799,TESS,
1654.0558380958655,1.0022311088363591,TESS,
1654.0572269674567,1.0061716850036242,TESS,
1654.0586158390483,0.9999239796347869,TESS,
1654.0600047106395,1.0014415673872876,TESS,
1654.0613935822894,1.0024746289824087,TESS,
1654.0627824538801,1.000219540743851,TESS,
1654.064171325529,1.0013010013105301,TESS,
1654.0655601971791,1.0002519534543572,TESS,
1654.066949068887,0.9958816751866548,TESS,
1654.068337940536,1.0018263383252026,TESS,
1654.0697268122435,1.0014571410473376,TESS,
1654.0711156839507,1.0021900336513698,TESS,
1654.0725045556578,1.0033423045360417,TESS,
1654.0738934273663,1.0013557948268414,TESS,
1654.075282299074,1.0042885756602438,TESS,
1654.0766711708393,1.0029592667643366,TESS,
1654.0780600426056,1.0032087656992401,TESS,
1654.0794489143127,1.0028333695383185,TESS,
1654.0808377861363,1.0068695515558024,TESS,
1654.082226657903,1.003978839385359,TESS,
1654.0836155296695,1.0000459400010184,TESS,
1654.0850044014928,1.0027419115807275,TESS,
1654.0863932733164,1.0003975355842951,TESS,
1654.0877821451409,0.9983278177909879,TESS,
1654.0891710169644,0.999291201556366,TESS,
1654.0905598887884,1.002786471422513,TESS,
1654.0919487606716,0.9984845000777225,TESS,
1654.0933376325534,1.0049859898077609,TESS,
1654.0947265044351,1.009161885112598,TESS,
1654.0961153763174,0.9973280324354099,TESS,
1654.0975042482,0.9997207951871463,TESS,
1654.0988931200823,0.9974208246510715,TESS,
1654.100281992023,1.0017450163121095,TESS,
1654.1016708639627,0.9997238763042936,TESS,
