jd,flux,dataset_marker,flux_err
1711.36470066982,1.0004312482593538,TESS,
1711.3660895243434,1.000384280709875,TESS,
1711.3674783788376,1.0005000338406334,TESS,
1711.3688672333326,1.0002973789590013,TESS,
1711.370256087857,1.0004748825017469,TESS,
1711.3716449423512,1.0002889169206521,TESS,
1711.3730337968746,1.0003219388044622,TESS,
1711.3744226513697,1.0002591164194732,TESS,
1711.3758115058654,1.000405506337646,TESS,
1711.3772003603895,1.0004640390094197,TESS,
1711.3785892148837,1.000479775546245,TESS,
1711.3799780693787,1.0002364702968762,TESS,
1711.3813669238737,1.0002845125511697,TESS,
1711.3827557783973,1.0003417339207585,TESS,
1711.3841446328915,1.0004195784974395,TESS,
1711.3855334873865,1.0003124102567376,TESS,
1711.3869223419108,1.0002265804788655,TESS,
1711.3883111964058,1.000294530684514,TESS,
1711.3897000509007,1.000351394426234,TESS,
1711.3910889054248,1.0002674719969948,TESS,
1711.3924777599198,1.0003308922496401,TESS,
1711.3938666144143,1.0005130449546782,TESS,
1711.3952554689085,1.0004396129429192,TESS,
1711.3966443234326,1.0003424582825398,TESS,
1711.3980331779276,1.0004338927182297,TESS,
1711.3994220324228,1.0005179361779675,TESS,
1711.4008108869177,1.0005708660131323,TESS,
1711.4021997414418,1.0005472634844057,TESS,
1711.4035885959368,1.0005123360731716,TESS,
1711.4049774504313,1.0004950516367912,TESS,
1711.4063663049255,1.0005235435675983,TESS,
1711.4077551594496,1.0004029046771774,TESS,
1711.4091440139446,1.0004030247970714,TESS,
1711.4105328684388,1.0004547625393407,TESS,
1711.4119217229631,1.0004957714455507,TESS,
1711.4133105774588,1.0004759836140895,TESS,
1711.4146994319537,1.0003675040712028,TESS,
1711.416088286448,1.0003865784681354,TESS,
1711.4174771409714,1.0003189877115646,TESS,
1711.4188659954666,1.0003888452658456,TESS,
1711.4202548499616,1.000391230362241,TESS,
1711.4216437044558,1.0003557069045592,TESS,
1711.4230325589795,1.0003911129741603,TESS,
1711.424421413475,1.000421035416442,TESS,
1711.4258102679707,1.0005469213368121,TESS,
1711.4271991224941,1.0004920859742232,TESS,
1711.4285879769884,1.0002758412335824,TESS,
1711.4299768314836,1.0003061213037325,TESS,
1711.4313656860077,1.0002175497122008,TESS,
1711.432754540502,1.0002487834566676,TESS,
1711.4341433949962,1.0002958720366446,TESS,
1711.4355322494914,1.000436539908919,TESS,
1711.4369211040162,1.0005388223899578,TESS,
1711.4383099585111,1.0003163787662603,TESS,
1711.4396988130345,1.0002717954025728,TESS,
1711.4410876675295,1.00022065552796,TESS,
1711.4424765220247,1.0003788471657984,TESS,
1711.443865376548,1.0005009183889029,TESS,
1711.4452542310423,1.0004390496782303,TESS,
1711.4466430855375,1.0003900555708294,TESS,
1711.4480319400623,1.000456813683582,TESS,
1711.4494207945572,1.000571613140024,TESS,
1711.4508096490806,1.000501161360504,TESS,
1711.4521985035756,1.0006531541152857,TESS,
1711.4535873580996,1.000287778553417,TESS,
1711.4549762125941,1.0003941141503006,TESS,
1711.4563650671175,1.0003545375767742,TESS,
1711.4577539216125,1.0002653699387944,TESS,
1711.4591427761077,1.0003676524198335,TESS,
1711.4605316306317,1.0004043697916196,TESS,
1711.4619204851558,1.0006964334616235,TESS,
1711.4633093396508,1.0004201072390493,TESS,
1711.4646981941748,1.0003253367644607,TESS,
1711.4660870486694,1.0003650343684853,TESS,
1711.4674759031927,1.0004829332664555,TESS,
1711.4688647576877,1.0005034381748628,TESS,
1711.4702536122118,1.0005625668930844,TESS,
1711.471642466706,1.0007425738309106,TESS,
1711.4730313212303,1.0006516180535878,TESS,
1711.474420175755,1.000592729575154,TESS,
1711.47580903025,1.0006511430376381,TESS,
1711.4771978847737,1.000501893917725,TESS,
1711.478586739297,1.0006195543971161,TESS,
1711.479975593792,1.0005314596427426,TESS,
1711.481364448316,1.0007607000171532,TESS,
1711.4827533028395,1.0006610419616933,TESS,
1711.4841421573637,1.000399259272444,TESS,
1711.4855310118594,1.000408081670475,TESS,
1711.4869198663835,1.0004850917821293,TESS,
1711.4883087209068,1.0006826224855194,TESS,
1711.4896975754302,1.000512750158514,TESS,
1711.4910864299545,1.0006591400766869,TESS,
1711.4924752844495,1.0006232589911366,TESS,
1711.4938641389729,1.0004850963351515,TESS,
1711.4952529934965,1.0006205189986856,TESS,
1711.4966418480212,1.0004428980678592,TESS,
1711.498030702546,1.000710046996347,TESS,
1711.4994195570694,1.0005954877796932,TESS,
1711.5008084115927,1.0006302978028465,TESS,
1711.502197266117,1.0004314576184803,TESS,
1711.503586120641,1.000583450373262,TESS,
1711.5049749751645,1.0005356483587564,TESS,
1711.5063638296879,1.000566405266065,TESS,
1711.5077526842122,1.0008225869399139,TESS,
1711.509141538737,1.0007094582347347,TESS,
1711.510530393261,1.0008178203895408,TESS,
1711.5119192477844,1.000614092624303,TESS,
1711.5133081023084,1.0004981028961746,TESS,
1711.5146969568327,1.0005040642712566,TESS,
1711.5160858113852,1.0005904919167852,TESS,
1711.5174746659086,1.0006104007787446,TESS,
1711.518863520433,1.0004715228670222,TESS,
1711.520252374957,1.0005223069349753,TESS,
1711.5216412295101,1.0006384176936023,TESS,
1711.5230300840342,1.0005646280539748,TESS,
1711.5244189385583,1.0005168260394695,TESS,
1711.5258077930823,1.0007521460876472,TESS,
1711.527196647635,1.0004258711727512,TESS,
1711.5285855021584,1.0006490318733945,TESS,
1711.5299743567116,1.0005440093999047,TESS,
1711.5313632112359,1.0005492555192492,TESS,
1711.53275206576,1.000573575124922,TESS,
1711.5341409203131,1.0005430584574015,TESS,
1711.5355297748372,1.000778974552027,TESS,
1711.5369186293904,1.0005701207873385,TESS,
1711.5396963384665,1.0003537577480128,TESS,
1711.5424740475437,1.0007266462269364,TESS,
1711.5438629020962,1.0006523797501508,TESS,
1711.5452517566496,1.0006695467984503,TESS,
1711.5466406111743,1.0006283012948702,TESS,
1711.5480294657275,1.0005068279394225,TESS,
1711.5494183202802,1.0005077825243434,TESS,
1711.5508071748036,1.000558447383007,TESS,
1711.5521960293568,1.0004632000712603,TESS,
1711.55358488391,1.000487042839775,TESS,
1711.5549737384624,1.0007255815387706,TESS,
1711.5563625930151,1.000749424307285,TESS,
1711.557751447569,1.0005590479824769,TESS,
1711.5591403021228,1.0006125738640896,TESS,
1711.5605291566753,1.0005856334752554,TESS,
