# "asas_sn_id":154619108890,"ra_deg":251.32434211,"dec_deg":56.78211284,"catalog_sources":["stellar_main","tic","aavsovsx","morx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
154619108890,2456493.8442896,29678.195026445534,0.16145061806956998,5.278687693482299,5.9130887876825996e-06,16.692257113841688,1.98,bb065785,bb,G,V
154619108890,2456683.1247801,32085.01119581604,2.374647143097669,5.194025916589666,8.044685361854546e-05,13.773358680027918,1.82,bb101069,bb,G,V
154619108890,2456702.0565705,29648.12826250032,0.40160805448069575,5.279788202502928,1.4723711734372477e-05,15.702850358051649,1.85,bb103031,bb,G,V
154619108890,2456736.9586658,30322.240407219582,1.2371913646070511,5.2553781877975165,4.4349401770417484e-05,14.4812641935834,2.06,bb104909,bb,B,V
154619108890,2456739.0627312,32045.147352985427,2.3546012988972165,5.195375722171814,7.986698297061567e-05,13.782562945532668,1.79,bb105136,bb,B,V
154619108890,2456742.024674,31709.75564091633,2.1783421936688474,5.206799166227142,7.466986755749894e-05,13.867041134479265,1.77,bb105802,bb,G,V
154619108890,2456756.9507272,31222.534623196905,1.90472630349169,5.223611014828883,6.630962869267444e-05,14.012774945515186,1.69,bb107694,bb,G,V
154619108890,2456757.9974668,32634.93138151926,2.631151446400954,5.175574644812663,8.76345407598563e-05,13.661991777792498,1.79,bb108107,bb,G,V
154619108890,2456759.9889299,27620.204179967644,2.203206494874951,5.3567141926699176,8.670427100170492e-05,13.854718385727391,2.19,bb108620,bb,B,V
154619108890,2456765.0462123,31708.73557017045,2.180896100332167,5.206834093823783,7.475981608429501e-05,13.865768953855875,2.34,bb109109,bb,G,V
154619108890,2456766.9996496,32308.702132221053,2.4803304855916637,5.186482623534763,8.34453636159388e-05,13.726082515697735,2.13,bb109406,bb,B,V
154619108890,2456772.1152917,33268.56354017346,2.8947824371684705,5.154696280917528,9.457885505926948e-05,13.55831657100342,2.07,bb110341,bb,G,V
154619108890,2456781.9602316,32850.27395455633,2.7242354846264147,5.168433915252681,9.01400557835267e-05,13.624244779799037,2.00,bb111097,bb,G,V
154619108890,2456783.9685424,31810.25241432223,2.2308874926568367,5.203363616398663,7.622943942179564e-05,13.841162222057854,1.63,bb111572,bb,G,V
154619108890,2456785.8256908,30396.59582901884,1.304145929554436,5.252719032292356,4.663515386402041e-05,14.424040918150567,1.71,bb112134,bb,G,V
154619108890,2456787.8263454,30086.80188129048,0.99496051173434,5.263841338882664,3.594528994372986e-05,14.717841781953808,1.73,bb112540,bb,G,V
154619108890,2456788.8321376,28944.80472136814,1.3214562943974972,5.305854844748563,4.9624295317086904e-05,14.409724383853405,1.86,bb112881,bb,G,V
154619108890,2456795.0389008,31157.681610084077,1.8612608753133304,5.2258685667882965,6.493132808780401e-05,14.037838272820997,1.74,bb113549,bb,B,V
154619108890,2456796.9540945,30403.9257526357,1.3101808551414509,5.252457246265512,4.6839662638970086e-05,14.419028271009594,1.74,bb114129,bb,B,V
154619108890,2456798.0654102,31278.046929107462,1.9344030178057434,5.2216823372169685,6.722325024453845e-05,13.995988991058486,1.70,bb114570,bb,G,V
154619108890,2456801.0318252,32137.531558271177,2.3979689790618077,5.192250114222736,8.110417615594777e-05,13.762747492129982,1.73,bb115469,bb,G,V
154619108890,2456801.9351708,32200.54620724856,2.4270055821533463,5.190123308135944,8.192561482776995e-05,13.749679455632844,1.73,bb115761,bb,G,V
154619108890,2456804.032359,28201.100451854254,1.857899190776497,5.334116265736037,7.160910779336573e-05,14.039801029755225,1.76,bb116422,bb,B,V
154619108890,2456807.9650003,33427.26865388932,2.9592461692578995,5.149529175046139,9.622598712480085e-05,13.534403658450703,2.19,bb117476,bb,G,V
