jd,flux,dataset_marker,flux_err
1816.0889910055168,0.655692888230722,TESS,
1816.0903799455104,0.6547735420086012,TESS,
1816.0917688850384,0.6530162736903091,TESS,
1816.093157824568,0.6517414453668289,TESS,
1816.094546764563,0.6504648289039241,TESS,
1816.0959357040908,0.6494896927343747,TESS,
1816.097324643619,0.6486351963658508,TESS,
1816.0987135831483,0.647591634064099,TESS,
1816.1001025231433,0.6463332566224955,TESS,
1816.1014914626714,0.6459647169228253,TESS,
1816.1028804021992,0.645229489448497,TESS,
1816.104269341728,0.6446828510702378,TESS,
1816.1056582812573,0.6435938104245225,TESS,
1816.1070472212516,0.6431516589884733,TESS,
1816.1084361607805,0.6431332965768584,TESS,
1816.1098251003093,0.6426637270042937,TESS,
1816.111214039837,0.6419007237655001,TESS,
1816.1126029793656,0.6424242271795383,TESS,
1816.1139919188952,0.6428085537480258,TESS,
1816.1153808584238,0.642000429793137,TESS,
1816.116769797952,0.6417601592890234,TESS,
1816.1181587374806,0.6421662415528542,TESS,
1816.1195476770101,0.642007808226017,TESS,
1816.1209366165388,0.643441295751841,TESS,
1816.1223255560665,0.6430685837270367,TESS,
1816.1237144955953,0.6439103759441753,TESS,
1816.1251034351246,0.6440270776576213,TESS,
1816.1264923746533,0.6445269180276838,TESS,
1816.1278813141814,0.6464076788079025,TESS,
1816.12927025371,0.6471396196647203,TESS,
1816.1306591932387,0.6480205125288316,TESS,
1816.1320481323019,0.6493724012960396,TESS,
1816.1334370718307,0.6501827222607369,TESS,
1816.1348260113593,0.6510913312846689,TESS,
1816.136214950888,0.6530333656397167,TESS,
1816.1376038904166,0.6544385409592725,TESS,
1816.1389928294805,0.6557386928948152,TESS,
1816.140381769009,0.6565460932319186,TESS,
1816.141770708537,0.6583408445097265,TESS,
1816.143159648065,0.6604394006619545,TESS,
1816.1445485871288,0.6621461158795101,TESS,
1816.1459375266581,0.6638286316112056,TESS,
1816.147326466186,0.6658219259607604,TESS,
1816.1487154052486,0.6676262139818137,TESS,
1816.1501043447772,0.6697608905487753,TESS,
