# "asas_sn_id":661428849072,"ra_deg":305.84,"dec_deg":38.00133,"catalog_sources":["aavsovsx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
661428849072,2457069.171598,55.07998595683408,0.39206353024501406,12.107296852373505,0.0077370392118447755,15.728965278426159,1.67,bc096653,bc,G,V
661428849072,2457078.1676214,55.40454656538353,0.23280089589090586,12.100917892188763,0.004567214565265178,16.29489477547063,1.62,bc099125,bc,G,V
661428849072,2457079.1668991,56.872099465457524,0.2943656927372389,12.072533252585648,0.005626004886479264,16.040138410789712,1.57,bc099520,bc,G,V
661428849072,2457081.1508061,57.11274251921416,0.15277795073746356,12.06794886646,0.0029076346644736567,16.752204692698548,1.45,bc100053,bc,G,V
661428849072,2457083.1542218,69.12107323931005,0.15325972589904338,11.860755222539423,0.002410070486162196,16.748786282433954,1.50,bc100279,bc,G,V
661428849072,2457084.1425978,57.6604107721148,0.13692060214860796,12.057587074586513,0.0025810905519572267,16.871184392657636,1.60,bc100537,bc,G,V
661428849072,2457103.1135706,61.67524718583142,0.0978266421377569,11.984504157623807,0.0017240839967951147,17.23621352670514,1.43,bc104343,bc,G,V
661428849072,2457104.1301732,54.738236558730584,0.16939745588687538,12.114054399231648,0.003363785189621496,16.640089184808705,1.47,bc104629,bc,G,V
661428849072,2457107.1274179,56.43118420166245,0.15513249870690105,12.080983494558206,0.0029881046018911247,16.7355994244395,1.55,bc105615,bc,G,V
661428849072,2457107.1338684,57.89376116599614,0.1709406430545234,12.0532019916219,0.0032094139861745144,16.63024306022541,1.48,bd101169,bd,G,V
661428849072,2457109.1221321,65.5365449294231,0.1010968601826853,11.918572550138775,0.0016767422149162436,17.20051222444496,1.55,bc106031,bc,G,V
661428849072,2457109.1287398,64.81828563910005,0.09984894940850543,11.930537553733192,0.0016743958233123417,17.21399764450814,1.58,bd101575,bd,G,V
661428849072,2457110.1086036,57.62515034928263,0.1367296719083571,12.058251225734068,0.0025790684743591382,16.872699464468006,1.49,bc106365,bc,G,V
661428849072,2457110.1313452,58.18829903906242,0.1364737620041254,12.047692249321146,0.002549327753283785,16.87473348523754,1.54,bd101919,bd,G,V
661428849072,2457111.1059787,55.002452724945265,0.17000743899982276,12.108826263455988,0.003359680985302981,16.63618658073288,1.51,bc106710,bc,G,V
661428849072,2457111.1219188,55.52168152052846,0.16916317750059673,12.098624877973656,0.003311733614451193,16.64159180821787,1.58,bd102260,bd,G,V
661428849072,2457114.1129197,53.34210512342201,0.17932031933346163,12.142106027170707,0.0036540250919768254,16.578282634712792,1.60,bc107724,bc,G,V
661428849072,2457114.1223904,53.589744638088206,0.18290616574935276,12.137077185565985,0.0037098711902846986,16.556785529305383,1.71,bd103268,bd,G,V
661428849072,2457115.1003564,70.66277908708099,0.19977449402666336,11.8368046201548,0.003072992485786859,16.46100629519545,1.61,bc108064,bc,G,V
661428849072,2457115.1128996,70.6361725289548,0.19587994703884795,11.83721350788472,0.0030142203107694585,16.482381448867997,1.67,bd103610,bd,G,V
661428849072,2457119.0953024,61.63073222937176,0.1719378227085314,11.985288085576212,0.0030323984636612456,16.623927836532253,1.57,bd104479,bd,G,V
661428849072,2457133.0508182,54.947180190179694,0.18124003768141964,12.10991787960036,0.0035852620694314208,16.566721034174815,1.52,bc112339,bc,G,V
661428849072,2457133.1003165,54.951472574706955,0.1753430005912862,12.109833066963061,0.0034683368634916534,16.602635308099668,1.49,bd107927,bd,G,V
661428849072,2457135.1141087,61.644902539377334,0.10416840572362365,11.985038478771067,0.0018367541077404415,17.168016350119007,1.60,bd108288,bd,G,V
661428849072,2457136.0623066,55.80340574604416,0.16462816326323113,12.093129641421372,0.0032066798312500575,16.671096061572122,1.47,bd108547,bd,G,V
661428849072,2457136.0749985,56.099978564679745,0.1555046476001856,12.08737466622699,0.0030129564251952373,16.732997960158038,1.55,bc112998,bc,G,V
661428849072,2457137.0418105,62.43125559613218,0.08872244961073548,11.97127623101272,0.0015446981533242608,17.342272583430734,1.49,bc113317,bc,G,V
661428849072,2457137.0676955,63.07459111588922,0.08548674375965773,11.960145294858007,0.0014731823386865232,17.38260945651674,1.49,bd108889,bd,G,V
661428849072,2457138.0324433,63.83244057112041,0.08021157661979536,11.947177780583813,0.0013658649982014027,17.451763761642734,1.59,bc113647,bc,G,V
661428849072,2457138.0997983,63.82206414667622,0.12126457624189795,11.947354289195786,0.002065262597886807,17.003021510007773,1.73,bd109246,bd,G,V
661428849072,2457148.0758652,59.336294053131574,0.1782354430634707,12.026480358906662,0.0032650198387756952,16.584871218550465,1.57,bc114774,bc,G,V
661428849072,2457150.0841801,67.03107837877631,0.1641315272046584,11.894090888846911,0.0026615092317326342,16.674376367371053,1.59,bd110997,bd,G,V
661428849072,2457153.9753017,65.46825815239073,0.14872794847755028,11.919704438910806,0.0024693006676037737,16.781374925145233,1.45,bc116224,bc,B,V
661428849072,2457156.0063637,57.343175257125665,0.15001570589061777,12.06357706097879,0.0028435912233660938,16.772014568961822,1.59,bd112366,bd,G,V
661428849072,2457157.0137133,69.0023633466126,0.14671527990662134,11.862621490325466,0.0023111256281501376,16.796168027378894,1.53,bc117076,bc,G,V
661428849072,2457161.9602103,55.51377033189138,0.16293012929288436,12.098779593675664,0.0031901628292208013,16.682352888312042,1.51,bc118037,bc,G,V
661428849072,2457163.0532392,69.2870528825232,0.15768079966058646,11.858151181876133,0.002473653682957372,16.717909359294467,1.60,bd113983,bd,G,V
661428849072,2457166.9844389,61.063549358688675,0.0957290369090709,11.995326293650157,0.0017040165873246098,17.2597471694897,1.52,bc119322,bc,G,V
661428849072,2457171.9518687,56.64328150647075,0.15842258003080578,12.076910391202954,0.0030400508582037614,16.712813689118175,1.48,bd115792,bd,G,V
661428849072,2457172.9190081,70.70109687475629,0.18073128894828572,11.836216025507106,0.00277855736174299,16.569773028859306,1.46,bc120536,bc,G,V
661428849072,2457178.9880014,68.40446187832444,0.15348474800692682,11.872070327631336,0.002438894236612371,16.747193329901744,1.51,bc121794,bc,G,V
661428849072,2457180.0285931,59.61349250587062,0.14664473929448282,12.021419989324443,0.0026738318634690894,16.796690174181236,1.66,bd117698,bd,G,V
661428849072,2457182.0264438,65.32383291805108,0.11044677315154885,11.92210225621388,0.0018377801029024492,17.10447381391313,1.51,bc122701,bc,G,V
661428849072,2457183.0317546,60.67267102453632,0.1057365209596364,12.002298618175375,0.0018942795677580173,17.151793851808755,1.48,bd118426,bd,G,V
661428849072,2457183.9182081,57.584779505564434,0.14348490866608082,12.05901213390389,0.0027083868095851508,16.820340829637864,1.59,bc123090,bc,G,V
661428849072,2457184.9640866,60.30087836327162,0.11487338887048197,12.008972308845564,0.0020706560600135047,17.06180781032082,1.47,bd118970,bd,G,V
661428849072,2457190.0099934,57.44810166928799,0.15087837629213866,12.061592198726219,0.002854719831200704,16.765788889498538,1.48,bc124197,bc,B,V
661428849072,2457191.0102943,55.70843611455437,0.18174509541602835,12.09497898747234,0.0035461239003430033,16.563699644195818,1.90,bd120074,bd,B,V
661428849072,2457192.0322025,71.59341817168972,0.183786682806857,11.822598659609977,0.0027903142298171305,16.551571295706648,1.52,bd120357,bd,G,V
661428849072,2457192.990664,58.466008632899594,0.13319067790343309,12.042522788611766,0.0024761819622577605,16.90117182026945,1.43,bc124939,bc,G,V
661428849072,2457196.0205696,60.278191590036485,0.11663976603148163,12.009380868164703,0.0021032872924310053,17.04523979412582,1.65,bd121416,bd,G,V
661428849072,2457196.9880586,57.23206566241793,0.14866518232679737,12.065682851837582,0.002823462470126443,16.78183322411894,1.46,bc126130,bc,G,V
661428849072,2457200.8671242,60.80427315002332,0.09781127523432095,11.99994615122563,0.0017485054587076413,17.236384090813303,1.57,bd122542,bd,G,V
661428849072,2457201.8637983,69.32787336287834,0.16256060897915686,11.857511708539475,0.00254870523985222,16.684818099810833,1.62,bd122844,bd,G,V
661428849072,2457201.879377,68.4939668266193,0.15367944609989995,11.870650606782313,0.002438796932558801,16.74581692730727,1.63,bc127285,bc,G,V
661428849072,2457203.8501109,57.534620474103825,0.18846753068152336,12.059958272954445,0.0035605694436197178,16.52426504260706,1.44,bd123409,bd,G,V
661428849072,2457204.9982952,69.73683896147806,0.17576578072420665,11.851125760162738,0.0027395816114102957,16.600020574756364,1.51,bc128207,bc,G,V
661428849072,2457209.983733,56.50919144360446,0.1670902210499463,12.07948367131441,0.0032139869789205287,16.65497880976215,1.63,bc129370,bc,G,V
661428849072,2457210.0327756,56.90801648471256,0.17711044555052416,12.071847782912116,0.0033828512352206217,16.59174595468854,1.64,bd124951,bd,G,V
661428849072,2457211.9735331,59.08882693379931,0.12843608133799223,12.031017984028598,0.002362619863707146,16.94063877739937,1.59,bd125357,bd,G,V
661428849072,2457213.0243016,57.19072013552785,0.14639872947459623,12.066467491664172,0.0027824278729073277,16.798513124421667,1.78,bc130114,bc,G,V
661428849072,2457216.9048652,59.45111969823841,0.12796050314300103,12.024381308257757,0.0023395270622703977,16.944666546004083,1.53,bd126306,bd,G,V
661428849072,2457217.8279578,70.44532105005135,0.15807237690830706,11.840151022671686,0.0024390236061982576,16.71521643428651,1.44,bc130852,bc,G,V
661428849072,2457222.9873089,56.70408684389346,0.15456185835298242,12.075745502003038,0.0029627850354314684,16.73960056672184,1.62,bd127306,bd,G,V
661428849072,2457222.9903691,55.76374545857033,0.16014933931830388,12.093901564184485,0.0031216584788690822,16.70104351527517,1.56,bc131767,bc,G,V
661428849072,2457227.8954196,60.44440749991677,0.1069136827203059,12.006391092487888,0.001922601767519099,17.139773170185798,1.47,bc132469,bc,G,V
661428849072,2457227.9933572,58.92776808732906,0.12757357724421645,12.033981423691271,0.0023531678916074313,16.947954559699124,1.56,bd128077,bd,G,V
661428849072,2457231.9212949,59.957485321514554,0.13822813045770357,12.015172880012502,0.002505908429666825,16.86086530816264,1.65,bd129110,bd,G,V
661428849072,2457232.8538968,58.42581275790587,0.22791885691994496,12.043269498141374,0.004240212951473908,16.31790574837091,1.54,bd129395,bd,B,V
661428849072,2457233.8594383,70.58021838606547,0.17523356730505998,11.838073910016892,0.0026986494681554033,16.603313138254908,1.49,bc134198,bc,G,V
661428849072,2457233.9189864,70.08344177651063,0.1950751987198606,11.845742850132817,0.0030255115060455937,16.486851248686033,1.52,bd129770,bd,G,V
661428849072,2457241.0015695,57.58051341508566,0.1390915842201852,12.05909257218126,0.0026256539863979064,16.85410425951824,1.59,bc135552,bc,G,V
661428849072,2457241.0232202,58.00981415346588,0.14673697961821075,12.051027719224724,0.002749478158202075,16.79600745500786,1.57,bd131098,bd,G,V
661428849072,2457241.8387543,58.355371922604874,0.13787450758326592,12.044579301165967,0.002568119956427697,16.863646457739957,1.58,bd131280,bd,G,V
661428849072,2457242.7439836,63.27053391989799,0.10452505893942074,11.956777656148196,0.001795688884863982,17.16430534089747,1.60,bd131486,bd,G,V
661428849072,2457242.9139063,67.48833079825984,0.12649275562216594,11.88670968755179,0.0020372725780886036,16.95719225941137,1.47,bc136071,bc,G,V
661428849072,2457244.0160592,58.72911254514564,0.13390324890598587,12.037647808831283,0.002478277014122017,16.89537860751689,1.51,bd132023,bd,G,V
661428849072,2457244.9827534,58.16147545582818,0.13557834409203243,12.048192866294427,0.002533769375045304,16.881880580476615,1.52,bd132338,bd,G,V
661428849072,2457245.745442,59.875564031705,0.12913494737074907,12.016657360706649,0.002344263064557525,16.934746918987344,1.65,bd132528,bd,G,V
661428849072,2457245.9288074,62.753311654063054,0.07300098259258928,11.965689780523334,0.001264457476918544,17.5540346292776,1.48,bc137102,bc,G,V
661428849072,2457247.0048903,64.85745478548185,0.11352806421100428,11.929881650609133,0.0019026350972716959,17.074598311981912,1.52,bd133037,bd,G,V
661428849072,2457248.8827331,58.24411860187255,0.13339711741958407,12.046651210645702,0.0024894679538640285,16.899490281162915,1.51,bc137945,bc,G,V
661428849072,2457251.9342847,57.21139450332888,0.149246439309495,12.066075070423581,0.0028355258941356477,16.77759644713297,1.56,bd133969,bd,G,V
661428849072,2457262.9083878,66.11642631302642,0.1819311885194691,11.909007976270157,0.0029909555445834296,16.5625885019717,1.51,bc139770,bc,G,V
661428849072,2457263.8703292,59.024579117023755,0.1671687076608157,12.032199157105595,0.0030784652722787263,16.65446893104684,1.45,bc140144,bc,B,V
661428849072,2457263.9095458,59.164825456475974,0.16567031214618644,12.02962243543842,0.003043639947494247,16.664244667381897,1.49,bd135700,bd,B,V
661428849072,2457265.8619969,71.50646069307732,0.18102833697292683,11.823918198035502,0.0027517783649913113,16.567989989270146,1.69,bc140833,bc,G,V
661428849072,2457270.8468935,58.6783266234149,0.12631075197098723,12.03858710395167,0.0023397786460708754,16.95875559205264,1.43,bc141668,bc,G,V
661428849072,2457273.9373404,56.955460554948836,0.15126300884838045,12.070942984480222,0.0028867524266089854,16.76302455638848,1.48,bd138119,bd,G,V
661428849072,2457274.9329131,65.87131256385645,0.11332360074963978,11.913040611118893,0.001869976809439956,17.076555480272518,1.43,bd138455,bd,G,V
661428849072,2457275.9044448,62.98667323201314,0.062085585703434955,11.961659727472025,0.0010714065186100867,17.729879437361685,1.40,bc143320,bc,G,V
