jd,flux,dataset_marker,flux_err
1711.3683381838553,1.0016193196645982,TESS,
1711.3697270700436,1.0016049302151206,TESS,
1711.3711159559991,1.000121286271864,TESS,
1711.3725048421882,1.001372303430968,TESS,
1711.3738937281446,0.9994385252103679,TESS,
1711.3752826141001,1.0015672803683686,TESS,
1711.3766715000556,1.0035043469887714,TESS,
1711.378060386245,1.0015088183562497,TESS,
1711.3794492722018,0.999908826146392,TESS,
1711.380838158158,0.9996355141199444,TESS,
1711.3822270441135,1.0040014700149447,TESS,
1711.3836159300697,1.0003625221166101,TESS,
1711.385004816026,1.000581902083876,TESS,
1711.3863937019817,1.0013039876251775,TESS,
1711.3877825879372,0.9973411480871333,TESS,
1711.3891714738934,0.9995402367259689,TESS,
1711.3905603598498,1.0029333256089454,TESS,
1711.391949245806,1.005874134447366,TESS,
1711.3933381317622,1.0057383899410604,TESS,
1711.3947270174856,1.0004083390610925,TESS,
1711.3961159034418,1.0022432433203508,TESS,
1711.3975047893975,0.9999867655529364,TESS,
1711.3988936751202,1.0035091965150094,TESS,
1711.4002825610764,1.0047866781363282,TESS,
1711.4016714470326,1.0032976697750418,TESS,
1711.4030603327562,1.0030024232392514,TESS,
1711.4044492187124,1.0026552014532824,TESS,
1711.4058381044358,1.0013366623759878,TESS,
1711.407226990392,0.9999547039567183,TESS,
1711.408615876115,1.0025560047384325,TESS,
1711.4100047618376,1.0030086772852833,TESS,
1711.4113936477938,1.0044858344665994,TESS,
1711.4127825335172,1.0050608157445295,TESS,
1711.41417141924,1.0033600916849352,TESS,
1711.4155603049635,1.0037331324263663,TESS,
1711.4169491909204,1.003654369960466,TESS,
1711.4183380766437,1.000232382969048,TESS,
1711.4197269623664,1.0017612769819633,TESS,
1711.4211158480891,1.0059518760119683,TESS,
1711.4225047338127,1.0032707747551086,TESS,
1711.423893619536,1.0048924135952946,TESS,
1711.4252825052588,1.0038512745347847,TESS,
1711.4266713909817,1.0040714889670115,TESS,
1711.4280602767058,1.0049124261699296,TESS,
1711.4294491624298,1.0019387853165123,TESS,
1711.4308380481525,1.001812935181173,TESS,
1711.4322269336424,1.0024308318032755,TESS,
1711.433615819366,1.0061436400007615,TESS,
1711.4350047050893,1.0054191208132985,TESS,
1711.436393590812,1.0019484964317438,TESS,
1711.437782476302,1.0057398635509776,TESS,
1711.4391713620255,1.003533692103688,TESS,
1711.4405602475167,1.0072398245808933,TESS,
1711.44194913324,1.0059737375910012,TESS,
1711.4433380189628,1.000922874867161,TESS,
1711.4447269044533,1.0062030468035947,TESS,
1711.446115789944,1.008249785970253,TESS,
1711.4475046756668,1.0014176980419454,TESS,
1711.4488935611566,1.0051268107513889,TESS,
1711.4502824468802,1.005500447539268,TESS,
1711.4516713323715,1.0061706770394836,TESS,
1711.453060217862,1.009278855720302,TESS,
1711.4544491035847,1.008196589454897,TESS,
1711.4558379890752,1.0080743155981788,TESS,
1711.4572268745658,1.0055536700449885,TESS,
1711.4586157600559,1.0049952093978038,TESS,
1711.4600046455457,1.007959025628976,TESS,
1711.4613935310363,1.0074106977714035,TESS,
1711.462782416527,1.0110504306743289,TESS,
1711.4641713020176,1.0081896810180502,TESS,
1711.465560187741,1.0077457804981897,TESS,
1711.4669490729987,1.0069455634117306,TESS,
1711.4683379584892,1.0069327236828198,TESS,
1711.4697268439793,1.0098002188080353,TESS,
1711.4711157294691,1.0069393499424668,TESS,
1711.4725046149597,1.0065166686760807,TESS,
1711.4738935004502,1.0087587918683125,TESS,
1711.47528238594,1.0060452656846288,TESS,
1711.476671271198,1.0077188797749275,TESS,
1711.4780601566893,1.0089316307518887,TESS,
1711.4794490421798,1.0077781965405563,TESS,
1711.480837927437,1.0080608766403762,TESS,
1711.482226812927,1.0101885589146393,TESS,
1711.4836156984175,1.0072749995430896,TESS,
1711.4850045836752,1.0104040398495135,TESS,
1711.486393469165,1.0091910009934055,TESS,
1711.487782354423,1.0050427910099127,TESS,
1711.4891712399142,1.0076122629112514,TESS,
1711.490560125172,1.009956429255273,TESS,
1711.4919490106618,1.0081267207443187,TESS,
1711.4933378959188,1.0065120657916484,TESS,
1711.4947267811767,1.0090818953207898,TESS,
1711.4961156666673,1.009657472645102,TESS,
1711.4975045519243,1.0065426879927244,TESS,
1711.4988934371816,1.0066712304811551,TESS,
1711.5002823226728,1.0100682532705554,TESS,
1711.5016712079312,1.0083761122796773,TESS,
1711.5030600931882,1.0108831185132252,TESS,
1711.5044489784452,1.0091264852967,TESS,
1711.5058378637032,1.0069005251072132,TESS,
1711.5072267489609,1.0113223901588155,TESS,
1711.508615634218,1.0100449782862844,TESS,
1711.510004519475,1.0081331345747637,TESS,
1711.5113934047329,1.010571357048241,TESS,
1711.5127822899913,1.010175259453359,TESS,
1711.514171175249,1.0068867868661064,TESS,
1711.515560060506,1.0063810167248375,TESS,
1711.5169489457637,1.006860153733837,TESS,
1711.5183378310217,1.0050864735889062,TESS,
1711.5197267162787,1.0075335175498101,TESS,
1711.5211156015357,1.00887501455942,TESS,
1711.5225044865608,1.0085628403043159,TESS,
1711.5238933718185,1.0040881160767432,TESS,
1711.5252822570762,1.0092759008137093,TESS,
1711.526671142334,1.008738182582841,TESS,
1711.5280600273588,1.008445558651223,TESS,
1711.5294489126165,1.007853600193609,TESS,
1711.5308377978738,1.006532080883944,TESS,
1711.532226682898,1.007733506978266,TESS,
1711.5336155681557,1.0068630756202612,TESS,
1711.5350044531808,1.0088167123316487,TESS,
1711.5363933384385,1.0084945244962882,TESS,
1711.5377822234634,1.0080315504899022,TESS,
1711.5391711087211,1.0036551739262092,TESS,
1711.540559993746,1.0076309578162466,TESS,
1711.5433377640275,1.0123722194287843,TESS,
1711.5461155340772,1.0088029246295136,TESS,
1711.5475044193342,1.01089901644198,TESS,
1711.5488933043594,1.0078413330392317,TESS,
