# "asas_sn_id":51539931699,"ra_deg":308.52505459,"dec_deg":41.13584984,"catalog_sources":["stellar_main","tic","m_giants"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
51539931699,2457102.1489571,20.34752157680834,0.08983145032719038,13.18850261030265,0.00479876040046644,17.328785365140863,1.70,bb187136,bb,G,V
51539931699,2457105.1391271,20.784659854078186,0.06795410203882239,13.165424100598278,0.00355373409565476,17.631817198729934,1.79,bb187964,bb,G,V
51539931699,2457111.1366803,20.353449100967765,0.05944979928362356,13.188186365872955,0.003174859785526198,17.776980411982425,1.73,bb189748,bb,G,V
51539931699,2457133.0757409,20.420311056378914,0.054829484439379246,13.184625521324872,0.0029185287888335277,17.86482098807755,1.68,bb195341,bb,G,V
51539931699,2457134.0590107,20.669661273596343,0.06200629646722604,13.171448005427404,0.0032607282452197946,17.73126691258745,1.78,bb195542,bb,G,V
51539931699,2457149.0807077,20.06889899156631,0.08850000104178685,13.203472536701785,0.004793270091533921,17.344998204151526,1.78,bb198068,bb,G,V
51539931699,2457156.0412855,19.86647443806248,0.06634234879158196,13.214479397530903,0.0036297959615996635,17.657879285517588,2.04,bb199793,bb,G,V
51539931699,2457161.0388479,20.036310261311407,0.05304374243861866,13.205237034269636,0.002877587790823796,17.900770999646724,1.68,bb200731,bb,G,V
51539931699,2457163.0256209,19.404590474555775,0.06888085909271935,13.240020200575604,0.003858391091118318,17.617110006008765,1.74,bb201372,bb,G,V
51539931699,2457164.0661145,20.64873791693844,0.05006755774422863,13.172547624397907,0.0026355731104029034,17.963465375239263,1.74,bb201671,bb,G,V
51539931699,2457167.0099195,20.460809486131154,0.05959178494615968,13.182474375504105,0.003165743727451703,17.77439040869117,1.65,bb202309,bb,G,V
51539931699,2457178.0426562,20.894284279238647,0.10065514224859078,13.159712656401856,0.005236253218895721,17.20526647633705,1.70,bb204472,bb,G,V
51539931699,2457182.0588425,20.434152566340565,0.07202797612383943,13.183889825504329,0.0038313934547224717,17.568603363836328,1.80,bb205682,bb,G,V
51539931699,2457183.9379885,20.639515714208752,0.05797603274210129,13.17303264755472,0.003053241547242584,17.80423515972913,1.73,bb206064,bb,G,V
51539931699,2457190.9491739,20.518542437292258,0.05707854513367764,13.179415137433612,0.003023699030963898,17.821174156382092,2.21,bb207418,bb,G,V
51539931699,2457193.9660339,20.43876916884538,0.05135827671808727,13.18364455737614,0.002731290390475187,17.93583028633947,2.01,bb208183,bb,G,V
51539931699,2457198.0177907,19.83521214726118,0.06546368134786743,13.21618927995159,0.0035873664899491336,17.67235533319206,2.26,bb209371,bb,G,V
