# "asas_sn_id":481037488764,"ra_deg":138.75723611,"dec_deg":-20.12028217,"catalog_sources":["stellar_main","tic"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
481037488764,2455971.9525767,2036.5480913365964,0.6327577010201235,8.187544729429897,0.00033771857032508797,15.209262794995357,2.08,ba007260,ba,G,V
481037488764,2455981.8979327,1034.9028368987256,1.5402575104574492,8.92253246090311,0.0016177295939843249,14.24337305583661,2.36,ba008720,ba,G,V
481037488764,2455985.9005674,2473.0289633200073,0.6806197953916021,7.976708397745977,0.000299148993561514,15.130094953374885,2.11,ba009400,ba,G,V
481037488764,2456615.0374315,3934.801386068536,1.40596236249479,7.472474365264282,0.00038838553952030375,14.342422156653793,2.56,bb090166,bb,G,V
481037488764,2456625.0168406,3945.5970283067554,1.4071421791903223,7.469499584968204,0.0003876478914881775,14.341511440569523,2.46,bb092634,bb,G,V
481037488764,2456641.9557857,3208.991311560637,0.5671914631067307,7.693860051437299,0.00019212032693188887,15.328032179713063,2.32,bb096778,bb,G,V
481037488764,2456658.9536825,3480.150343664044,0.9570362851208244,7.60578638946856,0.0002989114632782919,14.760035383798542,2.27,bb100368,bb,G,V
481037488764,2456700.8240534,3136.2122133971216,0.3990893097110229,7.71876780010688,0.00013831740278725686,15.709681157126518,1.73,bb102504,bb,B,V
481037488764,2456735.7475657,3498.04650609772,0.9793820398364327,7.600217456835194,0.00030432576971709495,14.7349760548029,2.18,bb104393,bb,B,V
481037488764,2456740.8158024,3414.8886664923757,0.8764668170099228,7.626340031483501,0.0002789787357300363,14.855517697742979,2.04,bb105339,bb,B,V
481037488764,2456758.7920767,3456.668999235976,0.9370694191422317,7.613136917685658,0.0002946633642631323,14.782926980935432,1.70,bb108299,bb,B,V
481037488764,2456764.801515,3343.2119357421375,0.7810769751610125,7.649371632938466,0.00025394642291592327,14.980621804373069,2.12,bb109021,bb,B,V
481037488764,2456830.462323,3500.2038497467797,1.3677666380689664,7.599548059182642,0.00042474750936972495,14.37232637763663,1.54,bf013612,bf,G,V
481037488764,2456835.4656187,3515.9258892094285,1.3870692435879444,7.594682124069117,0.0004288156257925812,14.357111038835246,1.63,bf015208,bf,G,V
481037488764,2456921.9024012,3084.8202101941506,0.7866057314312979,7.736706760738023,0.0002771656600897386,14.972963627483477,1.66,bf040713,bf,G,V
481037488764,2456922.8995918,3316.233635872347,1.1521544363110128,7.658168604649678,0.00037763979143450613,14.558579652681301,1.45,bf041075,bf,G,V
481037488764,2456935.8842021,3333.881752830284,1.1703499377500508,7.652405924338329,0.000381573070632887,14.541567052749633,1.66,bf045012,bf,G,V
481037488764,2456937.8875929,3128.0496879252337,0.8669988164773592,7.721597296887973,0.00030127079552091116,14.867310132102054,1.76,bf045743,bf,B,V
481037488764,2456938.8688652,3186.794745756397,0.9699349951010531,7.70139617339463,0.00033082681901368103,14.745499821451837,1.69,bf046099,bf,B,V
481037488764,2456939.8554711,3005.2114430640518,0.6034881872203806,7.76509381988856,0.00021827596271326222,15.260684459769225,1.53,bf046458,bf,B,V
481037488764,2456944.8494236,1755.9995625445072,1.8783515595162243,8.348470396070896,0.0011626919056725439,14.027914194260468,1.47,bf048180,bf,B,V
481037488764,2456948.8365285,3369.3146682258207,1.215572242902917,7.64092747286972,0.0003921492372109403,14.500404457218155,1.55,bf049368,bf,G,V
481037488764,2456949.8503603,3284.2688219137935,1.0995883362666572,7.668684660761715,0.0003639180524317918,14.609281082486032,1.51,bf049639,bf,G,V
