# "asas_sn_id":287238,"ra_deg":273.19236152,"dec_deg":-78.99204647,"catalog_sources":["stellar_main","tic"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
287238,2456777.7518108,1046.1174487804449,0.6071783936650765,8.910830289522934,0.0006308818532973896,15.254065621500317,2.85,be001193,be,G,V
287238,2456789.7621435,995.5575272295109,0.45226958323585015,8.964615503687547,0.0004937910262709665,15.57386294154088,3.47,be003783,be,G,V
287238,2456790.7017533,554.3532403083616,1.336771651662455,9.60031492848605,0.0026210952858185684,14.397213325957,2.93,be004117,be,B,V
287238,2456792.7238237,1087.3604280922618,0.7483451327756484,8.868847594931767,0.0007480671556250606,15.02710154777712,1.62,be004835,be,G,V
287238,2456794.7305345,1098.2810169804168,0.7728621475308293,8.857997711543103,0.0007648930817120041,14.992101300231791,1.63,be005299,be,G,V
287238,2456796.7570257,1076.6435893077455,0.7068606611420245,8.87960150749392,0.0007136315241362015,15.089021862229666,1.56,be006013,be,G,V
287238,2456803.680295,-99.60046732902902,2.108777850784246,13.90227931519135,99.999,13.90227931519135,2.00,be007016,be,B,V
287238,2456805.7398929,1066.2084173331673,0.672211274271137,8.890176137512746,0.000685292309343368,15.143591913313985,1.58,be007695,be,G,V
287238,2456808.7077953,1010.92501421294,0.4708114749564205,8.947984047491284,0.0005062211301714865,15.530238795581063,3.24,be008194,be,G,V
287238,2456809.718774,1103.5016446359195,0.7791667400297504,8.852848942612923,0.0007674844652152565,14.983280379386324,2.05,be008626,be,G,V
287238,2456810.6975663,1106.0826042820731,0.7866446862845654,8.850312499291805,0.0007730422382001283,14.972909860207682,2.17,be009041,be,G,V
287238,2456811.7025893,1045.8931153330032,0.6061389713304133,8.91106314393671,0.0006299369393573926,15.255925874669709,1.79,be009477,be,G,V
287238,2456814.6907423,1087.6215115583966,0.7365697748218001,8.868586932746174,0.0007361194238529838,15.044321659706036,2.41,be010023,be,G,V
287238,2456816.6059096,1076.0619223452104,0.7055071663018984,8.88018824533826,0.0007126500804658409,15.091102819855834,2.48,be010514,be,G,V
287238,2456826.6028723,1016.1706418811593,0.4963103613328864,8.942364795561101,0.0005308830641464013,15.472973038835327,1.42,be012070,be,B,V
287238,2456827.6734998,360.09518316452784,1.5889036599071034,10.068738124409084,0.004796146342124492,14.209612480172574,1.44,be012524,be,B,V
287238,2456828.6842567,1075.5887971045527,0.7003681933993635,8.880665729166656,0.0007077702719509558,15.099040356776072,1.43,be012924,be,G,V
287238,2456829.6776171,325.72683234953115,1.6302098913762684,10.17764756489518,0.005440040847889407,14.181747583896914,1.57,be013261,be,B,V
287238,2456830.6716105,1060.9109563052493,0.6567249352771249,8.89558406825114,0.0006728476571438036,15.16889762771177,1.91,be013624,be,G,V
287238,2456832.6707411,562.0635358969154,1.2937207137634048,9.58531787658279,0.002501884711112164,14.4327550644424,1.69,be014365,be,B,V
287238,2456835.6657155,1082.7101757268836,0.7211054998386789,8.873500858354447,0.0007239336467724541,15.06735937388266,2.23,be015234,be,G,V
287238,2456837.6878899,1058.5905801249764,0.6487955399244694,8.89796134176642,0.0006661806336052087,15.182086754420927,1.57,be015831,be,G,V
287238,2456838.6954848,1093.721222994384,0.7535760230981928,8.862514805976282,0.0007489151309419403,15.019538714072258,1.64,be016225,be,G,V
287238,2456844.653262,1009.9470553821621,0.46942179339864315,8.949034886293207,0.0005052156715166218,15.53344827290939,1.49,be017969,be,G,V
287238,2456847.6420858,940.1218906985158,0.30378142658024226,9.026820991193551,0.00035122807592457265,16.005953350540544,1.46,be019112,be,G,V
