# "asas_sn_id":661428902413,"ra_deg":298.80021,"dec_deg":46.66556,"catalog_sources":["aavsovsx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
661428902413,2456694.1711357,1827.698323045309,1.220627167417452,8.30502012111114,0.0007259232245864845,14.49589881419829,2.17,bc019537,bc,B,V
661428902413,2456701.1635042,2289.944730746237,0.2574762288785055,8.060218903275995,0.0001222149436249002,16.185513544636226,2.41,bc020320,bc,G,V
661428902413,2456735.0731369,2084.8515220078652,0.8399513039502026,8.162093576948521,0.00043791633990927195,14.901721122089931,1.65,bc021811,bc,G,V
661428902413,2456737.0622019,2305.3313226359737,0.12440289336292948,8.052948026784195,5.8655575854250406e-05,16.97528019043983,1.71,bc022570,bc,G,V
661428902413,2456751.0378787,2277.146650707689,0.32501354464266413,8.066303903141371,0.0001551395874714987,15.9326027432221,1.54,bc024021,bc,G,V
661428902413,2456757.0183976,2165.4063353257798,0.6679210683996679,8.120932896867824,0.00033527248418009355,15.150543536828971,2.68,bc025288,bc,G,V
661428902413,2456760.0578642,2400.725305519107,0.5378564093316224,8.008925228783152,0.00024352079371104258,15.385690523090656,2.29,bc026225,bc,B,V
661428902413,2456767.0556431,2333.600649328812,0.2860979976586796,8.039715062124596,0.00013326019792677505,16.07106934798264,2.30,bc026993,bc,G,V
661428902413,2456772.0506014,2402.0566296183983,0.5355955213086222,8.008323299804733,0.00024236274770639453,15.390264051799587,2.10,bc027852,bc,G,V
661428902413,2456784.0237884,2501.7864471126613,0.7696589554179791,7.964155815782571,0.0003343953765806077,14.996610576169939,2.11,bc028962,bc,G,V
661428902413,2456785.0156738,2358.373193804997,0.3971688300643631,8.028250079903142,0.0001830521357705254,15.714918499696541,3.04,bc029208,bc,G,V
661428902413,2456786.020787,2414.9075615699644,0.5689428125373486,8.002530126082242,0.0002560827215191764,15.324684855315061,2.63,bc029506,bc,G,V
661428902413,2456795.0013171,2428.8360122802846,0.6128654888848516,7.9962859206803305,0.0002742705298851424,15.243943477549319,2.43,bc030500,bc,G,V
661428902413,2456797.0068002,2298.7981873176673,0.19713780538092765,8.056029289503266,9.321402131875254e-05,16.475431599925223,1.69,bc031085,bc,G,V
661428902413,2456799.0758025,2534.028314943039,0.8305776726490915,7.950252746188278,0.0003562714010625142,14.913905762799438,2.18,bc031768,bc,G,V
661428902413,2456800.0213484,2367.884612370035,0.42502286672493095,8.023880066306956,0.00019510299381206924,15.641325653108193,2.19,bc032003,bc,G,V
661428902413,2456801.1179006,2493.678584613636,0.7545880809969248,7.967680215425981,0.0003289134537734753,15.018081540991531,2.14,bc032360,bc,G,V
661428902413,2456804.9885736,2417.273670492556,0.5771422236162267,8.001466850429447,0.00025951902409248245,15.309149272743559,2.16,bc033553,bc,G,V
661428902413,2456805.9934097,2525.2081590506377,0.8138874310998084,7.954038444815037,0.00035033161445511705,14.935945539417357,2.46,bc033874,bc,G,V
661428902413,2456808.9677561,1945.46913646309,1.0576549020903088,8.237220540993073,0.0005909242516519529,14.651496427090047,2.26,bc034608,bc,B,V
661428902413,2456810.9965186,2425.6307225780033,0.5980330864416306,7.99771969282146,0.0002679863663800571,15.270543363214589,2.51,bc035240,bc,G,V
661428902413,2456814.9680851,2481.2865686656205,0.7265836343879111,7.973089092785378,0.00031828843550770413,15.05914236477029,1.65,bc036456,bc,G,V
661428902413,2456815.9656882,2464.6573821432885,0.6914799331446494,7.980390015754058,0.00030495460684669645,15.112907440340194,1.54,bc036773,bc,G,V
661428902413,2456816.9709876,2482.818326537994,0.7303121126881239,7.97241904851079,0.00031972436537405725,15.053585134302578,1.62,bc037131,bc,G,V
661428902413,2456817.9776118,2489.2091285060487,0.7460605347128902,7.9696279420826315,0.0003257803269848439,15.0304212257152,1.54,bc037469,bc,G,V
661428902413,2456818.9663526,2406.0744754524585,0.5497047030486857,8.006508739591116,0.0002483319274217732,15.362032762107829,1.48,bc037772,bc,G,V
661428902413,2456819.9645448,2398.6929675845113,0.5289086942908843,8.009844749809336,0.000239672505999353,15.403904628466783,1.52,bc038062,bc,G,V
661428902413,2456820.9678652,2282.0790975209698,0.30815364229058617,8.063954671728718,0.0001467738833195031,15.990438130333553,1.60,bc038327,bc,G,V
661428902413,2456822.9712004,2349.160668244869,0.3670074231489947,8.032499602306972,0.00016981431602825143,15.800669272555961,2.03,bc038996,bc,G,V
661428902413,2456824.9688675,2501.493331442372,0.7718655062330896,7.96428303085343,0.0003353933569839941,14.993502310549207,1.61,bc039589,bc,G,V
661428902413,2456825.9689327,1331.511480567403,1.7342125972783191,8.648919116097094,0.001415694659944318,14.114600552168376,1.83,bc039933,bc,B,V
661428902413,2456826.9676238,2455.734762623105,0.6719346693161047,7.984327759490033,0.0002974115047406929,15.144038769579506,1.73,bc040243,bc,G,V
661428902413,2456827.958943,2460.6806501455553,0.6818174103249328,7.982143269161838,0.00030117922077541113,15.128186176629907,1.65,bc040581,bc,G,V
661428902413,2456828.9664697,2430.9088526930464,0.6104914901560046,7.995359716493966,0.0002729751491736001,15.248157357307399,1.56,bc040882,bc,G,V
661428902413,2456829.9543397,2542.881820423122,0.8467340810506365,7.946465962129963,0.0003619370448854109,14.892988792481095,1.85,bc041203,bc,G,V
661428902413,2456832.945231,2430.665715552419,0.6098558451508567,7.99546831620495,0.0002727182038920552,15.249288417027708,1.52,bc041857,bc,G,V
661428902413,2456835.0391919,2418.171052569173,0.578105890235197,8.0010638594836,0.0002598558803271334,15.307337907777596,1.52,bc042297,bc,G,V
661428902413,2456836.0416283,2462.2317269358164,0.6849709430262779,7.981459096804389,0.0003023816262211713,15.12317602170137,1.39,bc042613,bc,G,V
661428902413,2456846.9264991,2349.1647032087317,0.35856868138080994,8.03249773742704,0.00016590942567199006,15.825925508396523,1.47,bc042820,bc,G,V
661428902413,2456847.9295665,2335.6574629873835,0.2922388937632087,8.03875852592708,0.00013600066641427055,16.048011355589303,1.50,bc043172,bc,G,V
661428902413,2456848.9334409,2397.424796783251,0.5270270595069914,8.010418922109716,0.00023894618101587622,15.407774108525683,1.44,bc043504,bc,G,V
661428902413,2456849.9317112,2033.4654624524537,0.929170425407048,8.189189403277346,0.0004966732272331022,14.79211794823626,1.58,bc043809,bc,G,V
661428902413,2456850.9284273,2341.3451572184317,0.33847628963492155,8.036117801046665,0.00015713574281795537,15.888535764605372,1.57,bc044150,bc,B,V
661428902413,2456851.931402,664.3959268941085,2.2733442794271155,9.403714001197569,0.003719207615003154,13.820693366030632,1.65,bc044501,bc,B,V
661428902413,2456852.9298537,2365.710164230916,0.43001223513905634,8.024877564972343,0.00019757475386422468,15.628654361833895,1.84,bc044687,bc,B,V
661428902413,2456855.0284948,2446.579827001743,0.6534955585421134,7.98838292830042,0.00029033234536041965,15.174249793025576,1.48,bc045072,bc,G,V
661428902413,2456855.9153976,2445.4362509936936,0.6456352762563914,7.9888905398363,0.00028697434819924874,15.187388265255638,1.52,bc045342,bc,G,V
661428902413,2456857.0292008,2487.2265551257574,0.7388697797782913,7.970493039894919,0.00032289753588826654,15.040936633640584,1.53,bc045723,bc,G,V
661428902413,2456862.9126857,2521.577455772028,0.8062685335394778,7.955600622002354,0.0003475518226884926,14.946157116672776,1.60,bc046731,bc,G,V
661428902413,2456863.9042501,2458.4324110764037,0.6761151877981884,7.983135722351636,0.00029893350311890193,15.137304664312683,1.47,bc047070,bc,G,V
661428902413,2456864.9025477,2501.155922873319,0.7673573610811569,7.964429487932929,0.0003334794446455379,14.999862234777776,1.48,bc047422,bc,G,V
661428902413,2456865.9076108,2458.0330107898258,0.6748021335645689,7.9833121268679195,0.00029840143592123797,15.139415276037996,1.56,bc047692,bc,G,V
661428902413,2456866.9083752,2572.033181045945,0.8975404650292272,7.934089987031742,0.0003793059394325377,14.829721299735601,1.55,bc048029,bc,G,V
661428902413,2456868.8914288,2499.5103606792763,0.7628942059529685,7.96514405131886,0.0003317581097492307,15.006195602382313,1.53,bc048636,bc,G,V
661428902413,2456869.7569376,1695.1861359705329,1.373254974422741,8.38673792488514,0.0008805336586857549,14.36797844150984,1.42,bc048903,bc,B,V
661428902413,2456873.8984508,2269.8492045868784,0.3539044991563543,8.069788889057465,0.00016947328600220074,15.840141184127818,1.55,bc049498,bc,B,V
661428902413,2456874.8994132,2500.3882709984655,0.765377151858381,7.9647627719777825,0.00033272100035502787,15.002667660015103,1.66,bc049820,bc,G,V
661428902413,2456875.8907173,2452.4362102333635,0.6631681692845277,7.985787104859956,0.0002939260819938005,15.1582972116875,1.52,bc050138,bc,G,V
661428902413,2456876.8950213,2164.1915972277907,0.670431968548301,8.121542138274274,0.0003367217586139058,15.146469606675751,1.52,bc050481,bc,G,V
661428902413,2456881.9299107,2356.2275100673523,0.3867366556023194,8.029238348825622,0.00017840634158053142,15.743818050568478,1.53,bc050850,bc,G,V
661428902413,2456884.8728289,2458.764347989916,0.6771595218445834,7.982989136423555,0.00029935481988277945,15.13562891954181,1.38,bc051642,bc,G,V
661428902413,2456885.8470015,2529.017164936902,0.8207583974005981,7.952401962025808,0.0003527570730620151,14.92681805665664,1.43,bc051985,bc,G,V
661428902413,2456887.8703513,2483.5068075309987,0.7300821955308628,7.972118017577454,0.0003195351031176866,15.053927000033484,1.63,bc052593,bc,G,V
661428902413,2456888.8634032,2563.3459344177445,0.8819442975751359,7.937763354457587,0.0003739780468911548,14.848753502331732,1.61,bc053479,bc,G,V
661428902413,2456889.8597937,2495.685887431539,0.7552676227892773,7.966806596562053,0.0003289448693778112,15.017104224848577,1.60,bc053100,bc,G,V
661428902413,2456890.8541896,2534.5942797605803,0.8313204866897156,7.9500102785418525,0.00035651040163638733,14.912935185695801,1.58,bc052890,bc,G,V
661428902413,2456891.8584744,2526.4985832889583,0.8154071141300042,7.953483756897874,0.00035080648231447,14.933920153192442,1.47,bc053843,bc,G,V
661428902413,2456892.8570203,2588.6018431103385,0.9246775168381174,7.927118264368178,0.00038827302086174664,14.797380648523141,1.59,bc054204,bc,G,V
661428902413,2456894.8489005,2498.2878583326424,0.7607699312956437,7.965675211252274,0.00033099622031414715,15.009223045691229,1.47,bc054721,bc,G,V
661428902413,2456896.8482241,2535.072209002938,0.8320121662457797,7.949805568790461,0.0003567397595443024,14.912032201463425,1.54,bc055361,bc,G,V
661428902413,2456897.8497263,2445.959481875781,0.6472018597217393,7.988658258195098,0.0002876091315162533,15.184757002320417,1.45,bc055735,bc,G,V
661428902413,2456898.9013341,2449.391829999056,0.6555439780134653,7.98713574224148,0.00029090805050526516,15.170851813154385,2.01,bc056081,bc,G,V
661428902413,2456900.8370609,2481.8288127865153,0.7269066535657769,7.972851849025777,0.0003183603654362332,15.058659783462495,1.53,bc056571,bc,G,V
661428902413,2456902.8349275,2491.4356032246687,0.7471299069911762,7.968657238688909,0.00032595573569684465,15.028866090663474,1.50,bc057028,bc,G,V
661428902413,2456904.8309409,2491.409314823746,0.7492215407078131,7.968668694902825,0.0003268717167646173,15.025830755701456,1.52,bc057553,bc,G,V
661428902413,2456906.8377409,2376.539915534324,0.46109236251250535,8.019918622140846,0.00021088951516490213,15.552886572004725,1.55,bc057995,bc,G,V
661428902413,2456909.8238351,2190.7765374265723,0.6201829252271219,8.108286201728799,0.0003077045347759325,15.231056880820324,1.53,bc058764,bc,G,V
661428902413,2456910.8342216,2273.992195436494,0.34706426381066896,8.067808979984095,0.00016589492513151941,15.861331648815824,1.57,bc059130,bc,G,V
661428902413,2456911.8247057,2477.778992920635,0.7256577166075087,7.974624988032191,0.00031833282543376604,15.060526848957226,1.50,bc059437,bc,B,V
661428902413,2456912.8244866,2470.1224044481482,0.7031477480560325,7.977985217461718,0.00030941423352922394,15.094739918170212,1.58,bc059809,bc,B,V
661428902413,2456913.8239594,2511.7500261735713,0.7878712205464156,7.959840365874211,0.0003409502349117587,14.971218301655547,1.64,bc060061,bc,G,V
