# "asas_sn_id":575526414337,"ra_deg":215.25204133,"dec_deg":-39.39822998,"catalog_sources":["stellar_main","tic","morx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
575526414337,2456777.6787707,259.952914251158,0.21240033077469161,10.422544678174333,0.0008881220871101318,16.394468421816367,3.19,be001145,be,G,V
575526414337,2456789.6257535,265.827889034628,0.2912388641491772,10.398280048229129,0.001190860687794905,16.051733072162758,3.20,be003693,be,G,V
575526414337,2456790.6448688,264.0155515612651,0.2907992802896117,10.405707631297705,0.001197225589017966,16.05337307533665,1.51,bf004184,bf,B,V
575526414337,2456790.6448688,263.5472657698419,0.2849112364306355,10.40763511729464,0.0011750686376897955,16.075582450083413,2.84,be004079,be,B,V
575526414337,2456793.6441637,263.68716839189096,0.27136409449420323,10.407058913103025,0.001118601917852665,16.128475434912804,1.61,be005089,be,G,V
575526414337,2456795.721658,266.10479249672096,0.2520697516360041,10.397149664059809,0.001029627681272571,16.20855455998702,1.66,bf005738,bf,B,V
575526414337,2456795.721658,265.2231064838234,0.2577974213280516,10.400753010716091,0.0010565240416454704,16.184159971379785,1.42,be005632,be,G,V
575526414337,2456796.6509884,265.7146040929864,0.2556390448757573,10.39874284308014,0.0010457405154201721,16.193288428029646,1.48,be005949,be,G,V
575526414337,2456796.6509884,265.9385408932623,0.2442843432080867,10.3978282004854,0.0009984504657238162,16.242617311550667,1.67,bf006055,bf,B,V
575526414337,2456797.635865,229.61732842447344,0.24524857232693634,10.557269755359437,0.0011609512965205363,16.23834017395817,1.49,bf006430,bf,B,V
575526414337,2456797.635865,223.6659201533642,0.28430648113226736,10.58578186466955,0.001381653421439998,16.077889493414105,1.57,be006324,be,B,V
575526414337,2456803.6238331,229.93039328973651,0.265645785196724,10.55579044909732,0.001255794914977776,16.151599069491375,2.15,be007001,be,B,V
575526414337,2456803.6238331,231.90498796077804,0.2319179072121306,10.546506179962286,0.001087017075264249,16.299020685264793,1.65,bf007107,bf,B,V
575526414337,2456805.6205909,273.1055241852762,0.2845215282075236,10.36895519244193,0.0011323920729283616,16.077068561945815,1.64,bf007722,bf,G,V
575526414337,2456805.6205909,268.31460726946926,0.2646463194391924,10.388170612849809,0.0010720960956843862,16.15569174759767,1.50,be007616,be,G,V
575526414337,2456809.6093238,267.5658230090181,0.25545709336890976,10.391204807286814,0.0010377661486777395,16.19406147768531,2.05,be008552,be,G,V
575526414337,2456809.6093238,273.19112773884586,0.28016834597042295,10.368614927211311,0.001114717060389052,16.09380872821314,1.79,bf008658,bf,G,V
575526414337,2456810.6017829,267.00409847063736,0.25288289865570707,10.3934865850988,0.0010294700250091642,16.2050577413379,2.08,be008975,be,G,V
575526414337,2456810.6017829,271.3935581775651,0.27557068871980833,10.375782567036168,0.001103686319290465,16.111773839581296,1.61,bf009081,bf,G,V
575526414337,2456811.5873828,255.12573721461993,0.16096218336435653,10.442895722844803,0.0006857751666742899,16.695546757717153,1.79,be009397,be,G,V
575526414337,2456814.5955269,251.9423148294176,0.1457496008300291,10.456528616244366,0.0006288085400435365,16.80333795864225,1.81,be009957,be,G,V
575526414337,2456814.5955269,256.42377829119727,0.1730869037654598,10.437385666929703,0.0007336992697371792,16.616695870689206,1.51,bf010063,bf,G,V
575526414337,2456816.5725466,271.4670764892375,0.2756782833929061,10.375488489742345,0.0011038182305972834,16.11135000411161,2.42,bf010597,bf,B,V
575526414337,2456816.5725466,276.4539203874563,0.32204560402831733,10.35572452191776,0.001266213078495667,15.942562955310995,2.41,be010491,be,G,V
575526414337,2456826.6758983,270.8832163608979,0.29317709602670833,10.377826160923128,0.0011764138097290038,16.044531296777354,1.49,be012118,be,G,V
575526414337,2456826.6758983,261.9387198140602,0.21944407421349535,10.414282152930156,0.0009106182079254439,16.359046749146962,1.60,bf012227,bf,G,V
575526414337,2456827.5900899,249.76280183022845,0.11998078748298262,10.465962010402684,0.0005221510108085309,17.01457712351917,1.55,bf012580,bf,B,V
575526414337,2456827.5900899,244.51313198633292,0.15742457048253927,10.489025933024852,0.0006998137980480405,16.719675101062123,1.46,be012471,be,B,V
575526414337,2456828.6000745,246.06465570067186,0.0958168336579839,10.482158312321381,0.0004232575862647739,17.258751855778698,1.47,be012872,be,G,V
575526414337,2456828.6000745,247.68474469027595,0.05798779208932829,10.475033258266976,0.00025447755723335307,17.804014960902627,1.56,bf012981,bf,G,V
575526414337,2456829.5844208,227.16553898740503,0.27214238984368094,10.568925280611678,0.0013021646980471919,16.125365908013404,1.53,bf013313,bf,G,V
575526414337,2456829.5844208,226.3769329553402,0.3269801341077956,10.572700975441368,0.0015700062042881375,15.926052974636676,1.46,be013204,be,G,V
575526414337,2456831.5910107,246.8061410635863,0.08043611217301216,10.478891500343646,0.0003542478980993853,17.44872871594786,1.59,be013933,be,G,V
575526414337,2456831.5910107,252.86538227307608,0.13529231537110728,10.45255796022718,0.0005815618698450451,16.884173570451622,1.45,bf014042,bf,G,V
575526414337,2456833.5911786,270.60420305888607,0.2671227618849635,10.378945059939241,0.0010729723516993812,16.145579152658957,1.57,bf014833,bf,G,V
575526414337,2456833.5911786,267.46010583925704,0.25317506807734486,10.39163387419359,0.0010289022002922825,16.20380405509998,2.27,be014724,be,G,V
575526414337,2456836.5808796,258.16326081601585,0.19653008238098416,10.43004530969236,0.0008274595466710451,16.47878380318168,1.68,be015348,be,G,V
575526414337,2456836.5808796,270.7283970866427,0.27285526331265864,10.378446874702735,0.0010954957482854127,16.122525554585764,2.29,bf015457,bf,G,V
575526414337,2456837.5827669,268.00689421725053,0.2572113731451908,10.389416489575634,0.0010431730882229182,16.186630973861064,1.52,be015764,be,G,V
575526414337,2456837.5827669,275.69276697471844,0.30027942084120207,10.358717974056454,0.0011838927745874603,16.01854246978419,1.67,bf015873,bf,G,V
575526414337,2456845.5555084,247.00393080338708,0.1070073212205033,10.478021742899841,0.00047089252910328646,17.138822663087907,1.61,bf018430,bf,G,V
575526414337,2456845.5555084,248.2651966333557,0.10559495293337041,10.472491800248855,0.00046231660462327804,17.153248491306726,1.55,be018312,be,G,V
575526414337,2456848.6071831,254.5308798508807,0.20726659095009523,10.445430207625872,0.0008851176442867393,16.421033132838456,1.49,be019500,be,G,V
575526414337,2456848.6071831,254.99834721097233,0.2558337385731377,10.443437990681915,0.0010905174628167559,16.192461850299086,1.45,bf019618,bf,B,V
575526414337,2456850.6435462,268.7433472212124,0.29203853882107655,10.386437099425311,0.0011811760092034747,16.048755976589092,1.62,bf020464,bf,G,V
575526414337,2456850.6435462,262.56140588157126,0.27940004363377324,10.411704181668748,0.00115666542301693,16.09679021967261,1.46,be020346,be,G,V
575526414337,2456851.6766605,250.51122072535313,0.23323751207422844,10.462713446374439,0.0010120067042475363,16.29286039320338,1.54,be020785,be,B,V
575526414337,2456851.6766684,252.07157362164276,0.22321631582065432,10.455971723044419,0.0009625299146345705,16.340541554080477,1.56,bf020902,bf,B,V
575526414337,2456855.5412824,257.5996040181739,0.19143818799091525,10.432418426788763,0.0008077845761438609,16.507284956372526,1.75,be021462,be,G,V
575526414337,2456855.5412824,254.32700779184495,0.15447881728076607,10.446300200183137,0.000660219924622808,16.740184054319858,1.59,bf021579,bf,G,V
575526414337,2456856.5529181,251.9646800802342,0.1326428332169069,10.456432238290494,0.0005722111233255463,16.905646919366824,1.64,bf021992,bf,G,V
575526414337,2456856.5529181,252.8516584158692,0.14417386418173914,10.452616888392312,0.0006197733600739464,16.815140046990436,1.51,be021875,be,G,V
575526414337,2456858.5386983,263.6397151489174,0.24925430476947,10.407254320186095,0.0010276471129840726,16.22074972474848,1.79,be022653,be,G,V
575526414337,2456858.5386983,254.36850502790818,0.15144676916946673,10.44612306061514,0.000647155800310308,16.761706361387212,1.58,bf022770,bf,G,V
575526414337,2456863.550566,266.3608730460916,0.2547425758374688,10.396105330262477,0.0010395449639604064,16.19710255398082,1.44,be023901,be,G,V
575526414337,2456863.550566,269.7391145359,0.26159467939212344,10.382421585702193,0.001054137229251125,16.168284127250306,1.42,bf024018,bf,G,V
575526414337,2456867.5337301,268.7860176683944,0.25739362223808676,10.386264722426017,0.0010408862736710888,16.185861939559068,2.15,bf025088,bf,U,V
575526414337,2456867.5337301,268.0448738178584,0.2628024904808495,10.38926263940686,0.00106569798141916,16.163282702293152,1.77,be024971,be,U,V
575526414337,2456873.5104177,252.49163654910222,0.17528310381061885,10.454163911357814,0.0007545798959585642,16.603006256543807,1.50,be026565,be,G,V
575526414337,2456873.5104225,253.4401681681922,0.158895833124171,10.450092784311698,0.0006814739089695979,16.709575122573334,1.49,bf026682,bf,G,V
575526414337,2456877.5011856,266.5307506127106,0.2728099478556435,10.395413098587165,0.0011125641275362183,16.1227058872565,1.55,be027810,be,G,V
575526414337,2456877.5011856,267.959796870979,0.2781601104442394,10.389607304769848,0.0011283332412758227,16.1016192683943,1.51,bf027928,bf,G,V
575526414337,2456878.6053488,256.026985249672,0.2539314163100287,10.439067048587138,0.0010780598332768652,16.200565306261826,1.51,be028286,be,G,V
575526414337,2456878.6053488,262.5799351407307,0.27649919928910477,10.411627562724652,0.0011445756803994296,16.10812169874176,1.61,bf028403,bf,B,V
575526414337,2456879.5725122,244.4073591065115,0.18737439559606114,10.489495708577268,0.0008333129658804956,16.530580781233823,1.54,be028660,be,G,V
575526414337,2456879.5725122,248.70532010857215,0.13256537166251756,10.470568715878905,0.0005793715840997753,16.906281159295467,1.48,bf028777,bf,G,V
