jd,flux,dataset_marker,flux_err
1764.6875173494627,1.0078905855237692,TESS,
1764.6889062675511,1.0091396616217736,TESS,
1764.6902951858722,1.006596571009878,TESS,
1764.691684103961,1.0059272120111415,TESS,
1764.6930730220502,1.0078022560885769,TESS,
1764.6944619401384,1.0069477650631682,TESS,
1764.6958508582265,1.0065350636648345,TESS,
1764.6972397765478,1.0094449635848604,TESS,
1764.698628694636,1.0074923165841096,TESS,
1764.7000176124916,1.008457912991562,TESS,
1764.7014065305798,1.006491318503934,TESS,
1764.7027954486687,1.008155242929575,TESS,
1764.7041843667575,1.009826558331168,TESS,
1764.705573284846,1.0095260328743016,TESS,
1764.7069622027013,1.0089371401460117,TESS,
1764.7083511207898,1.0082124680369238,TESS,
1764.7097400386451,1.0081812363651523,TESS,
1764.7111289567333,1.0093338721479101,TESS,
1764.7125178745887,1.0076111798667027,TESS,
1764.7139067926769,1.0087601201614842,TESS,
1764.7152957105332,1.0078397063989537,TESS,
1764.7166846283892,1.0113624612765597,TESS,
1764.718073546478,1.0108303121700961,TESS,
1764.7194624643344,1.0107721391988864,TESS,
1764.7208513821897,1.0118069962035676,TESS,
1764.722240300045,1.0114758339592864,TESS,
1764.7236292179007,1.0117818453676544,TESS,
1764.725018135756,1.0094299664561979,TESS,
1764.726407053612,1.010715162968936,TESS,
1764.7277959714684,1.008920706695419,TESS,
1764.729184889091,1.0140675689338647,TESS,
1764.7305738069463,1.009264508610665,TESS,
1764.7319627248019,1.0118118930811666,TESS,
1764.7333516424244,1.0101601303272418,TESS,
1764.73474056028,1.0070473385205827,TESS,
1764.7361294779025,1.0149221861411086,TESS,
1764.7375183957586,1.0128337597595594,TESS,
1764.7389073133818,1.010568903629475,TESS,
1764.7402962312374,1.0101968525988778,TESS,
1764.74168514886,1.0110000859539618,TESS,
1764.7430740664824,1.0129137538412112,TESS,
1764.7444629841052,1.0106478248275208,TESS,
1764.7458519017277,1.008920364174731,TESS,
1764.747240819583,1.010247999194549,TESS,
1764.7486297372066,1.0113871643275871,TESS,
1764.7500186548298,1.0108944734959646,TESS,
1764.7514075722195,1.0106974217024276,TESS,
1764.7527964898422,1.0113943203712323,TESS,
1764.7541854074648,1.0103176232301005,TESS,
1764.7555743250873,1.011138976397196,TESS,
1764.7569632427098,1.0114081521350924,TESS,
1764.7583521600998,1.0117484958188505,TESS,
1764.759741077723,1.0106114787772058,TESS,
1764.7611299953464,1.0083780938995628,TESS,
1764.7625189127361,1.012547678382271,TESS,
