jd,flux,dataset_marker,flux_err
1738.6552434752139,1.0043314832569115,TESS,
1738.6566323692987,1.0033749994511587,TESS,
1738.658021263383,1.0043238377202959,TESS,
1738.6594101574678,1.0034497275336225,TESS,
1738.6607990515517,1.003552775893397,TESS,
1738.6621879456357,1.0026196571083963,TESS,
1738.6635768397205,1.003059590920441,TESS,
1738.6649657338048,1.002664702077762,TESS,
1738.6663546278896,1.0031245438411618,TESS,
1738.6677435219744,1.0031892068097008,TESS,
1738.6691324160588,1.00304155803355,TESS,
1738.6705213101436,1.0025830114302507,TESS,
1738.6719102039947,1.0018090370468316,TESS,
1738.6732990980786,1.0020292681382346,TESS,
1738.6746879921634,1.0030881365816269,TESS,
1738.676076886015,1.0024971484576681,TESS,
1738.6774657800997,1.0015605129986254,TESS,
1738.6788546741843,1.0017096357488113,TESS,
1738.680243568036,1.0016941304701588,TESS,
1738.681632462121,1.0017577801597366,TESS,
1738.683021355972,1.0022383643395498,TESS,
1738.6844102500559,1.0023100606561726,TESS,
1738.6857991439076,1.0017345697398552,TESS,
1738.687188037993,1.0013983914722797,TESS,
1738.6885769318455,1.001091538689965,TESS,
1738.689965825697,1.0007904675581936,TESS,
1738.6913547197819,1.001164180609893,TESS,
1738.692743613633,1.0008849843827543,TESS,
1738.694132507484,1.001218404694617,TESS,
1738.695521401336,1.0011521162586159,TESS,
1738.6969102954204,1.000622401709455,TESS,
1738.6982991892723,1.0016905684774637,TESS,
1738.6996880831243,1.0000212727248732,TESS,
1738.7010769769759,1.0012538291031727,TESS,
1738.7024658708278,0.9998328463007164,TESS,
1738.703854764679,1.000546067409088,TESS,
1738.70524365853,1.0004899117626986,TESS,
1738.706632552382,1.0000057947668222,TESS,
1738.7080214462335,0.999951188841197,TESS,
1738.7094103400855,0.9996381967804705,TESS,
1738.7107992337042,1.000674713482135,TESS,
1738.7121881275561,1.0001163290988684,TESS,
1738.7135770214081,0.9996905650502268,TESS,
1738.7149659152592,0.9993360285520919,TESS,
1738.7163548088774,0.9992289109344511,TESS,
1738.717743702729,0.99956864933866,TESS,
1738.719132596581,0.9994046688898719,TESS,
1738.7205214902,0.9991552749851521,TESS,
