# "asas_sn_id":776173,"ra_deg":262.98046069,"dec_deg":62.54573405,"catalog_sources":["stellar_main","tic"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
776173,2456220.7129569,84.3306209816984,0.08806170509374993,11.644818158681682,0.0011350473120302607,17.350388668109897,2.91,ba022522,ba,B,V
776173,2456228.7203279,83.86688896900783,0.11264687440055142,11.65080507146518,0.0014599594224659433,17.083058528902935,2.99,ba028035,ba,B,V
776173,2456232.7087414,82.75210026444641,0.04920148329637444,11.665333841851242,0.0006462660521887705,17.982410904150818,2.86,ba026859,ba,G,V
776173,2456237.6930467,84.17724945985385,0.1040727758801414,11.646794577463691,0.0013438617109052182,17.169013547597658,2.87,ba025401,ba,G,V
776173,2456338.0542402,83.09227799311762,0.04536652798687476,11.660879740989458,0.0005934539845938353,18.070517536422233,2.18,ba040322,ba,G,V
776173,2456350.1317234,82.21503434607126,0.11791499419048833,11.672403298121113,0.0015589420227774635,17.033433808841203,2.09,ba041781,ba,G,V
776173,2456356.0522389,83.58100175565579,0.14500299518855322,11.654512474386394,0.0018857389595864748,16.80891396084078,2.07,ba043223,ba,G,V
776173,2456365.1231748,83.51440375340653,0.07978653527022973,11.65537794242024,0.001038437574373605,17.457532378058126,1.74,ba044765,ba,G,V
776173,2456377.0551308,82.61086690876562,0.10807549762401569,11.667188455462604,0.0014220086458160744,17.12803828397543,1.78,ba046145,ba,G,V
776173,2456378.0464885,82.21057207042962,0.2729804431349028,11.672462228774634,0.003609242284782094,16.122027557602813,2.15,ba045839,ba,B,V
776173,2456388.0481874,81.339760553102,0.09727990617374997,11.684024180516566,0.0012999672943553526,17.24229853604491,2.38,ba047379,ba,B,V
776173,2456393.032211,80.92819178754809,0.08503418861605286,11.689531812322926,0.0011421046713814673,17.388372463448952,2.12,ba048720,ba,G,V
776173,2456398.015709,80.51237236772133,0.09201305609866764,11.695124845269572,0.0012422213936859787,17.30273275495152,2.16,ba049835,ba,B,V
776173,2456402.0110408,84.52949961950523,0.0673238653893008,11.642260659178625,0.0008657109634268073,17.641933786251883,2.08,ba050931,ba,G,V
776173,2456408.9825112,83.01553487664987,0.20055599018409095,11.661882978398994,0.0026259620181735797,16.45676729874983,2.15,ba052361,ba,G,V
776173,2456435.9290912,83.00752122043296,0.12017628516458755,11.661987791753216,0.001573669409680857,17.01280945575565,2.64,ba054828,ba,G,V
776173,2456444.0640761,84.27418814325368,0.07416200614884531,11.645544960941269,0.0009565310331049207,17.536902720299533,2.21,ba055977,ba,G,V
776173,2456448.9259563,83.38791865545677,0.05302041268494876,11.657023569329617,0.0006911179015191058,17.901248634312015,2.12,ba056829,ba,G,V
