jd,flux,dataset_marker,flux_err
1816.089144340324,1.0064341773414394,TESS,
1816.0905332719358,1.0060297770922424,TESS,
1816.0919222035475,1.0054133035169341,TESS,
1816.0933111356264,1.0063917310265118,TESS,
1816.0947000672395,1.0056401933261427,TESS,
1816.0960889988512,1.0058718938459883,TESS,
1816.0974779309288,1.0058086705834715,TESS,
1816.0988668625419,1.005900777025253,TESS,
1816.100255794155,1.0049755513900085,TESS,
1816.1016447257668,1.005661916140201,TESS,
1816.1030336573783,1.0064235019521,TESS,
1816.1044225894566,1.0062942367431718,TESS,
1816.1058115210697,1.0063969528117234,TESS,
1816.107200452682,1.005754014774135,TESS,
1816.1085893842946,1.0054348491669667,TESS,
1816.1099783159073,1.0059457378429404,TESS,
1816.1113672475187,1.0059539209448785,TESS,
1816.112756179131,1.0056420271043724,TESS,
1816.1141451107444,1.0055109737561152,TESS,
1816.1155340423568,1.0059450916496182,TESS,
1816.1169229739687,1.0059028492220763,TESS,
1816.118311905581,1.0065188804914338,TESS,
1816.1197008371944,1.0062128279061158,TESS,
1816.1210897688068,1.0061364916217623,TESS,
1816.1224787004182,1.0055265745573796,TESS,
1816.1238676320309,1.005413402602555,TESS,
1816.125256563644,1.0052436062351937,TESS,
1816.1266454952563,1.0048333647308083,TESS,
1816.1280344264026,1.0061083849528167,TESS,
1816.129423358015,1.0057560791631532,TESS,
1816.1308122896273,1.0065740509690098,TESS,
1816.13220122124,1.006055448220423,TESS,
1816.1335901528525,1.0058923275732763,TESS,
1816.1349790839993,1.0058091963594327,TESS,
1816.1363680156117,1.0053348202572692,TESS,
1816.137756947224,1.006566686716446,TESS,
1816.1391458788373,1.0058763033816165,TESS,
1816.140534809984,1.006289559649462,TESS,
1816.1419237415957,1.0051738375695154,TESS,
1816.1433126732074,1.006013028628912,TESS,
1816.144701604355,1.006357977973845,TESS,
1816.1460905359681,1.0055033242380147,TESS,
1816.1474794671142,1.0059949010090952,TESS,
1816.148868398726,1.0061989449737652,TESS,
1816.1502573298728,1.0059460597316012,TESS,
1816.151646261486,1.0061952840170107,TESS,
1816.1530351926328,1.006595427263006,TESS,
1816.1544241242443,1.005402815191299,TESS,
1816.1558130553913,1.0063675336326068,TESS,
1816.1572019870043,1.0048460231310292,TESS,
1816.158590918151,1.00609648623939,TESS,
1816.1599798497637,1.0061487767784618,TESS,
1816.1613687809106,1.0059566882739688,TESS,
1816.162757712522,1.005890484779227,TESS,
1816.1641466436688,1.0064657464715725,TESS,
1816.1655355748164,1.006707341362465,TESS,
1816.1669245064288,1.0053542735870227,TESS,
1816.168313437575,1.0055947955943094,TESS,
1816.169702368721,1.0057966937917815,TESS,
1816.1710912998685,1.0060605808198202,TESS,
1816.1724802314818,1.0057205535869804,TESS,
1816.1738691626276,1.0055756719611493,TESS,
1816.1752580937746,1.0056056703630896,TESS,
1816.176647024922,1.0057161350354762,TESS,
1816.1780359560687,1.0057842804100725,TESS,
1816.1794248876806,1.00594385930974,TESS,
1816.1808138188273,1.0057654798735451,TESS,
1816.182202749974,1.0055736297876312,TESS,
1816.183591681121,1.0060923862767295,TESS,
1816.184980612268,1.0053476435058788,TESS,
1816.1863695434147,1.0067239916240054,TESS,
1816.1877584745614,1.005629488797613,TESS,
1816.1891474057074,1.0056927465913377,TESS,
1816.1905363368548,1.0060018139401161,TESS,
1816.1919252680025,1.0057367693504178,TESS,
1816.1933141991485,1.0060341541888203,TESS,
1816.1947031302946,1.0058246611280528,TESS,
1816.1960920614422,1.0058665804589477,TESS,
1816.1974809925894,1.0060144768482535,TESS,
