# "asas_sn_id":352187693804,"ra_deg":140.66394141,"dec_deg":6.23878586,"catalog_sources":["stellar_main"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
352187693804,2455946.9826936,407.8324232776021,0.2851451770593175,9.933577029854842,0.0007599700076717906,16.074691317842557,2.61,ba003242,ba,G,V
352187693804,2455950.9782206,376.3271661191032,0.16776878658673539,10.020867479300817,0.00048457138666146244,16.65057848507478,2.08,ba003695,ba,G,V
352187693804,2455954.9779363,397.5250065695068,0.2524385683414833,9.961370270944217,0.0006902452516513265,16.206967122454135,2.00,ba004355,ba,G,V
352187693804,2455968.9360026,378.42641787073666,0.18956834712274787,10.014827787524748,0.0005444983264639886,16.517941835137112,2.33,ba006507,ba,G,V
352187693804,2455972.9473224,341.3958002887065,0.18533018498157594,10.126635968770108,0.0005900654110873294,16.542490995631688,2.20,ba007504,ba,B,V
352187693804,2456223.1448987,405.41156039642743,0.29137780269015573,9.940041083185477,0.0007812184798440032,16.051215233880328,2.27,ba023163,ba,G,V
352187693804,2456230.0983425,403.9956178915653,0.28508139549564143,9.943839768571133,0.0007670159485335085,16.074934203588334,2.32,ba027950,ba,G,V
352187693804,2456234.1291407,420.62895514973343,0.3232739663871144,9.900033491434135,0.0008353793569628753,15.938429564174504,2.37,ba026777,ba,G,V
352187693804,2456251.0697081,419.78662333798206,0.3190661751739347,9.90220991575108,0.0008261603412084924,15.952654478100236,2.38,ba029924,ba,G,V
352187693804,2456258.1412323,305.59899483368207,0.31731307399422015,10.246901600920353,0.0011286212358087723,15.95863647779266,2.12,ba030834,ba,B,V
352187693804,2456259.1306268,357.53174331534785,0.09119614256348497,10.07649488823239,0.0002772515833073898,17.31241522161749,2.05,ba032645,ba,B,V
352187693804,2456260.1264984,381.02795354438746,0.20115177303189039,10.007389308997581,0.0005738246486184169,16.453546731254967,2.27,ba032944,ba,B,V
352187693804,2456272.0789277,377.8773827450828,0.1739695139685857,10.01640415780832,0.0005004197298558792,16.611173518304025,1.89,ba031980,ba,G,V
352187693804,2456277.0917768,370.35029659078725,0.13107462262901315,10.038249662548221,0.0003846963731705173,16.918559853601785,2.21,ba033574,ba,G,V
352187693804,2456301.025484,355.25980159349496,0.09962353196250393,10.083416232217758,0.0003048091771138149,17.216451556795285,1.80,ba034688,ba,G,V
352187693804,2456303.0219568,348.71222467876163,0.14807729633744737,10.103613473147107,0.00046156564520718725,16.78613520299876,1.68,ba035035,ba,G,V
352187693804,2456304.0165234,360.40195248188434,0.03463135869267422,10.06781356674463,0.00010444666275658283,18.36368256726101,1.81,ba035216,ba,G,V
352187693804,2456313.9912343,342.05020527841515,0.1850901260314489,10.124556766020362,0.0005881736554890955,16.54389826581731,2.31,ba036415,ba,G,V
352187693804,2456315.9804537,357.8968260814202,0.11569431516596028,10.075386787079541,0.0003513713484823534,17.054076344454646,2.09,ba036731,ba,G,V
352187693804,2456324.9607133,360.45835103638444,0.09071666539875366,10.067643675429093,0.0002735546861436113,17.3181386990183,2.13,ba038423,ba,G,V
352187693804,2456328.9225701,334.67270467119613,0.21181242252121654,10.148230670784727,0.0006879285069602379,16.39747782537426,2.41,ba039347,ba,G,V
352187693804,2456338.8369991,352.7853487214638,0.1209666536123142,10.09100505337283,0.0003727067848293088,17.005692227144042,2.11,ba040504,ba,G,V
352187693804,2456351.8658389,300.565579645169,0.3298085512841527,10.264933293780656,0.0011927099442552759,15.91670161404597,2.98,ba041925,ba,G,V
352187693804,2456352.8046393,331.64345243179235,0.2269172181104065,10.158102835685128,0.0007437178340517194,16.322687766936927,2.44,ba042197,ba,G,V
352187693804,2456356.7869171,346.8983257729035,0.15574182211491958,10.109275894961884,0.00048799482925774993,16.73134326503767,2.14,ba043375,ba,B,V
352187693804,2456369.7621611,359.33713534615913,0.05901670492456392,10.071026151356868,0.00017851924000983796,17.784918998906196,2.05,ba045177,ba,G,V
352187693804,2456386.7747608,323.7636950204236,0.2531087179586141,10.184211034797531,0.0008497499130555413,16.204088633545883,2.45,ba046956,ba,G,V
352187693804,2456391.8115143,343.9334886381043,0.17758762543464796,10.118595242203565,0.0005612423158056227,16.588824643120674,2.18,ba048360,ba,G,V
352187693804,2456406.7870006,343.1269880037051,0.20969351162356475,10.121144209492135,0.0006642664028023137,16.408393912049558,2.21,ba051870,ba,G,V
352187693804,2456560.137506,190.15167358754408,0.574894195363721,10.762031024183791,0.0032862450441324934,15.313386584552145,2.19,ba084654,ba,G,V
352187693804,2456568.1268029,196.6117597872642,0.533054666519186,10.725757678533853,0.002946961294906422,15.395427019561696,2.13,ba086157,ba,G,V
352187693804,2456576.1058751,180.96803825891658,0.5583423478105258,10.815776708138154,0.003353596923272645,15.345104972613647,2.10,ba088670,ba,G,V
352187693804,2456632.114477,370.72853284938884,0.21318068354150507,10.03714137333725,0.0006250345299922782,16.390486767689655,1.39,bc008930,bc,B,V
352187693804,2456633.076188,356.7812470827274,0.0757732878902235,10.078776356558102,0.00023084809002530798,17.513566063186957,2.40,bc009302,bc,G,V
352187693804,2456638.9270767,370.87511893983657,0.22752140404667293,10.036712158008545,0.0006668171072535413,16.31980074589628,1.45,bc010597,bc,G,V
352187693804,2456652.8773405,355.18150387658136,0.05749922333161867,10.083655550133798,0.0001759639933754966,17.813201447390707,2.16,bc014057,bc,G,V
352187693804,2456656.9680676,379.98900121383485,0.26697669913394584,10.010353839167527,0.0007636854312862743,16.146172995688108,1.58,bc014833,bc,G,V
352187693804,2456670.9611244,377.99900961549685,0.27343960181960086,10.01605474962689,0.0007862903101304346,16.120202861273874,1.69,bc016589,bc,G,V
352187693804,2456677.8904676,306.136007689613,0.37759629539351974,10.24499536881831,0.0013406810879909672,15.769787081744045,3.19,bc017884,bc,G,V
352187693804,2456683.0653991,366.7745944785133,0.18798778945631364,10.048783290538342,0.0005571120705549118,16.52703229104919,2.51,bc018637,bc,G,V
352187693804,2456700.9265531,383.24850455953674,0.29516448936498624,10.001080232248958,0.0008371355997065128,16.037196125641042,2.05,bc020175,bc,B,V
352187693804,2456734.7527154,365.0884498148971,0.17982295666913936,10.05378617068418,0.0005353763878562408,16.575243558411007,1.38,bc021763,bc,G,V
352187693804,2456740.7752533,358.23041642622724,0.10536770953548477,10.074375259743018,0.0003197107610316375,17.155587544833214,1.36,bc022892,bc,G,V
352187693804,2456751.8201587,387.3663041949912,0.306417468371104,9.989476804309385,0.0008598126941188703,15.996572593421991,2.04,bc024202,bc,G,V
352187693804,2456764.7984809,338.0584557886743,0.24035012439884915,10.137301896194039,0.0007727957421051818,16.260245515566872,3.00,bc026574,bc,G,V
352187693804,2456767.8129692,346.9120640175492,0.16564230065036412,10.109232897307706,0.0005189960155397741,16.66442825891486,1.93,bc027108,bc,B,V
352187693804,2456778.7847114,357.0512871648075,0.09532041393646196,10.077954896919403,0.0002901800086083627,17.264391594585028,1.40,bc028251,bc,G,V
352187693804,2456794.7545936,363.1937835715361,0.16290474901316201,10.059435388207172,0.0004875369220829633,16.6825220309697,1.39,bc030437,bc,G,V
352187693804,2456798.7440566,338.8592505879552,0.23038150881830563,10.134733039437691,0.0007389932045935396,16.3062373480799,1.45,bc031532,bc,G,V
352187693804,2456923.1342009,337.0341627216006,0.24247189912254918,10.140596593514395,0.0007819872322777918,16.250702858631964,1.72,bc062904,bc,G,V
352187693804,2456924.1399211,345.9561270274254,0.21980066234218182,10.112228838156517,0.000690589773530663,16.357283901721217,1.76,bc063093,bc,G,V
352187693804,2456940.1325435,361.53795756909017,0.19669975748086863,10.064396653916335,0.0005913738232519537,16.477846832526104,1.74,bc066647,bc,B,V
352187693804,2456943.0862705,344.131943944101,0.2037074458434597,10.117968935150433,0.0006434193067015474,16.439839135000433,1.81,bc067157,bc,G,V
352187693804,2456944.102366,337.558998696643,0.24129640463242397,10.138907179606205,0.0007769862504039525,16.255979266484047,2.70,bc067453,bc,G,V
352187693804,2456961.0814506,348.93732810464263,0.14606303245709568,10.102912826391726,0.0004549933553300515,16.801005611394263,1.78,bc067712,bc,G,V
352187693804,2456962.0516292,359.1723910968557,0.12291041771188542,10.071524039812195,0.0003719614408936794,16.98838465710683,1.93,bc067918,bc,G,V
352187693804,2456968.0274295,337.1931966034278,0.27674338070414845,10.14008439582886,0.0008920939850939188,16.107163288707376,1.76,bc068742,bc,G,V
352187693804,2456970.0282642,331.6731940124126,0.287050347231825,10.158005471896473,0.0009407189143522927,16.067461202301065,1.98,bc069404,bc,B,V
352187693804,2456971.0255953,350.04447906611756,0.18366311465813986,10.099473323743826,0.0005703098669437357,16.55230153106832,2.08,bc069729,bc,G,V
352187693804,2456972.0226897,352.60497935629695,0.13785583138574956,10.091560302137845,0.00042496080247663814,16.86379353929738,1.77,bc070124,bc,G,V
352187693804,2456990.982033,339.66183247421526,0.2174943760226395,10.132164533788153,0.0006960067568891101,16.368736315092974,1.53,bc075192,bc,G,V
352187693804,2456991.9684592,340.86736032598054,0.20972106191577156,10.128317860882788,0.0006687577120244128,16.408251273468874,1.65,bc075522,bc,G,V
352187693804,2456992.9789867,338.91588944367436,0.22379073644707909,10.134551578499506,0.0007177320629175818,16.337751130032366,1.58,bc075905,bc,G,V
352187693804,2456999.0094332,356.482763656851,0.11918853079368974,10.079685064346611,0.00036341939658943303,17.02177022774735,1.44,bc077159,bc,G,V
352187693804,2457005.0034633,369.50215283964906,0.2114332714257573,10.040738971819403,0.0006219686990256857,16.399423069885515,1.61,bc079546,bc,G,V
352187693804,2457008.0055246,370.31501047603876,0.2113540595716575,10.038353113896548,0.0006203709462172035,16.39982990884469,1.50,bc080416,bc,G,V
352187693804,2457011.9998231,375.7652323783141,0.2440457649984299,10.022489918037866,0.000705938477035023,16.24367820464797,1.49,bc082007,bc,G,V
352187693804,2457015.9023353,274.31934052831036,0.48307336524488215,10.364140334388114,0.0019141185737037167,15.502323661511344,1.70,bc082802,bc,B,V
352187693804,2457018.9898528,367.65452126443716,0.19549821950332746,10.046181626727176,0.0005779830041167634,16.484499377626015,1.86,bc083431,bc,G,V
352187693804,2457020.9852205,365.208940501611,0.17376854882744117,10.053427902658516,0.000517180267169003,16.612428458026024,1.42,bc083828,bc,G,V
352187693804,2457023.8808117,362.9997750487833,0.21828879131308174,10.060015514757994,0.0006536379404323863,16.364777803325918,1.68,bc084568,bc,G,V
352187693804,2457024.8769104,355.89814091171417,0.18370771670772149,10.081467106001424,0.000561065871987223,16.552037895220614,2.13,bc084796,bc,G,V
352187693804,2457035.0972249,364.419865733446,0.16851991974951164,10.055776295075983,0.0005026450065943128,16.645728284575767,1.37,bc086454,bc,G,V
352187693804,2457036.0982082,344.97354951584134,0.18558605045354007,10.115316911324319,0.0005847519850939164,16.54099307009496,1.40,bc086870,bc,G,V
