jd,flux,dataset_marker,flux_err
1929.519628161182,0.9841521824130941,TESS,
1929.521017078341,0.9791952275388534,TESS,
1929.5224059954994,0.9754797778106392,TESS,
1929.5237949126583,0.9772191663583345,TESS,
1929.5251838298175,0.9712269384089901,TESS,
1929.5265727469757,0.9688483612584431,TESS,
1929.527961664134,0.9664724067122663,TESS,
1929.5293505812924,0.9592872514023871,TESS,
1929.5307394984509,0.9547128987429596,TESS,
1929.5321284156091,0.9511186848622186,TESS,
1929.5335173327674,0.9468252488936174,TESS,
1929.5349062499265,0.9447855837532635,TESS,
1929.5362951672018,0.9356527870707191,TESS,
1929.5376840843608,0.9299191240704103,TESS,
1929.53907300152,0.9285412493009975,TESS,
1929.5404619186781,0.9235466838959034,TESS,
1929.5418508358364,0.9166664063440503,TESS,
1929.5432397529949,0.9176893470615454,TESS,
1929.544628670153,0.9077055152608824,TESS,
1929.546017587312,0.9044829959449607,TESS,
1929.5474065044712,0.9004822187822069,TESS,
1929.5487954216294,0.8950597516322703,TESS,
1929.5501843387879,0.8888887097485996,TESS,
1929.5515732560625,0.8870391834250946,TESS,
1929.552962173221,0.8796449350213432,TESS,
1929.5543510903792,0.8713919625003128,TESS,
1929.5557400075384,0.872565941387669,TESS,
1929.557128924698,0.8670689088271184,TESS,
1929.5585178418569,0.8598326723366668,TESS,
1929.5599067591318,0.8563398459567042,TESS,
1929.56129567629,0.8483110465046741,TESS,
1929.5626845934482,0.8482360100607617,TESS,
1929.5640735106067,0.8427818928444493,TESS,
1929.565462427765,0.8371815058298582,TESS,
1929.5668513450398,0.8324819238117731,TESS,
1929.5682402621987,0.8295916407858295,TESS,
1929.5696291793577,0.8275731948990155,TESS,
1929.571018096516,0.8207645025255377,TESS,
1929.5724070137908,0.8162380123958801,TESS,
1929.5737959309497,0.8081834041326624,TESS,
1929.5751848481088,0.80535916305313,TESS,
1929.5765737653835,0.8064444502290755,TESS,
1929.5779626825426,0.8040671843807138,TESS,
1929.5793515997016,0.7986229615354343,TESS,
1929.58074051686,0.7980554119117428,TESS,
1929.5821294341347,0.7950831724992484,TESS,
1929.583518351293,0.7859684360240555,TESS,
1929.5849072684512,0.7922931502896767,TESS,
1929.586296185726,0.7847851762237095,TESS,
1929.5876851028845,0.783085555581799,TESS,
1929.5890740200434,0.7827471262126242,TESS,
1929.5904629373188,0.7837629739774066,TESS,
1929.591851854478,0.7789237382765972,TESS,
1929.5932407717532,0.7776933253983742,TESS,
1929.5946296889117,0.7809235453211916,TESS,
1929.59601860607,0.7798514423794765,TESS,
1929.5974075233446,0.7776816602995931,TESS,
1929.5987964405028,0.7746501738701765,TESS,
1929.6001853577784,0.7767887943285929,TESS,
1929.6015742749373,0.7805154017330997,TESS,
1929.6029631920958,0.7786239137396573,TESS,
1929.6043521093704,0.7822858501045983,TESS,
1929.6057410265287,0.7809598313761399,TESS,
1929.6071299438036,0.7803375646885602,TESS,
1929.6085188609618,0.7873610242048833,TESS,
1929.6099077782371,0.7884256881737367,TESS,
1929.611296695397,0.7931186060793423,TESS,
1929.6126856126723,0.7906370917072838,TESS,
1929.6140745298308,0.7935067631338548,TESS,
1929.6154634471054,0.8007402098137371,TESS,
1929.6168523642639,0.801217589217603,TESS,
1929.6182412815385,0.8025931510136048,TESS,
1929.6196301986968,0.8069914431600854,TESS,
1929.6210191159716,0.8120332270515767,TESS,
1929.6224080331306,0.8173353640314314,TESS,
1929.6237969504061,0.8162063982586161,TESS,
1929.6251858675644,0.8252205337011478,TESS,
1929.626574784839,0.8256511234588804,TESS,
1929.6279637019982,0.8292237720659326,TESS,
1929.6293526192735,0.8381354471241108,TESS,
1929.6307415365484,0.8402538616079482,TESS,
1929.6321304537073,0.8457569258453408,TESS,
1929.6335193709826,0.8498063520059667,TESS,
1929.6349082881409,0.8506705655544249,TESS,
1929.6362972054158,0.8584612560583124,TESS,
1929.6404639571235,0.8725378044033028,TESS,
1929.6418528743982,0.8760000056036015,TESS,
1929.6432417915573,0.8849664573303129,TESS,
1929.644630708833,0.8883400860284754,TESS,
1929.6460196259918,0.8944020630199268,TESS,
1929.6474085432671,0.8945501267614242,TESS,
1929.6487974605418,0.903413104824821,TESS,
1929.6501863778167,0.9093121227174719,TESS,
1929.6515752949751,0.9132846588863219,TESS,
1929.6529642122498,0.9168748312589532,TESS,
1929.6543531295251,0.9241106025199819,TESS,
1929.655742046684,0.9297845532739455,TESS,
1929.657130963959,0.932223283118806,TESS,
1929.6585198812336,0.9337836193136113,TESS,
1929.6599087985085,0.9421341762458741,TESS,
1929.6612977156667,0.949895720078451,TESS,
1929.6626866329414,0.947639332449709,TESS,
1929.664075550217,0.9547923724637895,TESS,
1929.665464467493,0.9605554917663526,TESS,
1929.666853384652,0.9619341530038674,TESS,
1929.6682423019267,0.966031620508182,TESS,
1929.6696312192014,0.9695480619352262,TESS,
1929.6710201364763,0.9741201016212426,TESS,
1929.6724090536345,0.9736743838914721,TESS,
1929.6737979709094,0.9819003671161542,TESS,
1929.675186888184,0.9870387701368264,TESS,
1929.6765758054596,0.9847414937217687,TESS,
1929.677964722735,0.9856096411767976,TESS,
1929.6793536400096,0.9904255830692348,TESS,
1929.680742557168,0.9952889106542531,TESS,
1929.6821314744434,0.9976658304824815,TESS,
1929.6835203917187,0.9959864754198102,TESS,
1929.6849093089936,1.000131388221366,TESS,
1929.6862982262683,1.0031824365820041,TESS,
1929.6876871435436,1.001616866786209,TESS,
1929.6890760608192,1.0023848188333706,TESS,
1929.6904649779774,1.0059043000972827,TESS,
1929.691853895252,1.0059655198713424,TESS,
1929.693242812527,1.00854300932924,TESS,
1929.6946317298018,1.0054895287859167,TESS,
1929.6960206470765,1.0022535388202911,TESS,
1929.6974095643518,1.0077855113104153,TESS,
1929.6987984816271,1.0083954514442772,TESS,
1929.7001873989027,1.003022396544875,TESS,
1929.7015763161783,1.0066608486797746,TESS,
1929.702965233453,1.0006622430334544,TESS,
1929.7043541507276,1.0051336104744453,TESS,
1929.7057430680022,1.004595624754578,TESS,
1929.707131985277,1.0031096867642026,TESS,
1929.7085209025524,1.0045849671309137,TESS,
1929.709909819828,1.004866545276708,TESS,
1929.7112987371027,1.0066436635645615,TESS,
1929.7126876543773,1.007366256477049,TESS,
1929.7140765716522,1.0030304416060278,TESS,
1929.7154654889268,1.009542433665549,TESS,
1929.7168544062017,1.0047946314898404,TESS,
1929.7182433234764,1.001567164988418,TESS,
1929.7196322407524,1.002658472233486,TESS,
1929.7210211580286,1.0066742813744587,TESS,
1929.7224100753033,1.0031338308833204,TESS,
1929.7237989925782,1.0015534791356209,TESS,
1929.7251879098528,1.002295801185529,TESS,
1929.7265768271275,1.0061823278519835,TESS,
1929.7279657444024,1.0056613294558772,TESS,
1929.729354661677,1.0013412502110768,TESS,
1929.7307435789523,1.0070028031989426,TESS,
1929.732132496228,1.0083223962335004,TESS,
1929.733521413619,1.0072457633388132,TESS,
1929.7349103308939,1.0068899890180243,TESS,
1929.7362992481685,1.001794453344696,TESS,
1929.7390770827194,1.005346663362481,TESS,
1929.740465999994,1.0011565222432912,TESS,
1929.7418549172696,1.0037476611648424,TESS,
1929.743243834545,1.0065295349496748,TESS,
1929.7446327519363,1.0096879312755687,TESS,
1929.746021669211,1.0050742991552495,TESS,
1929.7474105864856,1.0053430026977723,TESS,
1929.7487995037602,1.004610467417358,TESS,
1929.750188421035,1.0074958148655204,TESS,
1929.7515773384268,1.006106615213631,TESS,
1929.7529662557024,1.0038177430534867,TESS,
1929.754355172977,1.00649453384958,TESS,
1929.7557440902526,1.0052048739544504,TESS,
1929.757133007528,1.0054278607344305,TESS,
1929.7585219249193,1.0075251751740328,TESS,
1929.759910842194,1.0059655062380704,TESS,
1929.7612997594686,1.0049455573605492,TESS,
1929.7626886767441,1.0048926938445089,TESS,
1929.7640775941359,1.005142562319298,TESS,
1929.7654665114108,1.0015772566912886,TESS,
1929.7668554286854,1.0043523355466164,TESS,
1929.76824434596,1.0041244131888707,TESS,
1929.7696332633511,1.0051464002320802,TESS,
1929.771022180626,1.0059438565784053,TESS,
1929.7724110979007,1.003721562806475,TESS,
1929.773800015177,1.0031780338546437,TESS,
1929.7751889325693,1.0032762085084796,TESS,
1929.776577849844,1.0034922811496658,TESS,
1929.7779667671189,1.0011390955778086,TESS,
1929.77935568451,1.0043962568000953,TESS,
1929.7807446017848,1.0039113788187228,TESS,
1929.7821335190595,1.0037872877521756,TESS,
1929.7835224364505,1.0060199047354184,TESS,
1929.784911353726,1.0086090767036917,TESS,
1929.7863002710014,1.003126289653258,TESS,
1929.7876891883927,1.0018072446682695,TESS,
1929.7890781056674,1.0086204786024853,TESS,
1929.790467022942,1.0047739582604254,TESS,
1929.791855940334,1.0057690040041967,TESS,
1929.7932448576094,1.0050223424229707,TESS,
1929.7946337750006,1.004095019163446,TESS,
1929.796022692276,1.0051078270913447,TESS,
1929.7974116095513,1.0047301778659232,TESS,
1929.7988005269426,1.003600735255965,TESS,
1929.8015783616086,1.0065034334596479,TESS,
1929.8029672788832,1.0016355279247169,TESS,
1929.8043561962743,1.0061373533392035,TESS,
1929.805745113549,1.0042940855033997,TESS,
1929.8071340308245,1.0064039169183896,TESS,
1929.8085229482165,1.0046246048664456,TESS,
1929.8099118654911,1.0025619919378683,TESS,
1929.8113007828829,1.0009401553574206,TESS,
1929.8126897001582,1.003424363546245,TESS,
1929.8140786175495,1.0066326489598159,TESS,
1929.8154675348244,1.004082172013752,TESS,
1929.8168564522161,1.0052368389962318,TESS,
1929.8182453694915,1.0078663037043736,TESS,
1929.8196342868825,1.0065888031567933,TESS,
1929.8210232041574,1.0061045212218684,TESS,
1929.8224121215487,1.006831763296664,TESS,
1929.8238010388234,1.0046713391460103,TESS,
1929.8251899562144,1.0035864212056993,TESS,
1929.826578873489,1.006188825405113,TESS,
1929.827967790881,1.0059148286569712,TESS,
1929.830745625549,1.0016026230291724,TESS,
1929.8321345428237,1.0073879748642367,TESS,
1929.8335234602148,1.00138460084635,TESS,
1929.834912377606,1.006341686537631,TESS,
1929.8363012948807,1.002736684216201,TESS,
