jd,flux,dataset_marker,flux_err
1842.5027335342752,1.0137090297439315,TESS,
1842.504122440862,1.015031456298985,TESS,
1842.505511347449,1.0142926350284163,TESS,
1842.5069002540372,1.014003113570164,TESS,
1842.5082891606244,1.0146716771720314,TESS,
1842.5096780672118,1.0143987258050269,TESS,
1842.5110669737992,1.0149836044856297,TESS,
1842.5124558803864,1.0141171100659518,TESS,
1842.5138447869745,1.01351704840842,TESS,
1842.5152336935616,1.0140799925797455,TESS,
1842.5166226001484,1.014690739676181,TESS,
1842.5180115067362,1.0138029067936734,TESS,
1842.5249560397892,1.0144170241651866,TESS,
1842.526344946377,1.0138396122726694,TESS,
1842.5277338529645,1.013228821779078,TESS,
1842.529122759551,1.0136859081012823,TESS,
1842.5305116662553,1.014010076065631,TESS,
1842.5319005728434,1.0134879772834653,TESS,
1842.53328947943,1.0141796674875057,TESS,
1842.5346783860173,1.0148683774593072,TESS,
1842.5360672927218,1.0138373742200424,TESS,
1842.537456199309,1.0135652573180647,TESS,
1842.5388451058961,1.0133988790559185,TESS,
1842.5402340126,1.0133580281756625,TESS,
1842.5416229191874,1.014308402538028,TESS,
1842.5430118258917,1.0147044537039758,TESS,
1842.544400732479,1.0135357637352866,TESS,
1842.5457896390656,1.0133032243174398,TESS,
1842.5471785457694,1.01465390347411,TESS,
1842.5485674523572,1.0136254036299326,TESS,
1842.549956359061,1.014079628929181,TESS,
1842.5527341723518,1.014463081816503,TESS,
1842.5541230790557,1.013561063028532,TESS,
1842.5555119856435,1.0131971549736003,TESS,
1842.5569008923474,1.0138080212793183,TESS,
1842.5582897989339,1.0136704916652435,TESS,
1842.5596787056384,1.0124619857938377,TESS,
1842.5610676123429,1.0132818259841383,TESS,
1842.5624565189294,1.0135893046479565,TESS,
1842.5638454256332,1.0135898193911745,TESS,
1842.5652343323375,1.0146607143452693,TESS,
1842.5666232390413,1.013551509812059,TESS,
1842.5680121456285,1.0146187092781844,TESS,
1842.569401052332,1.0133950638270055,TESS,
1842.5707899590352,1.0138718196819791,TESS,
1842.5721788657397,1.0136923283979755,TESS,
1842.573567772444,1.013700710954304,TESS,
1842.5805123058462,1.0141170601144323,TESS,
1842.5819012125498,1.0150022269954067,TESS,
1842.5832901192534,1.013373269959755,TESS,
