jd,flux,dataset_marker,flux_err
1711.3681072770912,1.0078423139840806,TESS,
1711.3694961702645,1.007310083811363,TESS,
1711.3708850634378,1.0060836979455918,TESS,
1711.3722739563789,1.0071255072320962,TESS,
1711.373662849553,1.007519414029899,TESS,
1711.3750517427263,1.0080433781626015,TESS,
1711.3764406356668,1.0070592255731907,TESS,
1711.377829528841,1.007226277092978,TESS,
1711.3792184217828,1.0060566348490263,TESS,
1711.3806073147239,1.0066858607843956,TESS,
1711.3819962078971,1.0057335370753013,TESS,
1711.3833851008383,1.0059703260294697,TESS,
1711.3847739937794,1.0066157644282177,TESS,
1711.386162886953,1.0064112405924757,TESS,
1711.3875517798933,1.0072190420435918,TESS,
1711.3889406728345,1.0072253994410585,TESS,
1711.3903295657758,1.005326673182214,TESS,
1711.391718458717,1.0053987745028676,TESS,
1711.393107351658,1.0058506766200304,TESS,
1711.3944962445992,1.006945534040385,TESS,
1711.3958851375403,1.0037001004374853,TESS,
1711.397274030481,1.0060362841899324,TESS,
1711.3986629234214,1.004434925503872,TESS,
1711.4000518163625,1.0034149505229513,TESS,
1711.4014407093036,1.0044290436496353,TESS,
1711.4028296020122,1.0024394799121465,TESS,
1711.4042184949533,1.0038138831164978,TESS,
1711.4056073878944,1.0020809173747738,TESS,
1711.4069962806027,1.0048641359630295,TESS,
1711.4083851735434,1.0005196523151163,TESS,
1711.4097740664838,0.9983478771785558,TESS,
1711.411162959192,1.0002636097667505,TESS,
1711.4125518521332,1.0003283201114521,TESS,
1711.4139407448408,1.0004826758418894,TESS,
1711.4153296377822,1.0010409126453312,TESS,
1711.4167185304912,0.998809711677923,TESS,
1711.4181074234323,0.9992334804027516,TESS,
1711.4194963161399,0.9977529999362894,TESS,
1711.4208852088475,0.9980508836513458,TESS,
1711.422274101556,0.9971290775203633,TESS,
1711.4236629944971,0.9972435577434524,TESS,
1711.4250518872047,0.9943972368419621,TESS,
1711.4264407799126,0.9963527257282221,TESS,
1711.4278296726216,0.9921135038829757,TESS,
1711.4292185653305,0.9953878647441807,TESS,
1711.4306074580381,0.9929901283992701,TESS,
1711.4319963507457,0.9915705042751236,TESS,
1711.4333852434543,0.9918847196628484,TESS,
1711.4347741361626,0.9921858816333674,TESS,
1711.4361630288702,0.9896216099109543,TESS,
1711.4375519215778,0.9907830457195165,TESS,
1711.4389408142863,0.990441073572909,TESS,
1711.4403297069953,0.9889762095233781,TESS,
1711.4417185997036,0.9885399428287359,TESS,
1711.4431074921783,0.9881799700793996,TESS,
1711.4444963848866,0.9861993470386272,TESS,
1711.4458852775952,0.9855998232219453,TESS,
1711.44727417007,0.984641479443709,TESS,
1711.4486630627775,0.9856345321307807,TESS,
1711.450051955486,0.9843902648715633,TESS,
1711.4514408479622,0.9836498952792706,TESS,
1711.4528297406705,0.9829222214763216,TESS,
1711.4542186331453,0.981631164570949,TESS,
1711.4556075258536,0.9821091735225166,TESS,
1711.456996418329,0.9801662802218803,TESS,
1711.458385310804,0.9817962085383705,TESS,
1711.4597742035116,0.9796628783976834,TESS,
1711.461163095987,0.9798024521762098,TESS,
1711.4625519884628,0.9794407508921751,TESS,
1711.463940881171,0.9772433457583545,TESS,
1711.4653297736465,0.9766877505648655,TESS,
1711.466718666122,0.9765926012522663,TESS,
1711.4681075585975,0.9778712793970952,TESS,
1711.4694964510725,0.974662025813561,TESS,
1711.4708853435473,0.975394486993668,TESS,
1711.4722742360227,0.9735554249842305,TESS,
1711.4736631284982,0.9722629971720281,TESS,
1711.475052020973,0.9749493582125174,TESS,
1711.4764409134486,0.9742011804117591,TESS,
1711.4778298059248,0.9718688899668052,TESS,
1711.4792186984002,0.9708407491495368,TESS,
1711.4806075908753,0.9711615210481803,TESS,
1711.48199648335,0.9706364434328163,TESS,
1711.4833853758255,0.969879503749276,TESS,
1711.484774268301,0.9698065273645332,TESS,
1711.486163160543,0.9679997710725574,TESS,
1711.4875520530186,0.9693959299722386,TESS,
1711.4889409454947,0.9694395998773213,TESS,
1711.4903298377374,0.9678111210778686,TESS,
1711.4917187302121,0.966030471620311,TESS,
1711.493107622687,0.9669722047082245,TESS,
1711.4944965149298,0.9689021828065074,TESS,
1711.4958854074052,0.965630642369183,TESS,
1711.4972742996472,0.9670136286423621,TESS,
1711.4986631921222,0.9655504335228782,TESS,
1711.5000520843655,0.9655365253411013,TESS,
1711.5014409766088,0.9649513066391523,TESS,
1711.5028298690836,0.9646660781143644,TESS,
1711.5042187613255,0.9639335167305306,TESS,
1711.5056076538012,0.9628296780143976,TESS,
1711.5069965460439,0.9621589266471959,TESS,
1711.5083854382858,0.9640300153564407,TESS,
1711.5097743305278,0.9616202388732722,TESS,
1711.5111632230035,0.9645934770690654,TESS,
1711.5125521152468,0.9633394942527366,TESS,
1711.5139410074894,0.9628196618461061,TESS,
1711.5153298997313,0.9615277108710554,TESS,
1711.516718791974,0.9617067429244164,TESS,
1711.5181076842168,0.9620072492438297,TESS,
1711.5194965764588,0.9614628597235518,TESS,
1711.5208854687007,0.9645551879995996,TESS,
1711.5222743609436,0.9620661373388799,TESS,
1711.5236632531862,0.9619584710508713,TESS,
1711.5250521454288,0.9625193304586636,TESS,
1711.5264410376715,0.9622369033521735,TESS,
1711.527829929914,0.9623423832738818,TESS,
1711.5292188221567,0.9607417994481839,TESS,
1711.530607714166,0.9620967715383121,TESS,
1711.531996606408,0.9645385151166366,TESS,
1711.5333854986507,0.9616562526143335,TESS,
1711.5347743908935,0.9627565340573431,TESS,
1711.5361632829033,0.9621633879376323,TESS,
1711.537552175146,0.9637270358891257,TESS,
1711.5389410673886,0.9637479964245425,TESS,
1711.5403299593984,0.9632148125774758,TESS,
1711.5431077436497,0.9662496020717645,TESS,
1711.545885527902,0.9629292251308116,TESS,
1711.547274420144,0.9646536864139089,TESS,
1711.548663312154,0.9620231343264858,TESS,
1711.5500522043974,0.965806936086573,TESS,
1711.5514410964072,0.9611540580065656,TESS,
1711.5528299884165,0.9636910498072345,TESS,
1711.5542188806585,0.9655608868189391,TESS,
1711.5556077726683,0.9634675513948766,TESS,
1711.556996664678,0.9632014559610484,TESS,
1711.55838555692,0.9653389774324392,TESS,
1711.5597744489294,0.9650661466737515,TESS,
1711.5611633409399,0.9641484532632388,TESS,
1711.5625522329503,0.9645119020875283,TESS,
1711.5639411249595,0.9660999283387283,TESS,
1711.5653300169686,0.9680959483834157,TESS,
1711.5667189092114,0.9633963998665558,TESS,
1711.5681078012212,0.9644878002174873,TESS,
1711.5694966932303,0.965091574969511,TESS,
1711.5708855852397,0.9662845416351398,TESS,
1711.5722744772502,0.9661921937408319,TESS,
1711.5736633692607,0.9657111639579437,TESS,
1711.5750522612698,0.9647650987365178,TESS,
1711.576441153046,0.9651717013236182,TESS,
1711.577830045056,0.967629895783894,TESS,
1711.579218937066,0.9656584518583972,TESS,
1711.580607829075,0.964137142210244,TESS,
1711.5819967210841,0.9663082807012816,TESS,
1711.5833856130942,0.9662152175512364,TESS,
1711.5847745048718,0.967292610810639,TESS,
1711.5861633968816,0.9645190075757549,TESS,
1711.5875522888907,0.965736531355031,TESS,
1711.5889411809005,0.9650884893574821,TESS,
1711.5903300726777,0.9643257084187341,TESS,
1711.5917189646868,0.9645813324406249,TESS,
1711.5931078564631,0.9653922333332368,TESS,
1711.5944967484731,0.965249161886225,TESS,
1711.595885640483,0.966003378761662,TESS,
1711.59727453226,0.9671385289218519,TESS,
1711.5986634242697,0.9630247152491932,TESS,
1711.6000523160467,0.9648962211909383,TESS,
1711.6014412080567,0.9646359670122981,TESS,
1711.602830099833,0.9668977045633877,TESS,
1711.6042189916093,0.9654181777712155,TESS,
1711.605607883619,0.9651678179636081,TESS,
1711.6069967753963,0.9652918349298283,TESS,
1711.6083856674054,0.9639100001504496,TESS,
1711.6097745591824,0.9651601276704113,TESS,
1711.61116345096,0.9656924364533429,TESS,
1711.612552342737,0.9666659984215468,TESS,
1711.6139412347463,0.9645044752838612,TESS,
1711.6153301265226,0.966341291322347,TESS,
1711.6167190182996,0.9657622715034414,TESS,
1711.6181079100766,0.9657571848090781,TESS,
1711.6194968018528,0.9661958546950676,TESS,
1711.6208856938629,0.9633734948607573,TESS,
1711.6222745856405,0.9639344734778259,TESS,
1711.6236634774175,0.9648730475195466,TESS,
1711.625052369194,0.9638779872801088,TESS,
1711.6264412609703,0.9645267039342867,TESS,
1711.6278301527473,0.966203660315485,TESS,
1711.6292190445242,0.9636727671941198,TESS,
