# "asas_sn_id":34359934412,"ra_deg":278.98952661,"dec_deg":70.16075673,"catalog_sources":["stellar_main","tic"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
34359934412,2456220.7275738,17.163480336790347,0.13915236830416122,13.373268012488476,0.008812465262038948,16.853629888153854,2.74,ba022530,ba,B,V
34359934412,2456228.7027705,17.598471331707128,0.14143580070528153,13.346094041947168,0.00873567726913976,16.835958010038908,3.30,ba028025,ba,G,V
34359934412,2456231.7233389,17.163545959117194,0.0824726405609197,13.373263861325746,0.005222940220876692,17.421581644243837,2.38,ba027178,ba,G,V
34359934412,2456235.7163335,17.210863234678094,0.04144948668067799,13.37027477072956,0.0026177530584011307,18.16855850236769,2.60,ba025947,ba,G,V
34359934412,2456239.7149057,16.824882672059076,0.05459009744811381,13.394901293607562,0.0035267445009968756,17.86957171977592,2.21,ba024820,ba,G,V
34359934412,2456243.7073929,16.80896729697183,0.05093934910537988,13.395928823923013,0.003294007106148265,17.94472291537787,2.19,ba023916,ba,G,V
34359934412,2456338.169969,17.390561363640607,0.12189577074194775,13.358997401609612,0.007618811159103428,16.997384799345873,2.24,ba040379,ba,B,V
34359934412,2456352.0518461,17.748013401572088,0.3117910926531972,13.336907034563094,0.019095284295285845,15.977697133758015,2.35,ba042031,ba,G,V
34359934412,2456354.0413573,17.760837691033217,0.1713025854106099,13.336122790886085,0.0104836531723299,16.62794659949889,2.33,ba042630,ba,G,V
34359934412,2456360.0793358,17.374853473046283,0.06970096649397631,13.359978527637264,0.004360435051707232,17.604259393191942,2.09,ba044404,ba,G,V
34359934412,2456372.0254313,16.98543054636493,0.05872794798644949,13.384590004932749,0.0037582047683736245,17.790244327621437,2.00,ba045600,ba,G,V
34359934412,2456387.0784272,16.608994222004945,0.09886881727297961,13.40892306948402,0.006470356018856322,17.224708046424823,2.43,ba047117,ba,G,V
34359934412,2456393.0203035,17.675490659986977,0.06791649061318944,13.341352708603889,0.004176533134254452,17.632418301393407,2.26,ba048713,ba,G,V
34359934412,2456398.0573316,16.776987427152434,0.12501836055064539,13.397996456852612,0.008099757058751197,16.96992189515145,2.28,ba049859,ba,B,V
34359934412,2456404.9331779,17.208506640767844,0.18652839727183596,13.370423445115032,0.011781862432144366,16.535493997153857,2.23,ba051536,ba,G,V
34359934412,2456408.9998841,16.825397328495846,0.20442339646612523,13.394868082524239,0.013206187030638335,16.436029894293178,2.21,ba052370,ba,G,V
34359934412,2456412.9983993,17.184576796474786,0.1978131606501673,13.371934301363972,0.012512051219011533,16.471718438319666,2.38,ba053426,ba,B,V
34359934412,2456416.0006381,17.108953828422987,0.07137051258392463,13.376722768804779,0.004534271638753504,17.578559353985458,2.33,ba053908,ba,G,V
34359934412,2456436.9602863,17.54184266240285,0.17925062762064847,13.349593376058097,0.011107022361777795,16.578704681269368,2.60,ba055103,ba,G,V
34359934412,2456444.9526436,17.361359500816253,0.08202128763992995,13.360822079290067,0.005135172364668297,17.427539936354158,2.68,ba056172,ba,G,V
34359934412,2456449.9500707,17.09487076097241,0.06645106840660672,13.377616849934755,0.004225210192638253,17.656101473769624,2.59,ba057132,ba,G,V
34359934412,2456451.9302111,17.151879346462888,0.0659030075560559,13.374002121983796,0.004176434687902038,17.66509330729835,2.19,ba057710,ba,G,V
34359934412,2456453.9254433,17.24587495379713,0.06125486981440586,13.368068322521196,0.003860713382848123,17.744504840699697,2.01,ba058348,ba,B,V
34359934412,2456458.9081836,17.576233138429846,0.07881739710023196,13.347466892986015,0.00487425736389915,17.470801172582362,2.16,ba059350,ba,G,V
34359934412,2456461.9204221,16.768402154090314,0.10511339142432635,13.398552201896038,0.0068136299022933215,17.158211272226538,1.81,ba060195,ba,G,V
34359934412,2456463.9115594,17.166653196143812,0.11183066143286112,13.373067320680555,0.007080883232507677,17.090954159723857,1.80,ba060856,ba,G,V
34359934412,2456465.9105406,17.10729705106962,0.2939904161195841,13.3768279131798,0.018679444167949536,16.0415234613049,1.81,ba061513,ba,B,V
34359934412,2456466.9064416,17.568071258645197,0.42222449572139403,13.347971193679538,0.026123509092470347,15.648497829490218,2.01,ba061844,ba,B,V
34359934412,2456469.8811125,17.602424454760968,0.12561411921863297,13.345850181741707,0.007756720470984907,16.964760249909055,2.05,ba062542,ba,G,V
34359934412,2456473.8824449,17.279913933518298,0.07769767377173033,13.365927466898688,0.004887408210195078,17.48633635256991,2.11,ba063657,ba,G,V
34359934412,2456476.8912306,17.242581249432735,0.05516292608483162,13.368275701713003,0.0034774203118859565,17.858238156154208,2.08,ba064525,ba,G,V
34359934412,2456478.8934052,17.223798347148044,0.07098770345853789,13.36945907399048,0.004479879854742818,17.584398577604745,2.01,ba065161,ba,G,V
34359934412,2456479.8927852,17.19290014426973,0.06830798539461698,13.371408552471003,0.004318515758743964,17.62617770145335,2.00,ba065485,ba,G,V
34359934412,2456483.8862257,17.11465245017736,0.06001023663916918,13.376361193816873,0.0038112674666307632,17.766793045355158,2.35,ba066795,ba,G,V
34359934412,2456486.8764751,16.940849582397064,0.052638481235766366,13.38744343857175,0.0033773831823116444,17.909098018171,2.12,ba067645,ba,G,V
