# "asas_sn_id":549756566353,"ra_deg":89.15787971,"dec_deg":-67.60709434,"catalog_sources":["stellar_main","tic"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
549756566353,2456784.5076679,48.47448368603766,0.12249352017040956,12.245998424528938,0.0027467054931904476,16.992073605163668,2.61,bf002339,bf,G,V
549756566353,2456789.4891508,47.2856946959943,0.12280219632871099,12.272956969916684,0.0028228547564235957,16.989341057997343,2.60,be003607,be,G,V
549756566353,2456790.4736984,47.67877224263395,0.14239585042034983,12.263968745693795,0.003246268538445872,16.82861305957166,1.72,bf004070,bf,G,V
549756566353,2456791.4703409,47.402667417903714,0.1340232173375348,12.270274452637569,0.0030731901406559417,16.894406295373997,1.93,be004293,be,G,V
549756566353,2456791.4790266,48.18871075954064,0.1874732355522696,12.252418136154882,0.00422869283745532,16.530008206606148,1.67,bf004404,bf,G,V
549756566353,2456792.4582578,47.758959441899435,0.1503396476330711,12.262144264655719,0.003421612664520613,16.76967257365352,1.67,be004655,be,G,V
549756566353,2456792.4937796,48.09357432114943,0.1715833010295908,12.254563766767674,0.0038779315263666337,16.62616884666091,1.59,bf004782,bf,G,V
549756566353,2456793.4666743,47.43496401515297,0.09742608969606989,12.269534965880052,0.002232486643161695,17.240668213652064,1.66,bf005119,bf,G,V
549756566353,2456793.4695397,47.87347382132433,0.11947270646831268,12.259544049166266,0.002712601094088828,17.01918463850124,1.49,be005016,be,G,V
549756566353,2456795.454909,48.12328629501712,0.12231337742039772,12.253893211387634,0.0027626817185344033,16.99367149756735,1.61,bf005571,bf,G,V
549756566353,2456795.4641543,47.640902559254094,0.08858046402698604,12.264831452969222,0.002021017820832788,17.344011516182842,1.55,be005471,be,G,V
549756566353,2456796.4482258,48.365682529524015,0.1729511384188026,12.248438102383014,0.0038868544392352783,16.617547831120206,1.69,bf005928,bf,G,V
549756566353,2456796.4641811,47.59907395504492,0.10560952597165957,12.265785145621544,0.0024116637882722254,17.153098660437696,1.41,be005832,be,G,V
549756566353,2456797.4975441,49.335455317902806,0.17510485971687526,12.226883552843786,0.003857902355031186,16.604110895416714,1.61,bf006336,bf,B,V
549756566353,2456803.4459936,47.21206511230577,0.1852946080011128,12.274648910997444,0.004266010862494737,16.542699439408764,1.86,be006882,be,G,V
549756566353,2456803.451795,47.74606442322369,0.1040237699189848,12.262437455278699,0.0023681389554347093,17.169524921268525,1.91,bf006992,bf,G,V
549756566353,2456805.4603205,47.97277957067737,0.09141208741562727,12.25729419834417,0.0020711946539561455,17.30984732800698,1.59,bf007614,bf,G,V
549756566353,2456809.4709692,48.05226537795101,0.09180332747601201,12.25549673730724,0.002076618547170342,17.305210336690152,1.59,bf008564,bf,G,V
549756566353,2456814.4443827,48.50656145838796,0.25138133544269625,12.245280181081945,0.005633064348156981,16.211523821033605,1.49,bf009955,bf,G,V
549756566353,2456857.9441502,47.936082304048156,0.13842556880842635,12.258125061147888,0.003138816681709956,16.85931560177845,1.83,be022521,be,G,V
549756566353,2456862.9267463,47.62901305890968,0.07281826082510098,12.265102448507818,0.0016618081799773588,17.55675563835082,1.67,be023733,be,G,V
549756566353,2456863.9241019,47.62339349343675,0.08532737592469558,12.265230557936583,0.0019475123661025192,17.384635418759416,1.49,be024041,be,G,V
549756566353,2456866.914218,47.34468680906956,0.14264544890369343,12.271603284551809,0.0032749060439992922,16.826711593503923,1.84,be024819,be,B,V
549756566353,2456873.8913941,47.56957823123895,0.07193878220660616,12.266458152447035,0.0016437885596826932,17.569948689364217,1.50,be026780,be,G,V
549756566353,2456873.9228687,47.495260941598474,0.07432929589933208,12.26815570938063,0.0017010689347175423,17.534456346496796,1.48,bf026911,bf,G,V
549756566353,2456874.9172671,48.47541921798479,0.10102560217071871,12.24597747059551,0.002265280814762814,17.201277774258433,1.50,bf027288,bf,G,V
