# "asas_sn_id":300647811822,"ra_deg":56.81510443,"dec_deg":-11.07505905,"catalog_sources":["stellar_main","tic"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
300647811822,2456593.0584589,270.4749091247948,0.3300412295775992,10.37946394564305,0.0013263354744918437,15.915935902621781,2.08,bd001124,bd,B,V
300647811822,2456600.9389758,258.3527236601976,0.2670331711610499,10.429248793476818,0.0011234774025295161,16.145943360514593,2.65,bd002874,bd,G,V
300647811822,2456615.9126656,280.06720843637396,0.38045644281090235,10.34162574803122,0.0014765727628728417,15.761594036112061,1.50,bd005550,bd,G,V
300647811822,2456618.897939,278.28061384406453,0.36605843932592425,10.348574022833901,0.001429814324708655,15.803480334215612,1.70,bd006389,bd,G,V
300647811822,2456621.899787,280.98981578572557,0.3701166426524315,10.33805495553911,0.0014317269734858793,15.791509858664037,2.48,bd007289,bd,G,V
300647811822,2456629.8953277,248.77379968271023,0.2102897136426598,10.470269805832473,0.0009188096816870272,16.405311319634578,1.60,bd008138,bd,G,V
300647811822,2456631.8785628,248.5536536113725,0.20250078171045466,10.471231025946164,0.0008855614960366033,16.446289633542428,1.47,bd008769,bd,G,V
300647811822,2456639.8514954,92.06821164095004,1.0744001398027963,11.54950713608137,0.012684358891105666,14.634441253247424,3.12,bd010880,bd,B,V
300647811822,2456640.8084743,209.83044606609593,0.47316393458956174,10.655110144835387,0.002451067679624843,15.52482730740966,2.11,bd011247,bd,B,V
300647811822,2456641.8450471,246.37360002580556,0.23505047488268127,10.48079598078373,0.001037000906691503,16.284453561304048,2.74,bd011677,bd,G,V
300647811822,2456642.8725752,250.12983618682105,0.265745806107852,10.464367657813167,0.0011548168002557201,16.15119034520027,1.61,bd011972,bd,G,V
300647811822,2456652.7780696,247.4273683647442,0.1985328771220915,10.476162064501684,0.0008721614225366327,16.46777530270002,1.57,bd013978,bd,G,V
300647811822,2456656.8384949,247.73743456247448,0.2031754288388041,10.474802314621407,0.0008914391877170686,16.442678430968044,1.56,bd014742,bd,G,V
300647811822,2456674.8465587,246.58379626313373,0.23538205720235117,10.47987006840055,0.0010375785678287098,16.28292300818798,1.57,bd016723,bd,B,V
300647811822,2456676.8418816,250.16379449078565,0.23528708737032866,10.464220265330583,0.0010223175364715029,16.283361159647765,2.01,bd017473,bd,G,V
300647811822,2456683.8112423,244.4999953338576,0.17241709669775776,10.489084266588547,0.0007665026228693843,16.620905574158297,2.58,bd018753,bd,G,V
300647811822,2456833.9385598,238.8796247842667,0.1457227940319473,10.51433363396325,0.0006630717939301848,16.803537669570666,1.57,bf015050,bf,G,V
300647811822,2456840.9233294,236.59754664543453,0.0905314434658726,10.524755812069904,0.0004159119327012955,17.32035778124442,1.43,bf017194,bf,G,V
300647811822,2456841.9231931,230.59861732402692,0.14102104160804538,10.55263965720643,0.0006647209886038593,16.839146598342115,1.49,bf017605,bf,B,V
300647811822,2456847.9079439,237.80580728060247,0.10639475059031446,10.519225264521774,0.00048630632428791677,17.14505589158717,1.55,bf019398,bf,G,V
300647811822,2456855.8969959,237.8133405982504,0.12699899341405496,10.519190870634356,0.0005804652665760817,16.952855696729056,1.47,bf021815,bf,G,V
300647811822,2456863.9101779,241.0238233040028,0.13850183267596616,10.50463147631503,0.0006246082575417475,16.858717593464704,1.64,bf024150,bf,G,V
300647811822,2456864.8841333,236.18130561026723,0.09019873852734635,10.526667606882206,0.00041511374848915905,17.324355234257883,1.71,bf024518,bf,G,V
300647811822,2456870.8653675,239.0002712132048,0.12698514165681773,10.51378542007205,0.0005775195450080282,16.95297412423905,2.40,bf025781,bf,G,V
300647811822,2456871.8466419,214.53480005874752,0.2561278752502565,10.631037029792914,0.0012976909309175787,16.19121427678572,1.67,bf026157,bf,B,V
300647811822,2456872.9085169,240.7287077421139,0.1403978507259213,10.505961693260709,0.0006339350255150296,16.84395524500831,1.48,bf026537,bf,G,V
300647811822,2456878.853845,234.800434500354,0.21700774291168132,10.5330341639114,0.0010045892032852475,16.371168318919388,1.44,bf028564,bf,G,V
