# "asas_sn_id":292059089329,"ra_deg":110.59035443,"dec_deg":-11.99603635,"catalog_sources":["stellar_main","tic","aavsovsx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
292059089329,2455969.8783524,1638.5032396625245,1.116643258450278,8.423663143492035,0.0007407630591432656,14.592570272956593,2.22,ba006746,ba,G,V
292059089329,2455984.8202645,1085.1293158102812,0.4776701837564778,8.87107766321159,0.00047847451350693023,15.514536060167977,2.16,ba009085,ba,G,V
292059089329,2455984.894152,815.961941223884,1.0478576316263177,9.180606648263227,0.0013958686416696887,14.661600691826724,2.21,ba009123,ba,G,V
292059089329,2455984.9026429,1049.5645379008533,0.3249874786389185,8.90725853306549,0.0003365655437412446,15.93268982248192,1.98,bb007887,bb,B,V
292059089329,2455988.8340966,1119.8892695156774,0.3804181492910522,8.836843696090874,0.00036923113705577903,15.761703322613084,2.23,ba009641,ba,G,V
292059089329,2456000.8626765,1261.6279906745012,0.48665980983246415,8.70745311513563,0.00041928211650005926,15.494292688478549,2.19,ba010799,ba,G,V
292059089329,2457008.0609976,1303.8271753861998,0.5345032067761205,8.671731332757194,0.00044559720602824036,15.392480605872032,2.02,ba171022,ba,B,V
292059089329,2457008.0609976,1056.6993343645836,0.5003294905772966,8.899902819884609,0.0005146557635795522,15.464216138779406,1.55,bc080443,bc,B,V
292059089329,2457008.1092039,740.3892554983238,0.7938450646752659,9.286131135364416,0.001165434349419939,14.96301702086625,2.16,bb163631,bb,B,V
292059089329,2457009.0598742,1207.6959680820871,0.1674307888655811,8.75488736351247,0.00015069188993516695,16.652768085027965,1.62,ba171407,ba,G,V
292059089329,2457009.0598742,1002.7368044902641,0.30505910971453437,8.95681401552868,0.000330680979630249,16.00139639747704,1.54,bc080829,bc,G,V
292059089329,2457009.099771,1043.5518346856804,0.29952893009415493,8.91349633963127,0.0003119873045055299,16.021259455632606,2.29,bb164014,bb,G,V
292059089329,2457009.8676806,1246.298336239882,0.34882175073136923,8.720726366377844,0.00030422416997349277,15.855847499985941,1.68,ba171685,ba,G,V
292059089329,2457009.8676806,920.6406121876179,0.412925398960512,9.049556082021867,0.000487521351383088,15.672677401014628,1.55,bc081108,bc,G,V
292059089329,2457009.8885623,1075.8122559105716,0.39548256972345097,8.880440185615399,0.000399579346706001,15.719538025165624,2.23,bb164280,bb,G,V
292059089329,2457010.857968,1282.5685145487366,0.4700553464213487,8.689579968701281,0.00039836446831130766,15.531983901868298,1.75,ba172087,ba,G,V
292059089329,2457010.857968,999.859820117157,0.2747334399022169,8.959933613559544,0.0002986651710902328,16.115077583848382,1.44,bc081510,bc,G,V
292059089329,2457010.8698205,1071.5806141920393,0.3824016052882021,8.884719283893572,0.00038788861359247595,15.75605712683242,2.18,bb164676,bb,G,V
292059089329,2457011.8666296,1321.1077906014398,0.5699679199050212,8.657435770485218,0.0004689476151229154,15.322730362391773,1.58,ba172497,ba,G,V
292059089329,2457011.8666296,1027.8999703744814,0.40259893767990246,8.929904270660934,0.0004257296950762513,15.700174832175913,1.47,bc081920,bc,G,V
292059089329,2457011.9609606,1107.5628520002101,0.4792902238887307,8.848860452149768,0.0004703729758729439,15.510859966797717,2.27,bb165140,bb,G,V
292059089329,2457021.8735239,1346.7545360903496,0.6290742520400798,8.636560287028088,0.0005077215948335649,15.215601618902925,1.66,ba174733,ba,G,V
292059089329,2457021.873531,992.9970880386024,0.2326802178586367,8.967411467192488,0.0002546969002504214,16.29545773928514,1.54,bc084162,bc,G,V
292059089329,2457021.9354141,1074.7026431768825,0.3955424482260219,8.881560612007842,0.0004000524670275465,15.719373650444783,2.49,bb167361,bb,G,V
292059089329,2457037.8974111,1006.8053939914818,0.3108031224152118,8.952417570444819,0.0003355459584366887,15.981142960689976,1.51,bc087644,bc,G,V
292059089329,2457037.8974111,1369.85991813693,0.6787252457146192,8.618091008324193,0.000538554944582848,15.133121385142656,1.72,ba178262,ba,G,V
292059089329,2457039.007636,1186.3960999762262,0.23607118670935953,8.774207128586179,0.00021628452419354392,16.279748935687394,1.64,ba178755,ba,G,V
292059089329,2457039.007636,1005.8280944149558,0.30709921227225395,8.953471999502707,0.00033186932583587677,15.994159637543646,1.49,bc088137,bc,G,V
292059089329,2457039.024862,880.4118785435288,0.5460853821086347,9.098066670929384,0.000674197022978988,15.369205015488268,2.30,bb171295,bb,G,V
292059089329,2457039.9839084,1002.386171773284,0.2912367124537028,8.957193737514599,0.0003158080716650337,16.051741093696272,1.48,bc088537,bc,G,V
292059089329,2457039.9839084,1352.8452778481317,0.646722153818025,8.63166107935537,0.0005196151210756508,15.185562048189745,1.66,ba179155,ba,B,V
292059089329,2457040.0041235,1024.6079310995767,0.21573164655330004,8.933387121363406,0.00022885916949225865,16.377571748174358,1.98,bb171697,bb,B,V
292059089329,2457040.9923655,984.7093496472243,0.17615816715668034,8.976511250789391,0.00019444952839857025,16.59759943612627,1.57,bc088959,bc,G,V
292059089329,2457041.0009194,947.210596900468,0.38027649075320163,9.018665034348873,0.00043638026542443384,15.762107699867604,2.01,bb172111,bb,B,V
292059089329,2457041.9871416,958.8592961818264,0.2424773908637304,9.005394196744227,0.0002748707578089134,16.25067826809291,1.42,bc089259,bc,G,V
292059089329,2457042.0013039,1059.678253341702,0.35200704960690954,8.896846349867873,0.0003610684253090944,15.84597799084296,2.30,bb172415,bb,G,V
292059089329,2457042.9757844,919.9334305660818,0.4189002040330952,9.050390400783069,0.0004949557148406268,15.65707996394586,1.51,bc089664,bc,G,V
292059089329,2457042.9757844,1313.8782292967496,0.5563358231403109,8.663393613213813,0.00046025030155430734,15.34901382969914,1.69,ba180284,ba,B,V
