jd,flux,dataset_marker,flux_err
1790.6585687630118,1.0238301251598814,TESS,
1790.659957633386,1.0209534317001627,TESS,
1790.6613465037615,1.022118469598018,TESS,
1790.6627353742538,1.0236208101806077,TESS,
1790.664124244629,1.0212974266383386,TESS,
1790.6655131150037,1.0224669944891969,TESS,
1790.6669019854944,1.0235014982149453,TESS,
1790.6682908558696,1.0223160269460831,TESS,
1790.669679726245,1.0224233804223992,TESS,
1790.6710685966195,1.0226656192098422,TESS,
1790.6724574669947,1.0230405379365552,TESS,
1790.67384633737,1.0223540767537527,TESS,
1790.6752352076287,1.0219140807771456,TESS,
1790.676624078004,1.0221550082624036,TESS,
1790.6780129483786,1.021766868326702,TESS,
1790.6794018187531,1.0233192768109531,TESS,
1790.6807906890122,1.0232984206964066,TESS,
1790.6821795593878,1.0216037469472283,TESS,
1790.6835684296466,1.0228943718316748,TESS,
1790.6849573000213,1.0246536084332964,TESS,
1790.6863461702792,1.0225771073297367,TESS,
1790.687735040654,1.0217036067716294,TESS,
1790.6891239109134,1.0224526042490016,TESS,
1790.6905127811729,1.0225659181898445,TESS,
1790.6919016514312,1.0221315846544916,TESS,
1790.6932905218055,1.0219021718878272,TESS,
1790.6946793920638,1.0218001938517418,TESS,
1790.6960682623226,1.023643711421125,TESS,
1790.6974571325813,1.0226839629420768,TESS,
1790.6988460028401,1.021160175709519,TESS,
1790.700234873099,1.0225599366985496,TESS,
1790.7016237432408,1.024091960394386,TESS,
1790.7030126134996,1.023363120309198,TESS,
1790.7044014837584,1.0229708080484112,TESS,
1790.7057903540162,1.0247284353246737,TESS,
1790.7071792241588,1.0213108893183616,TESS,
1790.7085680944178,1.0236782125060309,TESS,
1790.7099569645602,1.0222950922351925,TESS,
1790.711345834819,1.022722463049357,TESS,
1790.7127347049604,1.022836075013474,TESS,
1790.7141235752188,1.0229535612794516,TESS,
1790.7155124453611,1.0224983661184766,TESS,
1790.7169013155044,1.0235188627528504,TESS,
1790.7182901856468,1.0242009838188346,TESS,
1790.7196790559046,1.024655057513859,TESS,
1790.7210679260465,1.0222850035348299,TESS,
1790.722456796188,1.0229029303983914,TESS,
1790.7238456663304,1.0226970614665118,TESS,
1790.7252345364736,1.02368054361648,TESS,
1790.726623406616,1.0244793705769344,TESS,
1790.728012276758,1.0232398378953604,TESS,
1790.729401146783,1.0226373596571952,TESS,
1790.7307900169253,1.0214822867572675,TESS,
1790.7321788870677,1.0218147669769992,TESS,
1790.73356775721,1.0226480454221338,TESS,
1790.7349566272362,1.0232950593523948,TESS,
1790.736345497378,1.0235098800033402,TESS,
1790.7377343674038,1.0236691491254044,TESS,
1790.7391232375462,1.0237746548578315,TESS,
1790.7405121075717,1.0228507287703923,TESS,
1790.741900977714,1.0225695195675166,TESS,
1790.74328984774,1.0232859133042962,TESS,
1790.744678717766,1.0256358915404349,TESS,
1790.7460675879083,1.023864923846043,TESS,
1790.7474564579338,1.0216971084267865,TESS,
1790.7488453279589,1.0223195652434005,TESS,
1790.7502341979844,1.0215962087856307,TESS,
1790.7516230680108,1.023120126249827,TESS,
