# "asas_sn_id":489626317271,"ra_deg":254.46854072,"dec_deg":-37.99656238,"catalog_sources":["stellar_main","tic","aavsovsx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
489626317271,2457456.8387896,3499.1928055133435,1.3440768347169447,7.599861722599806,0.0004175114554740128,14.391296153542033,1.48,be192216,be,G,V
489626317271,2457461.7810292,2541.2588309610674,1.3932854645058765,7.947159152424874,0.0005959411547686611,14.352256127817352,1.55,be193482,be,G,V
489626317271,2457465.8198788,3478.449024924498,1.3135895603210994,7.606317296132479,0.0004104745331176579,14.416207173031456,1.62,be194682,be,G,V
489626317271,2457466.8866964,1813.3369832770209,2.188260019418224,8.313585106663334,0.0013116941425135363,13.862109079540467,1.55,be195668,be,B,V
489626317271,2457469.7486469,3172.1084811421356,0.7415187425173867,7.706411326790354,0.00025408924000003556,15.037051062012377,1.56,be196603,be,B,V
489626317271,2457480.8900768,3440.969823744965,1.2568223398272338,7.618079244498022,0.00039701343194455677,14.464171664628605,1.52,be199958,be,G,V
489626317271,2457485.7729022,3052.2413446501637,0.24952869679099185,7.748234227356919,8.886153279242785e-05,16.219555147623016,1.59,be200940,be,G,V
489626317271,2457523.6173238,3428.8154418150693,1.2381694944674926,7.62192113060277,0.00039250768373740594,14.480406144096339,1.64,be201885,be,G,V
489626317271,2457545.7247577,2487.39773865175,1.4672357121914212,7.970418316602897,0.0006411605998964475,14.296106670962338,2.05,be204621,be,G,V
489626317271,2457546.710133,2864.1452176022103,0.8237821860519455,7.81729382014421,0.0003126291970528292,14.922825402967138,1.50,be205153,be,G,V
489626317271,2457551.6387235,3376.7786396520723,1.1526461969214392,7.638524924625656,0.00037102707482497424,14.558116339456532,1.50,be206771,be,B,V
489626317271,2457561.7190438,2729.8408989020436,1.1017743805026172,7.869438064151751,0.00043869987033093516,14.607124719852752,1.61,be209800,be,G,V
489626317271,2457566.6603387,3421.800245389876,1.226005431767198,7.62414477173298,0.0003894483909580519,14.491125407900205,1.60,be210860,be,G,V
489626317271,2457569.6649897,2929.6475467587243,0.6511695116897938,7.792742966007955,0.0002415966208194523,15.178121247876321,1.55,be212177,be,B,V
489626317271,2457573.5860979,3552.0108882529235,1.4189897176091657,7.583595683554556,0.00043422730851894377,14.332408272548726,1.64,be212598,be,G,V
489626317271,2457576.6887984,3440.719813960459,1.2561364990833213,7.618158133459597,0.000396825616062461,14.46476430636497,1.59,be213471,be,G,V
489626317271,2457589.6313836,3235.171027314097,0.8869256881507043,7.685038293044276,0.00029799032350810435,14.842638309650253,1.57,be215847,be,G,V
489626317271,2457591.520937,3396.297489488922,1.185816799394238,7.632267094296772,0.00037951071944623686,14.527312396987064,1.51,be216573,be,G,V
489626317271,2457597.6460086,2640.267783949365,1.2468492085780585,7.905661463105906,0.0005133081148541505,14.472821558782298,1.54,be218266,be,B,V
489626317271,2457602.5221791,3505.8067362344036,1.353375200346858,7.597811476591742,0.00041960670141135304,14.38381085848194,1.54,be219939,be,G,V
489626317271,2457604.5946291,3397.4883173437497,1.1868392649312396,7.6318864744286685,0.00037970481684589796,14.52637662889404,1.55,be220841,be,G,V
489626317271,2457606.687035,3360.1903732579835,1.1237298997232035,7.643871696374735,0.0003635048635631624,14.585701552329557,1.52,be221751,be,G,V
489626317271,2457608.5783901,3465.271946719856,1.2935695051101883,7.610438097677457,0.00040575569003561626,14.432881971511623,1.58,be222491,be,G,V
