# "asas_sn_id":85899716788,"ra_deg":322.94430266,"dec_deg":65.48530827,"catalog_sources":["stellar_main","tic"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
85899716788,2457007.7103997,621.1900076488678,0.24466121355236903,9.476720251693223,0.00042810750078529913,16.24094357977149,2.00,bb163415,bb,G,V
85899716788,2457008.7112895,642.0825426618813,0.32928618099090634,9.440804248993311,0.0005574357472215481,15.918422630557396,2.39,bb163769,bb,G,V
85899716788,2457009.7076582,611.267126991259,0.1913928245193871,9.494203802700723,0.0003403351327747674,16.50754226449038,1.76,bb164162,bb,G,V
85899716788,2457010.7056523,19.39767916422761,1.1741032277581627,13.240406974854263,0.06579133255076265,14.538090688717165,1.80,bb164568,bb,B,V
85899716788,2457011.7033298,620.1809026889354,0.2404231128580085,9.478485432464907,0.0004213761974365575,16.259915854066996,1.69,bb164967,bb,G,V
85899716788,2457012.703188,615.7191602109741,0.21759684056944173,9.486324733611106,0.0003841334170691428,16.36822493050978,2.05,bb165374,bb,G,V
85899716788,2457021.6976557,598.0459513708959,0.17055645139095357,9.517945017873256,0.00030998863338029095,16.63268601497655,1.65,bb167199,bb,G,V
85899716788,2457037.7029327,567.0218522036222,0.3837611587394172,9.57578191377248,0.0007356536483750538,15.752203851724447,2.09,bb170654,bb,G,V
85899716788,2457132.1253739,610.1528778117533,0.1903309453656292,9.49618474456536,0.0003390649620401735,16.51358288185407,1.70,bb195033,bb,G,V
85899716788,2457138.1080522,592.7898396198068,0.11097206168051986,9.527529526378908,0.00020348156819259994,17.099322257188117,1.99,bb196682,bb,G,V
85899716788,2457150.0873855,601.9513055893956,0.13227579830889885,9.510878002656343,0.00023885327651101008,16.9086554155282,1.70,bb198403,bb,G,V
85899716788,2457157.0867478,609.7387511399874,0.18196707686168306,9.49692191224074,0.00032438532169198176,16.562374347213055,2.01,bb200090,bb,B,V
85899716788,2457158.0632078,602.3722453649705,0.12435787388710999,9.51011902128026,0.0002243987884423652,16.975673172628223,2.05,bb200249,bb,G,V
85899716788,2457161.0485398,571.9312436971078,0.24734920434953683,9.56642184948264,0.00047008767885585185,16.229080099418475,1.71,bb200737,bb,G,V
85899716788,2457162.1012052,365.2773495990717,0.7414286907423437,10.053224547071775,0.0022062708013279543,15.037182924370265,1.75,bb201094,bb,B,V
85899716788,2457164.0909193,607.3541975846582,0.16291294421699376,9.501176311122247,0.0002915585137907961,16.682467412514704,1.76,bb201687,bb,G,V
85899716788,2457165.0973088,612.051635994046,0.19896960394603128,9.492811246696803,0.0003533546778054758,16.46538955499925,1.66,bb201892,bb,G,V
85899716788,2457172.0277572,611.4863192908128,0.1961707599827513,9.493814541858805,0.00034870622646974525,16.480770707225325,1.70,bb203254,bb,G,V
85899716788,2457179.0335559,593.332544310467,0.13114711039053298,9.526535979371882,0.00024025516266244141,16.91795957849734,1.75,bb204782,bb,G,V
85899716788,2457182.0627411,615.0719738809394,0.21525233642374006,9.487466558044257,0.0003803943942024899,16.37998670834029,1.77,bb205684,bb,B,V
85899716788,2457185.0723638,610.7581834541814,0.18835256147363064,9.495108167694816,0.0003352080260671481,16.524927566914617,2.01,bb206428,bb,B,V
85899716788,2457190.0965834,602.3381470681064,0.13085327457604756,9.510180482948838,0.00023613284478772,16.92039490557396,1.69,bb207203,bb,G,V
85899716788,2457193.9908864,629.5354042585061,0.2869534590733316,9.4622310062876,0.0004954541582021692,16.067827732910555,2.06,bb208199,bb,G,V
85899716788,2457197.052967,616.9019243973067,0.2220437961029736,9.484241091997381,0.00039123228951122807,16.346259784916036,2.09,bb209124,bb,G,V
85899716788,2457201.9703239,607.5175154091601,0.17872192508705706,9.500884395401245,0.0003197652036753439,16.58191180927576,2.08,bb210295,bb,G,V
85899716788,2457205.9441169,584.9486595174898,0.21045476036277044,9.541987029340232,0.0003910688067839217,16.40445950947538,1.70,bb211383,bb,G,V
85899716788,2457209.0666977,609.9888810181434,0.1914047706067901,9.496476607795302,0.0003410696000815211,16.507474498653977,1.72,bb212057,bb,B,V
