# "asas_sn_id":661431771068,"ra_deg":84.739517,"dec_deg":30.434019,"catalog_sources":["mdwarf"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
661431771068,2455946.9996219,39.136218265125166,0.055725090708189096,12.478334260891234,0.0015476904375236022,17.84722943345512,2.69,ba003246,ba,G,V
661431771068,2455951.0011595,39.12845064495997,0.05578522391054872,12.478549775416072,0.0015496681301399543,17.846058442207145,2.24,ba003702,ba,G,V
661431771068,2455955.8166166,39.665435452023694,0.05141464926192085,12.463750838550624,0.0014089215885646758,17.934639199925435,2.08,ba004560,ba,G,V
661431771068,2455968.8038093,38.92825287664317,0.049230612297345086,12.484119122620749,0.0013746194897412576,17.981768300502186,2.44,ba006437,ba,G,V
661431771068,2455972.8118734,38.058261912632574,0.056089955623926865,12.508659028125361,0.0016019476456766147,17.84014365264278,2.14,ba007436,ba,G,V
661431771068,2455979.8334863,38.280379264042516,0.06599256682668904,12.502340824736631,0.0018738333391057434,17.663618841487082,2.32,ba008497,ba,G,V
661431771068,2455984.7466735,37.70065072835445,0.13129679330627048,12.518909288598358,0.003785449402345487,16.91672109533059,2.02,ba009047,ba,G,V
661431771068,2455999.8076775,37.001843153532185,0.11282945600962861,12.539223009790634,0.0033144487571894615,17.08130015802413,2.08,ba010504,ba,G,V
661431771068,2456003.8129857,38.261406749545216,0.054740496726394694,12.502879070507461,0.0015551059141520316,17.866584558755957,2.17,ba011321,ba,G,V
661431771068,2457007.8993872,32.06284816892179,0.04528698642961697,12.69477615835617,0.0015352655194648917,18.072422838631766,1.45,bc080349,bc,G,V
661431771068,2457009.9091471,32.25139599160541,0.047100239094102964,12.68841011031903,0.0015874014282089726,18.0297986143374,1.53,bc081136,bc,G,V
661431771068,2457010.9130894,32.065855517067966,0.038627621544414466,12.694674326054024,0.0013093848419114752,18.24511147433334,1.52,bc081546,bc,G,V
661431771068,2457011.9022281,31.956890061427174,0.04440382913304849,12.69837013301837,0.001510316916745733,18.09380533665341,1.48,bc081944,bc,G,V
661431771068,2457021.7122688,32.25552065656367,0.09236958111539158,12.688271263252188,0.0031126987430369,17.298533958287827,1.39,bc084052,bc,G,V
