# "asas_sn_id":455267543713,"ra_deg":53.36492757,"dec_deg":0.11965133,"catalog_sources":["stellar_main"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
455267543713,2455946.7588515,1240.4891592182028,0.6805543411893072,8.725798971332347,0.0005963236148067582,15.130199372045986,2.05,bb001860,bb,G,V
455267543713,2455968.8358722,1463.8333828374036,0.6574546351595814,8.546052286878236,0.000488187120073149,15.167691914763202,2.43,ba006453,ba,G,V
455267543713,2455973.7786442,1498.7155884111128,0.7169348964675236,8.520483343248454,0.0005199632721535285,15.0736570937286,2.29,ba007674,ba,G,V
455267543713,2455978.7464239,1040.201377765334,0.1723126913494023,8.916987842841978,0.00018005783076640772,16.6215632293658,1.79,bb007184,bb,G,V
455267543713,2456003.7362965,1090.0883556098497,0.3613123619193346,8.866127153246506,0.0003602743081807131,15.817649341808444,2.38,bb009999,bb,G,V
455267543713,2456221.0964577,1228.3806537792198,0.6562538020490544,8.736448984615407,0.0005806989452811155,15.16967681234042,1.75,bb020360,bb,G,V
455267543713,2456222.9143069,1108.3889370747845,0.5389855211648438,8.848050948513771,0.0005285634020303856,15.383413646585193,2.24,ba023061,ba,G,V
455267543713,2456222.9251876,1358.500003087673,0.3717427715517031,8.627132295164497,0.00029743704750026875,15.786750062364654,2.20,ba023067,ba,G,V
455267543713,2456226.9225807,1200.2856349950048,0.7202411273890993,8.761569883271287,0.0006522370740891049,15.068661601338125,2.34,ba028692,ba,G,V
455267543713,2456226.9988061,1278.161464297325,0.7408099451897624,8.693317105203596,0.0006299894213567906,15.03808938365517,2.06,bb025718,bb,G,V
455267543713,2456227.9251152,1483.4460060618007,0.6972929694651716,8.531602045404489,0.0005109233080448478,15.10381817766692,2.26,ba028430,ba,G,V
455267543713,2456228.9176493,1233.3117113246517,0.7814076641296482,8.732099265746033,0.0006886792275331604,14.980162227386398,2.44,ba028146,ba,G,V
455267543713,2456233.9829217,1264.0407492666957,0.7202274089550113,8.705378717878112,0.0006193280396641336,15.068682281554578,1.98,bb023836,bb,B,V
455267543713,2456235.0345257,1527.4471161775032,0.7746088226929987,8.499865947328509,0.000551224394419545,14.989650295588241,2.14,ba026419,ba,G,V
455267543713,2456235.0513353,1038.5465670065548,0.3571333823152386,8.918716468322405,0.0003737805038027272,15.83028027647204,2.11,ba026428,ba,G,V
455267543713,2456236.0488699,1254.3058754641531,0.6998569315658537,8.713772762985775,0.0006064820957394786,15.099833222862422,2.03,bb023331,bb,G,V
455267543713,2456237.0501816,1658.8300466161127,0.9746496061786866,8.410276671520165,0.0006386439334201218,14.740235114568232,2.25,ba025827,ba,G,V
455267543713,2456237.0647147,1118.831559752138,0.562058514136496,8.837869633630595,0.0005460457047484552,15.337902566303459,2.21,ba025835,ba,G,V
455267543713,2456239.9081991,1618.3684013012721,0.9151956623620293,8.437087928939928,0.0006146795087397318,14.808571510969944,1.82,ba024919,ba,G,V
455267543713,2456239.9118648,1109.030740548382,0.5368521429724148,8.847422443865675,0.0005261666035739947,15.387719666080999,1.86,ba024921,ba,G,V
455267543713,2456240.034602,1340.3410220959659,0.8291093250648915,8.64174313029922,0.0006723705185899233,14.915826894376028,2.38,bb022259,bb,G,V
455267543713,2456242.9347796,1391.3628967225202,0.4762561620933715,8.60118035975061,0.0003720594696216609,15.51775487395812,2.10,ba024260,ba,G,V
455267543713,2456242.9384811,1168.6236218938297,0.660445119581967,8.790594752904878,0.0006142911340582317,15.162764555503667,2.09,ba024262,ba,G,V
455267543713,2456246.0248076,1593.059713135591,0.8759601267774313,8.454201267275227,0.0005976741265461435,14.856145549246055,2.10,ba028925,ba,G,V
