# "asas_sn_id":661428960435,"ra_deg":68.37783,"dec_deg":72.52861,"catalog_sources":["aavsovsx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
661428960435,2456681.7197301,9151.889278599729,1.5262131420287066,6.556004511270503,0.00018126610558665915,14.253318421453207,1.82,ba107916,ba,G,V
661428960435,2456682.7102323,15762.579728981978,2.62665149690748,5.965713163768848,0.0001811287253729138,13.663850257210711,2.04,bb100858,bb,G,V
661428960435,2456682.7196799,9309.297844518387,1.6650979803152275,6.5374890908259795,0.00019441735985534198,14.158756908593247,1.69,ba108019,ba,G,V
661428960435,2456683.7085755,15017.765695215128,2.2795420189786526,6.018268093888261,0.00016498879489754468,13.817737388686044,2.38,bb101145,bb,G,V
661428960435,2456701.7753852,8242.194999815805,0.5222427034329634,6.669674191608607,6.8871837227804e-05,15.417675441413898,2.10,ba110034,ba,G,V
661428960435,2456729.8106278,14634.662074467531,2.047177007366278,6.046324657781809,0.00015204945546322995,13.93446790573228,2.01,bb103279,bb,B,V
661428960435,2456730.7939398,14774.557867750065,2.127645327927316,6.035995171068521,0.00015652975783366497,13.892608308493577,1.99,bb103481,bb,G,V
661428960435,2456734.7597066,8723.371086110716,1.0767108815744555,6.608070535885507,0.0001341611979132982,14.632108638202066,1.75,ba111357,ba,G,V
661428960435,2456736.7654358,14115.190325164418,1.710453369450721,6.085564558456403,0.00013171543579831076,14.129578296418796,1.72,bb104769,bb,G,V
661428960435,2456740.7698651,9025.5233205402,1.4097405469423903,6.571100422772536,0.0001697770452791214,14.339508415938312,1.65,ba112603,ba,G,V
661428960435,2456741.7437702,13358.132145909089,1.0527920043515235,6.145417065948973,8.566610381341016e-05,14.65649994882101,2.10,bb105604,bb,G,V
661428960435,2456757.7366109,13456.338469660468,1.1643822465155018,6.1374641483242245,9.405477422412213e-05,14.547117455992087,2.31,bb107919,bb,G,V
661428960435,2456849.1070577,7539.717828804758,1.4730977872231752,6.76639367236448,0.00021236779456977942,14.291777450803524,1.68,ba134093,ba,G,V
661428960435,2456854.1194653,8135.577116326219,0.7430326890746681,6.683810489347745,9.927313277312794e-05,15.034836592208018,1.82,ba135377,ba,G,V
661428960435,2456855.1252024,7865.57314085435,1.161908272052785,6.720455469877327,0.00016056601996497852,14.549426784629274,1.74,ba135608,ba,G,V
661428960435,2456862.1101737,9029.624136553943,1.413114366356605,6.5706072222044085,0.00017010607011387364,14.336913114555125,1.77,ba136987,ba,G,V
661428960435,2456863.1235063,8383.72089562031,0.47822660072309403,6.651189375309806,6.200248421874992e-05,15.513272069905351,1.79,ba137337,ba,G,V
661428960435,2456864.1199855,8577.41269840465,0.8596972238542618,6.62639063835052,0.00010894351677437858,14.876492582899472,1.69,ba137690,ba,G,V
661428960435,2456865.116755,9108.052069229921,1.487719033030007,6.56121764266686,0.00017754464875431068,14.281054095770516,1.75,ba137959,ba,G,V
