jd,flux,dataset_marker,flux_err
1711.367421720674,0.8973195409309829,TESS,
1711.368810599179,0.8924010904891109,TESS,
1711.370199477451,0.8966727822019116,TESS,
1711.3715883557238,0.8916210557743011,TESS,
1711.3729772342297,0.8931039653673718,TESS,
1711.3743661125018,0.8945579667077056,TESS,
1711.3757549907739,0.8976418570594223,TESS,
1711.377143869047,0.8950986517118289,TESS,
1711.3785327475532,0.8961881706493822,TESS,
1711.379921625826,0.9018469220507511,TESS,
1711.381310504098,0.9033400240380575,TESS,
1711.382699382371,0.9055483817626686,TESS,
1711.3840882606437,0.9041564401289117,TESS,
1711.385477138916,0.9046031229725414,TESS,
1711.3868660171881,0.9065711547694181,TESS,
1711.388254895461,0.9089208947114364,TESS,
1711.389643773734,0.9103647036575137,TESS,
1711.3910326520067,0.9146167258375386,TESS,
1711.3924215302795,0.9123101509297034,TESS,
1711.3938104085523,0.9167465898806634,TESS,
1711.3951992868251,0.9171970278169139,TESS,
1711.3965881650975,0.9168674197669888,TESS,
1711.3979770433696,0.9186791681852644,TESS,
1711.3993659216424,0.9267805179295289,TESS,
1711.4007547996823,0.9240892546442925,TESS,
1711.4021436779553,0.9235125853417734,TESS,
1711.4035325562281,0.9226706753700039,TESS,
1711.404921434268,0.9276647157728168,TESS,
1711.4063103125409,0.9253842476993932,TESS,
1711.4076991908132,0.9301840961695488,TESS,
1711.4090880688525,0.929364001497746,TESS,
1711.4104769471253,0.9295851403655456,TESS,
1711.4118658251653,0.9401720634015678,TESS,
1711.4132547034374,0.9398254084232369,TESS,
1711.4146435814775,0.944074211952423,TESS,
1711.416032459751,0.9434377591911944,TESS,
1711.417421337791,0.9459726311598642,TESS,
1711.418810216063,0.9395492826466822,TESS,
1711.4201990941024,0.9455327005481218,TESS,
1711.4215879721426,0.9431060222810432,TESS,
1711.4229768504154,0.9511883581436243,TESS,
1711.4243657284546,0.9496684453375138,TESS,
1711.4257546064941,0.950053973815583,TESS,
1711.4271434847676,0.9518681660242945,TESS,
1711.4285323628083,0.9512647342362505,TESS,
1711.4299212408475,0.9589295395621589,TESS,
1711.4313101188868,0.961694664273596,TESS,
1711.432698996927,0.9628616692493154,TESS,
1711.434087874967,0.9610014139215374,TESS,
1711.4354767530062,0.9642388458381747,TESS,
1711.4368656310455,0.9655668429594322,TESS,
1711.4382545093185,0.9715509165119852,TESS,
1711.4396433873592,0.9612956449908174,TESS,
1711.4410322653991,0.9685222369683373,TESS,
1711.4424211432056,0.9700093784911243,TESS,
1711.4438100212456,0.9696899032307902,TESS,
