jd,flux,dataset_marker,flux_err
1683.3564967165526,0.9957832289986508,TESS,
1683.3578856123,1.0018725309904652,TESS,
1683.3592745080477,1.0187629098713178,TESS,
1683.3606634037947,1.0632099465433078,TESS,
1683.3620522995413,0.9731430686301846,TESS,
1683.363441195289,1.0446438787053425,TESS,
1683.3648300908035,0.9813118893458432,TESS,
1683.3662189865513,1.0157160202103384,TESS,
1683.3676078822987,1.026732599767155,TESS,
1683.3689967780456,1.004896052798093,TESS,
1683.3703856737925,1.0273653072206326,TESS,
1683.371774569307,0.9831021550269659,TESS,
1683.3731634650549,1.0234132253979917,TESS,
1683.3745523608022,0.9838485285380301,TESS,
1683.37594125655,1.045362103543913,TESS,
1683.3773301520646,1.000269493113552,TESS,
1683.3787190478115,0.9939556049694105,TESS,
1683.380107943559,1.0254959114663824,TESS,
1683.3814968390743,0.999795553004405,TESS,
1683.3828857348212,1.0171848227620277,TESS,
1683.3842746303353,1.0086614500407118,TESS,
1683.3856635260831,0.9960003824837287,TESS,
1683.38705242183,1.0158164553533813,TESS,
1683.3884413173446,1.0028203500881203,TESS,
1683.3898302130929,1.0211413596528716,TESS,
1683.391219108607,0.9873031790397103,TESS,
1683.392608004121,1.0342110530759019,TESS,
1683.3939968998684,1.0112453557162149,TESS,
1683.3953857953825,1.0050481138619034,TESS,
1683.3967746911303,1.0192982453977852,TESS,
1683.3981635866455,1.0469645480075853,TESS,
1683.3995524821594,0.996860498253799,TESS,
1683.4009413779063,1.041388239614815,TESS,
1683.4023302734213,0.9818279725720577,TESS,
1683.4037191689354,0.9765830341273228,TESS,
1683.4051080646827,0.9825210595306972,TESS,
1683.4064969601982,0.9584483847082463,TESS,
1683.4078858557123,1.0165675347988201,TESS,
1683.4092747512263,1.0081664708085838,TESS,
1683.4106636469737,0.9893230306815627,TESS,
1683.4120525424892,0.9996102282002677,TESS,
1683.4134414380042,1.01503033930845,TESS,
1683.4148303335182,1.0038099756203378,TESS,
1683.4162192290328,1.0204820822920273,TESS,
1683.4176081245469,1.0091997297733484,TESS,
1683.418997020061,0.9939607613298342,TESS,
1683.4203859155764,1.0503413035369547,TESS,
1683.4217748113238,1.0108229194859835,TESS,
1683.4231637068378,1.008855223224934,TESS,
1683.4245526023526,0.9960670785652943,TESS,
1683.4259414978665,0.9804973639479214,TESS,
1683.4273303933805,1.0429544804806037,TESS,
1683.4287192886632,1.0025559742448882,TESS,
1683.4301081841782,1.0052259961845222,TESS,
1683.4314970796922,0.9710518837934067,TESS,
1683.4328859752068,1.0169418297061243,TESS,
1683.4342748707209,0.9914137882721925,TESS,
1683.4356637662354,1.0104324702040446,TESS,
1683.4370526617508,1.0217262113590717,TESS,
1683.438441557265,1.0066767260812983,TESS,
1683.439830452779,1.01624968114166,TESS,
1683.4412193480612,1.0565830436498411,TESS,
1683.4426082435757,0.978215901855039,TESS,
1683.4439971390902,1.0102023491181593,TESS,
1683.4453860346052,0.9952504962485282,TESS,
1683.446774929887,0.9895036270901445,TESS,
1683.448163825401,0.9830469262171259,TESS,
1683.449552720915,1.0246976109794832,TESS,
1683.450941616197,1.0010024719770443,TESS,
