jd,flux,dataset_marker,flux_err
1354.1102191671469,1.0062101416327656,TESS,
1354.1116080387249,1.0056055454750739,TESS,
1354.1129969105357,1.0067343715967256,TESS,
1354.1157746539222,1.0063378290081957,TESS,
1354.1171635255002,1.0059599689192298,TESS,
1354.118552397311,1.0051407960403322,TESS,
1354.1199412691215,1.0054651978760956,TESS,
1354.1213301406985,1.0056806424212237,TESS,
1354.122719012509,1.006205673491301,TESS,
1354.1241078843198,1.0066706230794444,TESS,
1354.1254967558978,1.0059785273032225,TESS,
1354.1268856277072,1.0061732294319545,TESS,
1354.1282744995171,1.0059272148172171,TESS,
1354.1296633710951,1.0058937503657635,TESS,
1354.131052242906,1.0059697200421027,TESS,
1354.1324411147164,1.0056995059415867,TESS,
1354.1338299865258,1.0048684121337343,TESS,
1354.1352188581038,1.0051726675995778,TESS,
1354.1366077299147,1.00523457057975,TESS,
1354.1379966017255,1.0058001328082744,TESS,
1354.1393854735359,1.005318799055964,TESS,
1354.1407743451125,1.0055602312262142,TESS,
1354.1421632169233,1.0056655263877832,TESS,
1354.1435520887342,1.0058335256356556,TESS,
1354.1449409605436,1.0061742591440874,TESS,
1354.1463298323536,1.005730833945854,TESS,
1354.1477187039316,1.0050606726789095,TESS,
1354.1491075757424,1.0054545735304807,TESS,
1354.1504964475532,1.0055022906051967,TESS,
1354.1518853193627,1.0052927540330618,TESS,
1354.153274191173,1.004775180656728,TESS,
1354.154663062984,1.0053467033497299,TESS,
1354.156051934562,1.0048049304876314,TESS,
1354.1574408063718,1.0053391406730041,TESS,
1354.1588296781813,1.004355935811685,TESS,
1354.1602185499921,1.0046952388086419,TESS,
1354.161607421803,1.0038805958827473,TESS,
1354.1629962936133,1.0048891398312425,TESS,
1354.1643851654233,1.004597825686476,TESS,
1354.1657740372336,1.0051575466598124,TESS,
1354.1671629090445,1.0043971439606634,TESS,
1354.1685517808553,1.0047706600237216,TESS,
1354.1699406526648,1.004176077446338,TESS,
1354.1713295244751,1.0047026582371792,TESS,
1354.172718396286,1.0048342986517387,TESS,
1354.1741072680968,1.0037025590156392,TESS,
1354.1754961399076,1.0040235037820053,TESS,
1354.176885011717,1.0042787642298292,TESS,
1354.178273883527,1.0046471542934365,TESS,
1354.1796627553379,1.0038884205243415,TESS,
