jd,flux,dataset_marker,flux_err
1656.944204993727,1.0392489676495928,TESS,
1656.9455939122918,1.0395144303756971,TESS,
1656.9469828303913,1.037413111866946,TESS,
1656.9483717484904,1.036756967575419,TESS,
1656.9497606670552,1.0371805614241123,TESS,
1656.9511495851548,1.0363802334968737,TESS,
1656.9525385032534,1.0398065305353024,TESS,
1656.9539274218178,1.0376426271496513,TESS,
1656.9553163399178,1.037828577279511,TESS,
1656.9567052580169,1.0394920073440632,TESS,
1656.9580941761155,1.0375676550256498,TESS,
1656.9594830946803,1.0363452666088708,TESS,
1656.960872012779,1.0385094948988256,TESS,
1656.9622609308785,1.0380042099632252,TESS,
1656.9636498494442,1.0393381455515733,TESS,
1656.9650387675426,1.0387102538616695,TESS,
1656.966427685641,1.0396453151670662,TESS,
1656.9678166042063,1.0377411092187017,TESS,
1656.969205522305,1.0368397514185683,TESS,
1656.970594440404,1.039418530012936,TESS,
1656.971983358504,1.0351457546903728,TESS,
1656.9733722770684,1.0366061117302892,TESS,
1656.974761195167,1.0376991849489854,TESS,
1656.9761501132662,1.0376586374286985,TESS,
1656.9775390313648,1.0363381397665048,TESS,
1656.97892794993,1.0380051461098576,TESS,
1656.98031686803,1.0394788545900897,TESS,
1656.9817057861292,1.036136567377115,TESS,
1656.9830947046935,1.036962313764108,TESS,
1656.9844836227921,1.0383763579949195,TESS,
1656.9858725408913,1.0365440352480395,TESS,
1656.9872614589908,1.0372185050464784,TESS,
1656.9886503775556,1.035558618537048,TESS,
1656.9900392956552,1.0370842426628795,TESS,
1656.9914282137536,1.0360747620371236,TESS,
1656.992817131852,1.0389981150829377,TESS,
1656.994206049952,1.0353147700925582,TESS,
1656.9955949685173,1.036283627231657,TESS,
1656.996983886616,1.0352475033296866,TESS,
1656.998372804715,1.0368713559101077,TESS,
1656.9997617228137,1.0382836120015762,TESS,
1657.001150641378,1.0374423356834908,TESS,
1657.002539559478,1.0368215369463158,TESS,
1657.0039284775771,1.0369599225696446,TESS,
1657.0053173956758,1.0369982319943953,TESS,
1657.0067063137753,1.036579969840167,TESS,
1657.0080952323397,1.037597285555468,TESS,
1657.009484150438,1.0354968611163882,TESS,
1657.0108730685379,1.0366735596517045,TESS,
1657.012261986638,1.0376842592513214,TESS,
