# "asas_sn_id":661427533641,"ra_deg":316.17942,"dec_deg":-77.02378,"catalog_sources":["aavsovsx","morx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
661427533641,2456790.7970405,14322.255793375032,2.6825545223433127,6.069752839779429,0.00020358665387966443,13.640984999503027,1.68,bf004285,bf,B,V
661427533641,2456792.8103923,13620.07375084846,3.0866447655445084,6.124332756445155,0.000246331166745081,13.488639767526863,1.75,bf004999,bf,G,V
661427533641,2456795.8372997,15790.579014855832,1.5467273866229447,5.9637862665851715,0.00010647015658264517,14.238821955450424,1.64,bf005811,bf,B,V
661427533641,2456796.8405031,14650.869700871179,2.4733242404468547,6.045122889706621,0.00018349736011708103,13.729153758853007,1.66,bf006166,bf,G,V
661427533641,2456808.8175939,13833.761064619663,2.9634903160796373,6.107430728728889,0.0002328495563228871,13.532847612638834,2.23,bf008377,bf,G,V
661427533641,2456809.818536,14917.773377976118,2.287075262901744,6.025521391216659,0.0001666435941699869,13.814155252246325,1.52,bf008799,bf,G,V
661427533641,2456811.7559264,15744.778051778501,1.5892090708683801,5.966940047193119,0.00010971263985472603,14.209403805548922,1.63,bf009620,bf,G,V
661427533641,2456816.7470261,14360.31765250362,2.6569337887028266,6.06687128782864,0.00020110777347297028,13.651404564067596,2.51,bf010717,bf,G,V
661427533641,2456821.747092,14244.730559232534,2.733343162306133,6.07564580721307,0.0002085701210047865,13.62062099525372,1.62,bf012014,bf,B,V
661427533641,2456827.7662731,12435.520838093944,3.6605214922228413,6.223121455557756,0.00031995665969610697,13.303498990941415,1.50,bf012693,bf,G,V
661427533641,2456830.7877794,15737.317483565024,1.597628586240721,5.96745463867957,0.00011034617640171237,14.203666836855309,1.51,bf013802,bf,G,V
661427533641,2456831.7657621,17226.654278812675,1.5295446016488388,5.869279059611721,9.651023658714039e-05,14.250951029754813,1.46,bf014143,bf,G,V
661427533641,2456836.7706189,17439.028448788475,1.7423970965512192,5.855975689132734,0.00010860180044532509,14.109488546866062,1.57,bf015581,bf,G,V
661427533641,2456841.7504613,11913.055223365214,3.8822284486052925,6.2697235170800365,0.0003542175749186774,13.239653674334653,1.46,bf017496,bf,B,V
661427533641,2456845.6594008,16381.537156033904,0.6667780132607151,5.9238947764838645,4.424241163467618e-05,15.152403216915465,1.68,bf018494,bf,G,V
661427533641,2456846.6604387,16340.79166564727,0.7578158167370671,5.926598671869707,5.0408380519965034e-05,15.013447230172392,1.45,bf018691,bf,G,V
661427533641,2456852.7495597,16005.547723930877,1.2962564663227867,5.949105052832292,8.803037823000761e-05,14.430629054019688,1.51,bf021326,bf,G,V
661427533641,2456858.7140017,16277.962873710501,0.8838691124640318,5.930781270465639,5.902011840241788e-05,14.84638650021456,1.70,bf022875,bf,G,V
661427533641,2456866.6708842,-4602.032224275412,8.326049996451664,12.411258857627372,99.999,12.411258857627372,2.43,bf024773,bf,B,V
661427533641,2456870.6836064,17082.678142610814,1.3680471835394943,5.878391508631603,8.704769801205405e-05,14.372103702852918,2.10,bf025663,bf,G,V
661427533641,2456871.9383998,10968.589967985441,4.264269343669144,6.359404399956265,0.00042257713954866016,13.137744823204445,1.56,bf026215,bf,B,V
661427533641,2456872.8163655,16922.249741698124,1.1606570067719841,5.888636154116607,7.455177191389376e-05,14.550596649830432,1.42,bf026475,bf,G,V
661427533641,2456877.6924042,16192.044254849814,1.0349215429399459,5.936527199162996,6.947329829894486e-05,14.67508782537761,1.52,bf028058,bf,B,V
661427533641,2456879.7084011,15574.150202472885,1.7593793300978873,5.9787705073519675,0.00012279121571328317,14.098957680184501,1.47,bf028862,bf,B,V
661427533641,2456881.7033728,15569.346361125636,1.7621230570509505,5.979105453975788,0.00012302065254009468,14.097265808952166,1.57,bf029622,bf,G,V
661427533641,2456882.7012544,15018.491048858057,2.215823568007209,6.018215654416975,0.00016036923219738764,13.84851845038991,1.49,bf030012,bf,B,V
661427533641,2456886.6437347,17063.915111400594,1.3446746059834533,5.879584699659165,8.565460054440829e-05,14.390813385289764,1.62,bf031466,bf,G,V
661427533641,2456887.6932019,16070.085206591451,1.2110538098612798,5.944735955817343,8.191386790318992e-05,14.504447793031034,1.68,bf031870,bf,G,V
661427533641,2456894.6711021,16235.38762283687,0.9602916022456404,5.933624749652825,6.429136427663755e-05,14.756348566243911,1.60,bf034073,bf,G,V
661427533641,2456895.6830506,17587.490286813874,1.876550658983148,5.846771728038172,0.00011597612529656215,14.028955661092933,1.63,bf034478,bf,G,V
661427533641,2456904.6636817,17341.10169942783,1.6495551769260652,5.862089691449775,0.00010339566589287066,14.168939275947261,1.48,bf036004,bf,B,V
661427533641,2456910.6511291,16231.57750927557,0.9702959752581571,5.933879579646321,6.497640403228771e-05,14.745095818798259,1.54,bf037338,bf,B,V
661427533641,2456916.6380784,5637.524005313251,5.976698597086874,7.082060394085591,0.0011523519035040832,12.771203006026195,1.63,bf038710,bf,B,V
661427533641,2456918.6026175,17476.989825577784,1.7776519940546869,5.853614821001751,0.00011055853711675619,14.087739532820638,1.52,bf039441,bf,G,V
661427533641,2456921.5923384,18516.42529295432,2.5623156345177236,5.790888536313119,0.00015041378914281824,13.690774827339,1.49,bf040507,bf,G,V
661427533641,2456922.5903065,16797.401384325025,0.9682708973175865,5.896676154330328,6.265661828094978e-05,14.747364196813393,1.56,bf040873,bf,G,V
661427533641,2456929.5947641,16527.57783772744,0.2378551207711933,5.914258376575551,1.5642835102015548e-05,16.271575129274186,1.47,bf043028,bf,G,V
661427533641,2456936.5710959,16813.567454386128,0.9996633592330433,5.89563172809009,6.462582142723949e-05,14.712721958281055,1.63,bf045166,bf,G,V
661427533641,2456937.6133385,14852.972742870004,2.3380188824461032,6.030247944353948,0.00017109873667841736,13.790236357890159,1.55,bf045558,bf,G,V
661427533641,2456942.5615617,17339.689055205254,1.6469346661323936,5.862178141507826,0.00010323981996052421,14.170665466033334,1.65,bf047269,bf,G,V
661427533641,2456944.6856827,14466.129156109359,2.5916906095054504,6.058900558929884,0.00019473454024446533,13.678398505815984,2.03,bf048071,bf,G,V
661427533641,2456952.6057324,16910.55255003307,1.1441020077474573,5.889386908658382,7.353923741856086e-05,14.566194524346441,1.46,bf050399,bf,G,V
661427533641,2456958.6021469,16039.207671069333,1.2511391316921219,5.946824128153734,8.478809344483771e-05,14.469092374506705,1.63,bf051725,bf,G,V
661427533641,2456961.53403,16516.886485079605,0.13014919647298814,5.91496094442106,8.564962775109855e-06,16.92625266576059,1.56,bf052484,bf,G,V
661427533641,2456968.6824942,14935.812085353033,2.286270673617659,6.024209302248734,0.00016638377645274786,13.814537279644572,1.52,bf054454,bf,G,V
661427533641,2456969.5350163,17160.614143319424,1.4595647277533061,5.873449338759458,9.244910388882951e-05,14.301797994831135,1.65,bf054693,bf,G,V
661427533641,2456973.5650224,16659.780346952546,0.6967229328545316,5.90560822677634,4.5457234125537325e-05,15.104706129403592,1.47,bf056023,bf,G,V
661427533641,2456978.5400243,16177.56203313613,1.0552119608456705,5.937498719999494,7.08987868696795e-05,14.654007130422924,1.64,bf057632,bf,G,V
661427533641,2456983.5324316,17336.467074267577,1.646035792444105,5.8623799067410935,0.00010320264976413859,14.171258207294393,1.50,bf058916,bf,G,V
661427533641,2456988.5295856,16694.6384232479,0.7748015424188015,5.903338860938998,5.044587179635428e-05,14.989380202152098,1.70,bf060070,bf,G,V
661427533641,2456993.5441497,15948.084263416387,1.3643435962922343,5.953010100422073,9.298810724775917e-05,14.375047001632922,1.63,bf061504,bf,G,V
