jd,flux,dataset_marker,flux_err
1764.6880575561524,1.010719068256658,TESS,
1764.6894464716797,1.0111570479342173,TESS,
1764.690835386974,1.0117626358728842,TESS,
1764.6922243022689,1.011594197894498,TESS,
1764.693613217564,1.0116282964990586,TESS,
1764.6950021328582,1.012350471122906,TESS,
1764.6963910481525,1.0123966098657111,TESS,
1764.697779963447,1.0125725675248372,TESS,
1764.6991688787411,1.0129273391182894,TESS,
1764.7005577940356,1.0132232213227033,TESS,
1764.7019467093298,1.0136799168587212,TESS,
1764.7033356246247,1.0135280489715826,TESS,
1764.7047245396868,1.0136156725471506,TESS,
1764.7061134549813,1.0140848850585715,TESS,
1764.7075023702755,1.0142246030936741,TESS,
1764.7088912853371,1.014614183799674,TESS,
1764.7102802003985,1.0149244903281232,TESS,
1764.7116691156928,1.015373794888189,TESS,
1764.7130580307542,1.014903876616528,TESS,
1764.7144469458156,1.0155648968748352,TESS,
1764.7158358608779,1.0158196518743534,TESS,
1764.7172247761728,1.0159187195417192,TESS,
1764.7186136912349,1.0160669014363788,TESS,
1764.7200026062972,1.0163351270856165,TESS,
1764.7213915213586,1.0165362379048366,TESS,
1764.7227804361871,1.0165653297192345,TESS,
1764.7241693512487,1.016824733881045,TESS,
1764.7255582663101,1.0168960257839448,TESS,
1764.7269471813722,1.0171685429676058,TESS,
1764.7283360962017,1.0170434971706146,TESS,
1764.729725011263,1.0174261637378208,TESS,
1764.7311139260917,1.0170126314601164,TESS,
1764.7325028411533,1.0175367994540196,TESS,
1764.7338917559819,1.0176676960016935,TESS,
1764.7352806708107,1.0178254146395167,TESS,
1764.736669585872,1.0180069751352507,TESS,
1764.7380585007013,1.0180837506654687,TESS,
1764.7394474155305,1.0179852885400473,TESS,
1764.7408363303593,1.0180916279740742,TESS,
1764.742225245188,1.018397642968098,TESS,
1764.7436141600165,1.0182203835022836,TESS,
1764.7450030748453,1.0182945364281317,TESS,
1764.7463919896738,1.0185488145904908,TESS,
1764.7477809045024,1.0184190004219174,TESS,
1764.749169819099,1.0180929677627426,TESS,
1764.7505587339283,1.0185109202796552,TESS,
1764.7519476487569,1.0186980836119972,TESS,
1764.7533365633528,1.0190541665076318,TESS,
1764.7547254781814,1.0187686650069052,TESS,
1764.7561143927771,1.0187484041754282,TESS,
1764.7575033076057,1.0185011688566472,TESS,
1764.7588922222017,1.0188012233861932,TESS,
1764.760281136798,1.018624679176115,TESS,
1764.7616700513947,1.0185115543080778,TESS,
1764.7630589659905,1.0185572162137224,TESS,
1764.764447880819,1.0185593667286819,TESS,
1764.7658367954148,1.018365775590198,TESS,
1764.7672257100107,1.0183412232242972,TESS,
1764.7686146246065,1.0184386219616068,TESS,
1764.7700035389694,1.01880555290259,TESS,
1764.7713924535653,1.0186197103679269,TESS,
1764.7727813681618,1.0183259834262202,TESS,
1764.7741702827582,1.0183711684947065,TESS,
1764.775559197121,1.0182467187441613,TESS,
1764.776948111717,1.0182076228449353,TESS,
1764.77833702608,1.0177912295442801,TESS,
1764.779725940676,1.0180916417016947,TESS,
1764.7811148550388,1.0181488669084249,TESS,
1764.7825037696346,1.0180060589272897,TESS,
1764.7838926839984,1.0177719366303577,TESS,
1764.785281598362,1.0176738321328034,TESS,
1764.7866705127249,1.017357574635371,TESS,
1764.788059427088,1.01748143783496,TESS,
1764.789448341451,1.0177192651153595,TESS,
1764.7922261701767,1.017085558027599,TESS,
1764.7936150845399,1.0171108351447298,TESS,
1764.7950039989034,1.017232790995686,TESS,
1764.7963929132673,1.0168767175955435,TESS,
1764.7977818276302,1.017239118583524,TESS,
1764.7991707417602,1.0169232187139592,TESS,
1764.8005596561231,1.0167893514295394,TESS,
1764.801948570486,1.0166263970784692,TESS,
1764.8033374846163,1.016362472459149,TESS,
1764.8047263987464,1.0165389069554291,TESS,
1764.80611531311,1.016347580793446,TESS,
1764.807504227241,1.0159847124637982,TESS,
1764.808893141604,1.0159484775875207,TESS,
1764.810282055734,1.0159457405216061,TESS,
1764.8116709698643,1.015981031219058,TESS,
1764.8130598839944,1.0157213981341615,TESS,
1764.8144487981247,1.0157955510600072,TESS,
1764.8158377122547,1.0154345900789923,TESS,
1764.8172266263848,1.0152845103311927,TESS,
1764.8186155405158,1.015575624164021,TESS,
1764.8200044546472,1.0151843840234602,TESS,
1764.821393368778,1.0152542454148819,TESS,
1764.8227822826755,1.0152932316003094,TESS,
1764.8241711968055,1.015086289021394,TESS,
1764.8255601109356,1.0147838598015488,TESS,
1764.8269490248329,1.0147632413422008,TESS,
1764.8283379389632,1.014846454174052,TESS,
1764.829726852861,1.014661088476545,TESS,
1764.831115766992,1.0146384434592752,TESS,
1764.8325046808893,1.0146315340682257,TESS,
1764.8338935950194,1.0141985706763221,TESS,
1764.8352825089166,1.0142723659742983,TESS,
1764.8366714228139,1.0141874937078823,TESS,
1764.8380603367114,1.014100833302123,TESS,
1764.8394492506086,1.0140210870351578,TESS,
1764.8408381645065,1.0140572121976361,TESS,
1764.8422270786375,1.0141597369343947,TESS,
1764.843615992302,1.0137102034512422,TESS,
1764.8450049061992,1.01396126296278,TESS,
1764.8463938200966,1.0136568071850118,TESS,
1764.8477827339939,1.0136509706775678,TESS,
1764.8491716478914,1.0138226368022654,TESS,
1764.8505605617886,1.0136780406817842,TESS,
1764.8519494754537,1.0136484815257192,TESS,
1764.8533383893516,1.0135036469866594,TESS,
1764.8547273030163,1.0135001946650055,TESS,
1764.8561162169135,1.0135136700624692,TESS,
1764.8575051305781,1.0131392384317335,TESS,
1764.8588940444754,1.0132379484712257,TESS,
1764.8602829581398,1.0131304264397945,TESS,
1764.8616718718042,1.0131578493241344,TESS,
1764.8630607857015,1.0128514861977331,TESS,
1764.8644496993668,1.0128706836410943,TESS,
1764.8658386130319,1.0130844306450022,TESS,
1764.8672275266965,1.0132032870544276,TESS,
1764.868616440361,1.0130641745612654,TESS,
1764.8700053540254,1.0128716563063844,TESS,
1764.8713942676898,1.0126281164755755,TESS,
1764.8727831813544,1.012893957939017,TESS,
1764.8741720950188,1.0128254173452689,TESS,
1764.875561008451,1.012556724354364,TESS,
1764.8769499221164,1.0127956245183674,TESS,
1764.8783388357808,1.0128482005628026,TESS,
1764.8797277494452,1.0128328273121938,TESS,
1764.881116662877,1.0126866814709472,TESS,
1764.8825055765415,1.0126161143192767,TESS,
1764.883894489973,1.0125395867031277,TESS,
1764.8852834036377,1.0125546118213544,TESS,
1764.88667231707,1.0124917932735038,TESS,
1764.8880612305022,1.0124273057955995,TESS,
1764.8894501441666,1.012339691715523,TESS,
1764.8908390575984,1.0125162454210903,TESS,
1764.89222797103,1.0121964116449682,TESS,
1764.8936168844618,1.0122471995500595,TESS,
1764.8950057978934,1.0119823212564203,TESS,
1764.896394711325,1.0125113768311893,TESS,
1764.8977836247575,1.0123472303872205,TESS,
1764.8991725381898,1.0124344963349143,TESS,
1764.9005614516213,1.0121685451576692,TESS,
1764.9019503650532,1.0119457477432414,TESS,
1764.9033392784847,1.0122413915290698,TESS,
1764.9047281919163,1.0121432870315121,TESS,
1764.906117105115,1.012030519791339,TESS,
1764.9075060185469,1.0120617573729438,TESS,
1764.9088949319785,1.0121434204840287,TESS,
1764.910283845178,1.0120899002607624,TESS,
1764.9116727586104,1.012128648027609,TESS,
1764.9130616718091,1.012195767605368,TESS,
1764.9144505852407,1.0123174850377419,TESS,
1764.9158394984395,1.0122265330975564,TESS,
1764.9172284116391,1.0119908610798563,TESS,
1764.9186173250714,1.011930307508507,TESS,
1764.9200062382704,1.0119197026294788,TESS,
1764.9213951514698,1.0120675268962636,TESS,
1764.9227840646693,1.0119393816577384,TESS,
1764.924172977868,1.0122582712550285,TESS,
1764.925561891067,1.0119711008242427,TESS,
1764.9269508042657,1.0120783939325801,TESS,
1764.9283397174647,1.0119147243257687,TESS,
1764.9297286306635,1.0117664327173093,TESS,
1764.932506457062,1.0120940293404785,TESS,
1764.9338953702613,1.0116877688294315,TESS,
1764.93528428346,1.01218749891897,TESS,
1764.9366731964262,1.01169946083529,TESS,
1764.938062109625,1.0113849914771968,TESS,
1764.939451022591,1.011668714334069,TESS,
1764.9408399357897,1.0116316449927605,TESS,
1764.9422288489886,1.0116708695967644,TESS,
1764.9436177619552,1.011521266686119,TESS,
1764.945006674922,1.0114419972563091,TESS,
1764.9463955881208,1.0114865862783429,TESS,
1764.9477845010867,1.011252702399985,TESS,
1764.9491734140527,1.011126464510092,TESS,
1764.9505623272514,1.0113759743008637,TESS,
1764.9519512402176,1.0110843931263633,TESS,
1764.9533401531835,1.011463483414876,TESS,
1764.9547290661496,1.0111748824726146,TESS,
1764.9561179791162,1.0112348494929995,TESS,
1764.9575068920828,1.0112544045642269,TESS,
1764.9588958050488,1.0113495383250295,TESS,
1764.960284718015,1.0110777458925946,TESS,
