jd,flux,dataset_marker,flux_err
1354.1087518356533,1.0005117512508848,TESS,
1354.1101407344725,1.0018396511505618,TESS,
1354.1115296332916,0.9995093755817942,TESS,
1354.1143074309277,1.0011189946560504,TESS,
1354.1156963298051,1.0028458880478626,TESS,
1354.1170852286243,1.0013918007572933,TESS,
1354.1184741275013,1.0020431879387781,TESS,
1354.1198630263195,1.001734880734726,TESS,
1354.1212519251965,1.00150680138255,TESS,
1354.1226408240739,1.0008781192128389,TESS,
1354.1240297229513,1.0003637587518068,TESS,
1354.1254186218273,1.0023008777257416,TESS,
1354.1268075207038,1.002187835337982,TESS,
1354.1281964195812,1.0032687931943634,TESS,
1354.1295853184586,1.0020450778558594,TESS,
1354.1309742173355,1.0023502216558442,TESS,
1354.1323631162697,1.0024757170564844,TESS,
1354.1337520151471,1.000240510896142,TESS,
1354.1351409140827,1.0007012228189995,TESS,
1354.1365298129601,1.0020186919058496,TESS,
1354.1379187118953,1.001588195180025,TESS,
1354.1393076108295,1.0009057496207348,TESS,
1354.1406965097651,1.0013473284526193,TESS,
1354.1420854087007,1.0030618836829714,TESS,
1354.143474307635,1.000648817262628,TESS,
1354.1448632065697,1.000844169306945,TESS,
1354.1462521055053,1.0012403890041552,TESS,
1354.1476410044409,1.0007794939094956,TESS,
1354.1490299034347,1.0015727401455634,TESS,
1354.150418802369,1.0018538632737122,TESS,
1354.1518077013623,1.0006398634923237,TESS,
1354.1531966002979,1.0024375672021377,TESS,
1354.1545854992917,1.0021178159063147,TESS,
1354.1559743982846,1.0015115450830563,TESS,
1354.157363297277,1.001805304395906,TESS,
1354.1587521962708,1.0017372039103247,TESS,
1354.1601410952646,1.0026004856040036,TESS,
1354.161529994258,1.001065693624434,TESS,
1354.162918893251,1.0010665557128577,TESS,
1354.1643077922442,1.0021049558528867,TESS,
1354.1656966912963,1.001732394841801,TESS,
1354.16708559029,1.0012857452572512,TESS,
1354.1684744893407,1.0004660302010608,TESS,
1354.169863388334,1.0018460245602974,TESS,
1354.171252287386,1.0025686392923152,TESS,
1354.172641186438,1.0021072673605143,TESS,
1354.1740300854901,0.9996282782030667,TESS,
1354.1754189845408,1.002337754164027,TESS,
1354.1768078835337,1.0000893753772064,TESS,
1354.178196782644,1.0028549393089092,TESS,
1354.1795856816955,1.0018715498981656,TESS,
1354.1809745807475,1.0030680215561474,TESS,
1354.1823634797986,1.0017534687390317,TESS,
1354.1837523789084,1.000506149961231,TESS,
1354.1851412779604,1.002338007132519,TESS,
1354.1865301770697,1.0023997255632755,TESS,
1354.1879190761213,1.0007119284605763,TESS,
1354.1893079752306,1.0005455995204222,TESS,
1354.1906968743408,1.001756614711738,TESS,
1354.192085773451,1.00154093312571,TESS,
1354.1934746725608,1.0025941152176605,TESS,
1354.1948635716706,0.9994046386944988,TESS,
1354.1962524707799,0.9998651121988027,TESS,
1354.1976413698897,1.0020144237081727,TESS,
1354.1990302689999,1.0010837248034192,TESS,
1354.2004191681092,1.0013334958884421,TESS,
1354.2018080672772,1.0009674913882993,TESS,
1354.2031969663874,1.001559691157557,TESS,
1354.204585865555,1.0006450259022566,TESS,
1354.2059747646651,1.0017804624039972,TESS,
1354.2073636638331,1.0015756884679718,TESS,
1354.2087525630006,1.0020363407862187,TESS,
1354.210141462169,1.000984048406132,TESS,
1354.2115303612788,1.0011364851062368,TESS,
1354.2129192604464,1.001320273849502,TESS,
1354.2143081596726,1.0015898932812526,TESS,
1354.21569705884,1.0016891030335815,TESS,
1354.2170859580085,1.001810008876609,TESS,
1354.218474857177,1.0010367258387158,TESS,
1354.219863756345,1.00132434587318,TESS,
1354.2212526555707,1.00124909283026,TESS,
1354.2226415547386,0.9997296788490686,TESS,
1354.2240304539653,1.0010342733326991,TESS,
1354.2254193531912,1.0012004787057642,TESS,
1354.226808252359,1.0016102882620177,TESS,
1354.2281971515856,1.0017036567591675,TESS,
1354.2295860508118,1.0006324697066957,TESS,
1354.2309749500384,1.0038243260578494,TESS,
1354.2323638492642,1.0022028093201663,TESS,
1354.2337527484895,1.000939278079004,TESS,
1354.235141647716,1.0010465940630313,TESS,
1354.2365305469427,1.000908577329163,TESS,
1354.2379194462276,1.0031688726871306,TESS,
1354.2393083454538,1.0027446940536957,TESS,
1354.240697244679,1.0014226906560089,TESS,
1354.242086143964,1.0033331663537899,TESS,
1354.2434750431905,1.0023428628042783,TESS,
1354.2448639424745,1.0009547578555442,TESS,
1354.2462528417589,1.0005075122245897,TESS,
1354.2476417410428,1.0009828868901136,TESS,
1354.2490306402694,1.0014307242097427,TESS,
1354.2504195395543,1.0016184468595806,TESS,
1354.2518084388378,1.0005811748499944,TESS,
1354.2531973381222,1.0031430101058807,TESS,
1354.2545862374652,1.0027375473309226,TESS,
1354.25597513675,1.0009811452821213,TESS,
1354.2573640360345,1.002381405220625,TESS,
1354.258752935318,1.0018458851107581,TESS,
1354.260141834661,1.0002824232971037,TESS,
1354.2615307339458,1.0006579601826289,TESS,
1354.262919633289,1.0005575539796312,TESS,
1354.2643085325728,1.0014580885763378,TESS,
1354.2656974319145,1.001409598018939,TESS,
1354.2670863312576,1.0004719849754262,TESS,
1354.2684752306006,1.0012861524418621,TESS,
1354.2698641298841,1.0018452716332953,TESS,
1354.2712530292267,1.0018016090521238,TESS,
1354.2726419285698,1.0014421014582875,TESS,
1354.274030827971,1.0016825742187687,TESS,
1354.275419727314,1.000554107102685,TESS,
1354.2768086266558,1.0020396612878708,TESS,
1354.278197525998,1.0015815676115758,TESS,
1354.279586425341,1.0025884368945706,TESS,
1354.2809753247423,1.0008185641960674,TESS,
1354.2823642240849,1.002300244079343,TESS,
1354.2837531234848,1.0021166297922472,TESS,
1354.285142022886,0.9996862184203434,TESS,
1354.286530922229,1.002647524005523,TESS,
1354.2879198216299,1.0003705945939159,TESS,
1354.2893087210302,1.00059437805386,TESS,
1354.290697620431,1.0001076145434369,TESS,
1354.2920865198323,1.0002572498252804,TESS,
1354.2934754192336,1.0012378334599379,TESS,
1354.2948643186335,1.0014876641496488,TESS,
1354.2962532180338,1.0019194082152143,TESS,
1354.297642117435,1.0018324726619445,TESS,
1354.2990310168364,1.0008671434586196,TESS,
1354.3004199162376,1.0015676448674777,TESS,
1354.3018088156957,1.0019067633150707,TESS,
1354.3031977150965,1.000413277354391,TESS,
1354.304586614556,1.0024518434338203,TESS,
1354.3059755139564,1.0013641458947715,TESS,
1354.3073644134158,1.0022989531622502,TESS,
1354.3087533128748,1.0002004204524644,TESS,
1354.3101422122752,1.0019729710022522,TESS,
1354.3115311117347,1.001074279791795,TESS,
1354.3129200111937,1.0026326112482689,TESS,
1354.3143089106522,1.0022317976356203,TESS,
1354.3156978101113,1.0010677465466231,TESS,
1354.3170867095707,1.0007959769899133,TESS,
1354.3184756090302,1.0025150621733465,TESS,
1354.3198645084892,1.0022305968272995,TESS,
1354.321253408006,1.0001625816956472,TESS,
1354.322642307465,1.00219357798519,TESS,
1354.3240312069236,1.0013881084391614,TESS,
1354.3254201064412,1.0013108884430073,TESS,
1354.3268090059003,1.0010528279545958,TESS,
1354.328197905417,1.0024560681253727,TESS,
1354.3295868048765,1.000725057655272,TESS,
1354.3309757043937,1.0015153236591787,TESS,
1354.3323646039114,1.000825248705444,TESS,
1354.3337535034282,1.0002276801604006,TESS,
1354.3351424028872,1.0022987903758773,TESS,
1354.3365313024049,1.0026965597939381,TESS,
1354.3379202019216,1.000680758331109,TESS,
1354.3393091014389,1.001538377583612,TESS,
1354.3406980009556,1.0014641378196965,TESS,
1354.342086900531,1.0005243790090064,TESS,
1354.3434758000487,1.0006260325518233,TESS,
1354.3448646995664,1.0042471615546926,TESS,
1354.3462535990832,1.0009662515065059,TESS,
1354.3476424986586,1.000806061844833,TESS,
1354.3490313981758,1.0027772150710297,TESS,
1354.3504202977517,0.9997325778347415,TESS,
1354.3518091972685,1.0018454113015693,TESS,
1354.353198096844,1.0023262695944557,TESS,
1354.3545869964198,1.0005816692653635,TESS,
1354.3559758959366,1.0011194499940017,TESS,
1354.3573647955125,1.00118456588958,TESS,
1354.358753695088,1.0013939846301592,TESS,
1354.3601425946624,1.002409675400615,TESS,
1354.3615314942383,1.0023517077047321,TESS,
1354.3629203938142,1.0003388864741505,TESS,
1354.36430929339,1.001081885994759,TESS,
1354.365698192965,1.0017679630796072,TESS,
1354.3670870925396,1.0005892492480122,TESS,
1354.3684759921155,1.0013983503196768,TESS,
1354.3698648917496,1.0026045971394886,TESS,
1354.371253791325,1.0003988952784137,TESS,
1354.3726426909,1.0018686542327686,TESS,
1354.3740315905336,0.9994074272595505,TESS,
1354.3754204901095,1.0016656364549943,TESS,
1354.3768093897436,1.002664637924922,TESS,
1354.3781982893763,1.0024044912739694,TESS,
1354.3795871889515,1.0005694110941077,TESS,
1354.3809760885858,1.001856779835459,TESS,
1354.38236498822,0.9995752012615937,TESS,
1354.3837538878531,1.0023297383340908,TESS,
1354.3851427874858,1.0016903273284323,TESS,
1354.38653168712,1.0014676719990434,TESS,
1354.387920586754,1.0007029720300673,TESS,
1354.3893094863877,1.0032088981292062,TESS,
1354.3906983860209,1.0014730596829045,TESS,
1354.3920872856545,1.0028434576944276,TESS,
1354.3934761852886,1.0016420940978268,TESS,
1354.3948650849227,1.0019728082905328,TESS,
1354.3962539846136,1.0022697266496596,TESS,
1354.3976428842468,1.0007723067824594,TESS,
1354.399031783939,1.0023013723583831,TESS,
1354.4004206835732,1.0013145258783291,TESS,
1354.4018095832655,1.00083151746057,TESS,
1354.4031984828982,1.0029644376927045,TESS,
1354.40458738259,1.0010388776620913,TESS,
1354.4059762822242,1.0002522431838379,TESS,
1354.4073651819156,1.0007022858753927,TESS,
1354.408754081608,1.0004326620859296,TESS,
1354.4101429812997,1.002067347092395,TESS,
1354.4115318809916,1.0004230017758324,TESS,
1354.4129207806839,1.0008369240526536,TESS,
1354.4143096803753,1.001357300225043,TESS,
1354.415698580067,1.0029225458203457,TESS,
1354.4170874797585,1.0014773396219772,TESS,
1354.4184763794508,1.0026513999336188,TESS,
1354.419865279143,1.0027973993321746,TESS,
1354.4212541788932,1.0026550314593154,TESS,
1354.4226430785845,1.0014192759826879,TESS,
1354.4240319782764,1.0038720943433406,TESS,
1354.425420878026,1.0023988739619365,TESS,
1354.4268097777183,1.0022733145988956,TESS,
1354.4281986774683,1.0018905015890125,TESS,
1354.4295875771597,1.0009715447993661,TESS,
1354.4309764769102,1.0017820763825314,TESS,
1354.432365376602,1.0024623718168535,TESS,
1354.4337542763526,1.0023632769161015,TESS,
1354.4351431761022,1.0004213256081835,TESS,
1354.4365320758523,1.0008488973486669,TESS,
1354.4379209756028,1.003647303439736,TESS,
1354.4393098752944,1.0029756463212627,TESS,
1354.4406987750442,1.0033947542021877,TESS,
1354.4420876747943,1.002258538482344,TESS,
1354.4434765745439,1.0008326441888915,TESS,
1354.4448654743526,1.001708502462739,TESS,
1354.446254374103,1.0013019668042356,TESS,
1354.4476432738531,1.0016571189013166,TESS,
1354.4490321736027,1.002286035131851,TESS,
1354.4504210733528,1.0005039434812208,TESS,
1354.4518099731615,1.0022635598231533,TESS,
1354.453198872912,1.0027000722603527,TESS,
1354.4545877727198,1.0013188814504905,TESS,
1354.45597667247,1.0042006148349556,TESS,
1354.4573655722777,1.0001585534730304,TESS,
1354.4587544720282,1.0023259847945072,TESS,
1354.4601433718365,1.0012474067661699,TESS,
1354.4615322715856,1.0024016187311098,TESS,
1354.4629211713943,1.0026718342093945,TESS,
1354.464310071203,1.0025720240529137,TESS,
