jd,flux,dataset_marker,flux_err
1790.6599011936194,1.0089782093179742,TESS,
1790.6612900754023,1.0087200885635759,TESS,
1790.6626789574193,1.0070035613607877,TESS,
1790.6640678392039,1.0089211293499805,TESS,
1790.6654567212206,1.0094055632601682,TESS,
1790.666845603004,1.0095665823678304,TESS,
1790.6682344850199,1.0089848083922761,TESS,
1790.6696233668038,1.0079147531667472,TESS,
1790.6710122485879,1.0108210430034743,TESS,
1790.672401130604,1.008691097984524,TESS,
1790.6737900123878,1.0116344619103013,TESS,
1790.6751788941717,1.009162624648945,TESS,
1790.6765677759556,1.0112654438740996,TESS,
1790.6779566577395,1.0108987234569202,TESS,
1790.679345539523,1.0106481128877636,TESS,
1790.6807344213062,1.0095383609688144,TESS,
1790.6821233030903,1.0113215800886834,TESS,
1790.6835121848746,1.0119453696583816,TESS,
1790.6849010666585,1.0086167752330235,TESS,
1790.686289948442,1.0105285019670285,TESS,
1790.687678830225,1.00988295102159,TESS,
1790.6890677120084,1.007504454633952,TESS,
1790.690456593793,1.0095910613957277,TESS,
1790.6918454753447,1.007678554120969,TESS,
1790.6932343571282,1.008345378244195,TESS,
1790.6946232389112,1.0081528225990495,TESS,
1790.6960121204618,1.00606930959843,TESS,
1790.6974010022457,1.0067906719716258,TESS,
1790.6987898837967,1.0048262490512676,TESS,
1790.7001787655806,1.0064235612840822,TESS,
1790.7015676471317,1.0064024882019809,TESS,
1790.7029565289151,1.0068563449294246,TESS,
1790.7043454104662,1.007470120918826,TESS,
1790.7057342920173,1.0067359974712766,TESS,
1790.7071231738003,1.004615052753713,TESS,
1790.7085120553515,1.00527645285429,TESS,
1790.7099009369028,1.0066431547164938,TESS,
1790.7112898186867,1.0066052135198957,TESS,
1790.7126787002378,1.0062632886349685,TESS,
1790.714067581788,1.0086652039676318,TESS,
1790.7154564633386,1.0075953871607075,TESS,
1790.7168453448896,1.00901823659829,TESS,
1790.7182342264416,1.0070003483115681,TESS,
1790.7196231079927,1.0088267211942803,TESS,
1790.7210119895428,1.0091571367024195,TESS,
1790.7224008710934,1.0074408479182613,TESS,
1790.7237897526436,1.0089761117158904,TESS,
1790.7251786339618,1.0097385416893871,TESS,
1790.7265675155138,1.0093184155105144,TESS,
1790.7279563970649,1.0064608765928418,TESS,
1790.7293452786155,1.0066856130657942,TESS,
1790.7307341599328,1.0070428506641078,TESS,
1790.7321230414839,1.0074981975076964,TESS,
1790.733511923035,1.0075440604416777,TESS,
1790.7349008043532,1.0060739388404674,TESS,
1790.7362896859045,1.0084639332441754,TESS,
1790.737678567222,1.0072960071919765,TESS,
1790.739067448773,1.0078220451442683,TESS,
1790.7404563300913,1.0063923354922157,TESS,
1790.741845211642,1.0067995217828258,TESS,
1790.7432340929602,1.0065369902847647,TESS,
1790.7446229742784,1.0067577332465427,TESS,
1790.7460118558295,1.006175780457105,TESS,
1790.7474007371477,1.0059494289784228,TESS,
1790.7487896184655,1.0033447925685577,TESS,
1790.7501784997828,1.007498249992616,TESS,
1790.7515673813334,1.005445671802635,TESS,
1790.752956262652,1.00773970272828,TESS,
1790.7543451439712,1.0068602631567938,TESS,
1790.755734025289,1.0056910258024097,TESS,
1790.7571229066064,1.0063453329502838,TESS,
1790.7585117879241,1.0081488176494275,TESS,
1790.7599006692424,1.0062491849779656,TESS,
1790.761289550561,1.0076986180871432,TESS,
1790.7626784316465,1.0054697889626125,TESS,
1790.7640673129642,1.0087658335715768,TESS,
1790.765456194282,1.0075747809172049,TESS,
1790.7668450756003,1.007465314146927,TESS,
1790.7682339569185,1.0076930904567885,TESS,
1790.769622838004,1.0072245653064091,TESS,
1790.7710117193221,1.0054788318277574,TESS,
1790.7724006006397,1.008689343771469,TESS,
1790.7737894817253,1.0062605410637167,TESS,
1790.7751783630436,1.0076562107833071,TESS,
1790.776567244128,1.0082240911962825,TESS,
1790.7779561254458,1.0088835243436074,TESS,
1790.7793450065312,1.0093110954227813,TESS,
1790.78073388785,1.0103567666682505,TESS,
1790.7821227689356,1.007248709428638,TESS,
1790.7835116500203,1.0090173850152584,TESS,
1790.784900531338,1.0066201727692117,TESS,
1790.7862894124225,1.007247180989804,TESS,
1790.7876782935089,1.0091543777708822,TESS,
1790.7890671748276,1.0097741142247867,TESS,
1790.7904560559125,1.0085482524578913,TESS,
1790.7918449369972,1.0075183707630175,TESS,
1790.793233818082,1.0073684920436077,TESS,
1790.7946226991673,1.0075099608278597,TESS,
1790.7960115802537,1.0049849562234399,TESS,
1790.797400461339,1.0065744602478652,TESS,
1790.7987893424236,1.0069487447746102,TESS,
1790.8001782235085,1.0070052173354127,TESS,
1790.801567104594,1.0073240695425163,TESS,
1790.8029559856793,1.007044729534654,TESS,
1790.8043448667643,1.0066702605137305,TESS,
1790.8057337478497,1.0069320114711393,TESS,
1790.8071226287022,1.0059871856043854,TESS,
1790.8085115097876,1.0059242104570578,TESS,
1790.809900390873,1.00674630468,TESS,
1790.811289271958,1.0055492915611761,TESS,
1790.8126781528097,1.0061695644569344,TESS,
1790.814067033895,1.0070259909552675,TESS,
1790.8154559149814,1.0059409749639763,TESS,
1790.816844795834,1.007276861224908,TESS,
1790.8182336769185,1.0064342573239182,TESS,
1790.8196225577706,1.0063752160831716,TESS,
1790.8210114388555,1.0072096484675823,TESS,
1790.8224003197085,1.006007807372557,TESS,
1790.823789200562,1.0044793328241624,TESS,
1790.8251780816465,1.0046382061646888,TESS,
1790.8265669624986,1.006814696730888,TESS,
1790.8279558433503,1.0060127431976607,TESS,
1790.829344724436,1.00769415758433,TESS,
1790.8307336052887,1.0066593883086097,TESS,
1790.8321224861413,1.0090324549932779,TESS,
1790.833511366994,1.007626110362028,TESS,
1790.8349002480784,1.0073554726323033,TESS,
1790.836289128931,1.0101200226238563,TESS,
1790.8376780097838,1.0059346114299539,TESS,
1790.8390668906356,1.0082368081919841,TESS,
1790.8404557714882,1.0074923135363203,TESS,
1790.8418446523408,1.0078940161996872,TESS,
1790.8432335331934,1.0082172791505297,TESS,
1790.844622414046,1.008468420481194,TESS,
1790.846011294898,1.0097191317047416,TESS,
1790.8474001755171,1.008247579592133,TESS,
1790.84878905637,1.0085006282714302,TESS,
1790.850177937223,1.0084694820044382,TESS,
1790.8515668180755,1.0076217521040234,TESS,
1790.8529556989276,1.0058919926702223,TESS,
1790.8543445795465,1.006320994260922,TESS,
1790.8557334603986,1.006186851167758,TESS,
1790.8571223412512,1.0070786232204685,TESS,
1790.8585112218718,1.0068327810230207,TESS,
1790.8599001027244,1.004083662954271,TESS,
1790.8612889833432,1.0057933895472595,TESS,
1790.8626778641953,1.007247412214136,TESS,
1790.864066744815,1.0053890855615797,TESS,
1790.8654556256677,1.007562893918764,TESS,
1790.8668445062874,1.007003769708377,TESS,
1790.86823338714,1.006992769811319,TESS,
1790.8696222677593,1.007611433381694,TESS,
1790.871011148379,1.0066483088890195,TESS,
1790.8724000292316,1.00760361949306,TESS,
1790.8737889098504,1.0079763542990916,TESS,
1790.8751777904704,1.0074008984160363,TESS,
1790.8765666710904,1.0105724289221412,TESS,
1790.877955551943,1.009579025269895,TESS,
1790.8793444325627,1.0071585672124623,TESS,
1790.8807333131815,1.0082608628705447,TESS,
1790.8821221938008,1.007459147755922,TESS,
1790.8835110744196,1.0082060805218536,TESS,
1790.8848999550403,1.0089639805424238,TESS,
1790.886288835661,1.007441406853887,TESS,
1790.8876777162798,1.0089804853488835,TESS,
1790.889066596899,1.0058963891765216,TESS,
1790.890455477518,1.0064823894015595,TESS,
1790.8918443581376,1.0083416640482894,TESS,
1790.8932332387583,1.0071074576311765,TESS,
1790.894622119378,1.007913518204725,TESS,
1790.8960109997645,1.0093733225221957,TESS,
1790.8973998803833,1.0079796140756638,TESS,
1790.898788761003,1.00817329652879,TESS,
1790.9001776416228,1.009083307602827,TESS,
1790.90156652201,1.008256558537424,TESS,
1790.90295540263,1.0066941689461775,TESS,
1790.9043442832487,1.0102305990875973,TESS,
1790.9057331636357,1.0072256578835226,TESS,
1790.9071220442554,1.0065652057770174,TESS,
1790.9085109246419,1.0065637426231746,TESS,
1790.9098998052607,1.0085455644195627,TESS,
1790.9112886856478,1.008263005760959,TESS,
1790.9126775662683,1.0074707081802106,TESS,
1790.9140664466552,1.0069953881004035,TESS,
1790.9154553270416,1.0082865112731596,TESS,
1790.9168442076605,1.0069298769156783,TESS,
1790.918233088047,1.0093081888091375,TESS,
1790.9196219684345,1.009265717659689,TESS,
1790.921010849055,1.008628868992515,TESS,
1790.9223997294414,1.0077011496588626,TESS,
1790.9237886098274,1.0076182665602564,TESS,
1790.9251774902139,1.0079108927237355,TESS,
1790.9265663708336,1.0078880911070374,TESS,
1790.927955251221,1.009644011299752,TESS,
1790.929344131608,1.0091766782423446,TESS,
1790.9307330119943,1.0095430949560555,TESS,
1790.9321218923808,1.0085972558103915,TESS,
1790.9335107727677,1.00770374954284,TESS,
1790.9348996531546,1.007619793560628,TESS,
1790.9362885335415,1.0081058964010476,TESS,
1790.9376774139284,1.0068710939375125,TESS,
1790.9390662943147,1.0090950298010037,TESS,
1790.9404551747018,1.008041306248296,TESS,
1790.941844054856,1.0078703274847371,TESS,
1790.943232935242,1.0073205015989608,TESS,
1790.9446218156284,1.0071341448370248,TESS,
1790.9460106960153,1.0065304363523713,TESS,
1790.9473995764029,1.0064557190900993,TESS,
1790.9487884565572,1.0085180667616298,TESS,
1790.9501773369432,1.0085205375143422,TESS,
1790.9515662173296,1.0092598408857678,TESS,
1790.9529550974828,1.007940399826677,TESS,
1790.9543439778706,1.0069741758924995,TESS,
1790.9557328580252,1.0064275686575663,TESS,
1790.9585106185652,1.0074878700034096,TESS,
1790.9598994989522,1.0062297025191222,TESS,
1790.9612883791062,1.0056733201224457,TESS,
1790.9626772594931,1.0085117798735712,TESS,
1790.9640661396472,1.004766429772122,TESS,
1790.9654550200332,1.006171397816399,TESS,
1790.9668439001875,1.0064773754203333,TESS,
1790.9682327803419,1.0085190402801265,TESS,
1790.969621660495,1.007921888306424,TESS,
1790.9710105408815,1.0061202456710747,TESS,
1790.9723994210356,1.0100878558128505,TESS,
1790.97378830119,1.0099588387192138,TESS,
1790.9751771813444,1.0094739818962677,TESS,
1790.9765660617306,1.0097332294586725,TESS,
1790.9793438220374,1.0083719132966067,TESS,
1790.9807327021924,1.0069166928567173,TESS,
1790.982121582347,1.0078476847657658,TESS,
1790.9835104625006,1.0064465853433329,TESS,
1790.984899342654,1.006727052159303,TESS,
1790.9862882228074,1.0059586560411606,TESS,
1790.9876771029615,1.0072773761644733,TESS,
1790.9890659831165,1.0079322793589225,TESS,
1790.9904548632705,1.0082427869158592,TESS,
1790.9918437431909,1.0067972224284492,TESS,
1790.9932326233445,1.006489749028355,TESS,
1790.9946215034986,1.0066170319072525,TESS,
1790.9960103836527,1.005191613789751,TESS,
1790.9973992638063,1.010553138154244,TESS,
1790.9987881437276,1.0097769338276614,TESS,
1791.0001770238816,1.0086168755887,TESS,
1791.0015659040357,1.0082098624318308,TESS,
1791.002954783957,1.0097962670148553,TESS,
1791.0043436641106,1.0074720108541408,TESS,
1791.0057325442638,1.0078772897962707,TESS,
1791.007121424185,1.0081292655920637,TESS,
1791.00851030434,1.0077818570799697,TESS,
1791.0098991842613,1.008172830907379,TESS,
1791.0112880644144,1.006315755952414,TESS,
1791.0126769443352,1.0091726931434708,TESS,
1791.0140658244889,1.0078856770111377,TESS,
1791.0154547044106,1.009137222699814,TESS,
1791.0168435843327,1.0076735384003919,TESS,
1791.018232464486,1.00774228951812,TESS,
1791.0196213444067,1.0060252854784029,TESS,
1791.021010224327,1.009729443090297,TESS,
1791.0223991044813,1.0120048773668993,TESS,
1791.0237879844033,1.0099019928569062,TESS,
1791.0251768643245,1.0088851049747205,TESS,
1791.0265657442453,1.0100071893749447,TESS,
1791.0279546243985,1.0072636741428802,TESS,
1791.0293435043197,1.0070864964962905,TESS,
