jd,flux,dataset_marker,flux_err
1955.7991051392198,1.0047540193724993,TESS,
1955.8004940517048,1.0045088802202629,TESS,
1955.801882964423,1.0047056499044436,TESS,
1955.803271877141,1.0043349833703628,TESS,
1955.804660789626,1.0036500811489735,TESS,
1955.806049702344,1.004020181140161,TESS,
1955.8074386148292,1.004144829204111,TESS,
1955.8088275275472,1.0045185054739854,TESS,
1955.8102164400316,1.0032101386682453,TESS,
1955.811605352516,1.0043664239239676,TESS,
1955.812994265234,1.0045445969589784,TESS,
1955.8143831777193,1.0042322237674353,TESS,
1955.8157720902045,1.004407416570155,TESS,
1955.8171610029224,1.0039595024164452,TESS,
1955.8185499154074,1.0045917436353025,TESS,
1955.8199388278927,1.0054438067840914,TESS,
1955.8213277406107,1.0038363438709212,TESS,
1955.8227166530964,1.0045194874564167,TESS,
1955.8241055655824,1.0038912096475643,TESS,
1955.8254944780674,1.0041223116070832,TESS,
1955.8268833905527,1.002789387687696,TESS,
1955.828272303038,1.004458272888487,TESS,
1955.829661215755,1.0043162497717641,TESS,
1955.8310501282394,1.0029975117578331,TESS,
1955.8324390407247,1.0035539358685361,TESS,
1955.83382795321,1.005154156518546,TESS,
1955.835216865695,1.0042975929202036,TESS,
1955.8366057781802,1.006586485635948,TESS,
1955.8379946906653,1.0044680917077107,TESS,
1955.8393836031505,1.0059475533474054,TESS,
1955.8407725156358,1.0051017185851228,TESS,
1955.8421614281208,1.003811352382105,TESS,
1955.8435503406058,1.0033962207829692,TESS,
1955.844939253091,1.0046414361686966,TESS,
1955.8463281655763,1.0039154067424123,TESS,
1955.8477170778285,1.0044390482984364,TESS,
1955.849105990313,1.0036946606415613,TESS,
1955.8504949027974,1.004325948186102,TESS,
1955.8518838152834,1.0055021413931797,TESS,
1955.8532727277693,1.0056610025232309,TESS,
1955.8546616402543,1.0044557517529524,TESS,
1955.8560505525065,1.0034853432830366,TESS,
1955.8574394649918,1.0048841002337057,TESS,
1955.858828377477,1.0036060125875117,TESS,
1955.860217289962,1.0029957353813812,TESS,
1955.8616062022145,1.0039053766169708,TESS,
1955.8629951146995,1.0048357602689946,TESS,
1955.8643840271848,1.0039366389542825,TESS,
1955.8657729394372,1.0031536274875406,TESS,
1955.8671618519215,1.0039105616232677,TESS,
1955.8685507644059,1.0038028707818833,TESS,
1955.8699396766583,1.0045091409694993,TESS,
1955.8713285891436,1.0038824128814108,TESS,
1955.8727175016286,1.004196484506457,TESS,
1955.874106413881,1.0050320967732356,TESS,
1955.875495326366,1.0036824835533111,TESS,
1955.8768842386185,1.0055193346430267,TESS,
1955.8782731511037,1.0040376375302802,TESS,
1955.879662063356,1.0045200326721195,TESS,
1955.8810509758418,1.0033877379870466,TESS,
1955.8824398883276,1.004305247035799,TESS,
1955.88382880058,1.0034102980461688,TESS,
1955.8852177130652,1.0032617184184685,TESS,
1955.8866066253167,1.0042906881528983,TESS,
1955.8879955375683,1.0030443101776723,TESS,
1955.8893844500535,1.003805416638534,TESS,
1955.890773362306,1.004555198216836,TESS,
1955.892162274791,1.0030076975762572,TESS,
1955.8935511870432,1.0040221237773619,TESS,
1955.8949400995284,1.003987269811893,TESS,
1955.8963290117808,1.0049085935578586,TESS,
1955.897717924033,1.0032162536304232,TESS,
1955.8991068365183,1.0044598000860971,TESS,
1955.9004957487705,1.003782408049897,TESS,
1955.9018846612557,1.0041391566006026,TESS,
1955.9032735735082,1.003680871238597,TESS,
1955.9046624857604,1.0045030128556562,TESS,
1955.906051398245,1.0035293857349747,TESS,
1955.9074403104964,1.0036894389578688,TESS,
1955.9088292227489,1.0054697848443372,TESS,
1955.9102181352346,1.0037952071010976,TESS,
1955.9116070474877,1.003973618554583,TESS,
1955.9129959597399,1.0053133669068717,TESS,
1955.9143848722251,1.004728362070126,TESS,
1955.9157737844776,1.0036278962653102,TESS,
1955.9171626967297,1.0046010760522304,TESS,
1955.918551608982,1.0041286047847682,TESS,
1955.9199405214672,1.0047029102889038,TESS,
1955.9213294337196,1.005078732325885,TESS,
1955.922718345972,1.0043218276935546,TESS,
1955.9241072582242,1.0038053681982482,TESS,
1955.9254961707088,1.004625364048148,TESS,
1955.9268850829603,1.0044233786586763,TESS,
1955.9282739952127,1.0041744248091218,TESS,
1955.929662907465,1.004416494023227,TESS,
1955.93105181995,1.0034347606708562,TESS,
1955.9324407322024,1.004625378201917,TESS,
1955.9338296444548,1.0044435391823796,TESS,
1955.9352185567072,1.0038015523051762,TESS,
1955.9366074689594,1.0031632609159489,TESS,
1955.9379963814454,1.0031970715012615,TESS,
1955.9393852936983,1.0039357666156352,TESS,
1955.9407742059507,1.004283812888151,TESS,
1955.9421631182029,1.0046844304573588,TESS,
1955.943552030455,1.0045902102656412,TESS,
1955.9449409427068,1.0043932316663309,TESS,
1955.9463298551914,1.004379000907954,TESS,
1955.9477187674438,1.004055898880299,TESS,
1955.949107679696,1.004027363007124,TESS,
1955.9504965919482,1.0036533586128307,TESS,
1955.9518855042006,1.0035134812632152,TESS,
1955.953274416453,1.0033975649807994,TESS,
1955.954663328938,1.0037191467910873,TESS,
1955.9560522411903,1.005028139146672,TESS,
1955.9574411534427,1.004341448785887,TESS,
1955.958830065695,1.0036626262382125,TESS,
1955.9602189779475,1.0046704959283919,TESS,
1955.9616078901997,1.0048120717114057,TESS,
1955.9629968024515,1.0037615545989116,TESS,
1955.964385714703,1.0036372936662272,TESS,
1955.9657746271882,1.006151134311354,TESS,
1955.9671635394411,1.0030714366721267,TESS,
1955.968552451694,1.003760421512758,TESS,
1955.9699413639464,1.0043118388332475,TESS,
1955.9713302761988,1.0049633919569596,TESS,
1955.9727191884513,1.003991076138411,TESS,
1955.9741081007035,1.0051301952563858,TESS,
1955.9754970129557,1.0045789266485305,TESS,
1955.976885925208,1.0051501327110854,TESS,
1955.9782748376933,1.0054524026164662,TESS,
1955.9796637499455,1.0045004715864307,TESS,
1955.9810526621977,1.0044874329208973,TESS,
1955.9824415744495,1.0039124416644212,TESS,
1955.9838304867012,1.0042020753850571,TESS,
1955.9852193989536,1.0045002921745407,TESS,
1955.9866083112058,1.003270603499852,TESS,
1955.987997223458,1.0031242888486007,TESS,
1955.9893861357104,1.004152900955162,TESS,
1955.9907750481957,1.0043882944491047,TESS,
1955.992163960448,1.0047124988637104,TESS,
1955.9935528727,1.0031304275291095,TESS,
1955.9949417849525,1.0036477509927875,TESS,
1955.9963306972056,1.0036350699551229,TESS,
1955.9977196094587,1.0037512541594626,TESS,
1955.999108521711,1.0043598919389363,TESS,
1956.0004974339631,1.004715925233852,TESS,
1956.0018863462149,1.004147013651143,TESS,
1956.0032752586994,1.0047273988290457,TESS,
1956.0046641709516,1.004704585001769,TESS,
1956.0060530832038,1.004175012484612,TESS,
1956.0074419954562,1.004264016970934,TESS,
1956.0088309077087,1.005252097919048,TESS,
1956.010219819961,1.0039778249700673,TESS,
1956.0116087322133,1.005032067073882,TESS,
1956.0129976444655,1.003968794567406,TESS,
1956.0143865569507,1.0047750813490075,TESS,
1956.0157754692032,1.0048736225784936,TESS,
1956.0171643814554,1.0031557718630943,TESS,
1956.0185532937078,1.004687685590139,TESS,
1956.0199422059595,1.0048224664436485,TESS,
1956.021331118211,1.004608202497353,TESS,
1956.0227200304635,1.0046024355984822,TESS,
1956.0241089429492,1.0040556969436825,TESS,
1956.025497855202,1.0055374235598262,TESS,
1956.0268867674545,1.0048977016591243,TESS,
1956.028275679707,1.003845157988708,TESS,
1956.029664591959,1.003909724570672,TESS,
1956.0310535042115,1.003773185081164,TESS,
1956.0324424166965,1.0037767165069305,TESS,
1956.033831328949,1.00406539655325,TESS,
1956.0352202412014,1.0050026943440153,TESS,
1956.0366091534536,1.005055936043472,TESS,
1956.0379980657058,1.004980670128793,TESS,
1956.0393869781904,1.0052716151516665,TESS,
1956.040775890442,1.0052877827620728,TESS,
1956.0421648026943,1.0046940756471374,TESS,
1956.0435537149465,1.0042220812168334,TESS,
1956.044942627199,1.0054980525992125,TESS,
1956.0463315396842,1.0044539727884068,TESS,
1956.0477204519366,1.0033501691234836,TESS,
1956.0491093641888,1.0053937291212802,TESS,
1956.050498276441,1.005101740718198,TESS,
1956.0518871889262,1.003428235858564,TESS,
1956.053276101179,1.0039691627615732,TESS,
1956.0546650134322,1.0045890062142648,TESS,
1956.0560539256846,1.0032628772243297,TESS,
1956.0574428381697,1.0038032080809434,TESS,
1956.0588317504214,1.005023270306523,TESS,
1956.0602206626731,1.00508437981909,TESS,
1956.0616095749253,1.0042846790518107,TESS,
1956.0629984874104,1.0046352287194595,TESS,
1956.0643873996628,1.0046007323818071,TESS,
1956.0657763119152,1.005072160269008,TESS,
1956.0671652241674,1.0044866785950517,TESS,
1956.0685541366527,1.0041785969379324,TESS,
1956.0699430489049,1.0041712803182974,TESS,
1956.0713319611573,1.005157334708489,TESS,
1956.0727208736425,1.0053041557002955,TESS,
1956.0741097858947,1.0042698510511805,TESS,
1956.075498698147,1.0039467490235254,TESS,
1956.0768876106315,1.0051746790622678,TESS,
1956.0782765228832,1.0042009327322443,TESS,
1956.0796654351354,1.004191589554687,TESS,
1956.0810543476207,1.004602578332138,TESS,
1956.0824432598738,1.0041206895308015,TESS,
1956.0838321723595,1.004622873414759,TESS,
1956.085221084612,1.0038280602283516,TESS,
1956.0866099968641,1.0058232212545906,TESS,
1956.0879989093492,1.0037482195077496,TESS,
1956.0893878216016,1.0045349559658123,TESS,
1956.0907767340868,1.004164766268837,TESS,
1956.092165646339,1.0043053883775346,TESS,
1956.0935545585914,1.0044780777851212,TESS,
1956.0949434710765,1.0050490454291494,TESS,
1956.0963323833282,1.0051921709329275,TESS,
1956.0977212958128,1.0044666183438011,TESS,
1956.099110208065,1.004809896244735,TESS,
1956.10049912055,1.0049020001726376,TESS,
1956.1018880328024,1.0036026932728512,TESS,
1956.1032769452877,1.0046984202094822,TESS,
1956.1046658575399,1.0041940008524202,TESS,
1956.1060547700251,1.0043677631436654,TESS,
1956.1074436822773,1.0052685828918282,TESS,
1956.1088325947626,1.005181515257536,TESS,
1956.1102215070155,1.003307858000694,TESS,
1956.1116104195014,1.0043426689903645,TESS,
1956.1129993317536,1.0038861717677021,TESS,
1956.1143882442389,1.004215979018969,TESS,
1956.1157771564904,1.0054092191543997,TESS,
1956.117166068975,1.0042638114474758,TESS,
1956.1185549812274,1.0035759289937953,TESS,
1956.1199438937124,1.0034268725289368,TESS,
1956.1213328061976,1.005279816872794,TESS,
1956.12272171845,1.0038044378523412,TESS,
1956.124110630935,1.0044877006471262,TESS,
1956.1254995431873,1.0049066764469248,TESS,
1956.1268884556725,1.0043762694647933,TESS,
1956.1282773681578,1.0048021594034384,TESS,
1956.12966628041,1.0046002932232563,TESS,
1956.1310551928952,1.0046231365539302,TESS,
1956.1324441053803,1.0045142536196503,TESS,
1956.133833017632,1.0030772599904325,TESS,
1956.1352219301166,1.0027808608436892,TESS,
1956.1366108426016,1.0032263011058205,TESS,
1956.1379997548538,1.0051824806943763,TESS,
1956.1393886673397,1.0038574245880993,TESS,
1956.1407775798257,1.003860479176708,TESS,
1956.142166492078,1.0045675838293509,TESS,
1956.1435554045631,1.0039028279778957,TESS,
1956.1449443170482,1.0053235194378418,TESS,
1956.1463332295334,1.004493062673911,TESS,
1956.1477221417858,1.0037499863191686,TESS,
1956.1491110542709,1.0046922909001474,TESS,
1956.150499966756,1.0045123592292953,TESS,
1956.1518888792411,1.004605536040804,TESS,
1956.1532777917255,1.0049038720396293,TESS,
1956.1546667039772,1.004999075409008,TESS,
1956.1560556164625,1.0045245775836757,TESS,
1956.1574445289475,1.0051834024741029,TESS,
1956.1588334414328,1.0049070304880041,TESS,
1956.160222353918,1.004664513940138,TESS,
1956.161611266403,1.0045208218933093,TESS,
1956.163000178888,1.0041395457324058,TESS,
1956.1643890911405,1.0045498192540672,TESS,
1956.1657780036257,1.0048024980949948,TESS,
1956.167166916111,1.0052459117992036,TESS,
1956.1685558285967,1.0041576053419747,TESS,
1956.1699447410824,1.0043379241441452,TESS,
1956.171333653567,1.0044277630955463,TESS,
1956.1727225660516,1.0045564642753408,TESS,
1956.1741114785366,1.003419282009396,TESS,
1956.1755003910216,1.004289107342328,TESS,
1956.1768893035069,1.0041944103135048,TESS,
1956.1782782159921,1.0035359725543957,TESS,
1956.1796671284774,1.0032992972617174,TESS,
1956.1810560409624,1.005335823911483,TESS,
1956.1824449534474,1.0049141358014217,TESS,
1956.1838338659327,1.0050203064254917,TESS,
1956.185222778418,1.004489422606202,TESS,
1956.186611690903,1.0033900296850446,TESS,
1956.188000603388,1.0040512387612628,TESS,
1956.1893895158732,1.0064338299785942,TESS,
1956.1907784283576,1.0042697788924586,TESS,
1956.1921673408422,1.0048513561632568,TESS,
1956.1935562535602,1.004580706223109,TESS,
1956.1949451660453,1.0041333881157943,TESS,
1956.1963340785312,1.0048923488094443,TESS,
1956.1977229910171,1.004055216325299,TESS,
1956.1991119035022,1.0039845995729648,TESS,
1956.2005008159872,1.0049770912648446,TESS,
1956.2018897284725,1.0052956928428938,TESS,
1956.2032786411905,1.0042537587993525,TESS,
1956.2046675536758,1.0023868964720672,TESS,
1956.2060564661608,1.0053356126054753,TESS,
1956.2074453786458,1.0041732771794352,TESS,
1956.2088342913632,1.0046476852989794,TESS,
1956.2102232038478,1.004603413799636,TESS,
1956.2116121163328,1.0051328966109006,TESS,
1956.2130010288179,1.0031756736421358,TESS,
1956.214389941536,1.004268181928001,TESS,
1956.2157788540212,1.0047568951622394,TESS,
1956.2171677665065,1.0053615990352105,TESS,
1956.2185566789915,1.0031441421873564,TESS,
1956.2199455917093,1.0046541214052285,TESS,
1956.2213345041946,1.0045330791234144,TESS,
1956.2227234169127,1.004086595481179,TESS,
1956.2241123293977,1.007219489966943,TESS,
1956.2255012418836,1.0053504818724461,TESS,
1956.2268901546022,1.003422465179674,TESS,
1956.2282790670868,1.00458840638785,TESS,
1956.2296679795713,1.0047020871971613,TESS,
1956.2310568922892,1.004680227044306,TESS,
1956.2324458047742,1.0043577210631511,TESS,
1956.2338347174923,1.004600863160967,TESS,
1956.2352236299776,1.0046274019796169,TESS,
1956.2366125426954,1.0046702724709875,TESS,
1956.2380014551804,1.0053037057827403,TESS,
1956.2393903678985,1.0041188398010275,TESS,
1956.2407792803838,1.0036672301592893,TESS,
1956.2421681931019,1.0046640133856453,TESS,
1956.243557105587,1.006184602230235,TESS,
1956.2449460183047,1.0038448366513542,TESS,
1956.2463349307893,1.005019360928378,TESS,
1956.2477238435067,1.0055745929462376,TESS,
1956.2491127562246,1.0044424174705062,TESS,
1956.2505016687096,1.0054217961405354,TESS,
1956.2518905814277,1.0057986910612275,TESS,
1956.253279493913,1.0047631943192694,TESS,
1956.2546684066315,1.004550837721712,TESS,
1956.2560573193502,1.0051533958275238,TESS,
1956.2574462318353,1.0044699241176092,TESS,
1956.2588351445534,1.0038070756148394,TESS,
1956.2602240572714,1.0039751158602384,TESS,
1956.2616129697565,1.0045582428518007,TESS,
1956.2630018824746,1.0045444889306347,TESS,
1956.2643907951924,1.0053524446423423,TESS,
1956.2657797079098,1.0053510884872896,TESS,
1956.2671686203944,1.0036906966495063,TESS,
1956.2685575331122,1.0051470316870805,TESS,
1956.26994644583,1.0052713221232144,TESS,
1956.2713353585482,1.004112086138755,TESS,
1956.2727242710334,1.0046980741532665,TESS,
1956.2741131837513,1.0041888864247275,TESS,
