# "asas_sn_id":51540897079,"ra_deg":211.09676235,"dec_deg":64.37592263,"catalog_sources":["stellar_main","tic","aavsovsx","morx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
51540897079,2456351.9915853,79531.43114025558,7.029310917281418,4.208434410766478,9.606963228659628e-05,12.595074510533582,2.19,ba041997,ba,G,V
51540897079,2456681.985129,60061.766314838984,1.6554521334633794,4.5132861547268766,2.995923369057518e-05,14.165064824000005,1.72,ba107974,ba,G,V
51540897079,2456682.9760818,60499.3430497009,1.2507540576554521,4.505404757614696,2.2471570954802214e-05,14.46942659247269,1.73,ba108151,ba,G,V
51540897079,2456701.9610689,57112.642566527575,3.275877144637316,4.567950766602435,6.234584615187387e-05,13.424037378604472,2.35,ba110162,ba,B,V
51540897079,2456736.0808953,68357.84458745194,4.418210951214408,4.372810503542905,7.025387118076711e-05,13.09924027420847,1.68,ba111781,ba,G,V
51540897079,2456740.9758879,67960.03104090111,4.292818267304214,4.379147483111839,6.865957447074937e-05,13.130500135195305,2.38,ba112710,ba,G,V
51540897079,2456743.9460192,63432.962892029114,2.5152637495135104,4.453993911156296,4.310034108104505e-05,13.71089756437944,2.26,ba113313,ba,G,V
51540897079,2456753.0371115,66785.14411580448,3.9103222776638358,4.398081735830319,6.36421521294986e-05,13.231825013203139,2.81,ba114458,ba,G,V
51540897079,2456756.0333171,40782.13587372568,7.391823578469376,4.933606486401986,0.0001970125074135397,12.540477411232441,2.58,ba114716,ba,B,V
51540897079,2456771.9911417,68653.94797985302,4.503835159706854,4.36811761298255,7.130650375879291e-05,13.078400176268861,2.09,ba117559,ba,G,V
51540897079,2456782.7802726,66424.38456794184,3.7839912189421456,4.403962556276202,6.192054258968362e-05,13.267481093888362,1.65,ba118580,ba,G,V
51540897079,2456785.8174341,66222.39352347064,3.7149574949863013,4.4072692202252135,6.097631121907229e-05,13.2874717709109,1.84,ba119408,ba,G,V
