# "asas_sn_id":188978877455,"ra_deg":91.38121949,"dec_deg":5.96619782,"catalog_sources":["stellar_main","aavsovsx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
188978877455,2457008.0474076,75.60493748151715,0.07780142715012552,11.763406007994233,0.0011185349986185028,17.484887484822913,1.71,bc080436,bc,G,V
188978877455,2457008.9324938,75.68210439405247,0.07144930939246823,11.762298405955402,0.0010261645528979687,17.577361305208306,1.70,bc080750,bc,G,V
188978877455,2457009.9300151,76.25953004642759,0.05888807342101664,11.754046093061667,0.0008393544442072692,17.78728802818292,1.60,bc081148,bc,G,V
188978877455,2457010.9219928,75.82551908777755,0.05700963046804995,11.76024292428128,0.0008172313277202911,17.822485828800666,1.61,bc081552,bc,G,V
188978877455,2457011.9220961,75.77349440366294,0.06179776833678661,11.76098811495239,0.0008864773606025886,17.73492441374288,1.53,bc081957,bc,G,V
188978877455,2457021.7471656,75.94400363678137,0.05469834620756572,11.758547682860168,0.0007828758202295137,17.867420904341817,1.43,bc084076,bc,G,V
188978877455,2457038.8296108,76.13842579725849,0.07320887607514609,11.755771671266732,0.0010451341023383369,17.5509470449667,1.45,bc088014,bc,G,V
188978877455,2457039.7583554,76.27466642856206,0.07116717509409357,11.753830611962659,0.0010141719226622375,17.58165707540708,1.47,bc088379,bc,G,V
188978877455,2457040.7559563,75.41609117917564,0.06757901965587282,11.766121356661564,0.0009740024310351797,17.637826675343618,1.50,bc088793,bc,G,V
188978877455,2457043.8546298,76.01734941787227,0.06956312490637384,11.757499598270503,0.0009946688863602996,17.606408685942846,1.49,bc089995,bc,G,V
188978877455,2457044.87059,76.02530309141589,0.06615717842442477,11.757386003944273,0.0009458689886684218,17.6609139575165,1.44,bc090418,bc,G,V
188978877455,2457045.8619309,74.76284070178323,0.08404824739063181,11.775566918146241,0.0012219545135583921,17.401034739229694,1.36,bc090825,bc,G,V
