jd,flux,dataset_marker,flux_err
1738.6560870328342,1.0159181469736493,TESS,
1738.657475933671,1.018308126542928,TESS,
1738.6588648342747,1.0183285830638136,TESS,
1738.6602537348788,1.0179099917712837,TESS,
1738.6616426357148,1.0177653434261336,TESS,
1738.663031536318,1.017933381047483,TESS,
1738.664420436922,1.0179856664486788,TESS,
1738.6658093375256,1.0176303752889004,TESS,
1738.6671982383625,1.0166232477338504,TESS,
1738.6685871389666,1.0166694534612788,TESS,
1738.6699760395702,1.016636981057604,TESS,
1738.6713649401743,1.0162045614874862,TESS,
1738.6727538407774,1.0159534592467752,TESS,
1738.6741427413806,1.0154284140586765,TESS,
1738.6755316419847,1.0165211581390712,TESS,
1738.6769205423554,1.0158108617150186,TESS,
1738.6783094429595,1.0154744056229892,TESS,
1738.6796983435634,1.0157186179803617,TESS,
1738.6810872441672,1.0155190141527366,TESS,
1738.6824761445384,1.0158234272013402,TESS,
1738.6838650451416,1.014811054437558,TESS,
1738.6852539457448,1.0150478758189783,TESS,
1738.6866428461158,1.0152838627353797,TESS,
1738.6880317467205,1.0148599070248199,TESS,
1738.6894206470922,1.0144658728459452,TESS,
1738.6908095476958,1.0140791104337255,TESS,
1738.692198448067,1.0146686721029345,TESS,
1738.6935873484374,1.0139972379072755,TESS,
1738.6949762490406,1.0140039853598628,TESS,
1738.6963651494118,1.0141982490249215,TESS,
1738.6977540497826,1.0139769491066062,TESS,
1738.6991429501538,1.014093607524167,TESS,
1738.700531850525,1.0136372268868576,TESS,
1738.7019207511287,1.0139044466371132,TESS,
1738.7033096515,1.0133832161462881,TESS,
1738.7046985518703,1.0134247727114323,TESS,
1738.7060874522406,1.0135563322901873,TESS,
1738.707476352379,1.013407750038506,TESS,
1738.7088652527498,1.0122677041256225,TESS,
1738.710254153121,1.0130594447499097,TESS,
1738.7116430534918,1.0127207236813867,TESS,
1738.713031953863,1.0123995263784278,TESS,
1738.7144208542343,1.0128217182051076,TESS,
1738.7158097543718,1.0126014911704062,TESS,
1738.717198654742,1.0124270405028843,TESS,
1738.718587555113,1.0122266022102402,TESS,
1738.7199764552513,1.0124008387146621,TESS,
1738.7213653556225,1.0120164604882413,TESS,
1738.7227542557605,1.0118736002824584,TESS,
1738.7241431561317,1.0123248791757886,TESS,
