# "asas_sn_id":231928629525,"ra_deg":192.95913562,"dec_deg":-42.82226351,"catalog_sources":["stellar_main","tic","aavsovsx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
231928629525,2456790.6125702,186.38910561700976,0.1559087784274514,10.783730093547826,0.0009092058409052958,16.730179971720382,2.95,be004057,be,G,V
231928629525,2456791.6023774,185.7316437689363,0.1784892941489725,10.787566648621077,0.0010445721493597632,16.583325963445233,2.81,be004381,be,G,V
231928629525,2456792.6004378,197.0940283208407,0.19040411243572264,10.723097739640242,0.001050062214168441,16.513165583071906,1.47,be004751,be,G,V
231928629525,2456793.616725,189.80119636467035,0.11133510650583642,10.764034040598906,0.0006375956655327259,17.095776071391025,1.59,be005071,be,G,V
231928629525,2456794.6019224,198.3004583427252,0.1508443665492258,10.716472109479195,0.0008268325215109316,16.766033654669393,1.56,be005212,be,G,V
231928629525,2456795.6119685,186.24646435352895,0.14107037750348722,10.784561312057804,0.0008233035047610617,16.838766822391538,1.47,be005562,be,G,V
231928629525,2456796.6031623,193.67540548167858,0.09454695513675028,10.742095219804416,0.0005306219921981237,17.273237526049535,1.45,be005919,be,G,V
231928629525,2456797.5914377,150.49686282800002,0.3350323759020196,11.015962787095804,0.002419755595813675,15.899639450740096,1.44,be006294,be,B,V
231928629525,2456798.6064705,194.76562108247944,0.10029573710266577,10.736000654215754,0.0005597348492022071,17.209150207490126,2.11,be006526,be,G,V
231928629525,2456803.5881038,185.7940219219965,0.13893396541269723,10.787202064281129,0.0008128096815720585,16.85533531518489,2.31,be006977,be,B,V
231928629525,2456805.5758625,192.47427269382572,0.07060324979287944,10.748849686448729,0.00039871647126794933,17.590294664608606,1.47,be007586,be,G,V
231928629525,2456809.5684452,193.37557164000322,0.08273433355433178,10.74377737818499,0.00046504645165852036,17.418141961426056,2.12,be008524,be,G,V
231928629525,2456810.56237,192.70104203510155,0.06944166781909253,10.747571246720199,0.00039169520267905877,17.60830603621343,1.85,be008947,be,G,V
231928629525,2456811.4824928,191.89951248466124,0.040272202147825335,10.752096725957239,0.0002281096611585935,18.199842948259047,1.47,be009323,be,G,V
231928629525,2456814.5565178,195.12545707913674,0.11414149311081764,10.733996571013266,0.0006358311324161441,17.068747520289598,1.78,be009929,be,G,V
231928629525,2456816.5669568,194.5788305143035,0.124169608110777,10.737042432503866,0.0006936364299295121,16.977318117540857,2.42,be010487,be,G,V
231928629525,2456818.5479436,190.92753705922203,0.1419303965386578,10.757609978891619,0.0008080142473260039,16.832167853318932,1.82,be011254,be,G,V
231928629525,2456826.535828,189.20058363733756,0.10017000306312271,10.767475225117828,0.0005754762274982909,17.210512176040872,1.52,be012024,be,G,V
231928629525,2456827.5470489,172.18883536577226,0.23637453087994303,10.869768933009619,0.0014921341291797476,16.27835469384541,1.42,be012443,be,B,V
231928629525,2456828.5538268,194.67418545209316,0.10714411558138508,10.736510488980837,0.000598235430787598,17.137435582873696,1.48,be012843,be,G,V
231928629525,2456829.5492658,151.74943987255287,0.3360872767999452,11.006963662738677,0.0024073384237731166,15.896226214259915,1.39,be013182,be,B,V
231928629525,2456832.5279562,168.8561088867005,0.260573429803382,10.89098946154662,0.0016773570751104023,16.172531070128798,1.49,be014269,be,B,V
231928629525,2456835.5346624,166.650956384577,0.2625494931021566,10.905261878632242,0.0017124407204008275,16.164328433321394,1.79,be015146,be,G,V
231928629525,2456842.512962,184.5222578594857,0.15524313161686673,10.794659504261336,0.0009144833600218434,16.734825406448785,1.43,be017637,be,B,V
231928629525,2456847.5608157,192.71830142584832,0.10075670122843065,10.747474006424731,0.000568281023124847,17.204171543002722,1.47,be019059,be,G,V
231928629525,2456849.5407474,194.31217532925265,0.12070084042843202,10.738531370173387,0.0006751844832202201,17.008080658529682,1.50,be019878,be,G,V
231928629525,2456850.6238031,181.7664124782839,0.20012961744255586,10.810997315428763,0.0011967678181376467,16.45907798068162,1.57,be020334,be,G,V
231928629525,2456852.5154414,186.90631243765714,0.16796447099483758,10.780721481586934,0.0009767999528062928,16.64931282749785,1.48,be021073,be,B,V
231928629525,2456858.486264,199.32398297724885,0.15445873319343298,10.710882512406535,0.0008422966713610649,16.740325222143284,2.19,be022621,be,G,V
231928629525,2456867.4711146,174.29565079131828,0.22972342172637,10.85656502883749,0.0014326196339842583,16.309343202511798,2.47,be024929,be,U,V
231928629525,2456873.5043834,195.82081781601292,0.11847627910509052,10.730134254515914,0.0006576346972754445,17.028277878254595,1.50,be026561,be,G,V
231928629525,2456877.4838302,193.65762421664394,0.1052275976248782,10.742194905406972,0.0005906187477408501,17.15703225505549,1.62,be027798,be,G,V
231928629525,2456879.5255988,191.69133948260335,0.11684228254866168,10.753275174224278,0.0006625363533582063,17.043356312537043,1.66,be028630,be,B,V
231928629525,2456883.5055741,193.27953784561979,0.09237149472412563,10.744316708285789,0.0005194745379274272,17.298511465463477,1.57,be030128,be,B,V
231928629525,2456887.5020018,190.41945936344135,0.07631456116077279,10.760503085069018,0.0004356204467477204,17.50583786568268,2.36,be031634,be,G,V
