# "asas_sn_id":412318038689,"ra_deg":10.1351114,"dec_deg":-6.48093506,"catalog_sources":["stellar_main","aavsovsx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
412318038689,2455956.7574999,265.4542228572092,0.33564813806812405,10.399807308248366,0.001374379841299388,15.897645787733097,2.25,bb003734,bb,B,V
412318038689,2456222.8139953,263.65498805088976,0.33959589934477763,10.4071914242665,0.0014000341138147704,15.884950300043737,2.26,ba023017,ba,B,V
412318038689,2456222.8139953,247.6198812004886,0.26342557032005326,10.475317627263145,0.0011563374486089802,16.160711571232625,2.03,bb020655,bb,B,V
412318038689,2456224.8581716,283.74849542876143,0.39515372359916484,10.327447486095267,0.0015137169848481152,15.720441196868054,2.42,ba023703,ba,B,V
412318038689,2456224.8581716,268.69392654424337,0.34780128379805464,10.386636779726695,0.0014069721580822127,15.859028441852201,1.82,bb021115,bb,B,V
412318038689,2456231.8716595,272.20932750400874,0.36302239808290826,10.372523897957478,0.001449581345179235,15.812522840289677,2.01,bb024356,bb,G,V
412318038689,2456231.8716595,286.98039603649926,0.39590944920343524,10.315150828047535,0.0014995322460112888,15.718366725631759,2.25,ba027259,ba,G,V
412318038689,2456233.9058764,289.28282866492464,0.39717305901905153,10.306474765932771,0.0014923452206003097,15.714906939109653,2.24,ba026656,ba,G,V
412318038689,2456233.9058764,268.07428073411444,0.33918930719624274,10.389143530983256,0.0013753054882829556,15.886251011564195,1.77,bb023794,bb,G,V
412318038689,2456235.9543562,288.26421666303344,0.3936686725459154,10.31030456675927,0.0014844046062379072,15.724529254223413,2.09,ba026069,ba,G,V
412318038689,2456235.9543562,263.53130289797,0.3215792449182097,10.407700881561901,0.0013263800302885601,15.944136365845731,2.02,bb023284,bb,G,V
412318038689,2456239.8108988,265.3413438999389,0.32585362844153853,10.400269093463566,0.0013348418356562458,15.92979999040341,2.34,bb022148,bb,G,V
412318038689,2456239.8108988,292.51931369141175,0.40116023895871716,10.294395039986924,0.0014906493950638843,15.704061690336871,1.99,ba024868,ba,G,V
412318038689,2456242.8243848,289.2268758340903,0.39164831018850327,10.306684788388445,0.001471871117647107,15.730115751003497,2.12,ba024203,ba,G,V
412318038689,2456242.8243848,262.17721624016167,0.31265065584073226,10.41329403482657,0.0012962135850919992,15.974708033606742,2.11,bb021558,bb,G,V
412318038689,2456247.8162066,259.2111505026057,0.2901233609949946,10.425647205332393,0.0012165814577456435,16.055899643690772,2.08,ba029206,ba,G,V
412318038689,2456257.8591775,276.8486672003239,0.42724351093777996,10.35417531181546,0.0016774331091451975,15.635667705454319,2.09,bb027532,bb,B,V
412318038689,2456257.8591947,288.7592880437627,0.45532230032822124,10.308441498619045,0.0017139380942095151,15.56655909048324,2.08,ba030675,ba,G,V
412318038689,2456271.859509,244.0247522330934,0.22447357631985512,10.491196703290688,0.0009998699537902198,16.334443329146794,1.80,ba031866,ba,G,V
412318038689,2456272.7934592,196.05321300570873,0.2692757216120563,10.728846494261347,0.0014929161183587054,16.136863397682802,2.07,bb028836,bb,B,V
412318038689,2456272.7934592,170.0114960023218,0.3682983133225896,10.883585682224695,0.002354689318221418,15.796857068820202,2.22,ba032144,ba,B,V
412318038689,2456276.8065283,228.63973081242443,0.13290809504595869,10.561902154183818,0.0006318469681048044,16.9034778102681,2.15,bb030193,bb,G,V
412318038689,2456276.8065283,233.37612166761815,0.16203451310265313,10.539640358775076,0.0007546807681318639,16.68833757254226,2.22,ba033442,ba,G,V
412318038689,2456316.7656761,258.15888886709513,0.31227920055874814,10.430063696597633,0.0013148255910938628,15.975998746449038,2.12,ba036837,ba,G,V
412318038689,2456316.7656761,248.21335674957442,0.27918848994878853,10.472718534872103,0.0012226004028079186,16.097612619318184,1.99,bb033283,bb,G,V
412318038689,2456444.1157903,248.2576933920089,0.340433162497283,10.472524614610277,0.0014905320400620862,15.882276745550454,1.98,bb051794,bb,G,V
412318038689,2456444.1157903,253.85405089528763,0.3462033260467261,10.448321159309284,0.0014823791929540289,15.864028303886847,2.39,ba056006,ba,G,V
412318038689,2456449.1022933,215.23309650637484,0.1507559513483143,10.627508769966614,0.0007613381360435144,16.766670229511885,2.08,ba056936,ba,G,V
412318038689,2456449.1022933,223.76413623467644,0.09207449221452425,10.585305201309275,0.0004472609931264155,17.30200806261515,2.05,bb052728,bb,G,V
412318038689,2456460.0721137,228.52177060428437,0.14015169053092177,10.56246245364536,0.0006666270511230393,16.845860542042622,1.81,bb055429,bb,G,V
412318038689,2456460.0721137,211.2150093429129,0.18247830344521446,10.647969462627813,0.0009390714354189108,16.55932830736932,2.08,ba059653,ba,G,V
