jd,flux,dataset_marker,flux_err
1517.6471107998066,1.056378120427798,TESS,
1517.6484997276937,1.0324879467989643,TESS,
1517.649888655348,1.032695990657472,TESS,
1517.651277583236,1.0329521354643072,TESS,
1517.6526665108902,1.0326009089408874,TESS,
1517.6540554387768,1.0324112706094475,TESS,
1517.6554443664302,1.033126490390349,TESS,
1517.6568332943182,1.0325980592580057,TESS,
1517.6582222219733,1.032760803586484,TESS,
1517.6596111498595,1.0328738376412137,TESS,
1517.6610000777466,1.0326727552179769,TESS,
1517.6623890054018,1.0329601924633252,TESS,
1517.6637779332889,1.0330953398412666,TESS,
1517.6651668611755,1.032829169145935,TESS,
1517.6665557890626,1.0334520017274285,TESS,
1517.6679447169497,1.0324565085986253,TESS,
1517.669333644604,1.0325811655590922,TESS,
1517.670722572492,1.0331455855887057,TESS,
1517.672111500379,1.0333936837684965,TESS,
1517.6735004282657,1.0332672263605185,TESS,
1517.6748893561519,1.0333939694835466,TESS,
1517.6762782840399,1.0330090067311777,TESS,
1517.6776672119279,1.0330416341201052,TESS,
1517.679056139814,1.0334848779068904,TESS,
1517.6804450677014,1.0327995077448537,TESS,
1517.6818339955892,1.0332474006939314,TESS,
1517.6832229234763,1.0332873594541665,TESS,
1517.684611851363,1.033155716442093,TESS,
1517.6860007794828,1.0333277590951442,TESS,
1517.68738970737,1.0329860097102377,TESS,
1517.688778635257,1.0329755429409926,TESS,
1517.690167563145,1.0325695993536628,TESS,
1517.691556491032,1.0328373670662292,TESS,
1517.6929454191516,1.0332294104631465,TESS,
1517.6943343470386,1.0330713625934376,TESS,
1517.6957232749266,1.0329512232778058,TESS,
1517.6971122030466,1.0329692475287575,TESS,
1517.6985011309328,1.032707308763205,TESS,
1517.69989005882,1.0328456151873193,TESS,
1517.7012789869407,1.0328254924656148,TESS,
1517.7026679148278,1.0326228603216139,TESS,
1517.704056842948,1.0322290760818122,TESS,
1517.7054457708352,1.0325134138856265,TESS,
1517.7068346989543,1.0323274114375116,TESS,
1517.7082236268413,1.0319823837971425,TESS,
1517.7096125549622,1.0318866227812178,TESS,
1517.711001483082,1.0327371451057474,TESS,
1517.7123904109687,1.0321753949769747,TESS,
1517.7137793390887,1.0319031446078701,TESS,
1517.7151682672095,1.0315336790631369,TESS,
1517.7165571950966,1.031708642343788,TESS,
1517.7179461232158,1.0316603266251048,TESS,
1517.719335051336,1.0313842019540898,TESS,
1517.7207239792235,1.031745966191467,TESS,
1517.7221129073434,1.0313236909314627,TESS,
1517.7235018354636,1.030862315024486,TESS,
