jd,flux,dataset_marker,flux_err
1656.9441850131325,1.0042880458560581,TESS,
1656.9455739289033,1.004936952659722,TESS,
1656.9469628442089,1.0032369596220603,TESS,
1656.9483517599797,1.0018835079891395,TESS,
1656.9497406752848,1.0020832937944038,TESS,
1656.951129591056,1.003557069277114,TESS,
1656.9525185063608,1.0030312877415275,TESS,
1656.9539074216655,1.0022160064462668,TESS,
1656.9552963374372,1.0031361739883033,TESS,
1656.9566852527423,1.0035666893734931,TESS,
1656.9580741685127,1.0015215854425987,TESS,
1656.9594630838178,1.0036038647438041,TESS,
1656.9608519995882,1.0031927625447825,TESS,
1656.9622409148938,1.0015802095210062,TESS,
1656.9636298301998,1.0038606742660898,TESS,
1656.96501874597,1.003005040626333,TESS,
1656.9664076612744,1.0045898595622431,TESS,
1656.96779657658,1.004760021859054,TESS,
1656.9691854923503,1.0032438495458964,TESS,
1656.9705744076555,1.0036527880496775,TESS,
1656.9719633234272,1.0019567885232328,TESS,
1656.9733522387319,1.0042179413634091,TESS,
1656.9747411540366,1.0030396081768216,TESS,
1656.9761300698074,1.0034821637002729,TESS,
1656.977518985112,1.003055445084303,TESS,
1656.9789079008833,1.006018561826016,TESS,
1656.9802968161894,1.0025298930032895,TESS,
1656.9816857314945,1.0019914156783658,TESS,
1656.9830746472649,1.004591182505528,TESS,
1656.9844635625695,1.002722508323152,TESS,
1656.9858524778747,1.0032824849967938,TESS,
1656.987241393646,1.0037180071721616,TESS,
1656.988630308951,1.0036574994936918,TESS,
1656.9900192242567,1.003827304162634,TESS,
1656.9914081400268,1.0028422092344254,TESS,
1656.9927970553313,1.003287029734361,TESS,
1656.9941859706373,1.0019324456131729,TESS,
1656.9955748864086,1.001070195857846,TESS,
1656.9969638017133,1.002548858921411,TESS,
1656.9983527170184,1.0031184319428619,TESS,
1656.9997416327888,1.0012414131102343,TESS,
1657.0011305480934,1.004697937101381,TESS,
1657.0025194633995,1.0038741323419174,TESS,
1657.0039083791703,1.0035493376685305,TESS,
1657.005297294475,1.002748063464792,TESS,
1657.0066862097806,1.0018281760179506,TESS,
1657.008075125551,1.0022415848701067,TESS,
1657.0094640408554,1.0060512663815477,TESS,
1657.0108529561612,1.003985300824965,TESS,
1657.0122418714673,1.0015336932166856,TESS,
1657.0136307872376,1.0030324430455568,TESS,
1657.0150197025423,1.003830123042563,TESS,
1657.016408617848,1.002431908321399,TESS,
1657.017797533618,1.0035144389158037,TESS,
1657.0191864489234,1.0026539176951585,TESS,
1657.0205753642294,1.0034853339211076,TESS,
1657.0219642795341,1.0040975242635728,TESS,
1657.0233531953045,1.0030944287326418,TESS,
1657.0247421106096,1.003281757167148,TESS,
1657.0261310259152,1.0032691716230775,TESS,
1657.027519941686,1.0035118131679521,TESS,
1657.0289088569912,1.0040254174279588,TESS,
1657.0302977722959,1.0035784332327653,TESS,
1657.0316866876005,1.0032958386478623,TESS,
1657.0330756033718,1.0043231157365604,TESS,
1657.034464518677,1.0025070724555207,TESS,
1657.0358534339825,1.0046866861416444,TESS,
1657.0372423492877,1.0035186049539582,TESS,
1657.038631265058,1.0037886646354297,TESS,
1657.0400201803627,1.0043101367085467,TESS,
1657.0414090956679,1.0034583177660386,TESS,
1657.042798010974,1.0042420502761675,TESS,
1657.0441869262795,1.0048879768475756,TESS,
1657.0455758420496,1.0042158063044375,TESS,
1657.046964757355,1.0059290136451937,TESS,
1657.0483536726597,1.0030800814748415,TESS,
1657.0497425879648,1.0025154377108614,TESS,
1657.0511315037365,1.0032004649292592,TESS,
1657.0525204190412,1.0036318147794756,TESS,
1657.053909334346,1.004763280787224,TESS,
1657.055298249651,1.004254307761464,TESS,
1657.0566871649557,1.0054594451101548,TESS,
1657.058076080727,1.003206678596863,TESS,
1657.059464996033,1.0031055205506565,TESS,
1657.0608539113377,1.0057276987242372,TESS,
1657.0622428266424,1.0027015619449677,TESS,
1657.0636317419476,1.0047487341104004,TESS,
