jd,flux,dataset_marker,flux_err
1790.6616398189815,1.0013460539433918,TESS,
1790.6630287226506,1.0039711576259396,TESS,
1790.6644176263208,1.0053650677660069,TESS,
1790.6658065299914,1.0037608642738718,TESS,
1790.6671954336614,1.0022581078871449,TESS,
1790.6685843368653,1.0022067246006996,TESS,
1790.6699732405343,1.004166878866133,TESS,
1790.6713621442043,1.00285414208695,TESS,
1790.6727510478745,1.0028505617256132,TESS,
1790.6741399510781,1.0029007447538656,TESS,
1790.675528854748,1.0030446262837032,TESS,
1790.676917758418,1.00326837803754,TESS,
1790.6783066616224,1.003903997886776,TESS,
1790.6796955652924,1.0027231065818358,TESS,
1790.6810844684962,1.0018261718046073,TESS,
1790.6824733721655,1.0041340595676602,TESS,
1790.6838622758357,0.9981960619585515,TESS,
1790.6852511790405,1.0019925757248713,TESS,
1790.6866400822448,1.0007593515418196,TESS,
1790.6880289859143,1.0003146968091454,TESS,
1790.6894178891177,0.9999018113521375,TESS,
1790.6908067927873,1.0026184081644154,TESS,
1790.6921956959923,1.0050534922394205,TESS,
1790.6935845991973,1.0024286188101532,TESS,
1790.6949735028668,1.000948154560572,TESS,
1790.6963624060702,0.9996203974109067,TESS,
1790.697751309274,1.0005892072244373,TESS,
1790.6991402124784,0.9987295382247964,TESS,
1790.7005291161483,1.0008137893606521,TESS,
1790.7019180193527,0.9989120990864446,TESS,
1790.703306922557,0.9997777928645137,TESS,
1790.7046958257608,1.0005909749505357,TESS,
1790.7060847289652,0.9966784623801856,TESS,
1790.7074736321695,1.0000284181478483,TESS,
1790.7088625353729,0.9996472423618609,TESS,
1790.7102514385774,1.000050702119697,TESS,
1790.711640341782,1.0023719413231809,TESS,
1790.7130292449863,1.0028968157424245,TESS,
1790.7144181481906,1.002144124205552,TESS,
1790.715807051394,1.0003153304119048,TESS,
1790.7171959545979,1.0012661396227132,TESS,
1790.7185848578022,0.998257769908961,TESS,
1790.7199737610074,1.002318272646991,TESS,
1790.721362663746,1.0040137822896245,TESS,
1790.7227515669495,0.9973286404582575,TESS,
1790.7241404701533,1.000102278915587,TESS,
1790.7255293733567,0.9993134669639806,TESS,
1790.726918276561,1.0016341101210169,TESS,
1790.7283071793006,1.0007043927891632,TESS,
1790.729696082505,0.9998011399195882,TESS,
1790.7310849857088,0.9991770752061412,TESS,
1790.7324738884465,1.0010076489738355,TESS,
1790.7338627916508,0.9988194391721928,TESS,
1790.7352516943895,0.9996516351398995,TESS,
1790.7366405975938,0.9994824730753783,TESS,
1790.7380295003327,0.9998439711632937,TESS,
1790.7394184035363,1.0003251553779169,TESS,
1790.740807306275,0.9997128923841366,TESS,
1790.7421962094793,0.9999403396259509,TESS,
1790.7435851122175,1.0001072881533193,TESS,
1790.7449740154218,1.0018531637207868,TESS,
1790.7463629181605,0.997688285084459,TESS,
1790.747751820899,0.9986219877622181,TESS,
1790.7491407241034,1.00105790630225,TESS,
1790.7505296268416,0.9986018928316328,TESS,
1790.7519185295794,0.999567960831505,TESS,
1790.7533074323176,1.0005441020163444,TESS,
1790.7546963355223,0.9974206357335308,TESS,
1790.756085238262,0.9993951547183578,TESS,
1790.757474141,1.0001669115762621,TESS,
1790.7588630437378,0.998163893405938,TESS,
1790.760251946476,0.997553716574725,TESS,
1790.7616408492147,0.999984687929242,TESS,
1790.7630297519538,1.0006312154284733,TESS,
1790.7644186551581,1.0034855585748286,TESS,
1790.7658075578963,0.9967477858421263,TESS,
1790.7671964606345,1.0037146706640505,TESS,
1790.7685853633732,1.0022126295330633,TESS,
1790.7699742661118,1.0018871840899424,TESS,
1790.7713631683848,1.0031797663338957,TESS,
1790.7727520711235,1.000591132528653,TESS,
1790.7741409738614,1.001805155850791,TESS,
1790.7755298766003,1.0034949434475258,TESS,
1790.776918779339,1.0040677400011702,TESS,
1790.7783076820767,1.002634959467412,TESS,
1790.779696584815,1.000870657899413,TESS,
1790.781085487088,1.0022572962728218,TESS,
1790.782474389827,0.9995678114086193,TESS,
1790.783863292566,1.0000528103205095,TESS,
1790.7852521948382,1.0025867785011995,TESS,
1790.7866410975764,1.0009819789626198,TESS,
1790.7880300003142,1.0004392149846475,TESS,
1790.789418902588,1.0016048393352293,TESS,
1790.7908078053272,1.0007932584093202,TESS,
1790.7921967080654,0.9998467921722844,TESS,
1790.7935856103377,0.9967271405867394,TESS,
1790.7949745130757,1.0012808121556422,TESS,
1790.7963634153487,1.0001291271266464,TESS,
1790.7977523180882,0.9997515872239916,TESS,
1790.7991412203612,1.0022055063667485,TESS,
1790.800530123099,0.9995848648672616,TESS,
1790.8019190253715,1.0028263401814357,TESS,
1790.8033079276445,1.0007411272059676,TESS,
1790.8046968303831,1.0003179301454148,TESS,
1790.8060857326557,0.999639923228449,TESS,
1790.8074746349287,0.9989322928030295,TESS,
1790.8088635376673,1.0018733607075343,TESS,
1790.8102524399403,1.0014973705256454,TESS,
1790.8116413422133,1.0009604478028624,TESS,
1790.8130302444858,1.0009782059043597,TESS,
1790.8144191472236,1.0033484401258506,TESS,
1790.8158080494966,0.9975154659008401,TESS,
1790.8171969517705,0.9997148136057613,TESS,
1790.8185858540435,1.0001300154786206,TESS,
1790.8199747563156,0.997826530293985,TESS,
1790.821363658588,1.0010369515882311,TESS,
1790.8227525608606,1.0015017445255436,TESS,
1790.824141463134,1.0001202239862939,TESS,
1790.825530365408,1.002262172418296,TESS,
1790.82691926768,1.0018818907019833,TESS,
1790.8283081699526,1.0046210776746352,TESS,
1790.8296970722247,1.0030881613376557,TESS,
1790.831085974498,0.999339203912572,TESS,
1790.8324748767711,1.0007025368698736,TESS,
1790.8338637790441,1.0035068121146202,TESS,
1790.8352526813171,0.9987269327535014,TESS,
1790.8366415835892,1.0015361551837643,TESS,
1790.8380304858622,1.0025977098245682,TESS,
1790.8394193876697,1.0014909666977343,TESS,
1790.840808289942,0.9998931409025943,TESS,
1790.842197192215,1.0014921506253378,TESS,
1790.843586094488,1.0018754044085976,TESS,
1790.8449749962954,1.000746249935328,TESS,
1790.8463638985684,1.0016396002685757,TESS,
1790.847752800841,1.0053898012259077,TESS,
1790.8491417026476,1.0039739484112684,TESS,
1790.8505306049208,1.0019649101718233,TESS,
1790.8519195071942,1.0024326833413744,TESS,
1790.8533084090016,1.0032220831741352,TESS,
1790.854697311274,1.0005820701650978,TESS,
1790.8560862130805,1.000669684910273,TESS,
1790.857475115353,1.0001723396716211,TESS,
1790.8588640171604,1.007693130457446,TESS,
1790.8602529194343,1.000378921205122,TESS,
1790.8616418212416,1.0021659835821333,TESS,
1790.863030723048,1.0013710919567642,TESS,
1790.8644196253206,1.0005137346636688,TESS,
1790.865808527128,1.0036123376443178,TESS,
1790.867197429401,1.0000567972915304,TESS,
1790.8685863312082,0.9990351099927908,TESS,
1790.8699752330156,1.0027941920421957,TESS,
1790.8713641348224,1.0024018701876396,TESS,
1790.8727530370954,1.0022881404427622,TESS,
1790.8741419389028,1.0020732020110574,TESS,
1790.8755308407092,1.000861793127998,TESS,
1790.8769197425167,1.0019338381862835,TESS,
1790.87830864479,1.0017671795168455,TESS,
1790.8796975465973,0.9998904039841582,TESS,
1790.8810864484046,0.9971692094489379,TESS,
1790.882475350211,1.0012942640172637,TESS,
1790.883864252018,0.9999089287807497,TESS,
1790.8852531538244,1.0003887420885471,TESS,
1790.8866420556326,1.0007573331291932,TESS,
1790.8880309574408,1.0044249220488681,TESS,
1790.8894198592473,0.9998377445043095,TESS,
1790.8908087610541,0.9985369286540868,TESS,
1790.8921976628606,0.9999120633310553,TESS,
1790.8935865646679,1.003822779596769,TESS,
1790.8949754664761,0.9971657115530952,TESS,
1790.8963643682835,1.0039273179784156,TESS,
1790.8977532700903,0.9999575849490854,TESS,
1790.8991421718968,1.0012932613512127,TESS,
1790.9005310732384,1.0013883862816308,TESS,
1790.9019199750458,1.0018670074965326,TESS,
1790.9033088768533,0.9992814135281763,TESS,
1790.9046977786609,1.002124252978094,TESS,
1790.9060866800016,0.999864577207371,TESS,
1790.907475581809,0.999271328095277,TESS,
1790.9088644836163,0.9981045630911541,TESS,
1790.9102533854232,0.9989281163853712,TESS,
1790.911642286764,1.0001278345927669,TESS,
1790.9130311885715,0.9991147303628751,TESS,
1790.9144200899138,0.9993682248344616,TESS,
1790.9158089917212,1.0024077000074931,TESS,
1790.917197893528,1.0022357961293165,TESS,
1790.9185867948688,0.9998795012294125,TESS,
1790.9199756966757,1.003161328888101,TESS,
1790.921364598018,1.003304495162208,TESS,
1790.922753499826,1.0008667803175397,TESS,
1790.9241424011673,1.0004410798619108,TESS,
1790.9255313029737,1.005689860798187,TESS,
1790.926920204315,0.999951419539793,TESS,
1790.9283091056566,1.0026124648231471,TESS,
1790.9296980074644,0.9991201053938229,TESS,
1790.9310869088063,1.0027656405949321,TESS,
1790.9324758101473,1.0012262869563195,TESS,
1790.9338647119541,1.0027774341493099,TESS,
1790.9352536132958,0.9993393745513773,TESS,
1790.9366425146375,0.9990263864790186,TESS,
