jd,flux,dataset_marker,flux_err
1816.0890448955622,0.9951877911740786,TESS,
1816.0904338383498,0.9953896734773868,TESS,
1816.0918227806717,0.9961771714156129,TESS,
1816.0932117234609,0.9962322474788393,TESS,
1816.0946006662498,0.9959678426460696,TESS,
1816.0959896090374,0.9972706823430242,TESS,
1816.0973785513595,0.9985803169694826,TESS,
1816.0987674941484,0.9979691919180546,TESS,
1816.1001564364717,0.9969231317737,TESS,
1816.1015453792595,0.9969972217186097,TESS,
1816.1029343220468,0.9973699905384891,TESS,
1816.1043232643697,0.9970263711328125,TESS,
1816.1057122071586,0.9971940403700196,TESS,
1816.1071011494812,0.9979324836855955,TESS,
1816.1084900922697,0.9968090567123229,TESS,
1816.1098790350582,0.9976086543934388,TESS,
1816.1112679773798,0.9980230272553708,TESS,
1816.112656920168,0.9975935771612181,TESS,
1816.1140458624916,0.9977856843027828,TESS,
1816.1154348052798,0.9968020898261533,TESS,
1816.116823747602,0.9960395093723504,TESS,
1816.1182126899246,0.9984357962777091,TESS,
1816.1196016327137,0.9978798055226982,TESS,
1816.1209905750363,0.9969622529924793,TESS,
1816.1223795178237,0.996035402137676,TESS,
1816.1237684601465,0.9982029860210314,TESS,
1816.1251574024698,0.9978867847519515,TESS,
1816.126546345258,0.998374948164116,TESS,
1816.1279352875802,0.9979395376054853,TESS,
1816.1293242299027,0.9998188734267068,TESS,
1816.130713172691,0.9987357987979473,TESS,
1816.1321021150138,0.9997478870376869,TESS,
1816.1334910573366,0.999184624516013,TESS,
1816.1348799996592,0.998483138823105,TESS,
1816.1362689424475,0.9986090252043246,TESS,
1816.13765788477,0.9990247689730865,TESS,
1816.1390468270936,0.999215326393887,TESS,
1816.1404357694162,1.0002901187199305,TESS,
1816.141824711738,0.9990087990426473,TESS,
1816.14321365406,0.9994282382993853,TESS,
1816.1446025968492,0.9996704133425617,TESS,
1816.1459915391724,1.0008968398849136,TESS,
1816.1473804814943,0.9992046653911939,TESS,
1816.1487694238165,0.9995153857758615,TESS,
1816.150158366139,0.9999677864011602,TESS,
