jd,flux,dataset_marker,flux_err
1870.4506697450736,1.0010833138907556,TESS,
1870.452058659911,1.0002247376186593,TESS,
1870.4534475747494,0.999993500232824,TESS,
1870.454836489587,1.0006919164915504,TESS,
1870.4562254044247,1.0004228301562827,TESS,
1870.4576143197278,1.0006708737190761,TESS,
1870.4590032345648,1.001193217857136,TESS,
1870.4603921494024,1.0002461882921931,TESS,
1870.4617810642405,1.001359035646043,TESS,
1870.4631699795439,1.0006640741238446,TESS,
1870.4645588943815,1.0004578706888152,TESS,
1870.4659478092192,1.0003673598692946,TESS,
1870.467336724056,1.0010802600567015,TESS,
1870.4687256388936,1.0002675197564375,TESS,
1870.470114554197,1.0013806651335007,TESS,
1870.4715034690346,1.000021409845291,TESS,
1870.4728923838722,1.0015241907852614,TESS,
1870.4742812987097,0.9994829391515319,TESS,
1870.4756702135471,1.0009292148882551,TESS,
1870.47705912885,1.0003855299544968,TESS,
1870.4784480436876,1.0008753895611542,TESS,
1870.4798369585258,1.0006229329217788,TESS,
1870.4812258733634,1.0007472968466737,TESS,
1870.4826147886668,1.0014567399646732,TESS,
1870.4840037035044,1.0006624174996448,TESS,
1870.4867815331788,1.0009718228778155,TESS,
1870.488170448017,1.0004501916626345,TESS,
1870.4895593633203,1.0001336600301154,TESS,
1870.490948278158,1.0010524942652212,TESS,
1870.4923371929956,1.0004189851317968,TESS,
1870.4937261078323,1.0009486010365194,TESS,
1870.49511502267,1.0001569607805059,TESS,
1870.496503937974,1.0002586749403757,TESS,
1870.4978928528114,1.0011119440662286,TESS,
1870.499281767649,1.0000060681229592,TESS,
1870.5006706824868,1.0011622480535607,TESS,
1870.5020595977894,1.001866684381399,TESS,
1870.5034485126268,1.001186087578602,TESS,
1870.5048374274654,1.0009772615392023,TESS,
1870.506226342303,1.0005223875261697,TESS,
1870.5076152571398,1.001623492764999,TESS,
1870.5090041724432,1.0006221037640102,TESS,
1870.5103930872808,0.9996028929742443,TESS,
1870.5117820021176,1.0008045512488095,TESS,
