jd,flux,dataset_marker,flux_err
1842.5087923094027,0.9994387877454025,TESS,
1842.5101812298428,1.0012180979479428,TESS,
1842.5115701498178,0.9986007311332735,TESS,
1842.5129590702593,0.9998127839314864,TESS,
1842.5143479907,1.0033172313677607,TESS,
1842.515736910675,1.0002559291588045,TESS,
1842.517125831116,1.0005912572370161,TESS,
1842.5185147515565,1.0004086209521295,TESS,
1842.5199036715323,1.006284796808664,TESS,
1842.521292591973,0.9997536698087506,TESS,
1842.522681512413,1.0016394339068597,TESS,
1842.5240704323887,0.9971967940552336,TESS,
1842.531015033661,1.0013890484790422,TESS,
1842.5324039541024,1.0005326412896145,TESS,
1842.5337928740776,1.0017436808088687,TESS,
1842.5351817945175,1.0024093378284256,TESS,
1842.536570714493,1.0019512088753897,TESS,
1842.5379596349346,1.0019056632734866,TESS,
1842.5393485553748,1.00151870226631,TESS,
1842.5407374753497,1.0006587784028431,TESS,
1842.5421263957912,0.999377688119391,TESS,
1842.5435153157662,0.9990677959179115,TESS,
1842.5449042357411,0.9998510529016127,TESS,
1842.546293156182,0.9991165968153957,TESS,
1842.5476820761571,1.004268099400751,TESS,
1842.5490709965984,1.000658553669148,TESS,
1842.5504599165736,0.9977481108161182,TESS,
1842.5518488370135,1.0013640189381225,TESS,
1842.5532377569887,1.005334634301188,TESS,
1842.55462667743,1.0016415228576099,TESS,
1842.5560155974051,0.9981095227688623,TESS,
1842.5587934378207,1.0019228338210706,TESS,
1842.5601823577958,1.0044693750111622,TESS,
1842.5615712782371,0.9990743721453125,TESS,
1842.5629601982123,1.001260603257737,TESS,
1842.5643491181866,1.0016823580708754,TESS,
1842.565738038628,1.0024706814493798,TESS,
1842.567126958604,0.9988494532074036,TESS,
1842.5685158785782,0.9960049330914954,TESS,
1842.569904799019,1.0034567577326647,TESS,
1842.5712937189946,1.0002161051475795,TESS,
1842.5726826389698,1.0072080203496645,TESS,
1842.5740715589448,1.0015603533946145,TESS,
1842.5754604793854,1.0021274243317126,TESS,
1842.5768493993598,1.0045462923726953,TESS,
1842.5782383193357,1.0036134720286682,TESS,
1842.5796272393113,1.002634756108164,TESS,
1842.5865718396524,1.0018764275508683,TESS,
1842.587960760093,1.0051030577378444,TESS,
1842.589349680068,1.0033438785986513,TESS,
1842.5907386000438,1.0013757255748756,TESS,
1842.5921275200187,1.0042406747773573,TESS,
1842.5935164399932,1.0012311094000663,TESS,
1842.5949053599682,0.9998951232387785,TESS,
1842.5962942804097,1.0026015240861552,TESS,
1842.5976832003846,1.0024230601264055,TESS,
1842.5990721203598,1.0039145991039726,TESS,
1842.600461040335,0.9980894295167815,TESS,
1842.60184996031,1.003199208850794,TESS,
1842.6032388802857,1.001601081461784,TESS,
1842.6046278002607,0.9973430371950275,TESS,
1842.6060167202352,1.0008759756515069,TESS,
1842.6074056402108,1.0004562916943511,TESS,
1842.6087945601864,1.001281093115461,TESS,
1842.610183480161,1.0006002812095443,TESS,
1842.6115724001359,1.0044344019360738,TESS,
1842.6143502400867,1.002415100473789,TESS,
1842.617128080037,1.0043028834765306,TESS,
1842.6185170000113,0.9961897299949913,TESS,
1842.6199059199869,1.0014147847119994,TESS,
1842.6212948399627,1.0019735109988317,TESS,
1842.6226837599372,1.000257485622456,TESS,
1842.6240726799122,1.0030460216703356,TESS,
1842.625461599888,1.0040163776339868,TESS,
1842.626850519863,1.0066560212792175,TESS,
1842.6310172793226,1.0003547144829787,TESS,
1842.6324061992982,0.9998128410040336,TESS,
1842.6337951192734,0.9967297830997344,TESS,
1842.6351840392476,1.0024468145547185,TESS,
1842.6365729592228,1.0018809204039287,TESS,
1842.6379618787328,1.0058588075336592,TESS,
1842.639350798708,1.000663897460323,TESS,
1842.6407397186822,0.9961024059470149,TESS,
1842.6421286386574,1.0036797579700838,TESS,
1842.643517558633,1.0027772167856028,TESS,
1842.6449064781425,1.0030748747283214,TESS,
