# "asas_sn_id":403727717556,"ra_deg":168.84221518,"dec_deg":-66.5119309,"catalog_sources":["stellar_main","tic","aavsovsx","m_giants"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
403727717556,2457437.6719493,1723.457754020755,1.090545001837676,8.368779798763882,0.0006877888356892089,14.618247414565236,1.38,bh058014,bh,G,V
403727717556,2457439.6298965,1702.3271241188193,1.0524195040881856,8.382173856877785,0.0006719826215341853,14.656884173422469,1.48,bh058695,bh,G,V
403727717556,2457447.8188514,1811.4823367873312,1.2450990222306804,8.314696145222113,0.0007471055471757208,14.47434666349465,1.48,bh061178,bh,G,V
403727717556,2457451.7403359,1750.7251720345398,1.1387429447456514,8.351736464260725,0.0007070007846732945,14.571292145546533,1.38,bh062161,bh,G,V
403727717556,2457457.6359681,1748.8890730101261,1.1355121933171055,8.352875743752495,0.00070573508811281,14.574376888410626,1.38,bh063687,bh,G,V
403727717556,2457461.840908,1773.765262631713,1.1805642263617566,8.33754104093144,0.0007234452112744175,14.532132346110531,1.44,bh064773,bh,G,V
403727717556,2457464.5874428,1794.0508961041946,1.218404054506305,8.325194505651403,0.0007381910045221547,14.497878054825984,1.48,bh065493,bh,B,V
403727717556,2457465.7703917,1754.4011965754512,1.1450408571994006,8.349459117325287,0.0007094213283826417,14.565303935197502,1.47,bh065893,bh,G,V
403727717556,2457466.7678825,1729.5958587750417,1.1025762906778471,8.364919812602627,0.0006929089728024728,14.60633477026805,1.37,bh066876,bh,G,V
403727717556,2457468.6682523,1739.5267989415074,1.121724296004464,8.358703594957202,0.0007009179392218639,14.587641077217704,1.38,bh067408,bh,G,V
403727717556,2457470.6902401,1705.57326490383,1.0660206140277306,8.38010545508217,0.0006793716122134039,14.642942386472292,1.47,bh068279,bh,G,V
403727717556,2457475.5565293,1813.8908872565999,1.2481504267847745,8.313253507088822,0.0007479420377689277,14.471689069762752,1.48,bh069172,bh,G,V
