jd,flux,dataset_marker,flux_err
1410.9014645123902,0.9911708789192606,TESS,
1410.902853420154,0.9868491793254519,TESS,
1410.904242327918,1.0009206982489467,TESS,
1410.905631235681,0.9987177649629688,TESS,
1410.9070201434442,0.9953295337109878,TESS,
1410.908409051208,0.9915702039406349,TESS,
1410.9097979590883,0.998177433198912,TESS,
1410.9111868668515,1.0046323129851387,TESS,
1410.9125757746153,1.0031168596720001,TESS,
1410.9139646824963,1.0089290821782633,TESS,
1410.9153535902603,1.009578707981946,TESS,
1410.91674249814,1.002129612281422,TESS,
1410.9181314060202,0.9969271348517721,TESS,
1410.919520313784,1.0032009357271712,TESS,
1410.9209092216636,1.009344917686254,TESS,
1410.9222981295438,1.0051046976418578,TESS,
1410.923687037424,1.0040770487415658,TESS,
1410.9250759453037,1.0151447319869644,TESS,
1410.9264648531841,1.0111509175440698,TESS,
1410.9278537610644,1.0056598344244174,TESS,
1410.929242668944,1.0119552121812296,TESS,
1410.93063157694,0.9990243369053622,TESS,
1410.932020484821,1.001141369458775,TESS,
1410.9334093927018,0.9861903735621755,TESS,
1410.9347983006978,0.9997728363752973,TESS,
1410.936187208578,0.995869442178527,TESS,
1410.9375761165747,1.0081677825246078,TESS,
1410.9389650245707,1.0103400685837318,TESS,
1410.940353932451,0.9954110071964097,TESS,
1410.941742840448,1.0064812534415384,TESS,
1410.9431317484439,1.0075551451067415,TESS,
1410.9445206564399,1.0058681496259485,TESS,
1410.9459095644365,0.9982829765214067,TESS,
1410.9472984724332,1.0016598128467966,TESS,
1410.9486873804292,1.0073343486236332,TESS,
1410.9500762884265,1.007582477540118,TESS,
1410.951465196424,1.0130351648291005,TESS,
1410.9528541045363,0.9972094111657865,TESS,
1410.9542430125332,1.0044874907010153,TESS,
1410.9556319205299,1.0214960881004713,TESS,
1410.9570208286423,1.0023675814655082,TESS,
1410.9597986447513,1.016763284832235,TESS,
1410.9611875528644,1.007097253973944,TESS,
1410.9625764608604,1.012938801965441,TESS,
1410.9639653689735,1.0031037323345673,TESS,
1410.9792433584491,1.003734709291998,TESS,
1410.9806322666782,1.0090995393345905,TESS,
1410.9820211747913,1.021436086257977,TESS,
1410.9834100830208,0.99798159371451,TESS,
1410.9847989911339,1.0117953821540098,TESS,
1410.9861878993634,1.0118843666689534,TESS,
1410.9875768075929,0.9960231482420028,TESS,
1410.9889657158224,1.015713000982044,TESS,
1410.9903546240512,1.0035000636525053,TESS,
1410.9917435322807,0.9960334441864309,TESS,
1411.0000769817723,1.0043246573750357,TESS,
1411.0014658901182,1.0147937907776183,TESS,
1411.0028547983484,1.0081308803416953,TESS,
1411.0042437066943,0.9985883503073882,TESS,
1411.005632614924,0.9977414822947135,TESS,
1411.00702152327,1.0106058283475952,TESS,
1411.0084104316152,1.000196646778254,TESS,
1411.009799339961,1.0071225224675187,TESS,
1411.011188248307,1.0113807326752158,TESS,
1411.0125771565358,1.0114778234218489,TESS,
1411.013966064881,0.9930317303649283,TESS,
1411.015354973227,0.9904670564898315,TESS,
1411.0167438816893,0.9930454885984732,TESS,
1411.0181327900345,1.0008697254937926,TESS,
1411.0195216983814,1.005631356531263,TESS,
1411.020910606728,1.0149403451279373,TESS,
1411.0222995151896,1.0088710969539862,TESS,
1411.0236884235348,1.0153506530631728,TESS,
1411.0250773318808,1.006582387364498,TESS,
1411.026466240343,1.0072357086561843,TESS,
1411.0278551486883,0.9930342411676534,TESS,
1411.0292440571507,1.0044813675817152,TESS,
1411.030632965613,1.0024559369279058,TESS,
1411.0320218739582,1.0066839871853468,TESS,
1411.0334107824208,1.0052598481880315,TESS,
1411.0347996908831,1.0021646333697933,TESS,
1411.0361885993448,1.0055304428359182,TESS,
1411.037577507807,0.9964374510325116,TESS,
1411.0389664162701,1.0155107533270054,TESS,
1411.0403553247324,0.9990128976892179,TESS,
1411.041744233194,1.0160082032529072,TESS,
1411.0431331416564,0.9918469784363475,TESS,
1411.0445220502352,0.997739846027019,TESS,
1411.0472998671594,1.0061845024501133,TESS,
1411.0500776841998,0.9902485941835757,TESS,
1411.0514665927778,1.0002633017743996,TESS,
1411.0528555012402,1.0087709655267183,TESS,
1411.0542444098196,0.9960838136433603,TESS,
1411.0556333183983,1.0154773120895921,TESS,
1411.0570222268607,0.9856425595554421,TESS,
1411.0584111354394,0.9957200308372147,TESS,
1411.0598000440177,1.0040000048464957,TESS,
1411.0611889525965,1.009144059284854,TESS,
1411.0625778611752,0.9963351351122198,TESS,
1411.0639667697533,0.994015674745738,TESS,
1411.0653556783313,0.9888520595445089,TESS,
1411.06674458691,0.9984033410222044,TESS,
1411.0681334954888,0.9961976659225986,TESS,
1411.0695224041833,0.9945828516666562,TESS,
1411.070911312762,1.0073704865417208,TESS,
1411.0723002213415,0.997135290930488,TESS,
1411.0736891300369,1.0206531327719577,TESS,
1411.0750780386156,1.0116624225389903,TESS,
1411.0778558558889,0.9994974617288217,TESS,
1411.0792447645833,1.0074405502858368,TESS,
1411.0806336732785,0.9991575260002921,TESS,
1411.0820225818572,1.0105669226742156,TESS,
1411.0834114905517,1.0010959182136527,TESS,
1411.0848003992471,1.0047459226260755,TESS,
1411.0861893079423,0.9858604241278843,TESS,
1411.0875782166368,1.003932070366937,TESS,
1411.088967125332,1.0013867680014057,TESS,
1411.0903560340278,0.9950603257852579,TESS,
1411.091744942723,1.0116559226010928,TESS,
1411.0931338514174,0.999154856418728,TESS,
1411.0945227601126,1.0098564479359484,TESS,
1411.0959116689241,1.0110572974945549,TESS,
1411.0973005776186,0.9939957607311356,TESS,
1411.0986894863138,1.0110748108207435,TESS,
1411.1000783951256,1.0031840447024702,TESS,
1411.10146730382,1.0063891600462895,TESS,
1411.1028562126317,1.0036193865885388,TESS,
1411.1042451214432,1.0017591800100605,TESS,
1411.1056340301377,1.0143451127672098,TESS,
1411.1070229389493,0.9964255671422533,TESS,
1411.1084118477615,1.015991859453698,TESS,
1411.1098007564567,0.9942403312161272,TESS,
1411.1111896652676,0.9949428859444114,TESS,
1411.1125785740794,0.9944585929859282,TESS,
1411.113967482891,1.00232818901594,TESS,
1411.1153563917019,0.9907330538295209,TESS,
1411.1167453005135,1.0220760318556874,TESS,
1411.118134209325,0.9880337278422116,TESS,
1411.1195231182523,1.0039820778204394,TESS,
1411.1209120270632,0.9881107862085443,TESS,
1411.1223009358748,0.9942577483999024,TESS,
1411.1236898446864,1.0096198866967598,TESS,
1411.1250787536144,1.0047565596959227,TESS,
1411.1264676624269,1.0000824178375982,TESS,
1411.1278565713549,0.9960161837513426,TESS,
1411.1292454801658,1.0091294388008245,TESS,
1411.130634389093,1.0044498133151851,TESS,
1411.1320232979047,0.9984219903693667,TESS,
1411.1334122068326,1.0122367920878594,TESS,
1411.13480111576,1.010551942374315,TESS,
