jd,flux,dataset_marker,flux_err
1738.6504255510906,1.0077334207392696,TESS,
1738.6518144193312,1.0055413162936926,TESS,
1738.6532032875714,1.0065710813168045,TESS,
1738.654592155812,1.0055572414891474,TESS,
1738.6559810240517,1.0078956860929478,TESS,
1738.6573698925242,1.0062397850317761,TESS,
1738.6587587607648,1.0080575234588187,TESS,
1738.660147629005,1.0071400047371186,TESS,
1738.6615364972456,1.0064296717606578,TESS,
1738.662925365719,1.006668840775475,TESS,
1738.6643142339592,1.0066711409319486,TESS,
1738.6657031021998,1.006507978594526,TESS,
1738.6670919706723,1.007240674068083,TESS,
1738.668480838912,1.0072326030163659,TESS,
1738.6698697071527,1.0062286575597414,TESS,
1738.6712585756256,1.0068099572355693,TESS,
1738.6726474438663,1.0078709550925435,TESS,
1738.6740363121066,1.0079352440795837,TESS,
1738.6754251805799,1.007985704789042,TESS,
1738.6768140488205,1.006561308168172,TESS,
1738.678202917293,1.0065912648798272,TESS,
1738.6795917855327,1.0060313740267794,TESS,
1738.680980654006,1.0072151574519967,TESS,
1738.6823695222472,1.0073969867985342,TESS,
1738.683758390721,1.0069623849088103,TESS,
1738.6851472589613,1.0050524488516,TESS,
1738.6865361274347,1.0054761538466415,TESS,
1738.6879249956744,1.0060622218940454,TESS,
1738.689313864147,1.0075160143600952,TESS,
1738.6907027323875,1.0050974122643717,TESS,
1738.6920916008605,1.0046957121385638,TESS,
1738.693480469334,1.0060678462412715,TESS,
1738.6948693375746,1.0059548710147497,TESS,
1738.6962582060476,1.0072056500606945,TESS,
1738.697647074521,1.0059470735615956,TESS,
1738.6990359427607,1.00633132028179,TESS,
1738.7004248112332,1.006167681107215,TESS,
1738.7018136797067,1.0047436421142195,TESS,
1738.7032025479468,1.0083291350960106,TESS,
1738.7045914164203,1.00635983281261,TESS,
1738.7059802848933,1.0058657454874003,TESS,
1738.7073691533667,1.0083872955599564,TESS,
1738.7087580216073,1.0057997739009394,TESS,
1738.7101468900798,1.0045215278690645,TESS,
1738.7115357585524,1.0068373227078562,TESS,
1738.7129246270254,1.0070361989828052,TESS,
1738.7143134954988,1.0078155052885767,TESS,
1738.7157023637394,1.0068687802909366,TESS,
1738.7170912322124,1.00759193902133,TESS,
1738.7184801006858,1.0057313556099996,TESS,
1738.7198689691584,1.0062752235689083,TESS,
1738.721257837631,1.0069740636042332,TESS,
1738.7226467061043,1.0056995130603346,TESS,
1738.7240355745773,1.0068831772762623,TESS,
1738.7254244430508,1.0063837255330226,TESS,
1738.726813311524,1.0068415243848758,TESS,
1738.7282021799972,1.0077127410528912,TESS,
1738.7295910484706,1.00548082070461,TESS,
1738.7309799169432,1.0080076159859066,TESS,
1738.7323687854157,1.0064659174241246,TESS,
1738.733757653889,1.0059239079645153,TESS,
1738.7351465223621,1.0072493120257189,TESS,
1738.7365353908356,1.005673400397836,TESS,
1738.7379242593086,1.008355525383417,TESS,
1738.739313127782,1.0051937725766398,TESS,
1738.7407019962552,1.0069955369588885,TESS,
1738.742090864728,1.0062666073332638,TESS,
1738.7434797334333,1.0055226573371612,TESS,
1738.7448686019063,1.0060327890671275,TESS,
1738.7462574703798,1.0072187182595567,TESS,
1738.747646338853,1.0067273727480064,TESS,
1738.7490352073262,1.0063797936396546,TESS,
1738.7504240757996,1.0042418102115396,TESS,
1738.7518129445054,1.0074444029553054,TESS,
1738.753201812978,1.006836113130706,TESS,
1738.7545906814507,1.0061862192640532,TESS,
1738.7559795501568,1.0065263585471256,TESS,
1738.7573684186302,1.0068122576034466,TESS,
1738.7587572871032,1.0070403401543353,TESS,
1738.7601461555766,1.0064656673493892,TESS,
1738.761535024283,1.006530552382889,TESS,
1738.7629238927555,1.0066042589038093,TESS,
1738.7643127614608,1.0066067974788742,TESS,
1738.7657016299338,1.0075974618550192,TESS,
1738.7670904984072,1.0070128946790404,TESS,
1738.7684793671135,1.0056951903723301,TESS,
1738.7698682355865,1.007200004414308,TESS,
1738.7712571042928,1.0060260665107958,TESS,
1738.7726459727658,1.0051829343857812,TESS,
1738.774034841472,1.0072570919946595,TESS,
1738.7754237099455,1.0060972207873085,TESS,
1738.7768125786513,1.0063628542644119,TESS,
1738.7782014471247,1.008425329362908,TESS,
1738.7795903158308,1.0063164330014491,TESS,
1738.780979184304,1.0061774701498112,TESS,
1738.7823680530103,1.0062211359297708,TESS,
1738.7837569214832,1.0068507153678667,TESS,
1738.7851457901886,1.0076105905594472,TESS,
1738.7865346586614,1.006831116195053,TESS,
1738.7879235273674,1.0053378166048343,TESS,
1738.7893123960737,1.0071301634532146,TESS,
1738.7907012645467,1.004734330331801,TESS,
1738.792090133253,1.0066494627484186,TESS,
1738.793479001959,1.0054651536367154,TESS,
1738.7948678704317,1.006497898892072,TESS,
1738.796256739137,1.0056608464408305,TESS,
1738.797645607843,1.0070817371429706,TESS,
1738.7990344765492,1.0056933417275564,TESS,
1738.8004233450224,1.0052906879274321,TESS,
1738.8018122137285,1.0051697256785221,TESS,
1738.8032010824347,1.0086705800647442,TESS,
1738.8045899511405,1.0063777437695083,TESS,
1738.805978819846,1.0068937167546683,TESS,
1738.8073676883187,1.0074456909452665,TESS,
1738.8087565570247,1.0059410664725408,TESS,
1738.810145425731,1.0086250988067604,TESS,
1738.8115342944368,1.0067859730675552,TESS,
1738.812923163143,1.0063499406663625,TESS,
1738.8143120318493,1.0069659302454554,TESS,
1738.8157009005552,1.0079135600680786,TESS,
1738.8170897692605,1.0056304989345861,TESS,
1738.8184786379659,1.0071700028798292,TESS,
1738.8198675066722,1.005642847851378,TESS,
1738.8212563753784,1.0077100913214623,TESS,
1738.8226452440842,1.0078289781631284,TESS,
1738.8240341127905,1.0072897105171847,TESS,
1738.8254229814963,1.0063648008195443,TESS,
1738.8268118502026,1.0059043305139936,TESS,
1738.828200718908,1.007613588487557,TESS,
1738.8295895876133,1.006683195162597,TESS,
1738.8309784563196,1.0072635411641144,TESS,
1738.8323673250254,1.004777705029096,TESS,
1738.8337561937317,1.0061890589880718,TESS,
1738.835145062438,1.0075694185317645,TESS,
1738.8365339311438,1.0056746220543387,TESS,
1738.837922800082,1.006330546745437,TESS,
1738.8393116687876,1.005374761841803,TESS,
1738.8407005374936,1.0072320777529882,TESS,
1738.8420894061999,1.0062704515941663,TESS,
1738.8434782749057,1.0067741460225021,TESS,
1738.8448671438448,1.0063414514814228,TESS,
1738.8462560125508,1.0049742753195492,TESS,
1738.8476448812569,1.0058844734252532,TESS,
1738.8490337499622,1.0060952706291633,TESS,
1738.8504226189004,1.0068934120026958,TESS,
1738.8518114876067,1.0065269978266005,TESS,
1738.8532003563128,1.0070352222079397,TESS,
1738.8545892252516,1.0060765762813624,TESS,
1738.855978093958,1.0056130065342832,TESS,
1738.8573669626637,1.0069850214277074,TESS,
1738.8587558316028,1.0069755198645334,TESS,
1738.8601447003082,1.007814192396507,TESS,
1738.8615335692464,1.0064859976723222,TESS,
1738.8629224379526,1.0070757612077141,TESS,
1738.8643113066585,1.0089188912134426,TESS,
1738.8657001755982,1.0059720727557373,TESS,
1738.8670890443052,1.006384095240409,TESS,
1738.8684779132439,1.0058667621037487,TESS,
1738.8698667819492,1.006562979534709,TESS,
1738.8712556508874,1.0053379008459857,TESS,
1738.8726445195937,1.0064157072127986,TESS,
1738.8740333885328,1.0069729266121488,TESS,
1738.8754222574714,1.0052382282105958,TESS,
1738.8768111261777,1.0049348757486731,TESS,
1738.8781999951163,1.006172660982069,TESS,
1738.8795888638226,1.0064589176662644,TESS,
1738.882366601699,1.0055035255704947,TESS,
1738.8837554704053,1.0070830838370268,TESS,
1738.885144339344,1.005430282217395,TESS,
1738.886533208283,1.0062614445641331,TESS,
1738.8879220769893,1.008068692573707,TESS,
1738.889310945928,1.0068582766275984,TESS,
1738.890699814867,1.0056652652377642,TESS,
1738.8920886838052,1.009008167315337,TESS,
1738.8934775525106,1.0060311889073694,TESS,
1738.8948664214497,1.0074966638838072,TESS,
1738.8962552903884,1.006473764150162,TESS,
1738.8976441593275,1.0070529180587897,TESS,
1738.8990330280335,1.0064722847893717,TESS,
1738.9004218969724,1.006762833007997,TESS,
1738.9018107659115,1.0056296646815173,TESS,
1738.9031996348497,1.0066582376117514,TESS,
1738.9045885037879,1.0068586636074763,TESS,
1738.9059773727267,1.0058971566579495,TESS,
1738.9073662416656,1.0044058240210143,TESS,
1738.9087551106047,1.0076765448737643,TESS,
1738.9101439793105,1.0054087425293345,TESS,
1738.9115328482496,1.0072698731377914,TESS,
1738.9129217171878,1.0059322608797319,TESS,
1738.914310586126,1.006812179825896,TESS,
1738.9156994550651,1.005462289011013,TESS,
1738.9170883240038,1.0056321974286129,TESS,
1738.9184771929429,1.0055565347097382,TESS,
1738.919866061882,1.0069619282042424,TESS,
1738.9212549308206,1.0076285817314004,TESS,
1738.9226437999926,1.0090143056931344,TESS,
1738.9240326689307,1.0061493840173503,TESS,
1738.925421537869,1.0059087356417373,TESS,
1738.926810406808,1.0068088009578355,TESS,
1738.9281992757467,1.006283838426644,TESS,
1738.9295881446858,1.0053070726880549,TESS,
1738.9309770136244,1.005665331783145,TESS,
1738.9323658825635,1.008624260739075,TESS,
1738.9337547517355,1.0070942446876865,TESS,
1738.9351436206737,1.006340757948426,TESS,
1738.9365324896119,1.0071915898279398,TESS,
1738.9379213585505,1.0055750278323317,TESS,
1738.9393102274896,1.0051465056163864,TESS,
1738.9406990966615,1.007137216722591,TESS,
1738.9420879656002,1.0063564310560231,TESS,
1738.9434768345393,1.006783235492605,TESS,
1738.944865703711,1.0057195661819391,TESS,
1738.9462545726494,1.0066903226067412,TESS,
1738.9476434415876,1.006107662779407,TESS,
1738.949032310759,1.0063737730936801,TESS,
1738.9504211796982,1.0060382341235847,TESS,
1738.951810048637,1.0065528958065655,TESS,
1738.9531989178088,1.0068983995076795,TESS,
1738.9545877867479,1.0076282339582994,TESS,
1738.955976655686,1.0056886147880086,TESS,
1738.9573655248576,1.0063170021332266,TESS,
1738.9587543937973,1.007753390043014,TESS,
1738.960143262969,1.0069855981890132,TESS,
1738.9615321319081,1.0060912060695038,TESS,
1738.9629210010796,1.0059185069889405,TESS,
1738.9643098700187,1.0070507920010838,TESS,
1738.9656987391904,1.0064171105978277,TESS,
1738.9670876081288,1.0075265074263773,TESS,
1738.9684764772999,1.0062288302803233,TESS,
1738.9698653462385,1.0071125639237533,TESS,
1738.9712542154105,1.0057718522241714,TESS,
1738.9726430845824,1.0068493009631272,TESS,
1738.974031953521,1.0056431765514424,TESS,
1738.975420822693,1.0053403009266897,TESS,
1738.9768096916316,1.0052384121641138,TESS,
1738.9781985608029,1.007165703928277,TESS,
1738.9795874299741,1.007360765505978,TESS,
1738.9809762989128,1.0060621346856018,TESS,
1738.9823651680847,1.00706197817706,TESS,
1738.9837540372562,1.0059282138041383,TESS,
1738.985142906428,1.0046752401416659,TESS,
1738.9865317753672,1.0068925681073004,TESS,
1738.9879206445387,1.006102364906864,TESS,
1738.9893095137097,1.0048101713881297,TESS,
1738.9906983828807,1.0067700072883403,TESS,
1738.9920872518198,1.0074520388138504,TESS,
1738.9934761209918,1.0080748233224595,TESS,
1738.9948649901633,1.0071006801882465,TESS,
1738.9962538593352,1.007063641279192,TESS,
1738.997642728507,1.0065105453556722,TESS,
1738.9990315976781,1.0059005866010367,TESS,
1739.0004204666163,1.0057700876089686,TESS,
1739.0018093357878,1.0075517056213008,TESS,
1739.0031982049597,1.0068294517159084,TESS,
1739.0045870741315,1.0056564674867245,TESS,
1739.0059759433032,1.0061861495401947,TESS,
1739.007364812475,1.0073373888293826,TESS,
1739.0087536816466,1.0052337376766758,TESS,
1739.0101425508176,1.0078071437902043,TESS,
1739.0115314199888,1.0055776076277319,TESS,
1739.0129202891605,1.0079829286429938,TESS,
1739.0143091583325,1.006428832315116,TESS,
1739.015698027504,1.0083815156579539,TESS,
1739.017086896676,1.0062288694872417,TESS,
1739.0184757658476,1.008203964176515,TESS,
1739.0198646350193,1.0062018793385055,TESS,
1739.0212535041903,1.005648187368538,TESS,
1739.0226423735942,1.0066150098867963,TESS,
1739.0240312427661,1.0064983391723221,TESS,
1739.0268089811095,1.0075059664475972,TESS,
1739.0281978502815,1.007476795351653,TESS,
1739.029586719453,1.008157992412142,TESS,
1739.0309755886249,1.0077812070278678,TESS,
1739.0323644580287,1.0066808212560263,TESS,
1739.0337533271997,1.0061007840330682,TESS,
1739.0351421963717,1.00684492359844,TESS,
1739.0365310655432,1.006136617179925,TESS,
1739.037919934948,1.0073611701821925,TESS,
1739.0393088041199,1.0061006863344784,TESS,
1739.0406976732913,1.0063045693996062,TESS,
1739.042086542696,1.006524545718829,TESS,
1739.0434754118671,1.0050573529630338,TESS,
1739.0448642810381,1.0055741604132322,TESS,
1739.046253150443,1.0063607384856903,TESS,
1739.0476420196144,1.0072947784493165,TESS,
1739.0490308887868,1.0067236819230745,TESS,
1739.0504197581922,1.0061071666575196,TESS,
1739.051808627364,1.0064703133334874,TESS,
1739.0531974967678,1.0076399108532716,TESS,
1739.0545863659388,1.0074126139180941,TESS,
1739.0559752351107,1.0071697005659854,TESS,
1739.0573641045153,1.0046929243369909,TESS,
1739.058752973687,1.0054545876679266,TESS,
1739.0601418430917,1.0067968002389804,TESS,
1739.0615307122632,1.0068249688113105,TESS,
1739.062919581668,1.0061490873195593,TESS,
1739.064308450839,1.0079391691914497,TESS,
1739.0656973202429,1.0086321679716101,TESS,
1739.0670861896476,1.0059721670645758,TESS,
1739.068475058819,1.0065813617141761,TESS,
1739.0698639282239,1.0074951360985847,TESS,
1739.0712527973956,1.0064973895250404,TESS,
1739.0726416668,1.0072695432734626,TESS,
1739.0740305362049,1.0056757502521705,TESS,
1739.075419405376,1.0065358804562752,TESS,
1739.0768082747798,1.0051526110403297,TESS,
1739.0781971441843,1.005542579806452,TESS,
1739.079586013356,1.0064097433586403,TESS,
1739.0809748827608,1.0063111924561836,TESS,
1739.082363752165,1.004769493894425,TESS,
1739.083752621337,1.0067243230044747,TESS,
1739.0851414907418,1.0060778862072426,TESS,
1739.0865303601456,1.0058632254567632,TESS,
1739.0879192295495,1.0048754924635475,TESS,
1739.0893080989538,1.0076992380851384,TESS,
1739.0906969681257,1.0046124679215063,TESS,
1739.0920858375305,1.0054026222726509,TESS,
1739.0934747069348,1.005956861439774,TESS,
1739.0948635763395,1.0058883512782841,TESS,
1739.0962524457434,1.0085325677098118,TESS,
1739.0976413151473,1.006228764159955,TESS,
1739.0990301843192,1.006732220169724,TESS,
1739.1004190537235,1.0055268110137883,TESS,
1739.1018079231283,1.007049506449222,TESS,
1739.1031967925326,1.0067734529146244,TESS,
1739.1045856619373,1.0061847134135347,TESS,
1739.105974531342,1.0062078751957093,TESS,
1739.107363400746,1.0063481005002228,TESS,
1739.1087522701498,1.007372024268176,TESS,
1739.1101411395541,1.0070152660445526,TESS,
1739.1115300089589,1.0075249209373838,TESS,
1739.1129188783636,1.0064444431168973,TESS,
1739.114307747768,1.0073341372248166,TESS,
1739.1156966171727,1.0056228038440274,TESS,
1739.1170854865773,1.0045877447628597,TESS,
1739.1184743559813,1.0059738263524682,TESS,
1739.1198632253852,1.0061537483504022,TESS,
1739.1212520950223,1.0059297892753438,TESS,
1739.122640964427,1.0053276983338248,TESS,
1739.1240298338316,1.0064260086984578,TESS,
1739.1281964420452,1.0046199742924793,TESS,
1739.129585311682,1.0079275904203628,TESS,
1739.130974181086,1.0070911340155868,TESS,
1739.1323630504905,1.0071532772354446,TESS,
1739.1337519198953,1.0064224402612103,TESS,
1739.1351407892996,1.005434588058705,TESS,
1739.1365296589372,1.0078270344707072,TESS,
1739.1379185283417,1.006038453470289,TESS,
1739.1393073977472,1.006563009524314,TESS,
1739.143474006193,1.0064578532616522,TESS,
1739.1448628758305,1.005047880964853,TESS,
1739.1462517452348,1.007421373099811,TESS,
1739.1476406146396,1.00730005322305,TESS,
1739.1490294842768,1.006686995026898,TESS,
1739.1504183536815,1.006321296106558,TESS,
1739.1518072233182,1.0079263651610773,TESS,
1739.153196092722,1.0055307704582666,TESS,
1739.1545849621268,1.0068895531205682,TESS,
1739.155973831764,1.0071845120829246,TESS,
1739.1573627011687,1.0059103191669179,TESS,
1739.1587515708063,1.0067022616574115,TESS,
1739.1601404402106,1.006582372292125,TESS,
1739.1615293098473,1.005104212281703,TESS,
1739.1629181792512,1.004609767328648,TESS,
1739.1643070488888,1.0058196575883067,TESS,
1739.1656959185264,1.0066127921716959,TESS,
1739.1670847879307,1.005992223790296,TESS,
1739.1684736575683,1.0058699502392248,TESS,
1739.1698625269728,1.0055201061543948,TESS,
1739.1712513966102,1.0067875745009065,TESS,
1739.1726402662468,1.006610703095221,TESS,
1739.1740291356507,1.006730543611221,TESS,
1739.1754180052883,1.007336638819305,TESS,
1739.1768068746928,1.006009993815896,TESS,
1739.1781957443302,1.0078758927959526,TESS,
1739.1795846139678,1.006375559857674,TESS,
1739.180973483605,1.0060718497679062,TESS,
1739.1823623530097,1.0079185560523394,TESS,
1739.1837512226464,1.0053508231354231,TESS,
1739.185140092283,1.007937103852235,TESS,
1739.1865289619207,1.006150072572587,TESS,
1739.187917831325,1.00638590372732,TESS,
1739.1893067009626,1.006309168124857,TESS,
1739.1906955706,1.0066251079221742,TESS,
1739.1920844402373,1.0070204411063322,TESS,
1739.193473309875,1.0063478974746944,TESS,
1739.1948621792787,1.006451763945895,TESS,
1739.1962510489154,1.005391790123217,TESS,
1739.197639918553,1.0063704143611472,TESS,
1739.1990287881902,1.0070082192402514,TESS,
1739.2004176578278,1.007071912180879,TESS,
1739.201806527465,1.0081902497061628,TESS,
1739.2031953971025,1.0062096225402841,TESS,
1739.20458426674,1.0053624372994543,TESS,
1739.2059731363768,1.0066517209459538,TESS,
1739.2073620060135,1.0059179037394868,TESS,
1739.2087508756506,1.0064364993290402,TESS,
1739.2101397452882,1.006784148797378,TESS,
1739.2115286149258,1.0066629481299127,TESS,
1739.212917484563,1.008086223017867,TESS,
1739.2143063542005,1.0064217388878771,TESS,
1739.2156952238372,1.0058145219469132,TESS,
1739.2170840934739,1.0067710924662763,TESS,
1739.2184729631115,1.00610343641551,TESS,
1739.2198618327486,1.005878881294004,TESS,
1739.2212507023862,1.0054298550802738,TESS,
1739.2226395720236,1.0071122909637116,TESS,
1739.224028441661,1.0084959883675353,TESS,
1739.2254173112985,1.0054008735536466,TESS,
1739.226806181168,1.0056830771220269,TESS,
1739.2281950508047,1.0059270145084551,TESS,
1739.229583920442,1.005454384855394,TESS,
1739.2309727900804,1.0058478106909194,TESS,
1739.2323616597184,1.006277476150468,TESS,
