# "asas_sn_id":128849050701,"ra_deg":242.37995796,"dec_deg":67.36500057,"catalog_sources":["stellar_main","tic","aavsovsx","morx"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
128849050701,2456683.0877517,871.7174262991682,0.4338717960252635,9.10884208463737,0.0005410007464121517,15.618952844688938,1.78,ba108211,ba,G,V
128849050701,2456701.0174129,824.1337789442678,0.259526493345951,9.16978711695658,0.0003422915328963177,16.176902146918522,1.70,ba109822,ba,G,V
128849050701,2456702.0305293,906.8299030761328,0.5575264168102663,9.065966822708006,0.0006682697303409175,15.34669276862253,2.35,ba110190,ba,G,V
128849050701,2456736.9199369,873.8340776504414,0.4834271393968695,9.106208961379638,0.0006013318722542653,15.501528824011661,1.88,ba112057,ba,B,V
128849050701,2456741.10681,955.1196347874348,0.649818950210909,9.009636971699154,0.0007395146326759556,15.180375463135046,2.21,ba112807,ba,G,V
128849050701,2456744.0054328,913.1633748419831,0.5486422920963655,9.058410193307575,0.0006530598290795926,15.364133188293934,1.76,ba113346,ba,G,V
128849050701,2456752.9911867,939.7184046796349,0.6147782116641543,9.027287072686342,0.0007111036489907685,15.240560225469528,2.93,ba114424,ba,G,V
128849050701,2456755.9919947,819.4240363769003,0.17062592222090656,9.17600965682655,0.0002263333154782671,16.63224386437247,2.64,ba114686,ba,B,V
128849050701,2456758.9845334,933.9933241040885,0.6063793254851351,9.033921974421194,0.0007056880873491002,15.25549542968286,2.16,ba115686,ba,G,V
128849050701,2456770.1237826,925.9601418270689,0.5825768633739064,9.043300672577592,0.0006838693076022878,15.298973311333363,2.15,ba117111,ba,G,V
128849050701,2456785.8002953,881.6898500447899,0.4665537004797159,9.096491801387703,0.0005751723096871197,15.540102297694709,1.71,ba119396,ba,G,V
128849050701,2456788.8094073,872.67805008792,0.44361713358819016,9.107646273084141,0.0005525434453866723,15.594835615363369,2.07,ba120143,ba,G,V
128849050701,2456796.044713,929.13424677525,0.5934680790233694,9.03958523465251,0.0006942742678760427,15.2788629825727,2.92,ba121115,ba,B,V
128849050701,2456796.9346059,887.1444117987504,0.4807537390730444,9.089795601435986,0.0005890342148201017,15.50754971703,1.84,ba121392,ba,B,V
