jd,flux,dataset_marker,flux_err
1711.3673396623076,0.9949362466321428,TESS,
1711.3687285396484,1.0026099905466346,TESS,
1711.3701174169892,0.9895479341948606,TESS,
1711.3715062943306,0.9934339221431661,TESS,
1711.3728951716723,1.000830564064097,TESS,
1711.374284049013,0.9961205489568299,TESS,
1711.375672926121,1.0035840672892085,TESS,
1711.3770618034628,0.9892846185118973,TESS,
1711.378450680805,0.9878301494976172,TESS,
1711.3798395581464,0.9937466888794857,TESS,
1711.3812284354872,0.9933889453290728,TESS,
1711.3826173125958,0.9911359528887462,TESS,
1711.3840061899373,0.9914723054267427,TESS,
1711.3853950672783,0.9891941598263115,TESS,
1711.386783944619,0.994923898251454,TESS,
1711.3881728217277,0.9899291517561042,TESS,
1711.3895616990694,0.9917983569437894,TESS,
1711.390950576178,0.9876659704490499,TESS,
1711.3923394535195,0.9939381707462933,TESS,
1711.3937283306282,0.9935231471322606,TESS,
1711.3951172079696,0.9835644662153621,TESS,
1711.3965060850778,0.9981611108065906,TESS,
1711.3978949624186,0.9798241029968394,TESS,
1711.3992838395272,0.9819336937169132,TESS,
1711.4006727168687,0.9906198821275598,TESS,
1711.4020615939776,0.985851216049843,TESS,
1711.4034504710862,0.983418694419453,TESS,
1711.4048393481949,0.9849204369721073,TESS,
1711.4062282255363,0.9863330109761682,TESS,
1711.4076171026445,0.988558294311751,TESS,
1711.4090059797525,0.9843367988730725,TESS,
1711.410394856861,0.9815987438335636,TESS,
1711.4117837342026,0.9825362688187648,TESS,
1711.4131726113105,0.988824264346883,TESS,
1711.4145614884194,0.9836299018961804,TESS,
1711.4159503655287,0.9805426828475774,TESS,
1711.4173392426374,0.986278858574365,TESS,
1711.4187281197453,0.9818086329530387,TESS,
1711.4201169968533,0.9788067081511093,TESS,
1711.4215058739621,0.9842558279086586,TESS,
1711.4228947510708,0.9799733569183747,TESS,
1711.4242836281787,0.9887173022298181,TESS,
1711.425672505287,0.9821956635492572,TESS,
1711.4270613823962,0.9859384811408214,TESS,
1711.4284502592727,0.9832094264026832,TESS,
1711.4298391363807,0.9780630456910248,TESS,
1711.4312280134886,0.9861440085386315,TESS,
1711.4326168905975,0.9813151417696916,TESS,
1711.4340057677061,0.9850893114044077,TESS,
1711.4353946445813,0.9835264215413,TESS,
1711.4367835216892,0.9800161287240813,TESS,
1711.438172398798,0.9772445758742088,TESS,
1711.4395612756746,0.9878565307529222,TESS,
1711.4409501527832,0.9800116093537028,TESS,
1711.4423390298912,0.9868002242932896,TESS,
1711.443727906767,0.9851426822542785,TESS,
1711.4451167838758,0.9813253659118217,TESS,
1711.446505660751,0.9886774831631244,TESS,
1711.447894537859,0.9880121796456799,TESS,
1711.449283414735,0.9860160832243446,TESS,
1711.4506722918443,0.9907580534762788,TESS,
1711.45206116872,0.9843158677872127,TESS,
1711.453450045828,0.9820462456509937,TESS,
1711.4548389227039,0.9829776313578018,TESS,
1711.4562277995797,0.9835822047973064,TESS,
1711.4576166766878,0.9867156841053318,TESS,
1711.459005553563,0.989895535827002,TESS,
1711.4603944304388,0.988905923437344,TESS,
1711.4617833073148,0.9843142235499747,TESS,
1711.4631721844235,0.988445782634764,TESS,
1711.4645610612993,0.9817447935780833,TESS,
1711.465949938175,0.9866224240015355,TESS,
1711.4673388150509,0.9824009881675111,TESS,
1711.4687276919262,0.9863276264835721,TESS,
1711.4701165690342,0.9907417115845968,TESS,
1711.47150544591,0.9905187341360399,TESS,
1711.4728943227858,0.988342572082838,TESS,
1711.474283199661,0.9910786672241554,TESS,
1711.475672076537,0.9853991229649905,TESS,
1711.4770609534135,0.9841825956926725,TESS,
1711.4784498302893,0.9858472973441522,TESS,
1711.4798387071646,0.9913170403088033,TESS,
1711.4812275840397,0.9910600286080796,TESS,
1711.4826164609156,0.9850143330160595,TESS,
1711.4840053377914,0.9923349790149207,TESS,
1711.4853942146665,0.9835252372307315,TESS,
1711.4867830913097,0.9931395295652039,TESS,
1711.4881719681862,0.9903300085566189,TESS,
1711.489560845062,0.9924225523482962,TESS,
1711.490949721937,0.9948264708042803,TESS,
1711.4923385988122,0.9928185130586348,TESS,
1711.4937274754554,0.9887509764174297,TESS,
1711.4951163523313,0.9959218955486152,TESS,
1711.4965052292064,0.9869400155503146,TESS,
1711.497894105849,0.9959180879064546,TESS,
1711.4992829827254,0.9895812832293515,TESS,
1711.5006718596019,0.986652433721926,TESS,
1711.5020607362442,0.994112852612795,TESS,
1711.5034496131193,0.9991484949495469,TESS,
1711.5048384899953,0.9866724118605785,TESS,
1711.5062273666383,0.9907056828861521,TESS,
1711.5076162435134,0.9942043598527258,TESS,
1711.5090051201557,0.9881455512388645,TESS,
1711.5103939970318,1.0006395823810057,TESS,
1711.5117828736754,0.9920343441330502,TESS,
1711.5131717505512,0.9906476455998985,TESS,
1711.5145606271935,0.9925347917856894,TESS,
1711.5159495040693,0.9992119460395555,TESS,
1711.5173383807125,1.0003299538891648,TESS,
1711.5187272573548,0.9953877786905256,TESS,
1711.52011613423,0.9913748995085703,TESS,
1711.5215050108732,0.9903230002651313,TESS,
1711.5228938875161,0.9921138253449651,TESS,
1711.524282764392,0.9932969214666596,TESS,
1711.525671641035,0.9917037524440153,TESS,
1711.527060517678,0.9918418003288723,TESS,
1711.528449394321,0.9950137842374415,TESS,
1711.5298382711962,0.9894647145456898,TESS,
1711.5312271478385,0.9953112780746204,TESS,
1711.5326160244815,0.9921309565708971,TESS,
1711.5340049011247,0.9968158851778,TESS,
1711.5353937777677,0.988035886111363,TESS,
1711.5367826544107,0.992699535860081,TESS,
1711.5381715312865,0.995606875145838,TESS,
1711.5395604079295,0.990477302944025,TESS,
1711.5423381612143,0.9984400733086183,TESS,
1711.5451159145002,0.9910346800875485,TESS,
1711.5465047911425,0.9916509956420833,TESS,
1711.5478936677857,0.9939028030446099,TESS,
1711.5492825444294,0.9989959638635794,TESS,
1711.5506714210724,0.9966468887358936,TESS,
1711.552060297715,0.9961136095066454,TESS,
1711.5534491741244,0.9951458720216387,TESS,
1711.5548380507673,0.9985166374205339,TESS,
1711.5562269274103,0.9955170371997695,TESS,
1711.5576158040526,0.9954120769478771,TESS,
1711.5590046806951,1.0018385340658273,TESS,
1711.5603935573388,0.9900536860423287,TESS,
1711.5617824337496,0.9999610544151711,TESS,
1711.563171310392,0.9943673408444922,TESS,
1711.5645601870342,0.9915212225840245,TESS,
1711.5659490636774,0.9933982955848483,TESS,
1711.5673379400876,0.9945065282727237,TESS,
1711.5687268167298,0.9905016957178224,TESS,
1711.5701156933724,0.9896322462920409,TESS,
1711.5715045697832,0.9966163644665191,TESS,
1711.5728934464269,0.9952365800721708,TESS,
1711.5742823230692,0.9876830061766323,TESS,
1711.5756711994786,0.9945877905689144,TESS,
1711.5770600761218,0.9952456505608576,TESS,
1711.578448952532,0.996360499364303,TESS,
1711.5798378291743,0.9946838242343286,TESS,
1711.5812267058166,0.990115131739852,TESS,
1711.582615582227,0.9981354170591056,TESS,
1711.5840044588706,0.9936136334200673,TESS,
1711.5853933352807,0.9972415928611775,TESS,
1711.586782211923,0.9946764508961811,TESS,
1711.5881710883332,0.9969453052271229,TESS,
1711.5895599647436,0.9930809012153218,TESS,
1711.5909488413859,0.9968848731724445,TESS,
1711.5923377177953,1.00188737532672,TESS,
1711.5937265944385,0.9999871231741929,TESS,
1711.5951154708487,0.9983680261310808,TESS,
1711.5965043472588,0.9930329967187365,TESS,
1711.5978932239018,0.9957743370688034,TESS,
1711.599282100312,0.9975431084300797,TESS,
1711.6006709767223,0.9955540453568467,TESS,
1711.6020598533646,0.9967742751722457,TESS,
1711.603448729774,1.0004509912127824,TESS,
1711.6048376061842,0.9992370269402084,TESS,
1711.6062264825946,0.9937789139364029,TESS,
