jd,flux,dataset_marker,flux_err
1517.6471270227473,1.0024972390922726,TESS,
1517.6485159504016,1.0016428435196594,TESS,
1517.6499048780558,1.0024032569833008,TESS,
1517.6512938054782,1.002124523069922,TESS,
1517.6526827331325,1.0005806805711916,TESS,
1517.6540716607863,1.0015270605265325,TESS,
1517.6554605884396,1.0008256104724127,TESS,
1517.6568495160948,1.001064840922138,TESS,
1517.65823844375,1.001380424921821,TESS,
1517.6596273711705,1.0013619844921764,TESS,
1517.6610162988247,1.0006598191823193,TESS,
1517.66240522648,1.0022268026990613,TESS,
1517.6637941541342,1.0013165575742935,TESS,
1517.665183081788,1.0032037372427691,TESS,
1517.6665720094422,1.0014754183684589,TESS,
1517.6679609370965,1.0013526102058186,TESS,
1517.6693498649836,1.0015325936386437,TESS,
1517.6707387926388,1.003363029685293,TESS,
1517.672127720293,1.0018126306756372,TESS,
1517.6735166479468,1.002854795295132,TESS,
1517.6749055756002,1.0031024896044158,TESS,
1517.6762945032553,1.002409801433078,TESS,
1517.6776834311434,1.0035768973880281,TESS,
1517.6790723587967,1.003291666568375,TESS,
1517.6804612864512,1.003597654220249,TESS,
1517.681850214339,1.004356100730619,TESS,
1517.6832391419932,1.0034191527249918,TESS,
1517.684628069647,1.004567115588963,TESS,
1517.6860169975341,1.0036678973234847,TESS,
1517.6874059251884,1.003585262691423,TESS,
1517.6887948530755,1.0034333674621387,TESS,
1517.6901837807306,1.0058079939155875,TESS,
1517.6915727086177,1.0065180414543997,TESS,
1517.6929616362715,1.0061499601785089,TESS,
1517.6943505641586,1.0053676266214353,TESS,
1517.6957394918138,1.0049848229982847,TESS,
1517.697128419701,1.0051858468707153,TESS,
1517.698517347587,1.006550293804517,TESS,
1517.6999062752416,1.0041718670696416,TESS,
1517.7012952031293,1.0064457020687811,TESS,
1517.7026841310164,1.0050552223210643,TESS,
1517.704073058671,1.0057963834844434,TESS,
1517.7054619865582,1.0057412861982742,TESS,
1517.7068509144444,1.005629624104213,TESS,
1517.7082398423315,1.0074027800872396,TESS,
1517.7096287702195,1.0058737791450645,TESS,
1517.7110176978738,1.0061874557961143,TESS,
1517.7124066257604,1.008155638176846,TESS,
1517.7137955536475,1.0079577877664398,TESS,
1517.7151844815355,1.0075022068720247,TESS,
1517.7165734094226,1.0073025683222752,TESS,
1517.717962337309,1.0078115693942604,TESS,
1517.7193512651963,1.0092764501545084,TESS,
1517.7207401930839,1.0092194455197063,TESS,
1517.722129120971,1.0083549171574875,TESS,
1517.7235180488583,1.0080485266889452,TESS,
1517.7249069767456,1.0074482853216602,TESS,
1517.7262959046318,1.0110080309271843,TESS,
1517.7276848325198,1.0095416148620235,TESS,
1517.7290737606406,1.0101134988342528,TESS,
1517.7304626885268,1.0099726304642518,TESS,
1517.7318516164135,1.010754680413953,TESS,
1517.7332405443005,1.010503424241828,TESS,
1517.7346294721885,1.0110433005198067,TESS,
1517.7360184003085,1.0109414135874952,TESS,
1517.7374073281956,1.0133132386226456,TESS,
1517.7387962560827,1.0116766512966509,TESS,
1517.7401851842026,1.0127272201710715,TESS,
1517.74157411209,1.0113374556790917,TESS,
1517.7429630399772,1.0123584606496974,TESS,
1517.7443519680971,1.0125467887327972,TESS,
1517.7457408959833,1.0138293388846773,TESS,
1517.7471298238713,1.0136920467933628,TESS,
1517.7485187519922,1.0129600791611306,TESS,
1517.7499076798783,1.0163435738320539,TESS,
1517.7512966079978,1.0141487294030989,TESS,
1517.752685535885,1.0154305642992418,TESS,
1517.7540744640057,1.0153734404551567,TESS,
1517.7554633918928,1.0149968953197137,TESS,
1517.7568523200127,1.0160925253055844,TESS,
1517.7582412481327,1.0146444674710207,TESS,
1517.7596301760198,1.0154132255849369,TESS,
1517.76101910414,1.0151905200376654,TESS,
1517.7624080320272,1.0162122998686534,TESS,
1517.7637969601471,1.0171955154944776,TESS,
1517.7651858882664,1.0157556831008927,TESS,
1517.766574816387,1.016599602671877,TESS,
1517.767963744275,1.0167487108987083,TESS,
1517.7693526723942,1.0177100516199,TESS,
1517.7707416005144,1.0173063863710907,TESS,
1517.7721305286343,1.0181681277308627,TESS,
1517.7735194565214,1.0180509820094823,TESS,
1517.7749083846413,1.020441642112388,TESS,
1517.7762973127612,1.018124250533775,TESS,
1517.7776862408812,1.0195078305585556,TESS,
1517.7790751690013,1.0183330600202871,TESS,
1517.780464097122,1.0200716453093501,TESS,
1517.7818530252418,1.0199969380950558,TESS,
1517.7832419531285,1.0200689775161926,TESS,
1517.7846308812477,1.0198910350571475,TESS,
1517.7860198093683,1.021530438217304,TESS,
1517.7874087374892,1.021721925346577,TESS,
1517.7887976656084,1.0208128723147172,TESS,
1517.7901865937285,1.0211948558886919,TESS,
1517.7915755218485,1.0218216953434043,TESS,
1517.7929644499684,1.0221704195255947,TESS,
1517.7943533783211,1.0216231666875273,TESS,
1517.795742306441,1.0220587944418003,TESS,
1517.797131234561,1.0216784346090981,TESS,
1517.7985201626811,1.023220324570402,TESS,
1517.7999090908017,1.0229480875633223,TESS,
1517.8012980189217,1.0239329125145558,TESS,
1517.8026869470411,1.0221161999520558,TESS,
1517.8040758753934,1.0239127209558467,TESS,
1517.8054648035138,1.0238709155054688,TESS,
1517.8068537316346,1.0228391961146608,TESS,
1517.8082426597541,1.0229452101833258,TESS,
1517.809631587874,1.0255695204937512,TESS,
1517.8110205162268,1.0241837495129835,TESS,
1517.8124094443467,1.0241876012205036,TESS,
1517.8137983724675,1.025692297883468,TESS,
1517.8151873008203,1.0253525884185084,TESS,
1517.8165762289395,1.0249328895202545,TESS,
1517.8179651570597,1.0258548911758945,TESS,
1517.819354085413,1.0253313609864478,TESS,
1517.820743013533,1.0257786712510968,TESS,
1517.8221319418851,1.025163111490117,TESS,
1517.823520870005,1.0260896430987598,TESS,
1517.8249097981259,1.0266728519534967,TESS,
1517.8262987264786,1.027276087968884,TESS,
1517.827687654598,1.025951709772229,TESS,
