# "asas_sn_id":85899601144,"ra_deg":105.74415518,"dec_deg":42.06037214,"catalog_sources":["stellar_main","tic"]
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
85899601144,2455971.8929058,99.76172257231468,0.08113192006849888,11.462371555917152,0.0008839750093102926,17.43937700838883,2.23,bb006070,bb,G,V
85899601144,2456598.0232834,102.30586700376921,0.08612644002656283,11.435030054002482,0.0009150569602972772,17.37451515282136,2.04,bb087199,bb,G,V
85899601144,2456600.0219012,103.94437589875999,0.1252493687891627,11.4177789145092,0.0013097449195489759,16.967917529026828,1.80,bb087558,bb,G,V
85899601144,2456601.0209723,103.26120407872585,0.1042893204105275,11.424938442422848,0.0010977787638573448,17.166756800085373,1.74,bb087898,bb,G,V
85899601144,2456618.8725281,101.11806968176855,0.104601087827894,11.447709478401386,0.0011243968061628883,17.16351589087665,1.69,bb091327,bb,G,V
85899601144,2456619.9035272,101.67442398241957,0.12099684280986281,11.441752102844982,0.0012935239979797231,17.00542129780614,3.72,bb091657,bb,B,V
85899601144,2456620.8667047,99.81725319429574,0.07294339630963276,11.46176736794513,0.0007943145879022076,17.554891442208916,2.66,bb091882,bb,G,V
85899601144,2456621.8674325,103.8043170083178,0.10234723768155908,11.419242866258424,0.0010716991420601646,17.187166079449934,2.05,bb092224,bb,G,V
85899601144,2456624.8777117,104.3713443507802,0.1495921038767953,11.413328210978557,0.0015578999573204657,16.775084718232172,2.19,bb092536,bb,B,V
85899601144,2456625.8749957,102.3692648992348,0.07998815700886391,11.434357442806641,0.0008493139909547993,17.454792167648364,2.00,bb092851,bb,G,V
85899601144,2456631.9672572,102.31838906251576,0.08717653900719706,11.434897169926883,0.0009261004642931064,17.361357335893203,2.16,bb093863,bb,G,V
85899601144,2456638.818846,101.39228222028503,0.11817297203439192,11.444769157968109,0.001266850689552583,17.031060998391673,2.09,bb095559,bb,G,V
85899601144,2456640.9169181,101.76189346134846,0.42112343821414044,11.440818456511526,0.004498175614213852,15.651332860277101,3.56,bb096361,bb,B,V
85899601144,2456641.8422339,102.99520541966326,0.18702415039089845,11.427738884216406,0.0019737532360054556,16.53261216738526,2.34,bb096713,bb,G,V
85899601144,2456656.8867538,101.49910925787327,0.0630566919713491,11.443625827122677,0.0006752757051632622,17.713028435158837,2.08,bb099828,bb,G,V
85899601144,2456730.7970124,101.40450851851409,0.10871843621611627,11.444638243325869,0.0011653546277660006,17.12159840126237,1.73,bb103483,bb,B,V
85899601144,2456736.7813331,99.81471682379724,0.06987888501289524,11.461794957005928,0.0007609630344462034,17.60149147676241,1.74,bb104781,bb,G,V
85899601144,2456740.7617981,102.01460388234905,0.07664965662388312,11.438125535614025,0.0008166952670078459,17.501080859585066,1.62,bb105299,bb,G,V
85899601144,2456757.7445862,100.93302468758222,0.08913951116207466,11.449698184342283,0.0009599511488153741,17.33718077342416,2.14,bb107925,bb,G,V
85899601144,2456771.7358873,101.37837404369559,0.0954554842162062,11.444918100731003,0.001023452605975428,17.262854181118975,2.08,bb110162,bb,G,V
85899601144,2456778.7625059,100.50696540951346,0.08856609845826993,11.454291003009011,0.0009578191713575931,17.34418761012305,2.82,bb110759,bb,G,V
85899601144,2456886.1346229,101.17588082937769,0.26297831860580456,11.447088919481576,0.0028252385463944604,16.162556532889873,1.75,bb135340,bb,G,V
85899601144,2456889.1264469,102.4174795470847,0.11421475178008031,11.433846194972912,0.001212160950212605,17.068050893032503,2.05,bb136760,bb,G,V
85899601144,2456890.1257145,100.48581929759902,0.0843723065929298,11.454519459959977,0.0009126564280055558,17.39685658835327,2.09,bb136427,bb,G,V
85899601144,2456892.1218159,101.59014600648803,0.07211353006708698,11.442652443273039,0.0007715735717817068,17.567314505033526,2.05,bb137185,bb,G,V
85899601144,2456896.1395221,102.72845479003145,0.4036479548497329,11.430554515420424,0.0042709469144390794,15.697349502679547,2.05,bb138352,bb,G,V
85899601144,2456899.1180714,100.54977636187745,0.06861075548997915,11.453828632026227,0.0007416914372129509,17.62137588998551,2.14,bb139299,bb,G,V
85899601144,2456900.1190607,95.99387195077907,0.11727373142667734,11.504172630847968,0.0013279123407822452,17.03935453419032,2.13,bb139554,bb,G,V
85899601144,2456901.1240581,100.93394615975004,0.06468547941083802,11.449688272114539,0.0006965971943289645,17.68533939059495,2.00,bb139932,bb,G,V
85899601144,2456903.1139398,100.11648611076933,0.069115563282204,11.458517408685802,0.0007503820317879106,17.613416764151324,2.05,bb140382,bb,G,V
85899601144,2456905.1155596,100.47176881495129,0.06500645849347247,11.45467128421178,0.0007032741122014479,17.679965127118386,1.73,bb140914,bb,G,V
85899601144,2456908.1128185,101.40663523992923,0.08657170847043005,11.44461547279763,0.0009279440432807159,17.36891642294717,2.05,bb141480,bb,G,V
85899601144,2456910.1094519,100.42667375198324,0.24226728882986562,11.45515870803366,0.002622152061393745,16.251619445618733,1.99,bb142122,bb,G,V
85899601144,2456911.1056962,102.58638503410484,0.16054483417584986,11.43205708875961,0.0017010566702487173,16.69836555391,2.05,bb142413,bb,B,V
85899601144,2456913.1043915,101.23080287982829,0.10339415653299587,11.446499701191108,0.001110185334464543,17.176116406965573,2.04,bb143070,bb,B,V
85899601144,2456914.1037054,102.00409028452987,0.13050541477503252,11.438237437063561,0.0013906668969480107,16.92328506548484,2.09,bb143411,bb,G,V
85899601144,2456915.1006695,101.49020802485603,0.137326947080262,11.443721047808076,0.001470766723651387,16.867966980301475,2.04,bb143780,bb,G,V
85899601144,2456919.0799789,100.23813177768564,0.0805141754548169,11.457198995141418,0.0008730750119840517,17.4476755194707,1.79,bb144983,bb,G,V
85899601144,2456921.0965143,102.51454167848155,0.11240100646834612,11.432817718530641,0.001191782209922871,17.085430893581616,1.99,bb145702,bb,G,V
85899601144,2456923.092779,100.93756147248581,0.05387034151930474,11.449649383259198,0.0005801083183358234,17.883982071598794,2.00,bb146042,bb,G,V
85899601144,2456924.0927444,100.82238538873385,0.052505664691198876,11.450888983681192,0.0005660585637237255,17.911840991761313,1.74,bb146203,bb,G,V
85899601144,2456932.080101,100.06538883620533,0.06734736514901782,11.459071686261414,0.0007315582203002967,17.64155487027874,2.08,bb147727,bb,G,V
85899601144,2456933.0258519,100.53132838157234,0.07076425989037892,11.45402785154219,0.0007651114834765215,17.587821471607352,2.25,bb148081,bb,G,V
85899601144,2456934.0813894,100.50131929095741,0.0726225715809615,11.45435199746348,0.0007854382247148801,17.55967733540029,1.79,bb148335,bb,B,V
85899601144,2456936.0408736,101.02672138999819,0.12037112165049654,11.448690756759767,0.0012950848439590623,17.011050625129947,1.73,bb148642,bb,G,V
85899601144,2456938.0641198,99.88197796806229,0.11292480087389416,11.461063569214662,0.001228893853255689,17.080383060126135,2.07,bb149114,bb,B,V
85899601144,2456940.0184432,102.88348292251165,0.1879970887670414,11.428917259432678,0.0019861755832781373,16.5269785835789,1.80,bb149722,bb,G,V
85899601144,2456961.0189846,101.42144425102909,0.07347956414424453,11.444456927890272,0.000787497082603662,17.5469399647909,2.00,bb150824,bb,G,V
85899601144,2456967.0387533,100.37498626796084,0.11537326053179557,11.455717657336866,0.001249372205487134,17.05709347797745,1.70,bb151465,bb,G,V
85899601144,2456970.9774882,101.7436417803373,0.17878965452802967,11.441013208078367,0.0019100611852315753,16.581500430672858,2.10,bb152799,bb,G,V
85899601144,2456974.0058523,100.9236588198197,0.08163977848540767,11.449798937624752,0.0008792674650894146,17.43260184950928,2.00,bb153861,bb,G,V
