jd,flux,dataset_marker,flux_err
1842.5091624365516,1.001041318334528,TESS,
1842.5105513532665,1.0036014179468946,TESS,
1842.5119402699818,1.0029158062326622,TESS,
1842.5133291871637,1.0032254728768764,TESS,
1842.514718103879,1.002287733515244,TESS,
1842.5161070205945,1.0038238253303695,TESS,
1842.51749593731,1.0002973966414974,TESS,
1842.5188848540254,1.0017488498610418,TESS,
1842.5202737707416,1.00186456299117,TESS,
1842.5216626879226,1.0019051742688678,TESS,
1842.5230516046374,1.003189555669107,TESS,
1842.5244405213534,1.0030287032474772,TESS,
1842.5313851049307,0.9998521166726227,TESS,
1842.5327740216467,1.0019033118278973,TESS,
1842.5341629383622,1.0005667577880728,TESS,
1842.5355518550768,1.0008902527098877,TESS,
1842.5369407717928,1.0047984901777844,TESS,
1842.538329688509,1.002737441680715,TESS,
1842.539718605224,1.0023196932401035,TESS,
1842.5411075219392,1.0047857367230146,TESS,
1842.5424964386555,1.0009696890651787,TESS,
1842.5438853553708,1.0022642628596745,TESS,
1842.545274272086,1.0059526783976394,TESS,
1842.5466631888016,1.005057973589535,TESS,
1842.5480521055172,1.003336790776975,TESS,
1842.5494410222332,1.0070587041253036,TESS,
1842.5508299389487,1.002405330417663,TESS,
1842.5522188556633,1.0041662509528815,TESS,
1842.5536077723789,1.0064158103659686,TESS,
1842.5549966886292,1.0053647029699864,TESS,
1842.5563856053448,1.005501754562944,TESS,
1842.5591634387754,1.0059068687580757,TESS,
1842.560552355491,1.0047620628604936,TESS,
1842.561941272207,1.001493662678854,TESS,
1842.5633301884568,1.0019048956377916,TESS,
1842.5647191051714,1.0053560846895504,TESS,
1842.5661080218877,1.0017042478280707,TESS,
1842.5674969386039,1.0050985144440692,TESS,
1842.5688858553185,1.004986895459024,TESS,
1842.5702747715684,1.0047145823516772,TESS,
1842.5716636882844,1.0057367629195493,TESS,
1842.573052605,1.001529172350184,TESS,
1842.5744415212496,1.0058129786848233,TESS,
1842.575830437965,1.0055094327436014,TESS,
1842.5772193546798,1.0033734016034046,TESS,
1842.578608271396,1.0026441592891966,TESS,
1842.5799971876463,1.0040265903301044,TESS,
1842.5869417702922,1.0020963964821743,TESS,
1842.5883306870076,1.004513802574949,TESS,
1842.5897196037229,1.003093265590636,TESS,
1842.5911085199734,1.0068787174903084,TESS,
1842.5924974366887,1.0056017084906146,TESS,
1842.593886352938,1.0032391797002844,TESS,
1842.5952752696533,1.0038992024465014,TESS,
1842.5966641859038,1.0053586426884589,TESS,
1842.5980531026191,1.00516310036357,TESS,
1842.599442018869,1.0035244103793919,TESS,
1842.6008309355846,1.0099039756289658,TESS,
1842.6022198518342,1.004662900123853,TESS,
1842.6036087685504,1.0050532714571059,TESS,
1842.6049976848,1.0040583116365025,TESS,
1842.606386601515,1.0044789621293013,TESS,
1842.6077755177653,1.0073720132873967,TESS,
1842.6091644344813,1.005987239089949,TESS,
1842.6105533507305,1.0076597063323338,TESS,
1842.6119422669801,1.0041826898939934,TESS,
1842.614720099946,1.007188473949978,TESS,
1842.6174979329114,1.0044334690884207,TESS,
1842.6188868491604,1.0045177109661205,TESS,
1842.6202757658764,1.005541918091915,TESS,
1842.621664682127,1.005505877796458,TESS,
1842.6230535983761,1.0039866355204101,TESS,
1842.6244425146258,1.0067387812982562,TESS,
1842.625831431342,1.0057260592934967,TESS,
1842.6272203475917,1.0030650304421314,TESS,
1842.6313870968067,1.0065268701499246,TESS,
1842.632776013057,1.0038378271155148,TESS,
1842.634164929307,1.0037405132452286,TESS,
1842.635553845556,1.006887241771488,TESS,
1842.6369427622715,1.0102111153020066,TESS,
1842.6383316785218,1.003221239519184,TESS,
1842.6397205947717,1.0031105742084678,TESS,
1842.6411095110207,1.0029292177890485,TESS,
1842.6424984272705,1.0071353592715457,TESS,
1842.6438873435209,1.0051061396547996,TESS,
1842.6452762597708,1.0054389329012126,TESS,
1842.646665176486,1.006581514851531,TESS,
1842.6480540927357,1.008358767059431,TESS,
1842.652220841486,1.0050252004256843,TESS,
1842.6591654227348,1.0044365879223982,TESS,
1842.6605543389844,1.0062542520794557,TESS,
1842.6619432552343,1.0047263075252708,TESS,
1842.6633321714846,1.0050518290050214,TESS,
1842.6661100039835,1.0061116406183919,TESS,
1842.670276752268,1.0042020289483427,TESS,
1842.6716656685178,1.005838256566704,TESS,
1842.6730545847681,1.0069357774055852,TESS,
1842.674443501018,1.0086877572441004,TESS,
1842.6758324172677,1.0081118180762678,TESS,
1842.6772213335173,1.002997819673816,TESS,
1842.6786102493015,1.004475975774246,TESS,
1842.6799991655519,1.006642803940398,TESS,
1842.6813880818017,1.002715414806135,TESS,
1842.6827769980507,1.00299992829028,TESS,
1842.6841659143006,1.003732907121715,TESS,
1842.6855548300853,1.0026243408481825,TESS,
1842.6869437463351,1.0002214597133396,TESS,
1842.688332662585,1.003831256724859,TESS,
1842.6897215788347,1.002284715521504,TESS,
1842.6911104946187,1.0051434344042218,TESS,
1842.6924994108692,1.0035588654374998,TESS,
1842.6938883271189,1.0015385269128254,TESS,
1842.6952772429024,1.0035165871689866,TESS,
1842.696666159153,1.0004234842476447,TESS,
1842.6980550754033,1.003789140634164,TESS,
1842.6994439911866,1.0066516742141474,TESS,
1842.7008329074365,1.0071320485610242,TESS,
1842.7022218236868,1.0026219644194367,TESS,
1842.703610739471,1.0039284591429138,TESS,
1842.704999655721,1.0057518453458698,TESS,
1842.706388571505,1.0040376958814194,TESS,
1842.7077774877541,1.0030872011258185,TESS,
1842.7105553197891,1.0079700546550958,TESS,
1842.7119442355727,1.0023734970485556,TESS,
1842.717499899641,1.0047674208505795,TESS,
1842.718888815891,1.0061117049188308,TESS,
1842.720277731675,1.0057989798623397,TESS,
1842.7216666479255,1.0058746386711916,TESS,
1842.7230555637095,1.0030567303947908,TESS,
1842.7244444799587,1.0044800502220144,TESS,
1842.7258333957427,1.0063679286506304,TESS,
1842.7272223115276,1.0039451991690904,TESS,
1842.7286112277773,1.0027813197851934,TESS,
1842.7300001435613,1.0015670744764744,TESS,
1842.7313890598111,1.0038667613958305,TESS,
1842.7327779755954,1.0014819404683675,TESS,
1842.73416689138,1.0030790674397694,TESS,
1842.7355558071642,1.0040094568547135,TESS,
1842.7369447234132,1.0061897556705848,TESS,
1842.742500387016,1.0050105002276264,TESS,
1842.7438893028009,1.0047085040071946,TESS,
1842.7466671348345,1.0060715840531955,TESS,
1842.750833882187,1.005030650476129,TESS,
1842.7522227979719,1.007508734097311,TESS,
1842.7536117137552,1.0027784703979363,TESS,
1842.755000630005,1.0066603626128554,TESS,
1842.7563895457897,1.0052058509810466,TESS,
1842.757778461574,1.005001725587336,TESS,
1842.759167377358,1.007394932194358,TESS,
1842.760556293142,1.0054316353147468,TESS,
1842.7619452089261,1.0077698864392857,TESS,
1842.7633341247108,1.0084334854642152,TESS,
1842.764723040495,1.002887353387155,TESS,
1842.7661119562783,1.0012576040997068,TESS,
1842.7675008720632,1.0049830937267483,TESS,
1842.7688897878481,1.0044419636714776,TESS,
1842.7702787036314,1.0044614749049643,TESS,
1842.7716676194157,1.0055492205821155,TESS,
1842.7730565351997,1.0064723382303973,TESS,
1842.778612198336,1.0068034644860606,TESS,
1842.780001114121,1.0050911031609535,TESS,
1842.7813900299059,1.0063840080254218,TESS,
1842.7841678610075,1.0067842346397473,TESS,
1842.7855567767924,1.0045872875526163,TESS,
1842.7869456925766,1.004858330387055,TESS,
1842.7883346083606,1.0020372034598362,TESS,
1842.7897235241446,1.0062595574057254,TESS,
1842.7911124399282,1.0057081753515535,TESS,
1842.7925013552472,1.0057552239309395,TESS,
1842.793890271032,1.0072282540319188,TESS,
1842.7952791868154,1.0061373307332402,TESS,
1842.7966681025996,1.0052334468098665,TESS,
1842.7980570179186,1.0073138482411204,TESS,
1842.7994459337028,1.005747756714292,TESS,
1842.800834849487,1.0071050345951176,TESS,
1842.802223765271,1.0066887166660068,TESS,
1842.8036126805894,1.006138884332612,TESS,
1842.8050015963743,1.0068054635897803,TESS,
1842.8063905121583,1.0050054834368536,TESS,
1842.8077794274761,1.005376423655949,TESS,
1842.809168343261,1.0062022665239574,TESS,
1842.81055725858,1.0055892532671007,TESS,
1842.8119461743634,1.0056310566377336,TESS,
1842.8133350901476,1.0070933579026533,TESS,
1842.8147240054661,1.0054584826157673,TESS,
1842.8161129212501,1.0082462719712024,TESS,
1842.8175018365694,1.0057315129181421,TESS,
1842.8188907523534,1.0044401988037286,TESS,
1842.820279668137,1.006998867904647,TESS,
1842.8230574992406,1.007004034933401,TESS,
1842.8244464145585,1.0089577168898622,TESS,
1842.8258353303424,1.0063818034712495,TESS,
1842.8272242456617,1.0010730766943428,TESS,
1842.82861316098,1.0085919847288376,TESS,
1842.8300020767642,1.0078828887845899,TESS,
1842.8313909920828,1.0077907009137808,TESS,
1842.8327799078668,1.0065078506589251,TESS,
1842.834168823186,1.0054514980542293,TESS,
1842.83555773897,1.0084220352505455,TESS,
1842.8369466542879,1.0048044710598512,TESS,
1842.8383355696062,1.005656659180863,TESS,
1842.8397244853911,1.0048800907787296,TESS,
1842.8411134007094,1.0078990269466166,TESS,
